,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,16,1818
1,3.1e-05,172.31.36.0-255,66,140,16,1818
2,0.001787,172.31.36.0-255,599,739,16,1818
3,0.085262,31.13.82.0-255,66,805,16,1818
4,0.085493,31.13.82.0-255,278,1083,16,1818
5,0.085508,172.31.36.0-255,66,1149,16,1818
6,0.086766,172.31.36.0-255,130,1279,16,1818
7,0.088138,172.31.36.0-255,236,1515,16,1818
8,0.088167,172.31.36.0-255,303,1818,16,1818
9,0.0,31.13.82.0-255,101,101,16,460
10,1.3e-05,172.31.36.0-255,66,167,16,460
11,0.097738,31.13.82.0-255,227,394,16,460
12,0.097747,172.31.36.0-255,66,460,16,460
13,0.0,31.13.82.0-255,101,101,16,463
14,1.7e-05,172.31.36.0-255,66,167,16,463
15,0.097991,31.13.82.0-255,230,397,16,463
16,0.098005,172.31.36.0-255,66,463,16,463
17,0.0,157.240.13.0-255,231,231,16,611
18,1.1e-05,172.31.36.0-255,66,297,16,611
19,0.010012,172.31.36.0-255,147,444,16,611
20,0.011908,157.240.13.0-255,101,545,16,611
21,0.049771,172.31.36.0-255,66,611,16,611
22,0.0,31.13.82.0-255,101,101,16,167
23,1.8e-05,172.31.36.0-255,66,167,16,167
24,0.0,31.13.82.0-255,101,101,16,167
25,1.7e-05,172.31.36.0-255,66,167,16,167
26,0.0,157.240.13.0-255,66,66,16,66
27,0.0,172.31.36.0-255,66,66,16,132
28,0.001359,157.240.13.0-255,66,132,16,132
29,0.0,31.13.82.0-255,101,101,16,167
30,1.2e-05,172.31.36.0-255,66,167,16,167
31,0.0,31.13.82.0-255,74,74,16,1818
32,2.8e-05,172.31.36.0-255,66,140,16,1818
33,0.001731,172.31.36.0-255,599,739,16,1818
34,0.07899,31.13.82.0-255,66,805,16,1818
35,0.079236,31.13.82.0-255,278,1083,16,1818
36,0.079249,172.31.36.0-255,66,1149,16,1818
37,0.080186,172.31.36.0-255,130,1279,16,1818
38,0.081558,172.31.36.0-255,236,1515,16,1818
39,0.081584,172.31.36.0-255,303,1818,16,1818
40,0.0,31.13.82.0-255,101,101,16,167
41,1.3e-05,172.31.36.0-255,66,167,16,167
