,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,44,167
1,2.3e-05,172.31.46.0-255,66,167,44,167
2,0.0,157.240.13.0-255,233,233,44,616
3,1.4e-05,172.31.46.0-255,66,299,44,616
4,0.009256,172.31.46.0-255,150,449,44,616
5,0.011526,157.240.13.0-255,101,550,44,616
6,0.049038,172.31.46.0-255,66,616,44,616
7,0.0,157.240.13.0-255,253,253,44,686
8,1.8e-05,172.31.46.0-255,66,319,44,686
9,0.009213,172.31.46.0-255,200,519,44,686
10,0.010862,157.240.13.0-255,101,620,44,686
11,0.046925,172.31.46.0-255,66,686,44,686
12,0.0,31.13.82.0-255,101,101,44,167
13,2.7e-05,172.31.46.0-255,66,167,44,167
14,0.0,157.240.13.0-255,230,230,44,613
15,1.7e-05,172.31.46.0-255,66,296,44,613
16,0.007325,172.31.46.0-255,150,446,44,613
17,0.009631,157.240.13.0-255,101,547,44,613
18,0.04585,172.31.46.0-255,66,613,44,613
19,0.0,157.240.13.0-255,231,231,44,614
20,2.2e-05,172.31.46.0-255,66,297,44,614
21,0.009563,172.31.46.0-255,150,447,44,614
22,0.012006,157.240.13.0-255,101,548,44,614
23,0.049415,172.31.46.0-255,66,614,44,614
24,0.0,157.240.13.0-255,250,250,44,634
25,9e-06,172.31.46.0-255,66,316,44,634
26,0.007997,172.31.46.0-255,151,467,44,634
27,0.009676,157.240.13.0-255,101,568,44,634
28,0.045704,172.31.46.0-255,66,634,44,634
29,0.0,157.240.13.0-255,231,231,44,628
30,1.6e-05,172.31.46.0-255,66,297,44,628
31,0.008385,172.31.46.0-255,164,461,44,628
32,0.010395,157.240.13.0-255,101,562,44,628
33,0.046497,172.31.46.0-255,66,628,44,628
34,0.0,157.240.13.0-255,232,232,44,615
35,1.6e-05,172.31.46.0-255,66,298,44,615
36,0.010324,172.31.46.0-255,150,448,44,615
37,0.012024,157.240.13.0-255,101,549,44,615
38,0.052007,172.31.46.0-255,66,615,44,615
39,0.0,157.240.7.0-255,228,228,44,611
40,1e-05,172.31.46.0-255,66,294,44,611
41,0.007673,172.31.46.0-255,150,444,44,611
42,0.009938,157.240.7.0-255,101,545,44,611
43,0.049266,172.31.46.0-255,66,611,44,611
44,0.0,31.13.82.0-255,101,101,44,167
45,2.2e-05,172.31.46.0-255,66,167,44,167
46,0.0,157.240.13.0-255,233,233,44,616
47,1.7e-05,172.31.46.0-255,66,299,44,616
48,0.007631,172.31.46.0-255,150,449,44,616
49,0.009643,157.240.13.0-255,101,550,44,616
50,0.046968,172.31.46.0-255,66,616,44,616
51,0.0,31.13.82.0-255,101,101,44,462
52,1.5e-05,172.31.46.0-255,66,167,44,462
