,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.253.118.0-255,296,296,63,334379
1,1.6e-05,172.31.40.0-255,66,362,63,334379
2,2.3e-05,172.253.118.0-255,1484,1846,63,334379
3,2.7e-05,172.31.40.0-255,66,1912,63,334379
4,4e-05,172.253.118.0-255,4320,6232,63,334379
5,4.4e-05,172.31.40.0-255,66,6298,63,334379
6,5.5e-05,172.31.40.0-255,66,6364,63,334379
7,9.3e-05,172.253.118.0-255,1484,7848,63,334379
8,9.6e-05,172.31.40.0-255,66,7914,63,334379
9,0.000125,172.253.118.0-255,2902,10816,63,334379
10,0.000127,172.31.40.0-255,66,10882,63,334379
11,0.000148,172.253.118.0-255,4320,15202,63,334379
12,0.00015,172.31.40.0-255,66,15268,63,334379
13,0.000156,172.253.118.0-255,4320,19588,63,334379
14,0.000158,172.31.40.0-255,66,19654,63,334379
15,0.00018,172.253.118.0-255,1484,21138,63,334379
16,0.000182,172.31.40.0-255,66,21204,63,334379
17,0.000187,172.253.118.0-255,2543,23747,63,334379
18,0.000195,172.31.40.0-255,66,23813,63,334379
19,0.000376,172.253.118.0-255,1484,25297,63,334379
20,0.000381,172.31.40.0-255,66,25363,63,334379
21,0.000409,172.253.118.0-255,2902,28265,63,334379
22,0.000413,172.31.40.0-255,66,28331,63,334379
23,0.000419,172.253.118.0-255,5738,34069,63,334379
24,0.000422,172.31.40.0-255,66,34135,63,334379
25,0.000458,172.253.118.0-255,6797,40932,63,334379
26,0.000461,172.31.40.0-255,66,40998,63,334379
27,0.000468,172.253.118.0-255,7156,48154,63,334379
28,0.00047,172.31.40.0-255,66,48220,63,334379
29,0.000516,172.31.40.0-255,66,48286,63,334379
30,0.000518,172.253.118.0-255,402,48688,63,334379
31,0.0006,172.253.118.0-255,342,49030,63,334379
32,0.000821,172.253.118.0-255,1484,50514,63,334379
33,0.000827,172.31.40.0-255,66,50580,63,334379
34,0.000833,172.253.118.0-255,2902,53482,63,334379
35,0.000835,172.31.40.0-255,66,53548,63,334379
36,0.000845,172.253.118.0-255,2902,56450,63,334379
37,0.000847,172.31.40.0-255,66,56516,63,334379
