,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,74,74,60,74
1,0.0,172.31.46.0-255,74,74,60,74
2,0.0,172.31.46.0-255,74,74,60,3005
3,0.00173,157.240.13.0-255,74,148,60,3005
4,0.001744,172.31.46.0-255,66,214,60,3005
5,0.003345,172.31.46.0-255,606,820,60,3005
6,0.005079,157.240.13.0-255,66,886,60,3005
7,0.005381,157.240.13.0-255,278,1164,60,3005
8,0.005391,172.31.46.0-255,66,1230,60,3005
9,0.006012,172.31.46.0-255,130,1360,60,3005
10,0.007637,172.31.46.0-255,236,1596,60,3005
11,0.007662,172.31.46.0-255,568,2164,60,3005
12,0.007822,157.240.13.0-255,230,2394,60,3005
13,0.00787,157.240.13.0-255,140,2534,60,3005
14,0.00824,172.31.46.0-255,66,2600,60,3005
15,0.008312,172.31.46.0-255,97,2697,60,3005
16,0.009371,157.240.13.0-255,66,2763,60,3005
17,0.009722,157.240.13.0-255,110,2873,60,3005
18,0.047256,172.31.46.0-255,66,2939,60,3005
19,0.050621,157.240.13.0-255,66,3005,60,3005
20,0.0,31.13.82.0-255,74,74,60,746
21,2.7e-05,172.31.46.0-255,66,140,60,746
22,0.001613,172.31.46.0-255,606,746,60,746
23,0.0,74.125.68.0-255,66,66,60,2939
24,0.029292,172.31.46.0-255,74,140,60,2939
25,0.031013,157.240.13.0-255,74,214,60,2939
26,0.031033,172.31.46.0-255,66,280,60,2939
27,0.032662,172.31.46.0-255,606,886,60,2939
28,0.034379,157.240.13.0-255,66,952,60,2939
29,0.034659,157.240.13.0-255,278,1230,60,2939
30,0.03467,172.31.46.0-255,66,1296,60,2939
31,0.035312,172.31.46.0-255,130,1426,60,2939
32,0.036707,172.31.46.0-255,236,1662,60,2939
33,0.036736,172.31.46.0-255,568,2230,60,2939
34,0.037103,157.240.13.0-255,230,2460,60,2939
35,0.037154,157.240.13.0-255,140,2600,60,2939
36,0.037441,172.31.46.0-255,66,2666,60,2939
37,0.037528,172.31.46.0-255,97,2763,60,2939
38,0.038447,157.240.13.0-255,66,2829,60,2939
39,0.039035,157.240.13.0-255,110,2939,60,2939
40,0.0,31.13.82.0-255,74,74,60,746
41,1.9e-05,172.31.46.0-255,66,140,60,746
42,0.002257,172.31.46.0-255,606,746,60,746
43,0.0,74.125.24.0-255,66,66,60,2873
44,0.025044,172.31.46.0-255,74,140,60,2873
45,0.027067,157.240.13.0-255,74,214,60,2873
46,0.027087,172.31.46.0-255,66,280,60,2873
47,0.028708,172.31.46.0-255,606,886,60,2873
48,0.030724,157.240.13.0-255,66,952,60,2873
49,0.031094,157.240.13.0-255,278,1230,60,2873
50,0.031105,172.31.46.0-255,66,1296,60,2873
51,0.031785,172.31.46.0-255,130,1426,60,2873
52,0.033916,157.240.13.0-255,230,1656,60,2873
53,0.03396,157.240.13.0-255,140,1796,60,2873
54,0.034111,172.31.46.0-255,236,2032,60,2873
55,0.034137,172.31.46.0-255,568,2600,60,2873
56,0.034784,172.31.46.0-255,97,2697,60,2873
57,0.036137,157.240.13.0-255,66,2763,60,2873
58,0.036472,157.240.13.0-255,110,2873,60,2873
59,0.0,172.31.46.0-255,74,74,60,74
60,0.0,172.31.46.0-255,74,74,60,3092
61,0.001739,157.240.13.0-255,74,148,60,3092
62,0.001757,172.31.46.0-255,66,214,60,3092
63,0.003979,172.31.46.0-255,606,820,60,3092
64,0.005721,157.240.13.0-255,66,886,60,3092
65,0.005971,157.240.13.0-255,278,1164,60,3092
66,0.005982,172.31.46.0-255,66,1230,60,3092
67,0.006707,172.31.46.0-255,130,1360,60,3092
68,0.008194,172.31.46.0-255,236,1596,60,3092
69,0.008226,172.31.46.0-255,567,2163,60,3092
70,0.008583,157.240.13.0-255,230,2393,60,3092
71,0.008662,157.240.13.0-255,140,2533,60,3092
72,0.008886,172.31.46.0-255,66,2599,60,3092
73,0.008986,172.31.46.0-255,97,2696,60,3092
74,0.00994,157.240.13.0-255,66,2762,60,3092
75,0.009949,157.240.13.0-255,97,2859,60,3092
76,0.010286,157.240.13.0-255,101,2960,60,3092
77,0.010477,172.31.46.0-255,66,3026,60,3092
78,0.05254,157.240.13.0-255,66,3092,60,3092
79,0.0,172.31.46.0-255,74,74,60,3093
80,0.001422,157.240.7.0-255,74,148,60,3093
81,0.00144,172.31.46.0-255,66,214,60,3093
82,0.002901,172.31.46.0-255,606,820,60,3093
83,0.004311,157.240.7.0-255,66,886,60,3093
84,0.004572,157.240.7.0-255,278,1164,60,3093
85,0.004583,172.31.46.0-255,66,1230,60,3093
86,0.005148,172.31.46.0-255,130,1360,60,3093
87,0.006619,172.31.46.0-255,236,1596,60,3093
88,0.006645,172.31.46.0-255,568,2164,60,3093
89,0.006755,157.240.7.0-255,230,2394,60,3093
90,0.006762,157.240.7.0-255,140,2534,60,3093
91,0.007226,172.31.46.0-255,66,2600,60,3093
92,0.007303,172.31.46.0-255,97,2697,60,3093
93,0.008041,157.240.7.0-255,66,2763,60,3093
94,0.008064,157.240.7.0-255,97,2860,60,3093
95,0.008335,157.240.7.0-255,101,2961,60,3093
96,0.00838,172.31.46.0-255,66,3027,60,3093
97,0.048885,157.240.7.0-255,66,3093,60,3093
98,0.0,172.31.46.0-255,74,74,60,74
99,0.0,172.31.46.0-255,74,74,60,74
100,0.0,31.13.82.0-255,74,74,60,746
101,3.2e-05,172.31.46.0-255,66,140,60,746
102,0.001801,172.31.46.0-255,606,746,60,746
103,0.0,172.31.46.0-255,74,74,60,74
104,0.0,74.125.24.0-255,141,141,60,958
105,6.4e-05,74.125.24.0-255,97,238,60,958
106,7.4e-05,74.125.24.0-255,105,343,60,958
107,0.000382,74.125.24.0-255,141,484,60,958
108,0.000798,74.125.24.0-255,97,581,60,958
109,0.003503,172.31.46.0-255,105,686,60,958
110,0.005741,74.125.24.0-255,66,752,60,958
111,0.019179,172.31.46.0-255,66,818,60,958
112,0.020778,74.125.101.0-255,66,884,60,958
113,0.030041,172.31.46.0-255,74,958,60,958
114,0.0,74.125.200.0-255,66,66,60,3094
115,0.025034,172.31.46.0-255,74,140,60,3094
116,0.026751,157.240.13.0-255,74,214,60,3094
117,0.026781,172.31.46.0-255,66,280,60,3094
118,0.028458,172.31.46.0-255,606,886,60,3094
119,0.030173,157.240.13.0-255,66,952,60,3094
120,0.030542,157.240.13.0-255,278,1230,60,3094
121,0.030565,172.31.46.0-255,66,1296,60,3094
122,0.031224,172.31.46.0-255,130,1426,60,3094
123,0.03265,172.31.46.0-255,236,1662,60,3094
124,0.032677,172.31.46.0-255,569,2231,60,3094
125,0.033279,157.240.13.0-255,230,2461,60,3094
126,0.03333,157.240.13.0-255,140,2601,60,3094
127,0.033382,172.31.46.0-255,66,2667,60,3094
128,0.033406,172.31.46.0-255,97,2764,60,3094
129,0.034378,157.240.13.0-255,66,2830,60,3094
130,0.034397,157.240.13.0-255,97,2927,60,3094
131,0.034711,157.240.13.0-255,101,3028,60,3094
132,0.034879,172.31.46.0-255,66,3094,60,3094
133,0.0,172.31.46.0-255,74,74,60,663
134,0.019393,74.125.24.0-255,150,224,60,663
135,0.019519,74.125.24.0-255,97,321,60,663
136,0.019593,74.125.24.0-255,105,426,60,663
137,0.020293,172.31.46.0-255,66,492,60,663
138,0.020336,172.31.46.0-255,105,597,60,663
139,0.022325,74.125.24.0-255,66,663,60,663
140,0.0,172.31.46.0-255,74,74,60,74
141,0.0,172.217.194.0-255,66,66,60,2939
142,0.032391,172.31.46.0-255,74,140,60,2939
143,0.034465,157.240.13.0-255,74,214,60,2939
144,0.034496,172.31.46.0-255,66,280,60,2939
145,0.036529,172.31.46.0-255,606,886,60,2939
146,0.038559,157.240.13.0-255,66,952,60,2939
147,0.038927,157.240.13.0-255,278,1230,60,2939
148,0.038944,172.31.46.0-255,66,1296,60,2939
149,0.039712,172.31.46.0-255,130,1426,60,2939
150,0.041256,172.31.46.0-255,236,1662,60,2939
151,0.041291,172.31.46.0-255,568,2230,60,2939
152,0.042142,157.240.13.0-255,230,2460,60,2939
153,0.042208,157.240.13.0-255,140,2600,60,2939
154,0.042292,172.31.46.0-255,66,2666,60,2939
155,0.04233,172.31.46.0-255,97,2763,60,2939
156,0.043544,157.240.13.0-255,66,2829,60,2939
157,0.044,157.240.13.0-255,110,2939,60,2939
158,0.0,172.217.194.0-255,141,141,60,3782
159,4.3e-05,172.217.194.0-255,97,238,60,3782
160,9.9e-05,172.217.194.0-255,105,343,60,3782
161,0.001825,172.217.194.0-255,66,409,60,3782
162,0.00335,172.217.194.0-255,141,550,60,3782
163,0.003492,172.217.194.0-255,97,647,60,3782
164,0.00389,172.31.46.0-255,105,752,60,3782
165,0.009413,172.217.194.0-255,66,818,60,3782
166,0.038786,172.31.46.0-255,74,892,60,3782
