,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,8,739
1,3.8e-05,172.31.36.0-255,66,140,8,739
2,0.001711,172.31.36.0-255,599,739,8,739
3,0.0,31.13.82.0-255,101,101,8,167
4,1.4e-05,172.31.36.0-255,66,167,8,167
5,0.0,31.13.82.0-255,101,101,8,167
6,2e-05,172.31.36.0-255,66,167,8,167
7,0.0,157.240.13.0-255,233,233,8,618
8,2.5e-05,172.31.36.0-255,66,299,8,618
9,0.009063,172.31.36.0-255,152,451,8,618
10,0.010823,157.240.13.0-255,101,552,8,618
11,0.050459,172.31.36.0-255,66,618,8,618
12,0.0,31.13.82.0-255,101,101,8,167
13,1.9e-05,172.31.36.0-255,66,167,8,167
14,0.0,31.13.82.0-255,101,101,8,167
15,2.2e-05,172.31.36.0-255,66,167,8,167
16,0.0,172.31.36.0-255,66,66,8,132
17,0.0017,157.240.13.0-255,66,132,8,132
18,0.0,31.13.82.0-255,74,74,8,739
19,2.9e-05,172.31.36.0-255,66,140,8,739
20,0.001749,172.31.36.0-255,599,739,8,739
21,0.0,31.13.82.0-255,101,101,8,167
22,1.8e-05,172.31.36.0-255,66,167,8,167
23,0.0,31.13.82.0-255,74,74,8,739
24,3.6e-05,172.31.36.0-255,66,140,8,739
25,0.001765,172.31.36.0-255,599,739,8,739
26,0.0,31.13.82.0-255,101,101,8,167
27,1.5e-05,172.31.36.0-255,66,167,8,167
28,0.0,157.240.13.0-255,66,66,8,66
29,0.0,157.240.13.0-255,66,66,8,66
30,0.0,157.240.13.0-255,255,255,8,640
31,1.4e-05,172.31.36.0-255,66,321,8,640
32,0.007626,172.31.36.0-255,152,473,8,640
33,0.009627,157.240.13.0-255,101,574,8,640
34,0.046699,172.31.36.0-255,66,640,8,640
35,0.0,31.13.82.0-255,101,101,8,167
36,1.9e-05,172.31.36.0-255,66,167,8,167
37,0.0,31.13.82.0-255,101,101,8,167
38,2.1e-05,172.31.36.0-255,66,167,8,167
39,0.0,157.240.13.0-255,254,254,8,639
40,1.8e-05,172.31.36.0-255,66,320,8,639
41,0.007014,172.31.36.0-255,152,472,8,639
42,0.009034,157.240.13.0-255,101,573,8,639
43,0.04755,172.31.36.0-255,66,639,8,639
44,0.0,157.240.13.0-255,230,230,8,615
45,1.9e-05,172.31.36.0-255,66,296,8,615
46,0.008546,172.31.36.0-255,152,448,8,615
47,0.010269,157.240.13.0-255,101,549,8,615
48,0.049848,172.31.36.0-255,66,615,8,615
49,0.0,31.13.82.0-255,101,101,8,167
50,1e-05,172.31.36.0-255,66,167,8,167
51,0.0,157.240.13.0-255,228,228,8,613
52,1.8e-05,172.31.36.0-255,66,294,8,613
53,0.008507,172.31.36.0-255,152,446,8,613
54,0.010294,157.240.13.0-255,101,547,8,613
55,0.046408,172.31.36.0-255,66,613,8,613
56,0.0,157.240.13.0-255,255,255,8,640
57,2.4e-05,172.31.36.0-255,66,321,8,640
58,0.006405,172.31.36.0-255,152,473,8,640
59,0.00838,157.240.13.0-255,101,574,8,640
60,0.04649,172.31.36.0-255,66,640,8,640
61,0.0,31.13.82.0-255,74,74,8,805
62,3.3e-05,172.31.36.0-255,66,140,8,805
63,0.001824,172.31.36.0-255,599,739,8,805
64,0.069788,31.13.82.0-255,66,805,8,805
65,0.0,157.240.13.0-255,233,233,8,618
66,1.6e-05,172.31.36.0-255,66,299,8,618
67,0.007715,172.31.36.0-255,152,451,8,618
68,0.009764,157.240.13.0-255,101,552,8,618
69,0.047404,172.31.36.0-255,66,618,8,618
70,0.0,31.13.82.0-255,101,101,8,167
71,1.3e-05,172.31.36.0-255,66,167,8,167
72,0.0,157.240.13.0-255,232,232,8,617
73,1.4e-05,172.31.36.0-255,66,298,8,617
74,0.006813,172.31.36.0-255,152,450,8,617
75,0.008799,157.240.13.0-255,101,551,8,617
76,0.047223,172.31.36.0-255,66,617,8,617
77,0.0,31.13.82.0-255,101,101,8,167
78,1.6e-05,172.31.36.0-255,66,167,8,167
79,0.0,157.240.13.0-255,232,232,8,617
80,1.9e-05,172.31.36.0-255,66,298,8,617
81,0.007587,172.31.36.0-255,152,450,8,617
82,0.009637,157.240.13.0-255,101,551,8,617
83,0.046057,172.31.36.0-255,66,617,8,617
84,0.0,31.13.82.0-255,74,74,8,739
85,3.3e-05,172.31.36.0-255,66,140,8,739
86,0.001785,172.31.36.0-255,599,739,8,739
87,0.0,31.13.82.0-255,101,101,8,167
88,1.9e-05,172.31.36.0-255,66,167,8,167
89,0.0,157.240.13.0-255,233,233,8,618
90,1.7e-05,172.31.36.0-255,66,299,8,618
91,0.008704,172.31.36.0-255,152,451,8,618
92,0.010657,157.240.13.0-255,101,552,8,618
93,0.049342,172.31.36.0-255,66,618,8,618
94,0.0,157.240.13.0-255,254,254,8,639
95,1.7e-05,172.31.36.0-255,66,320,8,639
96,0.007716,172.31.36.0-255,152,472,8,639
97,0.009727,157.240.13.0-255,101,573,8,639
98,0.045959,172.31.36.0-255,66,639,8,639
99,0.0,172.31.36.0-255,66,66,8,132
100,0.00144,157.240.13.0-255,66,132,8,132
101,0.0,157.240.13.0-255,233,233,8,618
102,1e-05,172.31.36.0-255,66,299,8,618
103,0.007426,172.31.36.0-255,152,451,8,618
104,0.009471,157.240.13.0-255,101,552,8,618
105,0.047252,172.31.36.0-255,66,618,8,618
106,0.0,172.31.36.0-255,66,66,8,132
107,0.000673,157.240.13.0-255,66,132,8,132
108,0.0,31.13.82.0-255,101,101,8,167
109,2.2e-05,172.31.36.0-255,66,167,8,167
110,0.0,31.13.82.0-255,101,101,8,167
111,2e-05,172.31.36.0-255,66,167,8,167
112,0.0,31.13.82.0-255,101,101,8,167
113,2.2e-05,172.31.36.0-255,66,167,8,167
114,0.0,157.240.13.0-255,66,66,8,66
115,0.0,157.240.13.0-255,232,232,8,617
116,2.1e-05,172.31.36.0-255,66,298,8,617
117,0.008508,172.31.36.0-255,152,450,8,617
118,0.01054,157.240.13.0-255,101,551,8,617
119,0.049842,172.31.36.0-255,66,617,8,617
120,0.0,31.13.82.0-255,101,101,8,167
121,2.4e-05,172.31.36.0-255,66,167,8,167
122,0.0,157.240.13.0-255,232,232,8,617
123,1.1e-05,172.31.36.0-255,66,298,8,617
124,0.00871,172.31.36.0-255,152,450,8,617
125,0.010705,157.240.13.0-255,101,551,8,617
126,0.049695,172.31.36.0-255,66,617,8,617
127,0.0,31.13.82.0-255,74,74,8,739
128,3.2e-05,172.31.36.0-255,66,140,8,739
129,0.001775,172.31.36.0-255,599,739,8,739
130,0.0,172.31.36.0-255,66,66,8,132
131,0.005466,157.240.13.0-255,66,132,8,132
132,0.0,172.31.36.0-255,66,66,8,132
133,0.00296,157.240.13.0-255,66,132,8,132
134,0.0,31.13.82.0-255,74,74,8,739
135,3.4e-05,172.31.36.0-255,66,140,8,739
136,0.001793,172.31.36.0-255,599,739,8,739
137,0.0,172.31.36.0-255,66,66,8,132
138,0.002936,157.240.13.0-255,66,132,8,132
139,0.0,31.13.82.0-255,74,74,8,739
140,2.8e-05,172.31.36.0-255,66,140,8,739
141,0.001942,172.31.36.0-255,599,739,8,739
142,0.0,31.13.82.0-255,101,101,8,167
143,1.6e-05,172.31.36.0-255,66,167,8,167
144,0.0,157.240.13.0-255,256,256,8,641
145,1.3e-05,172.31.36.0-255,66,322,8,641
146,0.010024,172.31.36.0-255,152,474,8,641
147,0.01228,157.240.13.0-255,101,575,8,641
148,0.050206,172.31.36.0-255,66,641,8,641
149,0.0,172.31.36.0-255,66,66,8,132
150,0.002088,157.240.13.0-255,66,132,8,132
151,0.0,157.240.13.0-255,226,226,8,611
152,1.9e-05,172.31.36.0-255,66,292,8,611
153,0.007833,172.31.36.0-255,152,444,8,611
154,0.010143,157.240.13.0-255,101,545,8,611
155,0.048048,172.31.36.0-255,66,611,8,611
156,0.0,172.31.36.0-255,66,66,8,132
157,0.004401,157.240.13.0-255,66,132,8,132
158,0.0,31.13.82.0-255,74,74,8,739
159,2.1e-05,172.31.36.0-255,66,140,8,739
160,0.001827,172.31.36.0-255,599,739,8,739
161,0.0,157.240.13.0-255,66,66,8,66
162,0.0,157.240.13.0-255,232,232,8,617
163,1.6e-05,172.31.36.0-255,66,298,8,617
164,0.00679,172.31.36.0-255,152,450,8,617
165,0.008725,157.240.13.0-255,101,551,8,617
166,0.045269,172.31.36.0-255,66,617,8,617
167,0.0,157.240.13.0-255,66,66,8,66
168,0.0,31.13.82.0-255,101,101,8,167
169,1.8e-05,172.31.36.0-255,66,167,8,167
170,0.0,31.13.82.0-255,101,101,8,167
171,8e-06,172.31.36.0-255,66,167,8,167
172,0.0,31.13.82.0-255,101,101,8,167
173,2.2e-05,172.31.36.0-255,66,167,8,167
174,0.0,31.13.82.0-255,74,74,8,739
175,2.8e-05,172.31.36.0-255,66,140,8,739
176,0.001509,172.31.36.0-255,599,739,8,739
177,0.0,31.13.82.0-255,101,101,8,167
178,1.6e-05,172.31.36.0-255,66,167,8,167
179,0.0,31.13.82.0-255,74,74,8,739
180,2.7e-05,172.31.36.0-255,66,140,8,739
181,0.001984,172.31.36.0-255,599,739,8,739
182,0.0,31.13.82.0-255,74,74,8,739
183,2.3e-05,172.31.36.0-255,66,140,8,739
184,0.001769,172.31.36.0-255,599,739,8,739
185,0.0,31.13.82.0-255,101,101,8,167
186,2.2e-05,172.31.36.0-255,66,167,8,167
187,0.0,31.13.82.0-255,101,101,8,167
188,1.8e-05,172.31.36.0-255,66,167,8,167
189,0.0,172.31.36.0-255,66,66,8,66
190,0.0,31.13.82.0-255,74,74,8,739
191,2.5e-05,172.31.36.0-255,66,140,8,739
192,0.00181,172.31.36.0-255,599,739,8,739
193,0.0,31.13.82.0-255,101,101,8,167
194,1.8e-05,172.31.36.0-255,66,167,8,167
195,0.0,31.13.82.0-255,101,101,8,167
196,2.2e-05,172.31.36.0-255,66,167,8,167
197,0.0,31.13.82.0-255,101,101,8,167
198,2.1e-05,172.31.36.0-255,66,167,8,167
199,0.0,157.240.13.0-255,232,232,8,617
200,1.9e-05,172.31.36.0-255,66,298,8,617
201,0.005747,172.31.36.0-255,152,450,8,617
202,0.007736,157.240.13.0-255,101,551,8,617
203,0.04755,172.31.36.0-255,66,617,8,617
204,0.0,157.240.13.0-255,66,66,8,66
205,0.0,157.240.13.0-255,231,231,8,616
206,1.2e-05,172.31.36.0-255,66,297,8,616
207,0.007694,172.31.36.0-255,152,449,8,616
208,0.010122,157.240.13.0-255,101,550,8,616
209,0.04693,172.31.36.0-255,66,616,8,616
210,0.0,157.240.13.0-255,66,66,8,66
211,0.0,157.240.13.0-255,66,66,8,66
212,0.0,31.13.82.0-255,101,101,8,167
213,1e-05,172.31.36.0-255,66,167,8,167
214,0.0,31.13.82.0-255,101,101,8,167
215,1.5e-05,172.31.36.0-255,66,167,8,167
216,0.0,157.240.13.0-255,66,66,8,66
217,0.0,157.240.13.0-255,66,66,8,66
218,0.0,157.240.13.0-255,255,255,8,640
219,1.5e-05,172.31.36.0-255,66,321,8,640
220,0.007397,172.31.36.0-255,152,473,8,640
221,0.009494,157.240.13.0-255,101,574,8,640
222,0.046354,172.31.36.0-255,66,640,8,640
223,0.0,157.240.13.0-255,242,242,8,627
224,1.7e-05,172.31.36.0-255,66,308,8,627
225,0.007089,172.31.36.0-255,152,460,8,627
226,0.009442,157.240.13.0-255,101,561,8,627
227,0.046195,172.31.36.0-255,66,627,8,627
228,0.0,157.240.13.0-255,66,66,8,66
229,0.0,157.240.13.0-255,66,66,8,66
230,0.0,31.13.82.0-255,101,101,8,167
231,1.5e-05,172.31.36.0-255,66,167,8,167
232,0.0,31.13.82.0-255,101,101,8,167
233,2e-05,172.31.36.0-255,66,167,8,167
234,0.0,31.13.82.0-255,101,101,8,167
235,1.3e-05,172.31.36.0-255,66,167,8,167
236,0.0,31.13.82.0-255,74,74,8,739
237,4.2e-05,172.31.36.0-255,66,140,8,739
238,0.001742,172.31.36.0-255,599,739,8,739
239,0.0,31.13.82.0-255,101,101,8,167
240,2.1e-05,172.31.36.0-255,66,167,8,167
241,0.0,31.13.82.0-255,74,74,8,739
242,4.2e-05,172.31.36.0-255,66,140,8,739
243,0.001853,172.31.36.0-255,599,739,8,739
244,0.0,31.13.82.0-255,101,101,8,167
245,1.5e-05,172.31.36.0-255,66,167,8,167
246,0.0,157.240.13.0-255,256,256,8,641
247,1.3e-05,172.31.36.0-255,66,322,8,641
248,0.008184,172.31.36.0-255,152,474,8,641
249,0.010191,157.240.13.0-255,101,575,8,641
250,0.048275,172.31.36.0-255,66,641,8,641
251,0.0,157.240.13.0-255,66,66,8,66
252,0.0,172.31.36.0-255,66,66,8,66
253,0.0,157.240.13.0-255,66,66,8,66
254,0.0,157.240.13.0-255,253,253,8,638
255,3.4e-05,172.31.36.0-255,66,319,8,638
256,0.00779,172.31.36.0-255,152,471,8,638
257,0.009815,157.240.13.0-255,101,572,8,638
258,0.046236,172.31.36.0-255,66,638,8,638
259,0.0,31.13.82.0-255,101,101,8,167
260,1.8e-05,172.31.36.0-255,66,167,8,167
261,0.0,172.31.36.0-255,66,66,8,132
262,0.004227,157.240.13.0-255,66,132,8,132
263,0.0,157.240.13.0-255,66,66,8,66
264,0.0,157.240.13.0-255,250,250,8,734
265,1e-05,172.31.36.0-255,66,316,8,734
266,0.007366,172.31.36.0-255,251,567,8,734
267,0.009447,157.240.13.0-255,101,668,8,734
268,0.048353,172.31.36.0-255,66,734,8,734
269,0.0,157.240.13.0-255,228,228,8,613
270,1.6e-05,172.31.36.0-255,66,294,8,613
271,0.007056,172.31.36.0-255,152,446,8,613
272,0.009074,157.240.13.0-255,101,547,8,613
273,0.047992,172.31.36.0-255,66,613,8,613
274,0.0,31.13.82.0-255,101,101,8,167
275,2.4e-05,172.31.36.0-255,66,167,8,167
276,0.0,31.13.82.0-255,101,101,8,167
277,1.7e-05,172.31.36.0-255,66,167,8,167
278,0.0,31.13.82.0-255,74,74,8,739
279,4.2e-05,172.31.36.0-255,66,140,8,739
280,0.001807,172.31.36.0-255,599,739,8,739
281,0.0,31.13.82.0-255,101,101,8,167
282,2.1e-05,172.31.36.0-255,66,167,8,167
283,0.0,157.240.13.0-255,232,232,8,617
284,1.7e-05,172.31.36.0-255,66,298,8,617
285,0.010295,172.31.36.0-255,152,450,8,617
286,0.012299,157.240.13.0-255,101,551,8,617
287,0.050019,172.31.36.0-255,66,617,8,617
288,0.0,157.240.13.0-255,256,256,8,641
289,1.3e-05,172.31.36.0-255,66,322,8,641
290,0.00579,172.31.36.0-255,152,474,8,641
291,0.007839,157.240.13.0-255,101,575,8,641
292,0.046266,172.31.36.0-255,66,641,8,641
293,0.0,157.240.13.0-255,66,66,8,66
