,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,41,167
1,2.4e-05,172.31.46.0-255,66,167,41,167
2,0.0,157.240.13.0-255,231,231,41,549
3,1e-05,172.31.46.0-255,66,297,41,549
4,0.009036,172.31.46.0-255,151,448,41,549
5,0.011287,157.240.13.0-255,101,549,41,549
6,0.0,157.240.13.0-255,255,255,41,573
7,1.5e-05,172.31.46.0-255,66,321,41,573
8,0.0088,172.31.46.0-255,151,472,41,573
9,0.010441,157.240.13.0-255,101,573,41,573
10,0.0,31.13.82.0-255,101,101,41,167
11,1.6e-05,172.31.46.0-255,66,167,41,167
12,0.0,157.240.13.0-255,229,229,41,547
13,1.8e-05,172.31.46.0-255,66,295,41,547
14,0.007667,172.31.46.0-255,151,446,41,547
15,0.009885,157.240.13.0-255,101,547,41,547
16,0.0,157.240.13.0-255,231,231,41,549
17,1.5e-05,172.31.46.0-255,66,297,41,549
18,0.007662,172.31.46.0-255,151,448,41,549
19,0.010021,157.240.13.0-255,101,549,41,549
20,0.0,157.240.13.0-255,264,264,41,582
21,1.2e-05,172.31.46.0-255,66,330,41,582
22,0.009925,172.31.46.0-255,151,481,41,582
23,0.011833,157.240.13.0-255,101,582,41,582
24,0.0,157.240.13.0-255,232,232,41,550
25,1.8e-05,172.31.46.0-255,66,298,41,550
26,0.009083,172.31.46.0-255,151,449,41,550
27,0.011183,157.240.13.0-255,101,550,41,550
28,0.0,157.240.13.0-255,255,255,41,573
29,1.5e-05,172.31.46.0-255,66,321,41,573
30,0.009582,172.31.46.0-255,151,472,41,573
31,0.011575,157.240.13.0-255,101,573,41,573
32,0.0,172.31.46.0-255,105,105,41,567
33,0.001994,172.217.194.0-255,66,171,41,567
34,0.002018,172.217.194.0-255,105,276,41,567
35,0.013743,157.240.7.0-255,225,501,41,567
36,0.013767,172.31.46.0-255,66,567,41,567
37,0.0,31.13.82.0-255,101,101,41,167
38,2.5e-05,172.31.46.0-255,66,167,41,167
39,0.0,157.240.13.0-255,231,231,41,549
40,1.8e-05,172.31.46.0-255,66,297,41,549
41,0.010138,172.31.46.0-255,151,448,41,549
42,0.012087,157.240.13.0-255,101,549,41,549
43,0.0,31.13.82.0-255,101,101,41,167
44,1.9e-05,172.31.46.0-255,66,167,41,167
45,0.0,157.240.13.0-255,231,231,41,549
46,1.6e-05,172.31.46.0-255,66,297,41,549
47,0.007715,172.31.46.0-255,151,448,41,549
48,0.009716,157.240.13.0-255,101,549,41,549
49,0.0,157.240.13.0-255,226,226,41,544
50,1.7e-05,172.31.46.0-255,66,292,41,544
51,0.007358,172.31.46.0-255,151,443,41,544
52,0.009725,157.240.13.0-255,101,544,41,544
53,0.0,157.240.13.0-255,233,233,41,551
54,2.2e-05,172.31.46.0-255,66,299,41,551
55,0.008016,172.31.46.0-255,151,450,41,551
56,0.010309,157.240.13.0-255,101,551,41,551
57,0.0,157.240.13.0-255,231,231,41,549
58,1e-05,172.31.46.0-255,66,297,41,549
59,0.009208,172.31.46.0-255,151,448,41,549
60,0.011198,157.240.13.0-255,101,549,41,549
61,0.0,31.13.82.0-255,101,101,41,167
62,1.5e-05,172.31.46.0-255,66,167,41,167
63,0.0,157.240.13.0-255,230,230,41,548
64,2.1e-05,172.31.46.0-255,66,296,41,548
65,0.00801,172.31.46.0-255,151,447,41,548
66,0.009808,157.240.13.0-255,101,548,41,548
67,0.0,31.13.82.0-255,101,101,41,167
68,2.2e-05,172.31.46.0-255,66,167,41,167
69,0.0,157.240.13.0-255,252,252,41,570
70,1.1e-05,172.31.46.0-255,66,318,41,570
71,0.008731,172.31.46.0-255,151,469,41,570
72,0.010701,157.240.13.0-255,101,570,41,570
73,0.0,157.240.13.0-255,232,232,41,550
74,2.3e-05,172.31.46.0-255,66,298,41,550
75,0.011082,172.31.46.0-255,151,449,41,550
76,0.012834,157.240.13.0-255,101,550,41,550
77,0.0,172.31.46.0-255,133,133,41,133
78,0.0,157.240.13.0-255,232,232,41,550
79,2.6e-05,172.31.46.0-255,66,298,41,550
80,0.009618,172.31.46.0-255,151,449,41,550
81,0.011891,157.240.13.0-255,101,550,41,550
82,0.0,31.13.82.0-255,101,101,41,167
83,2.4e-05,172.31.46.0-255,66,167,41,167
84,0.0,157.240.13.0-255,227,227,41,545
85,2.6e-05,172.31.46.0-255,66,293,41,545
86,0.010574,172.31.46.0-255,151,444,41,545
87,0.012375,157.240.13.0-255,101,545,41,545
88,0.0,157.240.13.0-255,230,230,41,548
89,1.6e-05,172.31.46.0-255,66,296,41,548
90,0.007019,172.31.46.0-255,151,447,41,548
91,0.00908,157.240.13.0-255,101,548,41,548
92,0.0,157.240.13.0-255,233,233,41,551
93,2e-05,172.31.46.0-255,66,299,41,551
94,0.009882,172.31.46.0-255,151,450,41,551
95,0.011904,157.240.13.0-255,101,551,41,551
96,0.0,157.240.13.0-255,230,230,41,548
97,2e-05,172.31.46.0-255,66,296,41,548
98,0.008071,172.31.46.0-255,151,447,41,548
99,0.009911,157.240.13.0-255,101,548,41,548
100,0.0,31.13.82.0-255,101,101,41,167
101,2.2e-05,172.31.46.0-255,66,167,41,167
102,0.0,31.13.82.0-255,101,101,41,167
103,2.1e-05,172.31.46.0-255,66,167,41,167
104,0.0,157.240.7.0-255,233,233,41,551
105,2.3e-05,172.31.46.0-255,66,299,41,551
106,0.007472,172.31.46.0-255,151,450,41,551
107,0.009886,157.240.7.0-255,101,551,41,551
108,0.0,31.13.82.0-255,101,101,41,167
109,2.1e-05,172.31.46.0-255,66,167,41,167
110,0.0,31.13.82.0-255,101,101,41,167
111,2.3e-05,172.31.46.0-255,66,167,41,167
112,0.0,157.240.13.0-255,227,227,41,545
113,1.4e-05,172.31.46.0-255,66,293,41,545
114,0.009322,172.31.46.0-255,151,444,41,545
115,0.010979,157.240.13.0-255,101,545,41,545
116,0.0,157.240.13.0-255,232,232,41,550
117,2.2e-05,172.31.46.0-255,66,298,41,550
118,0.009693,172.31.46.0-255,151,449,41,550
119,0.01144,157.240.13.0-255,101,550,41,550
120,0.0,157.240.13.0-255,233,233,41,551
121,2.4e-05,172.31.46.0-255,66,299,41,551
122,0.010392,172.31.46.0-255,151,450,41,551
123,0.012082,157.240.13.0-255,101,551,41,551
124,0.0,157.240.7.0-255,232,232,41,550
125,1.8e-05,172.31.46.0-255,66,298,41,550
126,0.007788,172.31.46.0-255,151,449,41,550
127,0.010092,157.240.7.0-255,101,550,41,550
128,0.0,172.31.46.0-255,133,133,41,133
129,0.0,31.13.82.0-255,101,101,41,167
130,2.4e-05,172.31.46.0-255,66,167,41,167
131,0.0,31.13.82.0-255,101,101,41,167
132,1.4e-05,172.31.46.0-255,66,167,41,167
133,0.0,157.240.13.0-255,229,229,41,547
134,1.2e-05,172.31.46.0-255,66,295,41,547
135,0.009217,172.31.46.0-255,151,446,41,547
136,0.011467,157.240.13.0-255,101,547,41,547
137,0.0,157.240.13.0-255,228,228,41,546
138,2.2e-05,172.31.46.0-255,66,294,41,546
139,0.008659,172.31.46.0-255,151,445,41,546
140,0.010784,157.240.13.0-255,101,546,41,546
141,0.0,157.240.13.0-255,254,254,41,572
142,1.5e-05,172.31.46.0-255,66,320,41,572
143,0.008795,172.31.46.0-255,151,471,41,572
144,0.010879,157.240.13.0-255,101,572,41,572
145,0.0,157.240.7.0-255,229,229,41,547
146,3.4e-05,172.31.46.0-255,66,295,41,547
147,0.008234,172.31.46.0-255,151,446,41,547
148,0.010593,157.240.7.0-255,101,547,41,547
149,0.0,157.240.7.0-255,254,254,41,572
150,1.6e-05,172.31.46.0-255,66,320,41,572
151,0.007468,172.31.46.0-255,151,471,41,572
152,0.00983,157.240.7.0-255,101,572,41,572
153,0.0,157.240.13.0-255,230,230,41,548
154,2.3e-05,172.31.46.0-255,66,296,41,548
155,0.007426,172.31.46.0-255,151,447,41,548
156,0.00955,157.240.13.0-255,101,548,41,548
157,0.0,157.240.13.0-255,232,232,41,550
158,2.3e-05,172.31.46.0-255,66,298,41,550
159,0.007844,172.31.46.0-255,151,449,41,550
160,0.010092,157.240.13.0-255,101,550,41,550
161,0.0,157.240.13.0-255,230,230,41,548
162,1.9e-05,172.31.46.0-255,66,296,41,548
163,0.009809,172.31.46.0-255,151,447,41,548
164,0.011849,157.240.13.0-255,101,548,41,548
165,0.0,157.240.13.0-255,256,256,41,574
166,1.9e-05,172.31.46.0-255,66,322,41,574
167,0.014026,172.31.46.0-255,151,473,41,574
168,0.016032,157.240.13.0-255,101,574,41,574
169,0.0,31.13.82.0-255,74,74,41,739
170,3.2e-05,172.31.46.0-255,66,140,41,739
171,0.003118,172.31.46.0-255,599,739,41,739
172,0.0,157.240.13.0-255,230,230,41,548
173,1.9e-05,172.31.46.0-255,66,296,41,548
174,0.011429,172.31.46.0-255,151,447,41,548
175,0.013589,157.240.13.0-255,101,548,41,548
176,0.0,172.31.46.0-255,143,143,41,5742
177,5.4e-05,172.31.46.0-255,74,217,41,5742
178,0.001951,157.240.13.0-255,101,318,41,5742
179,0.001964,172.31.46.0-255,66,384,41,5742
180,0.002071,157.240.13.0-255,74,458,41,5742
181,0.002085,172.31.46.0-255,66,524,41,5742
182,0.003562,172.31.46.0-255,583,1107,41,5742
183,0.005583,157.240.13.0-255,66,1173,41,5742
184,0.007088,157.240.13.0-255,3214,4387,41,5742
185,0.007098,172.31.46.0-255,66,4453,41,5742
186,0.013084,172.31.46.0-255,130,4583,41,5742
187,0.013392,172.31.46.0-255,253,4836,41,5742
188,0.015236,157.240.13.0-255,244,5080,41,5742
189,0.015288,157.240.13.0-255,140,5220,41,5742
190,0.015444,157.240.13.0-255,114,5334,41,5742
191,0.015465,157.240.13.0-255,66,5400,41,5742
192,0.016994,172.31.46.0-255,66,5466,41,5742
193,0.017035,172.31.46.0-255,90,5556,41,5742
194,0.017044,172.31.46.0-255,66,5622,41,5742
195,0.019063,157.240.13.0-255,60,5682,41,5742
196,0.019074,157.240.13.0-255,60,5742,41,5742
197,0.0,157.240.7.0-255,231,231,41,549
198,2.2e-05,172.31.46.0-255,66,297,41,549
199,0.008613,172.31.46.0-255,151,448,41,549
200,0.010897,157.240.7.0-255,101,549,41,549
201,0.0,31.13.82.0-255,101,101,41,167
202,2.3e-05,172.31.46.0-255,66,167,41,167
203,0.0,31.13.82.0-255,101,101,41,167
204,2.3e-05,172.31.46.0-255,66,167,41,167
205,0.0,157.240.13.0-255,229,229,41,547
206,2e-05,172.31.46.0-255,66,295,41,547
207,0.010122,172.31.46.0-255,151,446,41,547
208,0.011787,157.240.13.0-255,101,547,41,547
209,0.0,157.240.13.0-255,226,226,41,544
210,1.1e-05,172.31.46.0-255,66,292,41,544
211,0.007687,172.31.46.0-255,151,443,41,544
212,0.009771,157.240.13.0-255,101,544,41,544
213,0.0,157.240.13.0-255,232,232,41,550
214,2e-05,172.31.46.0-255,66,298,41,550
215,0.008106,172.31.46.0-255,151,449,41,550
216,0.010413,157.240.13.0-255,101,550,41,550
217,0.0,157.240.7.0-255,256,256,41,574
218,1.6e-05,172.31.46.0-255,66,322,41,574
219,0.00818,172.31.46.0-255,151,473,41,574
220,0.010539,157.240.7.0-255,101,574,41,574
221,0.0,157.240.13.0-255,234,234,41,552
222,1.9e-05,172.31.46.0-255,66,300,41,552
223,0.009144,172.31.46.0-255,151,451,41,552
224,0.011506,157.240.13.0-255,101,552,41,552
225,0.0,157.240.7.0-255,232,232,41,550
226,1.6e-05,172.31.46.0-255,66,298,41,550
227,0.009093,172.31.46.0-255,151,449,41,550
228,0.011342,157.240.7.0-255,101,550,41,550
229,0.0,157.240.13.0-255,232,232,41,550
230,1.4e-05,172.31.46.0-255,66,298,41,550
231,0.009425,172.31.46.0-255,151,449,41,550
232,0.011593,157.240.13.0-255,101,550,41,550
233,0.0,157.240.13.0-255,227,227,41,545
234,1.8e-05,172.31.46.0-255,66,293,41,545
235,0.007365,172.31.46.0-255,151,444,41,545
236,0.009651,157.240.13.0-255,101,545,41,545
237,0.0,31.13.82.0-255,101,101,41,167
238,2.3e-05,172.31.46.0-255,66,167,41,167
239,0.0,31.13.82.0-255,101,101,41,167
240,2.4e-05,172.31.46.0-255,66,167,41,167
241,0.0,157.240.13.0-255,255,255,41,573
242,2e-05,172.31.46.0-255,66,321,41,573
243,0.009895,172.31.46.0-255,151,472,41,573
244,0.011862,157.240.13.0-255,101,573,41,573
245,0.0,157.240.13.0-255,232,232,41,550
246,1.9e-05,172.31.46.0-255,66,298,41,550
247,0.007933,172.31.46.0-255,151,449,41,550
248,0.01016,157.240.13.0-255,101,550,41,550
249,0.0,31.13.82.0-255,101,101,41,167
250,2.3e-05,172.31.46.0-255,66,167,41,167
251,0.0,31.13.82.0-255,101,101,41,167
252,2.3e-05,172.31.46.0-255,66,167,41,167
253,0.0,31.13.82.0-255,101,101,41,167
254,1.7e-05,172.31.46.0-255,66,167,41,167
255,0.0,157.240.7.0-255,231,231,41,549
256,1.5e-05,172.31.46.0-255,66,297,41,549
257,0.007973,172.31.46.0-255,151,448,41,549
258,0.01029,157.240.7.0-255,101,549,41,549
259,0.0,31.13.82.0-255,101,101,41,167
260,2.1e-05,172.31.46.0-255,66,167,41,167
261,0.0,157.240.13.0-255,256,256,41,574
262,1.3e-05,172.31.46.0-255,66,322,41,574
263,0.009606,172.31.46.0-255,151,473,41,574
264,0.011694,157.240.13.0-255,101,574,41,574
265,0.0,157.240.7.0-255,231,231,41,608
266,1.5e-05,172.31.46.0-255,66,297,41,608
267,0.008667,172.31.46.0-255,210,507,41,608
268,0.010906,157.240.7.0-255,101,608,41,608
269,0.0,157.240.13.0-255,230,230,41,548
270,1.3e-05,172.31.46.0-255,66,296,41,548
271,0.007693,172.31.46.0-255,151,447,41,548
272,0.009993,157.240.13.0-255,101,548,41,548
273,0.0,157.240.13.0-255,230,230,41,548
274,1.9e-05,172.31.46.0-255,66,296,41,548
275,0.01068,172.31.46.0-255,151,447,41,548
276,0.012417,157.240.13.0-255,101,548,41,548
277,0.0,157.240.13.0-255,229,229,41,547
278,1.5e-05,172.31.46.0-255,66,295,41,547
279,0.008449,172.31.46.0-255,151,446,41,547
280,0.010381,157.240.13.0-255,101,547,41,547
281,0.0,157.240.7.0-255,233,233,41,551
