,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,153,153,92,146391
1,2.2e-05,172.31.47.0-255,66,219,92,146391
2,2.9e-05,172.217.194.0-255,1484,1703,92,146391
3,3.2e-05,172.31.47.0-255,66,1769,92,146391
4,3.6e-05,172.217.194.0-255,2902,4671,92,146391
5,3.8e-05,172.31.47.0-255,66,4737,92,146391
6,5.3e-05,172.217.194.0-255,2902,7639,92,146391
7,5.4e-05,172.31.47.0-255,66,7705,92,146391
8,7.1e-05,172.217.194.0-255,4320,12025,92,146391
9,7.3e-05,172.31.47.0-255,66,12091,92,146391
10,7.6e-05,172.217.194.0-255,1987,14078,92,146391
11,7.8e-05,172.31.47.0-255,66,14144,92,146391
12,0.000114,172.217.194.0-255,1484,15628,92,146391
13,0.000116,172.31.47.0-255,66,15694,92,146391
14,0.000133,172.217.194.0-255,2902,18596,92,146391
15,0.000135,172.31.47.0-255,66,18662,92,146391
16,0.00014,172.217.194.0-255,4320,22982,92,146391
17,0.000142,172.31.47.0-255,66,23048,92,146391
18,0.000153,172.217.194.0-255,1484,24532,92,146391
19,0.000155,172.31.47.0-255,66,24598,92,146391
20,0.000171,172.217.194.0-255,4320,28918,92,146391
21,0.000173,172.31.47.0-255,66,28984,92,146391
22,0.000184,172.217.194.0-255,2543,31527,92,146391
23,0.000186,172.31.47.0-255,66,31593,92,146391
24,0.000624,172.217.194.0-255,1484,33077,92,146391
25,0.000629,172.31.47.0-255,66,33143,92,146391
26,0.000638,172.217.194.0-255,2902,36045,92,146391
27,0.00064,172.31.47.0-255,66,36111,92,146391
28,0.000643,172.217.194.0-255,1484,37595,92,146391
29,0.000645,172.31.47.0-255,66,37661,92,146391
30,0.000669,172.217.194.0-255,4320,41981,92,146391
31,0.000671,172.31.47.0-255,66,42047,92,146391
32,0.000692,172.217.194.0-255,2902,44949,92,146391
33,0.000694,172.31.47.0-255,66,45015,92,146391
34,0.000714,172.31.47.0-255,66,45081,92,146391
35,0.000754,172.31.47.0-255,66,45147,92,146391
36,0.001041,172.217.194.0-255,648,45795,92,146391
37,0.001047,172.31.47.0-255,66,45861,92,146391
38,0.001114,172.217.194.0-255,1484,47345,92,146391
39,0.001118,172.31.47.0-255,66,47411,92,146391
40,0.001126,172.217.194.0-255,2902,50313,92,146391
41,0.001148,172.217.194.0-255,5738,56051,92,146391
42,0.001157,172.31.47.0-255,66,56117,92,146391
43,0.001191,172.217.194.0-255,6797,62914,92,146391
44,0.001203,172.31.47.0-255,66,62980,92,146391
45,0.001207,172.217.194.0-255,2902,65882,92,146391
46,0.001211,172.31.47.0-255,66,65948,92,146391
47,0.001228,172.217.194.0-255,4320,70268,92,146391
48,0.001232,172.217.194.0-255,4320,74588,92,146391
49,0.001239,172.31.47.0-255,66,74654,92,146391
50,0.001247,172.217.194.0-255,1484,76138,92,146391
51,0.001286,172.217.194.0-255,3961,80099,92,146391
52,0.0013,172.31.47.0-255,66,80165,92,146391
53,0.001948,172.217.194.0-255,1484,81649,92,146391
54,0.001952,172.31.47.0-255,66,81715,92,146391
55,0.00196,172.217.194.0-255,2902,84617,92,146391
56,0.001963,172.217.194.0-255,1484,86101,92,146391
57,0.001984,172.217.194.0-255,4320,90421,92,146391
58,0.001988,172.217.194.0-255,4320,94741,92,146391
59,0.002015,172.217.194.0-255,7156,101897,92,146391
60,0.002017,172.31.47.0-255,66,101963,92,146391
61,0.002028,172.31.47.0-255,66,102029,92,146391
62,0.002074,172.217.194.0-255,3602,105631,92,146391
