,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,156,156,17,379534
1,2.2e-05,172.31.36.0-255,66,222,17,379534
2,3e-05,74.125.130.0-255,1484,1706,17,379534
3,3.4e-05,172.31.36.0-255,66,1772,17,379534
4,4.1e-05,74.125.130.0-255,2902,4674,17,379534
5,5.2e-05,172.31.36.0-255,66,4740,17,379534
6,5.8e-05,74.125.130.0-255,4320,9060,17,379534
7,6.1e-05,172.31.36.0-255,66,9126,17,379534
8,8.8e-05,74.125.130.0-255,2902,12028,17,379534
9,9.1e-05,172.31.36.0-255,66,12094,17,379534
10,0.000119,74.125.130.0-255,2063,14157,17,379534
11,0.000123,172.31.36.0-255,66,14223,17,379534
12,0.000126,74.125.130.0-255,1484,15707,17,379534
13,0.000128,172.31.36.0-255,66,15773,17,379534
14,0.000133,74.125.130.0-255,2902,18675,17,379534
15,0.000135,172.31.36.0-255,66,18741,17,379534
16,0.00017,74.125.130.0-255,5738,24479,17,379534
17,0.000173,172.31.36.0-255,66,24545,17,379534
18,0.000179,74.125.130.0-255,6797,31342,17,379534
19,0.000182,172.31.36.0-255,66,31408,17,379534
20,0.000385,74.125.130.0-255,1484,32892,17,379534
21,0.00039,172.31.36.0-255,66,32958,17,379534
22,0.000395,74.125.130.0-255,1484,34442,17,379534
23,0.000398,172.31.36.0-255,66,34508,17,379534
24,0.00043,74.125.130.0-255,1484,35992,17,379534
25,0.000433,172.31.36.0-255,66,36058,17,379534
26,0.000439,74.125.130.0-255,4320,40378,17,379534
27,0.000442,172.31.36.0-255,66,40444,17,379534
28,0.000447,74.125.130.0-255,4320,44764,17,379534
29,0.00045,172.31.36.0-255,66,44830,17,379534
30,0.000479,74.125.130.0-255,3961,48791,17,379534
31,0.000481,172.31.36.0-255,66,48857,17,379534
32,0.000492,172.31.36.0-255,66,48923,17,379534
33,0.000535,74.125.130.0-255,7156,56079,17,379534
34,0.000538,172.31.36.0-255,66,56145,17,379534
35,0.000567,74.125.130.0-255,1706,57851,17,379534
36,0.000569,172.31.36.0-255,66,57917,17,379534
37,0.000641,74.125.130.0-255,1484,59401,17,379534
38,0.000666,74.125.130.0-255,1484,60885,17,379534
39,0.000669,172.31.36.0-255,66,60951,17,379534
40,0.000674,74.125.130.0-255,2902,63853,17,379534
41,0.000677,172.31.36.0-255,66,63919,17,379534
42,0.000707,74.125.130.0-255,5738,69657,17,379534
43,0.00071,172.31.36.0-255,66,69723,17,379534
44,0.000715,74.125.130.0-255,2902,72625,17,379534
45,0.000718,172.31.36.0-255,66,72691,17,379534
46,0.000721,74.125.130.0-255,1484,74175,17,379534
47,0.000754,74.125.130.0-255,2543,76718,17,379534
48,0.000757,172.31.36.0-255,66,76784,17,379534
49,0.000768,172.31.36.0-255,66,76850,17,379534
50,0.000772,74.125.130.0-255,2902,79752,17,379534
51,0.000774,172.31.36.0-255,66,79818,17,379534
52,0.000829,74.125.130.0-255,3411,83229,17,379534
53,0.000832,172.31.36.0-255,66,83295,17,379534
54,0.0013,74.125.130.0-255,1484,84779,17,379534
55,0.001305,74.125.130.0-255,1484,86263,17,379534
56,0.001308,172.31.36.0-255,66,86329,17,379534
57,0.001331,74.125.130.0-255,1484,87813,17,379534
58,0.001336,74.125.130.0-255,2902,90715,17,379534
59,0.001338,172.31.36.0-255,66,90781,17,379534
60,0.00136,74.125.130.0-255,1484,92265,17,379534
61,0.001372,172.31.36.0-255,66,92331,17,379534
62,0.001377,74.125.130.0-255,4320,96651,17,379534
63,0.001379,172.31.36.0-255,66,96717,17,379534
64,0.001382,74.125.130.0-255,1484,98201,17,379534
65,0.001413,74.125.130.0-255,4320,102521,17,379534
66,0.001416,172.31.36.0-255,66,102587,17,379534
67,0.001442,74.125.130.0-255,6438,109025,17,379534
68,0.001445,172.31.36.0-255,66,109091,17,379534
69,0.00166,74.125.130.0-255,1484,110575,17,379534
70,0.001675,74.125.130.0-255,2902,113477,17,379534
71,0.001678,172.31.36.0-255,66,113543,17,379534
72,0.001682,74.125.130.0-255,1484,115027,17,379534
73,0.001715,74.125.130.0-255,2902,117929,17,379534
74,0.001718,172.31.36.0-255,66,117995,17,379534
75,0.001729,172.31.36.0-255,66,118061,17,379534
76,0.001735,74.125.130.0-255,4320,122381,17,379534
77,0.001737,172.31.36.0-255,66,122447,17,379534
78,0.001743,74.125.130.0-255,5738,128185,17,379534
79,0.001745,172.31.36.0-255,66,128251,17,379534
80,0.001792,74.125.130.0-255,6438,134689,17,379534
81,0.001797,172.31.36.0-255,66,134755,17,379534
82,0.001853,74.125.130.0-255,1484,136239,17,379534
83,0.001857,74.125.130.0-255,1484,137723,17,379534
84,0.001859,172.31.36.0-255,66,137789,17,379534
85,0.001885,74.125.130.0-255,1484,139273,17,379534
86,0.00189,74.125.130.0-255,2902,142175,17,379534
87,0.001892,172.31.36.0-255,66,142241,17,379534
88,0.001898,74.125.130.0-255,4320,146561,17,379534
89,0.0019,172.31.36.0-255,66,146627,17,379534
90,0.001903,74.125.130.0-255,1484,148111,17,379534
91,0.001937,74.125.130.0-255,7156,155267,17,379534
92,0.001939,172.31.36.0-255,66,155333,17,379534
93,0.001946,74.125.130.0-255,5738,161071,17,379534
94,0.001948,172.31.36.0-255,66,161137,17,379534
95,0.001956,74.125.130.0-255,7156,168293,17,379534
96,0.001959,172.31.36.0-255,66,168359,17,379534
97,0.001962,74.125.130.0-255,766,169125,17,379534
98,0.002039,74.125.130.0-255,1484,170609,17,379534
99,0.002043,172.31.36.0-255,66,170675,17,379534
100,0.002048,74.125.130.0-255,2902,173577,17,379534
101,0.00205,172.31.36.0-255,66,173643,17,379534
102,0.002083,74.125.130.0-255,5738,179381,17,379534
103,0.002086,172.31.36.0-255,66,179447,17,379534
104,0.00209,74.125.130.0-255,1484,180931,17,379534
105,0.002121,74.125.130.0-255,7156,188087,17,379534
106,0.002123,172.31.36.0-255,66,188153,17,379534
107,0.002148,74.125.130.0-255,1484,189637,17,379534
108,0.002153,74.125.130.0-255,5020,194657,17,379534
109,0.002168,172.31.36.0-255,78,194735,17,379534
110,0.002176,172.31.36.0-255,66,194801,17,379534
111,0.00429,74.125.130.0-255,5738,200539,17,379534
112,0.004297,172.31.36.0-255,66,200605,17,379534
113,0.006412,74.125.130.0-255,5738,206343,17,379534
114,0.006416,172.31.36.0-255,66,206409,17,379534
115,0.008524,74.125.130.0-255,2902,209311,17,379534
116,0.00853,172.31.36.0-255,66,209377,17,379534
117,0.008554,74.125.130.0-255,2902,212279,17,379534
118,0.008557,172.31.36.0-255,66,212345,17,379534
119,0.010649,74.125.130.0-255,5738,218083,17,379534
120,0.010658,172.31.36.0-255,66,218149,17,379534
121,0.012772,74.125.130.0-255,5738,223887,17,379534
122,0.01278,172.31.36.0-255,66,223953,17,379534
123,0.014909,74.125.130.0-255,5738,229691,17,379534
124,0.014917,172.31.36.0-255,66,229757,17,379534
125,0.01703,74.125.130.0-255,5738,235495,17,379534
126,0.017038,172.31.36.0-255,66,235561,17,379534
127,0.019188,74.125.130.0-255,5738,241299,17,379534
128,0.019196,172.31.36.0-255,66,241365,17,379534
129,0.02135,74.125.130.0-255,5738,247103,17,379534
130,0.021357,172.31.36.0-255,66,247169,17,379534
131,0.023476,74.125.130.0-255,5738,252907,17,379534
132,0.023484,172.31.36.0-255,66,252973,17,379534
133,0.025592,74.125.130.0-255,5738,258711,17,379534
134,0.025599,172.31.36.0-255,66,258777,17,379534
135,0.027036,172.31.36.0-255,172,258949,17,379534
136,0.027065,172.31.36.0-255,1118,260067,17,379534
137,0.027129,172.31.36.0-255,1514,261581,17,379534
138,0.027131,172.31.36.0-255,1270,262851,17,379534
139,0.027718,74.125.130.0-255,5738,268589,17,379534
140,0.027725,172.31.36.0-255,66,268655,17,379534
141,0.028585,104.244.42.0-255,66,268721,17,379534
142,0.028651,104.244.42.0-255,66,268787,17,379534
143,0.028697,104.244.42.0-255,66,268853,17,379534
144,0.029854,74.125.130.0-255,5738,274591,17,379534
145,0.029864,172.31.36.0-255,66,274657,17,379534
146,0.031995,74.125.130.0-255,5738,280395,17,379534
147,0.032001,172.31.36.0-255,66,280461,17,379534
148,0.034124,74.125.130.0-255,5738,286199,17,379534
149,0.034131,172.31.36.0-255,66,286265,17,379534
150,0.036254,74.125.130.0-255,5738,292003,17,379534
151,0.03626,172.31.36.0-255,66,292069,17,379534
152,0.038387,74.125.130.0-255,5738,297807,17,379534
153,0.038398,172.31.36.0-255,66,297873,17,379534
154,0.040521,74.125.130.0-255,5738,303611,17,379534
155,0.040526,172.31.36.0-255,66,303677,17,379534
156,0.042645,74.125.130.0-255,5738,309415,17,379534
157,0.042652,172.31.36.0-255,66,309481,17,379534
158,0.044768,74.125.130.0-255,5738,315219,17,379534
159,0.044775,172.31.36.0-255,66,315285,17,379534
160,0.046892,74.125.130.0-255,5738,321023,17,379534
161,0.046899,172.31.36.0-255,66,321089,17,379534
162,0.049022,74.125.130.0-255,5738,326827,17,379534
163,0.049029,172.31.36.0-255,66,326893,17,379534
164,0.051148,74.125.130.0-255,5738,332631,17,379534
165,0.051155,172.31.36.0-255,66,332697,17,379534
166,0.053273,74.125.130.0-255,5738,338435,17,379534
167,0.053279,172.31.36.0-255,66,338501,17,379534
168,0.055397,74.125.130.0-255,5738,344239,17,379534
169,0.055404,172.31.36.0-255,66,344305,17,379534
170,0.057533,74.125.130.0-255,5738,350043,17,379534
171,0.05754,172.31.36.0-255,66,350109,17,379534
172,0.059657,74.125.130.0-255,5738,355847,17,379534
173,0.059664,172.31.36.0-255,66,355913,17,379534
174,0.061786,74.125.130.0-255,5738,361651,17,379534
175,0.061798,172.31.36.0-255,66,361717,17,379534
176,0.063923,74.125.130.0-255,5738,367455,17,379534
177,0.06393,172.31.36.0-255,66,367521,17,379534
178,0.066049,74.125.130.0-255,5738,373259,17,379534
179,0.066056,172.31.36.0-255,66,373325,17,379534
