,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,75,167
1,2.4e-05,172.31.40.0-255,66,167,75,167
2,0.0,157.240.7.0-255,231,231,75,614
3,9e-06,172.31.40.0-255,66,297,75,614
4,0.007969,172.31.40.0-255,150,447,75,614
5,0.009594,157.240.7.0-255,101,548,75,614
6,0.046356,172.31.40.0-255,66,614,75,614
7,0.0,31.13.82.0-255,101,101,75,167
8,2.6e-05,172.31.40.0-255,66,167,75,167
9,0.0,31.13.82.0-255,101,101,75,167
10,2.4e-05,172.31.40.0-255,66,167,75,167
11,0.0,157.240.7.0-255,256,256,75,639
12,2.3e-05,172.31.40.0-255,66,322,75,639
13,0.008877,172.31.40.0-255,150,472,75,639
14,0.010589,157.240.7.0-255,101,573,75,639
15,0.04928,172.31.40.0-255,66,639,75,639
16,0.0,157.240.7.0-255,230,230,75,613
17,1.8e-05,172.31.40.0-255,66,296,75,613
18,0.008054,172.31.40.0-255,150,446,75,613
19,0.009821,157.240.7.0-255,101,547,75,613
20,0.046972,172.31.40.0-255,66,613,75,613
21,0.0,31.13.82.0-255,101,101,75,167
22,2.4e-05,172.31.40.0-255,66,167,75,167
23,0.0,31.13.82.0-255,74,74,75,1821
24,3.4e-05,172.31.40.0-255,66,140,75,1821
25,0.001583,172.31.40.0-255,599,739,75,1821
26,0.069442,31.13.82.0-255,66,805,75,1821
27,0.069678,31.13.82.0-255,278,1083,75,1821
28,0.069688,172.31.40.0-255,66,1149,75,1821
29,0.070433,172.31.40.0-255,130,1279,75,1821
30,0.071906,172.31.40.0-255,236,1515,75,1821
31,0.071935,172.31.40.0-255,306,1821,75,1821
32,0.0,31.13.82.0-255,101,101,75,167
33,1.3e-05,172.31.40.0-255,66,167,75,167
34,0.0,31.13.82.0-255,74,74,75,739
35,4e-05,172.31.40.0-255,66,140,75,739
36,0.001891,172.31.40.0-255,599,739,75,739
37,0.0,31.13.82.0-255,101,101,75,167
38,2.1e-05,172.31.40.0-255,66,167,75,167
39,0.0,31.13.82.0-255,101,101,75,167
40,2.5e-05,172.31.40.0-255,66,167,75,167
41,0.0,31.13.82.0-255,101,101,75,167
42,2.5e-05,172.31.40.0-255,66,167,75,167
43,0.0,157.240.13.0-255,229,229,75,612
44,1.3e-05,172.31.40.0-255,66,295,75,612
45,0.007162,172.31.40.0-255,150,445,75,612
46,0.008819,157.240.13.0-255,101,546,75,612
47,0.047598,172.31.40.0-255,66,612,75,612
48,0.0,157.240.7.0-255,254,254,75,637
49,2.3e-05,172.31.40.0-255,66,320,75,637
50,0.008122,172.31.40.0-255,150,470,75,637
51,0.009825,157.240.7.0-255,101,571,75,637
52,0.047907,172.31.40.0-255,66,637,75,637
53,0.0,157.240.7.0-255,232,232,75,615
54,9e-06,172.31.40.0-255,66,298,75,615
55,0.009554,172.31.40.0-255,150,448,75,615
56,0.011204,157.240.7.0-255,101,549,75,615
57,0.049635,172.31.40.0-255,66,615,75,615
58,0.0,157.240.13.0-255,230,230,75,613
59,1e-05,172.31.40.0-255,66,296,75,613
60,0.007209,172.31.40.0-255,150,446,75,613
61,0.00891,157.240.13.0-255,101,547,75,613
62,0.046082,172.31.40.0-255,66,613,75,613
63,0.0,31.13.82.0-255,101,101,75,167
64,1.5e-05,172.31.40.0-255,66,167,75,167
65,0.0,31.13.82.0-255,101,101,75,167
66,2e-05,172.31.40.0-255,66,167,75,167
67,0.0,31.13.82.0-255,101,101,75,167
68,2.2e-05,172.31.40.0-255,66,167,75,167
69,0.0,157.240.13.0-255,256,256,75,639
70,2e-05,172.31.40.0-255,66,322,75,639
71,0.008171,172.31.40.0-255,150,472,75,639
72,0.009917,157.240.13.0-255,101,573,75,639
73,0.045961,172.31.40.0-255,66,639,75,639
74,0.0,31.13.82.0-255,101,101,75,167
75,2.5e-05,172.31.40.0-255,66,167,75,167
76,0.0,157.240.13.0-255,232,232,75,615
