,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,25,746
1,3.1e-05,172.31.33.0-255,66,140,25,746
2,0.001702,172.31.33.0-255,606,746,25,746
3,0.0,172.31.33.0-255,74,74,25,3029
4,0.001717,157.240.7.0-255,74,148,25,3029
5,0.001746,172.31.33.0-255,66,214,25,3029
6,0.003148,172.31.33.0-255,606,820,25,3029
7,0.00487,157.240.7.0-255,66,886,25,3029
8,0.005217,157.240.7.0-255,278,1164,25,3029
9,0.005227,172.31.33.0-255,66,1230,25,3029
10,0.005913,172.31.33.0-255,130,1360,25,3029
11,0.007347,172.31.33.0-255,236,1596,25,3029
12,0.007379,172.31.33.0-255,570,2166,25,3029
13,0.007732,157.240.7.0-255,230,2396,25,3029
14,0.007802,157.240.7.0-255,140,2536,25,3029
15,0.00882,172.31.33.0-255,66,2602,25,3029
16,0.008941,172.31.33.0-255,97,2699,25,3029
17,0.009082,157.240.7.0-255,66,2765,25,3029
18,0.0091,157.240.7.0-255,97,2862,25,3029
19,0.009372,157.240.7.0-255,101,2963,25,3029
20,0.009689,172.31.33.0-255,66,3029,25,3029
21,0.0,172.217.194.0-255,66,66,25,140
22,0.025267,172.31.33.0-255,74,140,25,140
23,0.0,74.125.24.0-255,150,150,25,484
24,2.2e-05,74.125.24.0-255,97,247,25,484
25,0.003292,172.31.33.0-255,66,313,25,484
26,0.003338,172.31.33.0-255,105,418,25,484
27,0.008944,74.125.24.0-255,66,484,25,484
28,0.0,74.125.130.0-255,66,66,25,140
29,0.024437,172.31.33.0-255,74,140,25,140
30,0.0,31.13.82.0-255,74,74,25,746
31,2e-05,172.31.33.0-255,66,140,25,746
32,0.001734,172.31.33.0-255,606,746,25,746
33,0.0,172.31.33.0-255,74,74,25,74
34,0.0,172.31.33.0-255,573,573,25,740
35,0.002061,157.240.7.0-255,101,674,25,740
36,0.002098,172.31.33.0-255,66,740,25,740
37,0.0,172.31.33.0-255,74,74,25,3028
38,0.001742,157.240.7.0-255,74,148,25,3028
39,0.001763,172.31.33.0-255,66,214,25,3028
40,0.004059,172.31.33.0-255,606,820,25,3028
41,0.005784,157.240.7.0-255,66,886,25,3028
42,0.006499,157.240.7.0-255,278,1164,25,3028
43,0.00651,172.31.33.0-255,66,1230,25,3028
44,0.007201,172.31.33.0-255,130,1360,25,3028
45,0.009009,157.240.7.0-255,230,1590,25,3028
46,0.009066,157.240.7.0-255,140,1730,25,3028
47,0.013202,172.31.33.0-255,66,1796,25,3028
48,0.013425,172.31.33.0-255,236,2032,25,3028
49,0.013449,172.31.33.0-255,569,2601,25,3028
50,0.015062,172.31.33.0-255,97,2698,25,3028
51,0.015154,157.240.7.0-255,66,2764,25,3028
52,0.015219,157.240.7.0-255,97,2861,25,3028
53,0.015614,157.240.7.0-255,101,2962,25,3028
54,0.015694,172.31.33.0-255,66,3028,25,3028
55,0.0,31.13.82.0-255,74,74,25,746
56,3.1e-05,172.31.33.0-255,66,140,25,746
57,0.001627,172.31.33.0-255,606,746,25,746
58,0.0,157.240.7.0-255,230,230,25,1754
59,4.6e-05,157.240.7.0-255,140,370,25,1754
60,0.005519,157.240.7.0-255,140,510,25,1754
61,0.005543,172.31.33.0-255,78,588,25,1754
62,0.020006,172.31.33.0-255,236,824,25,1754
63,0.020049,172.31.33.0-255,569,1393,25,1754
64,0.020782,172.31.33.0-255,97,1490,25,1754
65,0.021472,157.240.7.0-255,97,1587,25,1754
66,0.021761,157.240.7.0-255,101,1688,25,1754
67,0.021814,172.31.33.0-255,66,1754,25,1754
68,0.0,172.31.33.0-255,570,570,25,737
69,0.002093,157.240.7.0-255,101,671,25,737
70,0.002118,172.31.33.0-255,66,737,25,737
71,0.0,74.125.24.0-255,66,66,25,140
72,0.043429,172.31.33.0-255,74,140,25,140
73,0.0,172.31.33.0-255,74,74,25,2875
74,0.00173,157.240.13.0-255,74,148,25,2875
75,0.001747,172.31.33.0-255,66,214,25,2875
76,0.003191,172.31.33.0-255,606,820,25,2875
77,0.005018,157.240.13.0-255,66,886,25,2875
78,0.005366,157.240.13.0-255,278,1164,25,2875
79,0.005375,172.31.33.0-255,66,1230,25,2875
80,0.005971,172.31.33.0-255,130,1360,25,2875
81,0.007244,172.31.33.0-255,236,1596,25,2875
82,0.007268,172.31.33.0-255,570,2166,25,2875
83,0.007964,157.240.13.0-255,230,2396,25,2875
84,0.008094,157.240.13.0-255,140,2536,25,2875
85,0.008109,172.31.33.0-255,66,2602,25,2875
86,0.008141,172.31.33.0-255,97,2699,25,2875
87,0.009004,157.240.13.0-255,66,2765,25,2875
88,0.010498,157.240.13.0-255,110,2875,25,2875
89,0.0,172.31.33.0-255,105,105,25,3046
90,0.007073,74.125.24.0-255,66,171,25,3046
91,0.021261,172.31.33.0-255,74,245,25,3046
92,0.022735,157.240.7.0-255,74,319,25,3046
93,0.02275,172.31.33.0-255,66,385,25,3046
94,0.025134,172.31.33.0-255,606,991,25,3046
95,0.026565,157.240.7.0-255,66,1057,25,3046
96,0.026862,157.240.7.0-255,278,1335,25,3046
97,0.02688,172.31.33.0-255,66,1401,25,3046
98,0.027454,172.31.33.0-255,130,1531,25,3046
99,0.028949,157.240.7.0-255,230,1761,25,3046
100,0.028993,157.240.7.0-255,140,1901,25,3046
101,0.032817,172.31.33.0-255,66,1967,25,3046
102,0.03331,172.31.33.0-255,236,2203,25,3046
103,0.033335,172.31.33.0-255,570,2773,25,3046
104,0.034747,157.240.7.0-255,66,2839,25,3046
105,0.034984,172.31.33.0-255,97,2936,25,3046
106,0.035089,157.240.7.0-255,110,3046,25,3046
107,0.0,172.31.33.0-255,74,74,25,3028
108,0.002022,157.240.7.0-255,74,148,25,3028
109,0.002043,172.31.33.0-255,66,214,25,3028
110,0.005554,172.31.33.0-255,606,820,25,3028
111,0.007563,157.240.7.0-255,66,886,25,3028
112,0.008999,157.240.7.0-255,278,1164,25,3028
113,0.00901,172.31.33.0-255,66,1230,25,3028
114,0.009586,172.31.33.0-255,130,1360,25,3028
115,0.010817,172.31.33.0-255,236,1596,25,3028
116,0.010841,172.31.33.0-255,569,2165,25,3028
117,0.011685,157.240.7.0-255,230,2395,25,3028
118,0.011748,157.240.7.0-255,140,2535,25,3028
119,0.012188,172.31.33.0-255,66,2601,25,3028
120,0.012285,172.31.33.0-255,97,2698,25,3028
121,0.012838,157.240.7.0-255,66,2764,25,3028
122,0.012883,157.240.7.0-255,97,2861,25,3028
123,0.013224,157.240.7.0-255,101,2962,25,3028
124,0.015849,172.31.33.0-255,66,3028,25,3028
125,0.0,172.217.194.0-255,66,66,25,140
126,0.012539,172.31.33.0-255,74,140,25,140
127,0.0,172.31.33.0-255,74,74,25,74
128,0.0,172.31.33.0-255,244,244,25,411
129,0.002087,157.240.7.0-255,101,345,25,411
130,0.002105,172.31.33.0-255,66,411,25,411
131,0.0,172.217.194.0-255,153,153,25,382
132,4.9e-05,172.217.194.0-255,97,250,25,382
133,0.000162,172.31.33.0-255,66,316,25,382
134,0.002114,172.217.194.0-255,66,382,25,382
135,0.0,172.31.33.0-255,74,74,25,2897
136,0.001724,157.240.13.0-255,74,148,25,2897
137,0.001742,172.31.33.0-255,66,214,25,2897
138,0.003387,172.31.33.0-255,606,820,25,2897
139,0.005094,157.240.13.0-255,66,886,25,2897
140,0.005555,157.240.13.0-255,278,1164,25,2897
141,0.005565,172.31.33.0-255,66,1230,25,2897
142,0.006968,172.31.33.0-255,130,1360,25,2897
143,0.008446,172.31.33.0-255,236,1596,25,2897
144,0.008473,172.31.33.0-255,570,2166,25,2897
145,0.008824,157.240.13.0-255,230,2396,25,2897
146,0.008929,157.240.13.0-255,140,2536,25,2897
147,0.010178,157.240.13.0-255,66,2602,25,2897
148,0.010205,157.240.13.0-255,97,2699,25,2897
149,0.010539,157.240.13.0-255,101,2800,25,2897
150,0.010675,172.31.33.0-255,97,2897,25,2897
151,0.0,157.240.7.0-255,74,74,25,3105
152,1.5e-05,172.31.33.0-255,66,140,25,3105
153,0.004328,172.31.33.0-255,606,746,25,3105
154,0.006049,157.240.7.0-255,66,812,25,3105
155,0.006315,157.240.7.0-255,278,1090,25,3105
156,0.006325,172.31.33.0-255,66,1156,25,3105
157,0.010604,172.31.33.0-255,130,1286,25,3105
158,0.012389,157.240.7.0-255,230,1516,25,3105
159,0.012432,157.240.7.0-255,140,1656,25,3105
160,0.018712,157.240.7.0-255,140,1796,25,3105
161,0.018729,172.31.33.0-255,78,1874,25,3105
162,0.019156,172.31.33.0-255,236,2110,25,3105
163,0.01918,172.31.33.0-255,568,2678,25,3105
164,0.019869,172.31.33.0-255,97,2775,25,3105
165,0.020878,157.240.7.0-255,66,2841,25,3105
166,0.020909,157.240.7.0-255,97,2938,25,3105
167,0.021244,157.240.7.0-255,101,3039,25,3105
168,0.021536,172.31.33.0-255,66,3105,25,3105
169,0.0,172.217.194.0-255,142,142,25,581
170,4.3e-05,172.217.194.0-255,97,239,25,581
171,0.000106,172.217.194.0-255,105,344,25,581
172,0.00298,172.31.33.0-255,66,410,25,581
173,0.003026,172.31.33.0-255,105,515,25,581
174,0.009992,172.217.194.0-255,66,581,25,581
175,0.0,172.31.33.0-255,606,606,25,2749
176,0.001505,157.240.7.0-255,66,672,25,2749
177,0.001773,157.240.7.0-255,278,950,25,2749
178,0.001783,172.31.33.0-255,66,1016,25,2749
179,0.002448,172.31.33.0-255,130,1146,25,2749
180,0.004039,157.240.7.0-255,230,1376,25,2749
181,0.004104,157.240.7.0-255,140,1516,25,2749
182,0.006008,172.31.33.0-255,66,1582,25,2749
183,0.006235,172.31.33.0-255,236,1818,25,2749
184,0.006259,172.31.33.0-255,570,2388,25,2749
185,0.007772,157.240.7.0-255,66,2454,25,2749
186,0.007795,157.240.7.0-255,97,2551,25,2749
187,0.008081,157.240.7.0-255,101,2652,25,2749
188,0.010409,172.31.33.0-255,97,2749,25,2749
189,0.0,31.13.82.0-255,101,101,25,167
190,2.8e-05,172.31.33.0-255,66,167,25,167
191,0.0,172.31.33.0-255,294,294,25,461
192,0.002402,157.240.7.0-255,101,395,25,461
193,0.002417,172.31.33.0-255,66,461,25,461
194,0.0,172.31.33.0-255,74,74,25,2963
195,0.001427,157.240.13.0-255,74,148,25,2963
196,0.001443,172.31.33.0-255,66,214,25,2963
197,0.002836,172.31.33.0-255,606,820,25,2963
198,0.00426,157.240.13.0-255,66,886,25,2963
199,0.00453,157.240.13.0-255,278,1164,25,2963
200,0.004539,172.31.33.0-255,66,1230,25,2963
201,0.00529,172.31.33.0-255,130,1360,25,2963
202,0.006719,172.31.33.0-255,236,1596,25,2963
203,0.006749,172.31.33.0-255,570,2166,25,2963
204,0.006758,157.240.13.0-255,230,2396,25,2963
205,0.006808,157.240.13.0-255,140,2536,25,2963
206,0.008156,157.240.13.0-255,66,2602,25,2963
207,0.008163,157.240.13.0-255,97,2699,25,2963
208,0.008348,172.31.33.0-255,97,2796,25,2963
209,0.008468,157.240.13.0-255,101,2897,25,2963
210,0.048462,172.31.33.0-255,66,2963,25,2963
211,0.0,172.31.33.0-255,501,501,25,501
212,0.0,172.31.33.0-255,74,74,25,2873
213,0.001739,157.240.7.0-255,74,148,25,2873
214,0.001759,172.31.33.0-255,66,214,25,2873
215,0.005477,172.31.33.0-255,606,820,25,2873
216,0.007198,157.240.7.0-255,66,886,25,2873
217,0.008714,157.240.7.0-255,278,1164,25,2873
218,0.008723,172.31.33.0-255,66,1230,25,2873
219,0.009441,172.31.33.0-255,130,1360,25,2873
220,0.010907,172.31.33.0-255,236,1596,25,2873
221,0.010936,172.31.33.0-255,568,2164,25,2873
222,0.011643,157.240.7.0-255,230,2394,25,2873
223,0.011695,157.240.7.0-255,140,2534,25,2873
224,0.011775,172.31.33.0-255,66,2600,25,2873
225,0.01181,172.31.33.0-255,97,2697,25,2873
226,0.012686,157.240.7.0-255,66,2763,25,2873
227,0.013322,157.240.7.0-255,110,2873,25,2873
228,0.0,172.217.194.0-255,66,66,25,140
229,0.041312,172.31.33.0-255,74,140,25,140
230,0.0,172.31.33.0-255,74,74,25,2831
231,0.001737,157.240.13.0-255,74,148,25,2831
232,0.00177,172.31.33.0-255,66,214,25,2831
233,0.004659,172.31.33.0-255,606,820,25,2831
234,0.006401,157.240.13.0-255,66,886,25,2831
235,0.006876,157.240.13.0-255,278,1164,25,2831
236,0.006895,172.31.33.0-255,66,1230,25,2831
237,0.007618,172.31.33.0-255,130,1360,25,2831
238,0.009008,172.31.33.0-255,236,1596,25,2831
239,0.009036,172.31.33.0-255,570,2166,25,2831
240,0.009523,157.240.13.0-255,230,2396,25,2831
241,0.009574,157.240.13.0-255,140,2536,25,2831
242,0.010792,157.240.13.0-255,97,2633,25,2831
243,0.01114,157.240.13.0-255,101,2734,25,2831
244,0.012286,172.31.33.0-255,97,2831,25,2831
245,0.0,74.125.24.0-255,66,66,25,476
246,0.013863,172.31.33.0-255,243,309,25,476
247,0.016058,157.240.13.0-255,101,410,25,476
248,0.016089,172.31.33.0-255,66,476,25,476
249,0.0,74.125.68.0-255,66,66,25,2252
250,2.1e-05,74.125.68.0-255,66,132,25,2252
251,0.000123,74.125.68.0-255,66,198,25,2252
252,0.00563,74.125.68.0-255,150,348,25,2252
253,0.005881,74.125.68.0-255,97,445,25,2252
254,0.005991,74.125.68.0-255,105,550,25,2252
255,0.006182,172.31.33.0-255,66,616,25,2252
256,0.006234,172.31.33.0-255,105,721,25,2252
257,0.012165,172.31.33.0-255,647,1368,25,2252
258,0.012343,172.31.33.0-255,97,1465,25,2252
259,0.013411,74.125.68.0-255,66,1531,25,2252
260,0.014331,74.125.68.0-255,66,1597,25,2252
261,0.01474,74.125.68.0-255,66,1663,25,2252
262,0.015926,74.125.68.0-255,150,1813,25,2252
263,0.015948,74.125.68.0-255,97,1910,25,2252
264,0.016003,74.125.68.0-255,105,2015,25,2252
265,0.020321,172.31.33.0-255,66,2081,25,2252
266,0.020384,172.31.33.0-255,105,2186,25,2252
267,0.02742,74.125.68.0-255,66,2252,25,2252
268,0.0,172.31.33.0-255,224,224,25,391
269,0.001732,157.240.13.0-255,101,325,25,391
270,0.001744,172.31.33.0-255,66,391,25,391
271,0.0,172.31.33.0-255,74,74,25,3026
272,0.002033,157.240.7.0-255,74,148,25,3026
273,0.002064,172.31.33.0-255,66,214,25,3026
274,0.00963,172.31.33.0-255,606,820,25,3026
275,0.011645,157.240.7.0-255,66,886,25,3026
276,0.012032,157.240.7.0-255,278,1164,25,3026
277,0.012043,172.31.33.0-255,66,1230,25,3026
278,0.016578,172.31.33.0-255,130,1360,25,3026
279,0.018101,172.31.33.0-255,236,1596,25,3026
280,0.018133,172.31.33.0-255,567,2163,25,3026
281,0.018679,157.240.7.0-255,230,2393,25,3026
282,0.018744,157.240.7.0-255,140,2533,25,3026
283,0.018808,172.31.33.0-255,66,2599,25,3026
284,0.01891,172.31.33.0-255,97,2696,25,3026
285,0.020134,157.240.7.0-255,66,2762,25,3026
286,0.020142,157.240.7.0-255,97,2859,25,3026
287,0.020466,157.240.7.0-255,101,2960,25,3026
288,0.020634,172.31.33.0-255,66,3026,25,3026
289,0.0,172.31.33.0-255,74,74,25,3028
290,0.002014,157.240.7.0-255,74,148,25,3028
291,0.002033,172.31.33.0-255,66,214,25,3028
292,0.005891,172.31.33.0-255,606,820,25,3028
293,0.007915,157.240.7.0-255,66,886,25,3028
294,0.008208,157.240.7.0-255,278,1164,25,3028
295,0.008218,172.31.33.0-255,66,1230,25,3028
296,0.00883,172.31.33.0-255,130,1360,25,3028
297,0.01005,172.31.33.0-255,236,1596,25,3028
