,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,66,66,11,3233
1,5e-05,172.31.36.0-255,105,171,11,3233
2,0.006491,74.125.130.0-255,66,237,11,3233
3,0.031465,172.31.36.0-255,74,311,11,3233
4,0.033198,157.240.13.0-255,74,385,11,3233
5,0.033222,172.31.36.0-255,66,451,11,3233
6,0.03486,172.31.36.0-255,606,1057,11,3233
7,0.036588,157.240.13.0-255,66,1123,11,3233
8,0.036864,157.240.13.0-255,278,1401,11,3233
9,0.036876,172.31.36.0-255,66,1467,11,3233
10,0.037506,172.31.36.0-255,130,1597,11,3233
11,0.038854,172.31.36.0-255,236,1833,11,3233
12,0.038882,172.31.36.0-255,537,2370,11,3233
13,0.039279,157.240.13.0-255,230,2600,11,3233
14,0.039323,157.240.13.0-255,140,2740,11,3233
15,0.039439,172.31.36.0-255,66,2806,11,3233
16,0.03951,172.31.36.0-255,97,2903,11,3233
17,0.040593,157.240.13.0-255,66,2969,11,3233
18,0.040616,157.240.13.0-255,97,3066,11,3233
19,0.04089,157.240.13.0-255,101,3167,11,3233
20,0.040918,172.31.36.0-255,66,3233,11,3233
21,0.0,74.125.24.0-255,66,66,11,140
22,0.025303,172.31.36.0-255,74,140,11,140
23,0.0,74.125.68.0-255,142,142,11,655
24,4.3e-05,74.125.68.0-255,97,239,11,655
25,0.000123,74.125.68.0-255,105,344,11,655
26,0.00034,172.31.36.0-255,66,410,11,655
27,0.000371,172.31.36.0-255,105,515,11,655
28,0.007594,74.125.68.0-255,66,581,11,655
29,0.012316,172.31.36.0-255,74,655,11,655
30,0.0,74.125.24.0-255,66,66,11,140
31,0.010408,172.31.36.0-255,74,140,11,140
32,0.0,172.31.36.0-255,74,74,11,74
33,0.0,172.31.36.0-255,74,74,11,74
34,0.0,172.31.36.0-255,74,74,11,2997
35,0.001725,157.240.13.0-255,74,148,11,2997
36,0.001746,172.31.36.0-255,66,214,11,2997
37,0.007224,172.31.36.0-255,606,820,11,2997
38,0.008939,157.240.13.0-255,66,886,11,2997
39,0.009206,157.240.13.0-255,278,1164,11,2997
40,0.009232,172.31.36.0-255,66,1230,11,2997
41,0.010045,172.31.36.0-255,130,1360,11,2997
42,0.011833,157.240.13.0-255,230,1590,11,2997
43,0.011887,157.240.13.0-255,140,1730,11,2997
44,0.012539,172.31.36.0-255,66,1796,11,2997
45,0.013151,172.31.36.0-255,236,2032,11,2997
46,0.013179,172.31.36.0-255,538,2570,11,2997
47,0.014282,172.31.36.0-255,97,2667,11,2997
48,0.014867,157.240.13.0-255,66,2733,11,2997
49,0.014909,157.240.13.0-255,97,2830,11,2997
50,0.015276,157.240.13.0-255,101,2931,11,2997
51,0.015323,172.31.36.0-255,66,2997,11,2997
52,0.0,172.31.36.0-255,74,74,11,2998
53,0.001736,157.240.13.0-255,74,148,11,2998
54,0.001754,172.31.36.0-255,66,214,11,2998
55,0.003425,172.31.36.0-255,606,820,11,2998
56,0.005146,157.240.13.0-255,66,886,11,2998
57,0.005418,157.240.13.0-255,278,1164,11,2998
58,0.005428,172.31.36.0-255,66,1230,11,2998
59,0.006199,172.31.36.0-255,130,1360,11,2998
60,0.007606,172.31.36.0-255,236,1596,11,2998
61,0.007636,172.31.36.0-255,539,2135,11,2998
62,0.007974,157.240.13.0-255,230,2365,11,2998
63,0.008027,157.240.13.0-255,140,2505,11,2998
64,0.008326,172.31.36.0-255,66,2571,11,2998
65,0.008436,172.31.36.0-255,97,2668,11,2998
66,0.009341,157.240.13.0-255,66,2734,11,2998
67,0.009376,157.240.13.0-255,97,2831,11,2998
68,0.009664,157.240.13.0-255,101,2932,11,2998
69,0.009711,172.31.36.0-255,66,2998,11,2998
70,0.0,172.217.194.0-255,66,66,11,140
71,0.011159,172.31.36.0-255,74,140,11,140
72,0.0,172.217.160.0-255,66,66,11,886
73,0.045776,172.31.36.0-255,74,140,11,886
74,0.047516,157.240.13.0-255,74,214,11,886
75,0.047534,172.31.36.0-255,66,280,11,886
76,0.049257,172.31.36.0-255,606,886,11,886
77,0.0,172.31.36.0-255,74,74,11,74
78,0.0,172.31.36.0-255,74,74,11,74
79,0.0,172.217.194.0-255,66,66,11,3062
80,0.028857,172.31.36.0-255,74,140,11,3062
81,0.030586,157.240.13.0-255,74,214,11,3062
82,0.030618,172.31.36.0-255,66,280,11,3062
83,0.032315,172.31.36.0-255,606,886,11,3062
84,0.034038,157.240.13.0-255,66,952,11,3062
85,0.034402,157.240.13.0-255,278,1230,11,3062
86,0.034425,172.31.36.0-255,66,1296,11,3062
87,0.035104,172.31.36.0-255,130,1426,11,3062
88,0.036448,172.31.36.0-255,236,1662,11,3062
89,0.036496,172.31.36.0-255,537,2199,11,3062
90,0.03689,157.240.13.0-255,230,2429,11,3062
91,0.036931,157.240.13.0-255,140,2569,11,3062
92,0.03715,172.31.36.0-255,66,2635,11,3062
93,0.03722,172.31.36.0-255,97,2732,11,3062
94,0.038207,157.240.13.0-255,66,2798,11,3062
95,0.038216,157.240.13.0-255,97,2895,11,3062
96,0.038488,157.240.13.0-255,101,2996,11,3062
97,0.042684,172.31.36.0-255,66,3062,11,3062
98,0.0,172.31.36.0-255,74,74,11,74
99,0.0,172.31.36.0-255,74,74,11,74
100,0.0,172.31.36.0-255,74,74,11,74
101,0.0,172.217.194.0-255,141,141,11,4922
102,3.8e-05,172.217.194.0-255,97,238,11,4922
103,7.9e-05,172.217.194.0-255,105,343,11,4922
104,0.00196,172.31.36.0-255,66,409,11,4922
105,0.002003,172.31.36.0-255,105,514,11,4922
106,0.003258,172.31.36.0-255,670,1184,11,4922
107,0.003353,172.31.36.0-255,97,1281,11,4922
108,0.005578,172.217.194.0-255,66,1347,11,4922
109,0.007167,172.217.194.0-255,141,1488,11,4922
110,0.007197,172.217.194.0-255,97,1585,11,4922
111,0.007256,172.217.194.0-255,105,1690,11,4922
112,0.007442,172.31.36.0-255,66,1756,11,4922
113,0.007481,172.31.36.0-255,105,1861,11,4922
114,0.014463,172.217.194.0-255,66,1927,11,4922
115,0.036905,172.31.36.0-255,74,2001,11,4922
116,0.038338,157.240.13.0-255,74,2075,11,4922
117,0.038355,172.31.36.0-255,66,2141,11,4922
118,0.040305,172.31.36.0-255,606,2747,11,4922
119,0.041725,157.240.13.0-255,66,2813,11,4922
120,0.0421,157.240.13.0-255,278,3091,11,4922
121,0.042113,172.31.36.0-255,66,3157,11,4922
122,0.042794,172.31.36.0-255,130,3287,11,4922
123,0.044179,172.31.36.0-255,236,3523,11,4922
124,0.044208,172.31.36.0-255,536,4059,11,4922
125,0.044322,157.240.13.0-255,230,4289,11,4922
126,0.044386,157.240.13.0-255,140,4429,11,4922
127,0.044443,172.31.36.0-255,66,4495,11,4922
128,0.044915,172.31.36.0-255,97,4592,11,4922
129,0.045634,157.240.13.0-255,66,4658,11,4922
130,0.04567,157.240.13.0-255,97,4755,11,4922
131,0.046034,157.240.13.0-255,101,4856,11,4922
132,0.04763,172.31.36.0-255,66,4922,11,4922
133,0.0,172.31.36.0-255,74,74,11,2779
134,0.001214,157.240.13.0-255,74,148,11,2779
135,0.001232,172.31.36.0-255,66,214,11,2779
136,0.005851,172.31.36.0-255,606,820,11,2779
137,0.007057,157.240.13.0-255,66,886,11,2779
138,0.007381,157.240.13.0-255,278,1164,11,2779
139,0.007388,172.31.36.0-255,66,1230,11,2779
140,0.010223,172.31.36.0-255,130,1360,11,2779
141,0.011519,157.240.13.0-255,230,1590,11,2779
