,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,53,167
1,2.5e-05,172.31.46.0-255,66,167,53,167
2,0.0,157.240.13.0-255,232,232,53,619
3,1.8e-05,172.31.46.0-255,66,298,53,619
4,0.008641,172.31.46.0-255,154,452,53,619
5,0.011024,157.240.13.0-255,101,553,53,619
6,0.049619,172.31.46.0-255,66,619,53,619
7,0.0,157.240.13.0-255,255,255,53,642
8,1.6e-05,172.31.46.0-255,66,321,53,642
9,0.008739,172.31.46.0-255,154,475,53,642
10,0.010435,157.240.13.0-255,101,576,53,642
11,0.047662,172.31.46.0-255,66,642,53,642
12,0.0,31.13.82.0-255,101,101,53,167
13,1.5e-05,172.31.46.0-255,66,167,53,167
14,0.0,157.240.13.0-255,231,231,53,618
15,1.1e-05,172.31.46.0-255,66,297,53,618
16,0.007419,172.31.46.0-255,154,451,53,618
17,0.00969,157.240.13.0-255,101,552,53,618
18,0.048005,172.31.46.0-255,66,618,53,618
19,0.0,157.240.13.0-255,231,231,53,618
20,2.2e-05,172.31.46.0-255,66,297,53,618
21,0.007325,172.31.46.0-255,154,451,53,618
22,0.009693,157.240.13.0-255,101,552,53,618
23,0.047224,172.31.46.0-255,66,618,53,618
24,0.0,157.240.13.0-255,254,254,53,641
25,1e-05,172.31.46.0-255,66,320,53,641
26,0.010098,172.31.46.0-255,154,474,53,641
27,0.011738,157.240.13.0-255,101,575,53,641
28,0.050745,172.31.46.0-255,66,641,53,641
29,0.0,157.240.13.0-255,231,231,53,618
30,2.1e-05,172.31.46.0-255,66,297,53,618
31,0.0058,172.31.46.0-255,154,451,53,618
32,0.007976,157.240.13.0-255,101,552,53,618
33,0.046849,172.31.46.0-255,66,618,53,618
34,0.0,157.240.13.0-255,232,232,53,619
35,1.9e-05,172.31.46.0-255,66,298,53,619
36,0.007412,172.31.46.0-255,154,452,53,619
37,0.009112,157.240.13.0-255,101,553,53,619
38,0.048628,172.31.46.0-255,66,619,53,619
39,0.0,157.240.7.0-255,231,231,53,618
40,1.2e-05,172.31.46.0-255,66,297,53,618
41,0.008782,172.31.46.0-255,154,451,53,618
42,0.011265,157.240.7.0-255,101,552,53,618
43,0.051215,172.31.46.0-255,66,618,53,618
44,0.0,31.13.82.0-255,101,101,53,167
45,2.3e-05,172.31.46.0-255,66,167,53,167
46,0.0,157.240.13.0-255,232,232,53,619
47,2.1e-05,172.31.46.0-255,66,298,53,619
48,0.011253,172.31.46.0-255,154,452,53,619
49,0.013204,157.240.13.0-255,101,553,53,619
50,0.051475,172.31.46.0-255,66,619,53,619
51,0.0,31.13.82.0-255,101,101,53,167
52,2.2e-05,172.31.46.0-255,66,167,53,167
53,0.0,157.240.13.0-255,228,228,53,615
54,1.8e-05,172.31.46.0-255,66,294,53,615
55,0.007239,172.31.46.0-255,154,448,53,615
56,0.009262,157.240.13.0-255,101,549,53,615
57,0.049229,172.31.46.0-255,66,615,53,615
58,0.0,157.240.13.0-255,231,231,53,618
59,2.7e-05,172.31.46.0-255,66,297,53,618
60,0.008998,172.31.46.0-255,154,451,53,618
61,0.011282,157.240.13.0-255,101,552,53,618
62,0.050521,172.31.46.0-255,66,618,53,618
63,0.0,157.240.13.0-255,232,232,53,619
64,2.4e-05,172.31.46.0-255,66,298,53,619
65,0.009314,172.31.46.0-255,154,452,53,619
66,0.011706,157.240.13.0-255,101,553,53,619
67,0.04976,172.31.46.0-255,66,619,53,619
68,0.0,157.240.13.0-255,233,233,53,620
69,2.1e-05,172.31.46.0-255,66,299,53,620
70,0.008245,172.31.46.0-255,154,453,53,620
71,0.010311,157.240.13.0-255,101,554,53,620
72,0.047026,172.31.46.0-255,66,620,53,620
73,0.0,31.13.82.0-255,101,101,53,167
74,2.3e-05,172.31.46.0-255,66,167,53,167
75,0.0,157.240.13.0-255,259,259,53,646
76,2.8e-05,172.31.46.0-255,66,325,53,646
77,0.006536,172.31.46.0-255,154,479,53,646
78,0.008266,157.240.13.0-255,101,580,53,646
79,0.04564,172.31.46.0-255,66,646,53,646
80,0.0,31.13.82.0-255,101,101,53,167
81,2.2e-05,172.31.46.0-255,66,167,53,167
82,0.0,157.240.13.0-255,258,258,53,645
83,1.7e-05,172.31.46.0-255,66,324,53,645
84,0.006708,172.31.46.0-255,154,478,53,645
85,0.008761,157.240.13.0-255,101,579,53,645
86,0.048502,172.31.46.0-255,66,645,53,645
87,0.0,157.240.13.0-255,233,233,53,620
88,1.2e-05,172.31.46.0-255,66,299,53,620
89,0.008226,172.31.46.0-255,154,453,53,620
90,0.009975,157.240.13.0-255,101,554,53,620
91,0.047277,172.31.46.0-255,66,620,53,620
92,0.0,31.13.82.0-255,101,101,53,167
93,2.4e-05,172.31.46.0-255,66,167,53,167
94,0.0,157.240.13.0-255,226,226,53,613
95,1.9e-05,172.31.46.0-255,66,292,53,613
96,0.008632,172.31.46.0-255,154,446,53,613
97,0.010942,157.240.13.0-255,101,547,53,613
98,0.050797,172.31.46.0-255,66,613,53,613
99,0.0,31.13.82.0-255,101,101,53,167
100,2.4e-05,172.31.46.0-255,66,167,53,167
101,0.0,157.240.13.0-255,231,231,53,618
102,1.5e-05,172.31.46.0-255,66,297,53,618
103,0.008254,172.31.46.0-255,154,451,53,618
104,0.009956,157.240.13.0-255,101,552,53,618
105,0.048837,172.31.46.0-255,66,618,53,618
106,0.0,157.240.13.0-255,230,230,53,617
107,1.9e-05,172.31.46.0-255,66,296,53,617
108,0.009138,172.31.46.0-255,154,450,53,617
109,0.011131,157.240.13.0-255,101,551,53,617
110,0.051117,172.31.46.0-255,66,617,53,617
111,0.0,157.240.13.0-255,230,230,53,617
112,1.2e-05,172.31.46.0-255,66,296,53,617
113,0.007302,172.31.46.0-255,154,450,53,617
114,0.009262,157.240.13.0-255,101,551,53,617
115,0.045363,172.31.46.0-255,66,617,53,617
116,0.0,157.240.13.0-255,228,228,53,615
117,1.8e-05,172.31.46.0-255,66,294,53,615
118,0.01159,172.31.46.0-255,154,448,53,615
119,0.013335,157.240.13.0-255,101,549,53,615
120,0.050008,172.31.46.0-255,66,615,53,615
121,0.0,31.13.82.0-255,101,101,53,167
122,2.3e-05,172.31.46.0-255,66,167,53,167
123,0.0,31.13.82.0-255,101,101,53,167
124,2.3e-05,172.31.46.0-255,66,167,53,167
125,0.0,157.240.7.0-255,230,230,53,617
126,2.1e-05,172.31.46.0-255,66,296,53,617
127,0.006475,172.31.46.0-255,154,450,53,617
128,0.008819,157.240.7.0-255,101,551,53,617
129,0.047085,172.31.46.0-255,66,617,53,617
130,0.0,31.13.82.0-255,101,101,53,167
131,1.9e-05,172.31.46.0-255,66,167,53,167
132,0.0,31.13.82.0-255,101,101,53,167
133,2.2e-05,172.31.46.0-255,66,167,53,167
134,0.0,157.240.13.0-255,230,230,53,617
135,1.9e-05,172.31.46.0-255,66,296,53,617
136,0.009756,172.31.46.0-255,154,450,53,617
137,0.0115,157.240.13.0-255,101,551,53,617
138,0.047594,172.31.46.0-255,66,617,53,617
139,0.0,157.240.13.0-255,227,227,53,614
140,1.5e-05,172.31.46.0-255,66,293,53,614
141,0.010076,172.31.46.0-255,154,447,53,614
142,0.011869,157.240.13.0-255,101,548,53,614
143,0.051675,172.31.46.0-255,66,614,53,614
144,0.0,157.240.13.0-255,232,232,53,619
145,1.4e-05,172.31.46.0-255,66,298,53,619
146,0.008738,172.31.46.0-255,154,452,53,619
147,0.010452,157.240.13.0-255,101,553,53,619
148,0.047732,172.31.46.0-255,66,619,53,619
149,0.0,157.240.7.0-255,232,232,53,619
150,2.5e-05,172.31.46.0-255,66,298,53,619
151,0.00869,172.31.46.0-255,154,452,53,619
152,0.011303,157.240.7.0-255,101,553,53,619
153,0.047557,172.31.46.0-255,66,619,53,619
154,0.0,31.13.82.0-255,101,101,53,167
155,2.1e-05,172.31.46.0-255,66,167,53,167
156,0.0,31.13.82.0-255,101,101,53,167
157,2.4e-05,172.31.46.0-255,66,167,53,167
158,0.0,31.13.82.0-255,101,101,53,167
159,1.6e-05,172.31.46.0-255,66,167,53,167
160,0.0,157.240.13.0-255,229,229,53,616
161,1.7e-05,172.31.46.0-255,66,295,53,616
162,0.008695,172.31.46.0-255,154,449,53,616
163,0.010698,157.240.13.0-255,101,550,53,616
164,0.049894,172.31.46.0-255,66,616,53,616
165,0.0,157.240.13.0-255,230,230,53,617
166,2e-05,172.31.46.0-255,66,296,53,617
167,0.010303,172.31.46.0-255,154,450,53,617
168,0.012541,157.240.13.0-255,101,551,53,617
169,0.051158,172.31.46.0-255,66,617,53,617
170,0.0,157.240.13.0-255,259,259,53,646
171,2e-05,172.31.46.0-255,66,325,53,646
172,0.009394,172.31.46.0-255,154,479,53,646
173,0.011383,157.240.13.0-255,101,580,53,646
174,0.047538,172.31.46.0-255,66,646,53,646
175,0.0,157.240.7.0-255,230,230,53,617
176,2.2e-05,172.31.46.0-255,66,296,53,617
177,0.007735,172.31.46.0-255,154,450,53,617
178,0.010088,157.240.7.0-255,101,551,53,617
179,0.049501,172.31.46.0-255,66,617,53,617
180,0.0,157.240.7.0-255,256,256,53,643
181,2.1e-05,172.31.46.0-255,66,322,53,643
182,0.009303,172.31.46.0-255,154,476,53,643
183,0.011661,157.240.7.0-255,101,577,53,643
184,0.050045,172.31.46.0-255,66,643,53,643
185,0.0,157.240.13.0-255,232,232,53,619
186,1.7e-05,172.31.46.0-255,66,298,53,619
187,0.009021,172.31.46.0-255,154,452,53,619
188,0.011036,157.240.13.0-255,101,553,53,619
189,0.050803,172.31.46.0-255,66,619,53,619
190,0.0,157.240.13.0-255,230,230,53,617
191,2e-05,172.31.46.0-255,66,296,53,617
