,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,82,66
1,0.0,157.240.13.0-255,232,232,82,619
2,1.5e-05,172.31.47.0-255,66,298,82,619
3,0.00847,172.31.47.0-255,154,452,82,619
4,0.010451,157.240.13.0-255,101,553,82,619
5,0.047391,172.31.47.0-255,66,619,82,619
6,0.0,157.240.13.0-255,232,232,82,619
7,1.5e-05,172.31.47.0-255,66,298,82,619
8,0.006412,172.31.47.0-255,154,452,82,619
9,0.008346,157.240.13.0-255,101,553,82,619
10,0.047702,172.31.47.0-255,66,619,82,619
11,0.0,31.13.82.0-255,74,74,82,739
12,1.5e-05,172.31.47.0-255,66,140,82,739
13,0.004623,172.31.47.0-255,599,739,82,739
14,0.0,157.240.13.0-255,231,231,82,686
15,1.4e-05,172.31.47.0-255,66,297,82,686
16,0.007874,172.31.47.0-255,222,519,82,686
17,0.00988,157.240.13.0-255,101,620,82,686
18,0.046134,172.31.47.0-255,66,686,82,686
19,0.0,172.31.47.0-255,136,136,82,303
20,0.001992,157.240.13.0-255,101,237,82,303
21,0.002003,172.31.47.0-255,66,303,82,303
22,0.0,157.240.13.0-255,233,233,82,620
23,1e-05,172.31.47.0-255,66,299,82,620
24,0.007614,172.31.47.0-255,154,453,82,620
25,0.009293,157.240.13.0-255,101,554,82,620
26,0.046803,172.31.47.0-255,66,620,82,620
27,0.0,157.240.13.0-255,226,226,82,613
28,1e-05,172.31.47.0-255,66,292,82,613
29,0.006792,172.31.47.0-255,154,446,82,613
30,0.009056,157.240.13.0-255,101,547,82,613
31,0.047235,172.31.47.0-255,66,613,82,613
32,0.0,157.240.13.0-255,231,231,82,618
33,1.3e-05,172.31.47.0-255,66,297,82,618
34,0.004901,172.31.47.0-255,154,451,82,618
35,0.006924,157.240.13.0-255,101,552,82,618
36,0.045176,172.31.47.0-255,66,618,82,618
37,0.0,172.31.47.0-255,66,66,82,132
38,0.002841,157.240.7.0-255,66,132,82,132
39,0.0,157.240.13.0-255,260,260,82,695
40,2.3e-05,172.31.47.0-255,66,326,82,695
41,0.00563,172.31.47.0-255,202,528,82,695
42,0.007841,157.240.13.0-255,101,629,82,695
43,0.046751,172.31.47.0-255,66,695,82,695
44,0.0,157.240.13.0-255,255,255,82,642
45,1.8e-05,172.31.47.0-255,66,321,82,642
46,0.007515,172.31.47.0-255,154,475,82,642
47,0.009272,157.240.13.0-255,101,576,82,642
48,0.049003,172.31.47.0-255,66,642,82,642
49,0.0,172.31.47.0-255,66,66,82,132
50,0.003462,157.240.13.0-255,66,132,82,132
51,0.0,31.13.82.0-255,101,101,82,167
52,1.3e-05,172.31.47.0-255,66,167,82,167
53,0.0,157.240.13.0-255,233,233,82,620
54,9e-06,172.31.47.0-255,66,299,82,620
55,0.006929,172.31.47.0-255,154,453,82,620
56,0.008903,157.240.13.0-255,101,554,82,620
57,0.04599,172.31.47.0-255,66,620,82,620
58,0.0,157.240.13.0-255,232,232,82,619
59,1.1e-05,172.31.47.0-255,66,298,82,619
60,0.006781,172.31.47.0-255,154,452,82,619
61,0.008806,157.240.13.0-255,101,553,82,619
62,0.047538,172.31.47.0-255,66,619,82,619
63,0.0,31.13.82.0-255,101,101,82,167
64,1.4e-05,172.31.47.0-255,66,167,82,167
65,0.0,31.13.82.0-255,101,101,82,167
66,2.6e-05,172.31.47.0-255,66,167,82,167
67,0.0,157.240.13.0-255,258,258,82,645
68,1.4e-05,172.31.47.0-255,66,324,82,645
69,0.008758,172.31.47.0-255,154,478,82,645
70,0.011542,157.240.13.0-255,101,579,82,645
71,0.049311,172.31.47.0-255,66,645,82,645
72,0.0,31.13.82.0-255,74,74,82,1825
73,2.9e-05,172.31.47.0-255,66,140,82,1825
74,0.001535,172.31.47.0-255,599,739,82,1825
75,0.078261,31.13.82.0-255,66,805,82,1825
76,0.07848,31.13.82.0-255,278,1083,82,1825
77,0.078492,172.31.47.0-255,66,1149,82,1825
78,0.079257,172.31.47.0-255,130,1279,82,1825
79,0.08074,172.31.47.0-255,236,1515,82,1825
80,0.081068,172.31.47.0-255,310,1825,82,1825
