,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,17,132
1,0.015202,104.244.42.0-255,66,132,17,132
2,0.0,104.244.42.0-255,66,66,17,264
3,0.007197,31.13.82.0-255,66,132,17,264
4,0.011751,31.13.82.0-255,66,198,17,264
5,0.054247,31.13.82.0-255,66,264,17,264
6,0.0,104.244.42.0-255,66,66,17,264
7,0.015564,31.13.82.0-255,66,132,17,264
8,0.019628,31.13.82.0-255,66,198,17,264
9,0.059747,31.13.82.0-255,66,264,17,264
10,0.0,157.240.13.0-255,66,66,17,132
11,0.014213,104.244.42.0-255,66,132,17,132
12,0.0,104.244.42.0-255,66,66,17,264
13,0.006257,31.13.82.0-255,66,132,17,264
14,0.009332,31.13.82.0-255,66,198,17,264
15,0.064326,31.13.82.0-255,66,264,17,264
16,0.0,104.244.42.0-255,66,66,17,264
17,0.008171,31.13.82.0-255,66,132,17,264
18,0.012054,31.13.82.0-255,66,198,17,264
19,0.051919,31.13.82.0-255,66,264,17,264
20,0.0,157.240.13.0-255,66,66,17,132
21,0.013849,104.244.42.0-255,66,132,17,132
22,0.0,157.240.13.0-255,66,66,17,132
23,0.009199,104.244.42.0-255,66,132,17,132
24,0.0,104.244.42.0-255,66,66,17,264
25,0.014659,31.13.82.0-255,66,132,17,264
26,0.017404,31.13.82.0-255,66,198,17,264
27,0.057434,31.13.82.0-255,66,264,17,264
28,0.0,157.240.13.0-255,66,66,17,132
29,0.012777,104.244.42.0-255,66,132,17,132
30,0.0,104.244.42.0-255,66,66,17,264
31,0.004682,31.13.82.0-255,66,132,17,264
32,0.010034,31.13.82.0-255,66,198,17,264
33,0.048599,31.13.82.0-255,66,264,17,264
34,0.0,157.240.13.0-255,66,66,17,132
35,0.011387,104.244.42.0-255,66,132,17,132
36,0.0,157.240.13.0-255,66,66,17,132
37,0.011185,104.244.42.0-255,66,132,17,132
38,0.0,104.244.42.0-255,66,66,17,264
39,0.01907,31.13.82.0-255,66,132,17,264
40,0.024499,31.13.82.0-255,66,198,17,264
41,0.058556,31.13.82.0-255,66,264,17,264
42,0.0,104.244.42.0-255,66,66,17,264
43,0.003951,31.13.82.0-255,66,132,17,264
44,0.008781,31.13.82.0-255,66,198,17,264
45,0.050149,31.13.82.0-255,66,264,17,264
46,0.0,104.244.42.0-255,66,66,17,198
47,0.018271,31.13.82.0-255,66,132,17,198
48,0.021414,31.13.82.0-255,66,198,17,198
49,0.0,104.244.42.0-255,66,66,17,264
50,0.017244,31.13.82.0-255,66,132,17,264
51,0.022054,31.13.82.0-255,66,198,17,264
52,0.056068,31.13.82.0-255,66,264,17,264
53,0.0,104.244.42.0-255,66,66,17,264
54,0.015504,31.13.82.0-255,66,132,17,264
55,0.019877,31.13.82.0-255,66,198,17,264
56,0.062839,31.13.82.0-255,66,264,17,264
57,0.0,104.244.42.0-255,66,66,17,264
58,0.019474,31.13.82.0-255,66,132,17,264
59,0.023078,31.13.82.0-255,66,198,17,264
60,0.061616,31.13.82.0-255,66,264,17,264
61,0.0,157.240.13.0-255,66,66,17,132
62,0.014165,104.244.42.0-255,66,132,17,132
63,0.0,104.244.42.0-255,66,66,17,66
64,0.0,157.240.13.0-255,66,66,17,132
65,0.015257,104.244.42.0-255,66,132,17,132
66,0.0,157.240.13.0-255,66,66,17,132
67,0.015945,104.244.42.0-255,66,132,17,132
68,0.0,104.244.42.0-255,66,66,17,264
69,0.009172,31.13.82.0-255,66,132,17,264
70,0.012685,31.13.82.0-255,66,198,17,264
71,0.065546,31.13.82.0-255,66,264,17,264
72,0.0,104.244.42.0-255,66,66,17,66
73,0.0,104.244.42.0-255,66,66,17,264
74,0.02231,31.13.82.0-255,66,132,17,264
75,0.025851,31.13.82.0-255,66,198,17,264
76,0.051976,31.13.82.0-255,66,264,17,264
77,0.0,104.244.42.0-255,66,66,17,66
78,0.0,104.244.42.0-255,66,66,17,132
79,0.057082,31.13.82.0-255,66,132,17,132
80,0.0,104.244.42.0-255,66,66,17,264
81,0.00958,31.13.82.0-255,66,132,17,264
82,0.013006,31.13.82.0-255,66,198,17,264
83,0.053745,31.13.82.0-255,66,264,17,264
84,0.0,104.244.42.0-255,66,66,17,264
85,0.011224,31.13.82.0-255,66,132,17,264
86,0.01527,31.13.82.0-255,66,198,17,264
87,0.058755,31.13.82.0-255,66,264,17,264
88,0.0,104.244.42.0-255,66,66,17,66
89,0.0,157.240.13.0-255,66,66,17,132
90,0.010443,104.244.42.0-255,66,132,17,132
91,0.0,157.240.13.0-255,66,66,17,132
92,0.01858,104.244.42.0-255,66,132,17,132
93,0.0,157.240.13.0-255,66,66,17,132
94,0.018029,104.244.42.0-255,66,132,17,132
95,0.0,104.244.42.0-255,66,66,17,198
96,0.029101,31.13.82.0-255,66,132,17,198
97,0.030734,31.13.82.0-255,66,198,17,198
98,0.0,104.244.42.0-255,66,66,17,264
99,0.008552,31.13.82.0-255,66,132,17,264
100,0.012812,31.13.82.0-255,66,198,17,264
101,0.051549,31.13.82.0-255,66,264,17,264
102,0.0,104.244.42.0-255,66,66,17,264
103,0.010059,31.13.82.0-255,66,132,17,264
104,0.014367,31.13.82.0-255,66,198,17,264
105,0.054229,31.13.82.0-255,66,264,17,264
106,0.0,157.240.13.0-255,66,66,17,132
107,0.02348,104.244.42.0-255,66,132,17,132
108,0.0,104.244.42.0-255,66,66,17,198
109,0.004157,31.13.82.0-255,66,132,17,198
110,0.008675,31.13.82.0-255,66,198,17,198
111,0.0,104.244.42.0-255,66,66,17,264
112,0.007231,31.13.82.0-255,66,132,17,264
113,0.012848,31.13.82.0-255,66,198,17,264
114,0.052582,31.13.82.0-255,66,264,17,264
115,0.0,104.244.42.0-255,66,66,17,66
116,0.0,157.240.13.0-255,66,66,17,132
117,0.012633,104.244.42.0-255,66,132,17,132
118,0.0,157.240.13.0-255,66,66,17,132
119,0.014293,104.244.42.0-255,66,132,17,132
120,0.0,104.244.42.0-255,66,66,17,66
121,0.0,157.240.13.0-255,66,66,17,132
122,0.009982,104.244.42.0-255,66,132,17,132
123,0.0,104.244.42.0-255,66,66,17,264
124,0.013579,31.13.82.0-255,66,132,17,264
125,0.018887,31.13.82.0-255,66,198,17,264
126,0.06204,31.13.82.0-255,66,264,17,264
127,0.0,157.240.13.0-255,66,66,17,132
128,0.012624,104.244.42.0-255,66,132,17,132
129,0.0,104.244.42.0-255,66,66,17,264
130,0.005282,31.13.82.0-255,66,132,17,264
131,0.008682,31.13.82.0-255,66,198,17,264
132,0.051258,31.13.82.0-255,66,264,17,264
133,0.0,104.244.42.0-255,66,66,17,264
134,0.01983,31.13.82.0-255,66,132,17,264
135,0.024989,31.13.82.0-255,66,198,17,264
136,0.061431,31.13.82.0-255,66,264,17,264
137,0.0,104.244.42.0-255,66,66,17,66
138,0.0,157.240.13.0-255,66,66,17,132
139,0.013415,104.244.42.0-255,66,132,17,132
140,0.0,157.240.13.0-255,66,66,17,132
141,0.020473,104.244.42.0-255,66,132,17,132
142,0.0,157.240.13.0-255,66,66,17,132
143,0.012277,104.244.42.0-255,66,132,17,132
144,0.0,104.244.42.0-255,66,66,17,66
145,0.0,104.244.42.0-255,66,66,17,66
146,0.0,104.244.42.0-255,66,66,17,66
147,0.0,104.244.42.0-255,66,66,17,264
148,0.00387,31.13.82.0-255,66,132,17,264
149,0.011248,31.13.82.0-255,66,198,17,264
150,0.051155,31.13.82.0-255,66,264,17,264
151,0.0,104.244.42.0-255,66,66,17,264
152,0.006609,31.13.82.0-255,66,132,17,264
153,0.010285,31.13.82.0-255,66,198,17,264
154,0.048542,31.13.82.0-255,66,264,17,264
155,0.0,104.244.42.0-255,66,66,17,264
156,0.004864,31.13.82.0-255,66,132,17,264
157,0.008989,31.13.82.0-255,66,198,17,264
158,0.049456,31.13.82.0-255,66,264,17,264
159,0.0,157.240.13.0-255,66,66,17,132
160,0.009916,104.244.42.0-255,66,132,17,132
161,0.0,104.244.42.0-255,66,66,17,264
162,0.017869,31.13.82.0-255,66,132,17,264
163,0.021643,31.13.82.0-255,66,198,17,264
164,0.048988,31.13.82.0-255,66,264,17,264
165,0.0,157.240.13.0-255,66,66,17,132
166,0.010174,104.244.42.0-255,66,132,17,132
167,0.0,157.240.13.0-255,66,66,17,132
168,0.016551,104.244.42.0-255,66,132,17,132
169,0.0,104.244.42.0-255,66,66,17,264
170,0.010128,31.13.82.0-255,66,132,17,264
