,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,73,132
1,0.053455,31.13.82.0-255,66,132,73,132
2,0.0,157.240.7.0-255,66,66,73,132
3,0.01927,104.244.42.0-255,66,132,73,132
4,0.0,104.244.42.0-255,66,66,73,66
5,0.0,104.244.42.0-255,66,66,73,66
6,0.0,104.244.42.0-255,66,66,73,66
7,0.0,157.240.7.0-255,66,66,73,132
8,0.010264,104.244.42.0-255,66,132,73,132
9,0.0,104.244.42.0-255,66,66,73,66
10,0.0,104.244.42.0-255,66,66,73,264
11,0.005395,31.13.82.0-255,66,132,73,264
12,0.01437,31.13.82.0-255,66,198,73,264
13,0.055561,31.13.82.0-255,66,264,73,264
14,0.0,104.244.42.0-255,66,66,73,66
15,0.0,104.244.42.0-255,66,66,73,264
16,0.015193,31.13.82.0-255,66,132,73,264
17,0.019384,31.13.82.0-255,66,198,73,264
18,0.061222,31.13.82.0-255,66,264,73,264
19,0.0,104.244.42.0-255,66,66,73,66
20,0.0,157.240.7.0-255,66,66,73,132
21,0.011772,104.244.42.0-255,66,132,73,132
22,0.0,104.244.42.0-255,66,66,73,264
23,0.021031,31.13.82.0-255,66,132,73,264
24,0.026497,31.13.82.0-255,66,198,73,264
25,0.065998,31.13.82.0-255,66,264,73,264
26,0.0,104.244.42.0-255,66,66,73,292
27,0.044234,157.240.13.0-255,94,160,73,292
28,0.044254,172.31.40.0-255,66,226,73,292
29,0.061603,31.13.82.0-255,66,292,73,292
30,0.0,104.244.42.0-255,66,66,73,66
31,0.0,104.244.42.0-255,66,66,73,66
32,0.0,104.244.42.0-255,66,66,73,132
33,0.052632,31.13.82.0-255,66,132,73,132
34,0.0,157.240.13.0-255,66,66,73,132
35,0.013828,104.244.42.0-255,66,132,73,132
36,0.0,104.244.42.0-255,66,66,73,66
37,0.0,104.244.42.0-255,66,66,73,66
38,0.0,104.244.42.0-255,66,66,73,66
39,0.0,104.244.42.0-255,66,66,73,66
40,0.0,104.244.42.0-255,66,66,73,66
41,0.0,104.244.42.0-255,66,66,73,264
42,0.008934,31.13.82.0-255,66,132,73,264
43,0.01391,31.13.82.0-255,66,198,73,264
44,0.0685,31.13.82.0-255,66,264,73,264
45,0.0,104.244.42.0-255,66,66,73,66
46,0.0,104.244.42.0-255,66,66,73,66
47,0.0,31.13.82.0-255,94,94,73,424
48,2e-05,172.31.40.0-255,66,160,73,424
49,0.00065,104.244.42.0-255,66,226,73,424
50,0.008934,31.13.82.0-255,66,292,73,424
51,0.016454,31.13.82.0-255,66,358,73,424
52,0.054405,31.13.82.0-255,66,424,73,424
53,0.0,104.244.42.0-255,66,66,73,264
54,0.017285,31.13.82.0-255,66,132,73,264
55,0.021266,31.13.82.0-255,66,198,73,264
56,0.057374,31.13.82.0-255,66,264,73,264
57,0.0,157.240.7.0-255,66,66,73,132
58,0.01207,104.244.42.0-255,66,132,73,132
59,0.0,157.240.13.0-255,66,66,73,264
60,0.012779,104.244.42.0-255,66,132,73,264
61,0.02634,31.13.82.0-255,66,198,73,264
62,0.029901,31.13.82.0-255,66,264,73,264
63,0.0,157.240.13.0-255,66,66,73,132
64,0.020018,104.244.42.0-255,66,132,73,132
65,0.0,104.244.42.0-255,66,66,73,264
66,0.016364,31.13.82.0-255,66,132,73,264
67,0.02037,31.13.82.0-255,66,198,73,264
68,0.059785,31.13.82.0-255,66,264,73,264
69,0.0,157.240.13.0-255,66,66,73,132
70,0.022571,104.244.42.0-255,66,132,73,132
71,0.0,104.244.42.0-255,66,66,73,66
72,0.0,104.244.42.0-255,66,66,73,264
73,0.017437,31.13.82.0-255,66,132,73,264
74,0.023168,31.13.82.0-255,66,198,73,264
75,0.049902,31.13.82.0-255,66,264,73,264
76,0.0,104.244.42.0-255,66,66,73,66
77,0.0,104.244.42.0-255,66,66,73,66
78,0.0,104.244.42.0-255,66,66,73,264
79,0.015076,31.13.82.0-255,66,132,73,264
80,0.019361,31.13.82.0-255,66,198,73,264
81,0.061122,31.13.82.0-255,66,264,73,264
82,0.0,104.244.42.0-255,66,66,73,264
83,0.016927,31.13.82.0-255,66,132,73,264
84,0.020274,31.13.82.0-255,66,198,73,264
85,0.066672,31.13.82.0-255,66,264,73,264
86,0.0,31.13.82.0-255,66,66,73,264
87,0.000877,104.244.42.0-255,66,132,73,264
88,0.004797,31.13.82.0-255,66,198,73,264
89,0.059065,31.13.82.0-255,66,264,73,264
90,0.0,104.244.42.0-255,66,66,73,264
91,0.011015,31.13.82.0-255,66,132,73,264
92,0.016521,31.13.82.0-255,66,198,73,264
93,0.055266,31.13.82.0-255,66,264,73,264
94,0.0,104.244.42.0-255,66,66,73,264
95,0.005827,31.13.82.0-255,66,132,73,264
96,0.00982,31.13.82.0-255,66,198,73,264
97,0.051586,31.13.82.0-255,66,264,73,264
98,0.0,104.244.42.0-255,66,66,73,66
99,0.0,104.244.42.0-255,66,66,73,66
100,0.0,104.244.42.0-255,66,66,73,66
101,0.0,104.244.42.0-255,66,66,73,66
102,0.0,104.244.42.0-255,66,66,73,132
103,0.053671,31.13.82.0-255,66,132,73,132
104,0.0,104.244.42.0-255,66,66,73,264
105,0.007818,31.13.82.0-255,66,132,73,264
106,0.011389,31.13.82.0-255,66,198,73,264
107,0.065249,31.13.82.0-255,66,264,73,264
108,0.0,104.244.42.0-255,66,66,73,198
109,0.009398,31.13.82.0-255,66,132,73,198
110,0.014511,31.13.82.0-255,66,198,73,198
111,0.0,104.244.42.0-255,66,66,73,66
112,0.0,104.244.42.0-255,66,66,73,66
113,0.0,157.240.7.0-255,66,66,73,132
114,0.011728,104.244.42.0-255,66,132,73,132
115,0.0,104.244.42.0-255,66,66,73,66
116,0.0,157.240.13.0-255,66,66,73,132
117,0.012198,104.244.42.0-255,66,132,73,132
118,0.0,104.244.42.0-255,66,66,73,540
119,0.012812,31.13.82.0-255,66,132,73,540
120,0.01583,31.13.82.0-255,66,198,73,540
121,0.050622,172.31.40.0-255,105,303,73,540
122,0.0527,74.125.130.0-255,105,408,73,540
123,0.052721,172.31.40.0-255,66,474,73,540
124,0.057637,31.13.82.0-255,66,540,73,540
125,0.0,104.244.42.0-255,66,66,73,66
126,0.0,104.244.42.0-255,66,66,73,66
127,0.0,157.240.7.0-255,66,66,73,132
128,0.012345,104.244.42.0-255,66,132,73,132
129,0.0,172.31.40.0-255,121,121,73,663
130,0.001728,157.240.7.0-255,66,187,73,663
131,0.016288,172.31.40.0-255,96,283,73,663
132,0.018019,157.240.7.0-255,66,349,73,663
133,0.025769,172.31.40.0-255,101,450,73,663
134,0.039735,172.31.40.0-255,147,597,73,663
135,0.067998,157.240.7.0-255,66,663,73,663
136,0.0,157.240.13.0-255,66,66,73,132
137,0.014563,104.244.42.0-255,66,132,73,132
138,0.0,157.240.7.0-255,66,66,73,132
139,0.011986,104.244.42.0-255,66,132,73,132
140,0.0,157.240.13.0-255,66,66,73,132
141,0.012752,104.244.42.0-255,66,132,73,132
142,0.0,104.244.42.0-255,66,66,73,66
143,0.0,104.244.42.0-255,66,66,73,66
144,0.0,157.240.7.0-255,66,66,73,132
145,0.01273,104.244.42.0-255,66,132,73,132
146,0.0,157.240.13.0-255,66,66,73,132
147,0.011086,104.244.42.0-255,66,132,73,132
148,0.0,104.244.42.0-255,66,66,73,264
149,0.015314,31.13.82.0-255,66,132,73,264
150,0.018457,31.13.82.0-255,66,198,73,264
151,0.057678,31.13.82.0-255,66,264,73,264
152,0.0,104.244.42.0-255,66,66,73,66
153,0.0,157.240.13.0-255,94,94,73,292
154,2e-05,172.31.40.0-255,66,160,73,292
155,0.002252,157.240.13.0-255,66,226,73,292
156,0.019283,104.244.42.0-255,66,292,73,292
157,0.0,157.240.7.0-255,66,66,73,132
158,0.010776,104.244.42.0-255,66,132,73,132
159,0.0,104.244.42.0-255,66,66,73,66
160,0.0,104.244.42.0-255,66,66,73,132
161,0.06293,31.13.82.0-255,66,132,73,132
162,0.0,104.244.42.0-255,66,66,73,66
163,0.0,104.244.42.0-255,66,66,73,264
164,0.008213,31.13.82.0-255,66,132,73,264
165,0.01445,31.13.82.0-255,66,198,73,264
166,0.051744,31.13.82.0-255,66,264,73,264
167,0.0,104.244.42.0-255,66,66,73,198
168,0.007906,31.13.82.0-255,66,132,73,198
169,0.012126,31.13.82.0-255,66,198,73,198
170,0.0,104.244.42.0-255,66,66,73,66
171,0.0,157.240.7.0-255,66,66,73,132
172,0.012677,104.244.42.0-255,66,132,73,132
173,0.0,104.244.42.0-255,66,66,73,264
174,0.00848,31.13.82.0-255,66,132,73,264
175,0.014404,31.13.82.0-255,66,198,73,264
176,0.054801,31.13.82.0-255,66,264,73,264
177,0.0,104.244.42.0-255,66,66,73,66
178,0.0,157.240.13.0-255,66,66,73,132
179,0.012766,104.244.42.0-255,66,132,73,132
180,0.0,157.240.13.0-255,66,66,73,132
181,0.015121,104.244.42.0-255,66,132,73,132
182,0.0,104.244.42.0-255,66,66,73,264
183,0.01135,31.13.82.0-255,66,132,73,264
184,0.014837,31.13.82.0-255,66,198,73,264
185,0.057517,31.13.82.0-255,66,264,73,264
186,0.0,104.244.42.0-255,66,66,73,264
187,0.009459,31.13.82.0-255,66,132,73,264
188,0.014008,31.13.82.0-255,66,198,73,264
189,0.055647,31.13.82.0-255,66,264,73,264
190,0.0,104.244.42.0-255,66,66,73,66
191,0.0,104.244.42.0-255,66,66,73,66
192,0.0,104.244.42.0-255,66,66,73,66
193,0.0,157.240.13.0-255,66,66,73,132
194,0.01368,104.244.42.0-255,66,132,73,132
195,0.0,157.240.7.0-255,66,66,73,132
196,0.011759,104.244.42.0-255,66,132,73,132
197,0.0,104.244.42.0-255,66,66,73,66
198,0.0,157.240.7.0-255,66,66,73,132
199,0.014921,104.244.42.0-255,66,132,73,132
200,0.0,104.244.42.0-255,66,66,73,132
201,0.058132,31.13.82.0-255,66,132,73,132
202,0.0,104.244.42.0-255,66,66,73,66
203,0.0,104.244.42.0-255,66,66,73,66
204,0.0,157.240.7.0-255,66,66,73,132
205,0.011153,104.244.42.0-255,66,132,73,132
206,0.0,104.244.42.0-255,66,66,73,264
207,0.026398,31.13.82.0-255,66,132,73,264
208,0.031634,31.13.82.0-255,66,198,73,264
209,0.069992,31.13.82.0-255,66,264,73,264
210,0.0,104.244.42.0-255,66,66,73,66
211,0.0,104.244.42.0-255,66,66,73,66
212,0.0,157.240.13.0-255,66,66,73,132
213,0.013575,104.244.42.0-255,66,132,73,132
214,0.0,104.244.42.0-255,66,66,73,226
215,0.035409,157.240.13.0-255,94,160,73,226
216,0.035428,172.31.40.0-255,66,226,73,226
217,0.0,104.244.42.0-255,66,66,73,264
218,0.008236,31.13.82.0-255,66,132,73,264
219,0.010669,31.13.82.0-255,66,198,73,264
220,0.05232,31.13.82.0-255,66,264,73,264
221,0.0,104.244.42.0-255,66,66,73,66
222,0.0,104.244.42.0-255,66,66,73,264
223,0.003325,31.13.82.0-255,66,132,73,264
224,0.009009,31.13.82.0-255,66,198,73,264
225,0.048332,31.13.82.0-255,66,264,73,264
226,0.0,104.244.42.0-255,66,66,73,66
227,0.0,104.244.42.0-255,66,66,73,66
228,0.0,104.244.42.0-255,66,66,73,264
229,0.012585,31.13.82.0-255,66,132,73,264
230,0.018549,31.13.82.0-255,66,198,73,264
231,0.060406,31.13.82.0-255,66,264,73,264
232,0.0,104.244.42.0-255,66,66,73,66
233,0.0,104.244.42.0-255,66,66,73,264
234,0.006787,31.13.82.0-255,66,132,73,264
235,0.009387,31.13.82.0-255,66,198,73,264
236,0.052618,31.13.82.0-255,66,264,73,264
237,0.0,104.244.42.0-255,66,66,73,66
238,0.0,104.244.42.0-255,66,66,73,66
239,0.0,104.244.42.0-255,66,66,73,66
240,0.0,104.244.42.0-255,66,66,73,66
241,0.0,104.244.42.0-255,66,66,73,264
242,0.006147,31.13.82.0-255,66,132,73,264
243,0.011487,31.13.82.0-255,66,198,73,264
244,0.054793,31.13.82.0-255,66,264,73,264
245,0.0,104.244.42.0-255,66,66,73,198
246,0.010548,31.13.82.0-255,66,132,73,198
247,0.014348,31.13.82.0-255,66,198,73,198
248,0.0,104.244.42.0-255,66,66,73,264
249,0.020298,31.13.82.0-255,66,132,73,264
250,0.023854,31.13.82.0-255,66,198,73,264
251,0.062541,31.13.82.0-255,66,264,73,264
252,0.0,104.244.42.0-255,66,66,73,66
253,0.0,104.244.42.0-255,66,66,73,66
254,0.0,157.240.7.0-255,66,66,73,132
255,0.027076,104.244.42.0-255,66,132,73,132
256,0.0,104.244.42.0-255,66,66,73,66
257,0.0,157.240.7.0-255,66,66,73,132
258,0.010554,104.244.42.0-255,66,132,73,132
259,0.0,157.240.7.0-255,66,66,73,132
260,0.011616,104.244.42.0-255,66,132,73,132
261,0.0,104.244.42.0-255,66,66,73,198
262,0.01109,31.13.82.0-255,66,132,73,198
263,0.015182,31.13.82.0-255,66,198,73,198
264,0.0,104.244.42.0-255,66,66,73,66
265,0.0,157.240.7.0-255,66,66,73,132
266,0.012641,104.244.42.0-255,66,132,73,132
267,0.0,104.244.42.0-255,66,66,73,264
268,0.005146,31.13.82.0-255,66,132,73,264
