,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,143,143,13,197874
1,2.5e-05,172.31.36.0-255,66,209,13,197874
2,3.2e-05,74.125.130.0-255,1484,1693,13,197874
3,3.7e-05,172.31.36.0-255,66,1759,13,197874
4,5.2e-05,74.125.130.0-255,2902,4661,13,197874
5,5.6e-05,172.31.36.0-255,66,4727,13,197874
6,6.4e-05,74.125.130.0-255,7156,11883,13,197874
7,6.7e-05,172.31.36.0-255,66,11949,13,197874
8,7e-05,74.125.130.0-255,1484,13433,13,197874
9,7.3e-05,172.31.36.0-255,66,13499,13,197874
10,7.6e-05,74.125.130.0-255,647,14146,13,197874
11,7.9e-05,172.31.36.0-255,66,14212,13,197874
12,0.000306,74.125.130.0-255,1484,15696,13,197874
13,0.000311,172.31.36.0-255,66,15762,13,197874
14,0.000345,74.125.130.0-255,2902,18664,13,197874
15,0.000349,172.31.36.0-255,66,18730,13,197874
16,0.000356,74.125.130.0-255,5738,24468,13,197874
17,0.000358,172.31.36.0-255,66,24534,13,197874
18,0.00039,74.125.130.0-255,6797,31331,13,197874
19,0.000393,172.31.36.0-255,66,31397,13,197874
20,0.000602,74.125.130.0-255,1484,32881,13,197874
21,0.000607,172.31.36.0-255,66,32947,13,197874
22,0.000613,74.125.130.0-255,2902,35849,13,197874
23,0.000615,172.31.36.0-255,66,35915,13,197874
24,0.000649,74.125.130.0-255,5738,41653,13,197874
25,0.000653,172.31.36.0-255,66,41719,13,197874
26,0.000661,74.125.130.0-255,6797,48516,13,197874
27,0.000663,172.31.36.0-255,66,48582,13,197874
28,0.000701,74.125.130.0-255,7156,55738,13,197874
29,0.000705,172.31.36.0-255,66,55804,13,197874
30,0.000739,74.125.130.0-255,5738,61542,13,197874
31,0.000742,172.31.36.0-255,66,61608,13,197874
32,0.000763,74.125.130.0-255,2902,64510,13,197874
33,0.000766,172.31.36.0-255,66,64576,13,197874
34,0.000769,74.125.130.0-255,1125,65701,13,197874
35,0.000807,74.125.130.0-255,360,66061,13,197874
36,0.001094,172.31.36.0-255,66,66127,13,197874
37,0.001227,74.125.130.0-255,383,66510,13,197874
38,0.001745,74.125.130.0-255,1484,67994,13,197874
39,0.001753,172.31.36.0-255,66,68060,13,197874
40,0.00176,74.125.130.0-255,2902,70962,13,197874
41,0.001762,172.31.36.0-255,66,71028,13,197874
42,0.001774,74.125.130.0-255,5738,76766,13,197874
43,0.001777,172.31.36.0-255,66,76832,13,197874
44,0.001782,74.125.130.0-255,2902,79734,13,197874
45,0.001784,172.31.36.0-255,66,79800,13,197874
46,0.001809,74.125.130.0-255,2902,82702,13,197874
47,0.001811,172.31.36.0-255,66,82768,13,197874
48,0.001816,74.125.130.0-255,4320,87088,13,197874
49,0.001818,172.31.36.0-255,66,87154,13,197874
50,0.001845,74.125.130.0-255,2902,90056,13,197874
51,0.001847,172.31.36.0-255,66,90122,13,197874
52,0.001859,74.125.130.0-255,10692,100814,13,197874
53,0.001861,172.31.36.0-255,66,100880,13,197874
54,0.001992,74.125.130.0-255,1484,102364,13,197874
55,0.002017,74.125.130.0-255,2902,105266,13,197874
56,0.002019,172.31.36.0-255,66,105332,13,197874
57,0.002026,74.125.130.0-255,5738,111070,13,197874
58,0.002028,172.31.36.0-255,66,111136,13,197874
59,0.00206,74.125.130.0-255,4320,115456,13,197874
60,0.002062,172.31.36.0-255,66,115522,13,197874
61,0.002069,74.125.130.0-255,5738,121260,13,197874
62,0.002071,172.31.36.0-255,66,121326,13,197874
63,0.002107,172.31.36.0-255,66,121392,13,197874
64,0.002111,74.125.130.0-255,2184,123576,13,197874
65,0.002114,172.31.36.0-255,66,123642,13,197874
66,0.004225,74.125.130.0-255,4320,127962,13,197874
67,0.00423,172.31.36.0-255,66,128028,13,197874
68,0.004253,74.125.130.0-255,1484,129512,13,197874
69,0.006334,74.125.130.0-255,4320,133832,13,197874
70,0.006337,172.31.36.0-255,66,133898,13,197874
71,0.008458,74.125.130.0-255,5738,139636,13,197874
72,0.008466,172.31.36.0-255,66,139702,13,197874
73,0.010586,74.125.130.0-255,5738,145440,13,197874
74,0.010594,172.31.36.0-255,66,145506,13,197874
