,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,152,152,45,178794
1,1.5e-05,172.31.46.0-255,66,218,45,178794
2,2.1e-05,74.125.24.0-255,1484,1702,45,178794
3,2.6e-05,172.31.46.0-255,66,1768,45,178794
4,3.1e-05,74.125.24.0-255,2902,4670,45,178794
5,3.4e-05,172.31.46.0-255,66,4736,45,178794
6,5.7e-05,74.125.24.0-255,7156,11892,45,178794
7,6e-05,172.31.46.0-255,66,11958,45,178794
8,9.6e-05,74.125.24.0-255,4320,16278,45,178794
9,9.8e-05,172.31.46.0-255,66,16344,45,178794
10,0.000129,172.31.46.0-255,66,16410,45,178794
11,0.000133,74.125.24.0-255,2543,18953,45,178794
12,0.000135,172.31.46.0-255,66,19019,45,178794
13,0.000182,74.125.24.0-255,2902,21921,45,178794
14,0.000184,172.31.46.0-255,66,21987,45,178794
15,0.000189,74.125.24.0-255,4320,26307,45,178794
16,0.000191,172.31.46.0-255,66,26373,45,178794
17,0.000214,74.125.24.0-255,7156,33529,45,178794
18,0.000216,172.31.46.0-255,66,33595,45,178794
19,0.000236,74.125.24.0-255,1484,35079,45,178794
20,0.000239,172.31.46.0-255,66,35145,45,178794
21,0.000251,172.31.46.0-255,66,35211,45,178794
22,0.000276,74.125.24.0-255,1484,36695,45,178794
23,0.000278,172.31.46.0-255,66,36761,45,178794
24,0.000299,74.125.24.0-255,5310,42071,45,178794
25,0.000301,172.31.46.0-255,66,42137,45,178794
26,0.000905,74.125.24.0-255,136,42273,45,178794
27,0.00091,172.31.46.0-255,66,42339,45,178794
28,0.001132,74.125.24.0-255,1484,43823,45,178794
29,0.001138,172.31.46.0-255,66,43889,45,178794
30,0.001146,74.125.24.0-255,2902,46791,45,178794
31,0.00116,74.125.24.0-255,1484,48275,45,178794
32,0.001183,74.125.24.0-255,4320,52595,45,178794
33,0.001212,74.125.24.0-255,7156,59751,45,178794
34,0.001225,74.125.24.0-255,4320,64071,45,178794
35,0.004022,172.31.46.0-255,66,64137,45,178794
36,0.006366,74.125.24.0-255,5738,69875,45,178794
37,0.006371,172.31.46.0-255,66,69941,45,178794
38,0.008695,74.125.24.0-255,5738,75679,45,178794
39,0.008703,172.31.46.0-255,66,75745,45,178794
40,0.01102,74.125.24.0-255,5738,81483,45,178794
41,0.011764,172.31.46.0-255,66,81549,45,178794
42,0.014096,74.125.24.0-255,5738,87287,45,178794
43,0.014105,172.31.46.0-255,66,87353,45,178794
44,0.016435,74.125.24.0-255,5738,93091,45,178794
45,0.016444,172.31.46.0-255,66,93157,45,178794
46,0.018749,74.125.24.0-255,5738,98895,45,178794
47,0.018757,172.31.46.0-255,66,98961,45,178794
48,0.021081,74.125.24.0-255,5738,104699,45,178794
49,0.021089,172.31.46.0-255,66,104765,45,178794
50,0.022814,172.31.46.0-255,172,104937,45,178794
51,0.022843,172.31.46.0-255,1112,106049,45,178794
52,0.022891,172.31.46.0-255,1514,107563,45,178794
53,0.022892,172.31.46.0-255,329,107892,45,178794
54,0.023449,74.125.24.0-255,5738,113630,45,178794
