,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,89,132
1,0.067303,31.13.82.0-255,66,132,89,132
2,0.0,157.240.13.0-255,66,66,89,132
3,0.011224,104.244.42.0-255,66,132,89,132
4,0.0,157.240.13.0-255,66,66,89,132
5,0.010048,104.244.42.0-255,66,132,89,132
6,0.0,157.240.13.0-255,66,66,89,132
7,0.009257,104.244.42.0-255,66,132,89,132
8,0.0,104.244.42.0-255,66,66,89,264
9,0.004491,31.13.82.0-255,66,132,89,264
10,0.008238,31.13.82.0-255,66,198,89,264
11,0.0515,31.13.82.0-255,66,264,89,264
12,0.0,157.240.13.0-255,66,66,89,132
13,0.012618,104.244.42.0-255,66,132,89,132
14,0.0,104.244.42.0-255,66,66,89,132
15,0.056978,31.13.82.0-255,66,132,89,132
16,0.0,104.244.42.0-255,66,66,89,264
17,0.006245,31.13.82.0-255,66,132,89,264
18,0.010091,31.13.82.0-255,66,198,89,264
19,0.051333,31.13.82.0-255,66,264,89,264
20,0.0,157.240.13.0-255,66,66,89,132
21,0.011917,104.244.42.0-255,66,132,89,132
22,0.0,157.240.7.0-255,66,66,89,132
23,0.01085,104.244.42.0-255,66,132,89,132
24,0.0,104.244.42.0-255,66,66,89,264
25,0.011547,31.13.82.0-255,66,132,89,264
26,0.015846,31.13.82.0-255,66,198,89,264
27,0.05472,31.13.82.0-255,66,264,89,264
28,0.0,157.240.13.0-255,66,66,89,132
29,0.010052,104.244.42.0-255,66,132,89,132
30,0.0,157.240.13.0-255,66,66,89,264
31,0.012914,104.244.42.0-255,66,132,89,264
32,0.030972,31.13.82.0-255,66,198,89,264
33,0.034421,31.13.82.0-255,66,264,89,264
34,0.0,157.240.13.0-255,66,66,89,132
35,0.011041,104.244.42.0-255,66,132,89,132
36,0.0,157.240.13.0-255,66,66,89,264
37,0.011263,104.244.42.0-255,66,132,89,264
38,0.021772,31.13.82.0-255,66,198,89,264
39,0.025332,31.13.82.0-255,66,264,89,264
40,0.0,157.240.13.0-255,66,66,89,264
41,0.008182,104.244.42.0-255,66,132,89,264
42,0.035118,31.13.82.0-255,66,198,89,264
43,0.0389,31.13.82.0-255,66,264,89,264
44,0.0,104.244.42.0-255,66,66,89,264
45,0.015149,31.13.82.0-255,66,132,89,264
46,0.018769,31.13.82.0-255,66,198,89,264
47,0.062795,31.13.82.0-255,66,264,89,264
48,0.0,104.244.42.0-255,66,66,89,264
49,0.010396,31.13.82.0-255,66,132,89,264
50,0.014641,31.13.82.0-255,66,198,89,264
