,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,81,66
1,0.0,157.240.13.0-255,66,66,81,132
2,0.012031,104.244.42.0-255,66,132,81,132
3,0.0,157.240.13.0-255,66,66,81,132
4,0.011853,104.244.42.0-255,66,132,81,132
5,0.0,172.31.47.0-255,74,74,81,2888
6,0.00155,104.244.42.0-255,74,148,81,2888
7,0.001566,172.31.47.0-255,66,214,81,2888
8,0.003988,172.31.47.0-255,612,826,81,2888
9,0.005557,104.244.42.0-255,66,892,81,2888
10,0.005691,104.244.42.0-255,212,1104,81,2888
11,0.005696,172.31.47.0-255,66,1170,81,2888
12,0.006145,172.31.47.0-255,117,1287,81,2888
13,0.007622,172.31.47.0-255,243,1530,81,2888
14,0.007659,172.31.47.0-255,726,2256,81,2888
15,0.007871,104.244.42.0-255,110,2366,81,2888
16,0.009209,104.244.42.0-255,66,2432,81,2888
17,0.009249,104.244.42.0-255,104,2536,81,2888
18,0.015869,104.244.42.0-255,104,2640,81,2888
19,0.01589,172.31.47.0-255,78,2718,81,2888
20,0.023365,172.31.47.0-255,104,2822,81,2888
21,0.038057,31.13.82.0-255,66,2888,81,2888
22,0.0,104.244.42.0-255,66,66,81,198
23,0.018842,31.13.82.0-255,66,132,81,198
24,0.023137,31.13.82.0-255,66,198,81,198
25,0.0,172.31.47.0-255,150,150,81,216
26,0.032801,31.13.82.0-255,66,216,81,216
27,0.0,104.244.42.0-255,66,66,81,66
28,0.0,157.240.13.0-255,66,66,81,132
29,0.008438,104.244.42.0-255,66,132,81,132
30,0.0,157.240.13.0-255,66,66,81,132
31,0.011561,104.244.42.0-255,66,132,81,132
32,0.0,157.240.7.0-255,66,66,81,264
33,0.013908,104.244.42.0-255,66,132,81,264
34,0.020386,31.13.82.0-255,66,198,81,264
35,0.026253,31.13.82.0-255,66,264,81,264
36,0.0,157.240.13.0-255,66,66,81,132
37,0.015431,104.244.42.0-255,66,132,81,132
38,0.0,157.240.13.0-255,66,66,81,132
39,0.009862,104.244.42.0-255,66,132,81,132
40,0.0,157.240.13.0-255,66,66,81,132
41,0.010078,104.244.42.0-255,66,132,81,132
42,0.0,104.244.42.0-255,66,66,81,198
43,0.01828,31.13.82.0-255,66,132,81,198
44,0.023918,31.13.82.0-255,66,198,81,198
45,0.0,172.31.47.0-255,74,74,81,3514
46,0.001521,104.244.42.0-255,74,148,81,3514
47,0.001546,172.31.47.0-255,66,214,81,3514
48,0.003069,172.31.47.0-255,612,826,81,3514
49,0.0046,104.244.42.0-255,66,892,81,3514
50,0.004766,104.244.42.0-255,407,1299,81,3514
51,0.004788,172.31.47.0-255,66,1365,81,3514
52,0.005056,172.31.47.0-255,117,1482,81,3514
