,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,153,153,71,229592
1,2.2e-05,172.31.40.0-255,66,219,71,229592
2,2.8e-05,74.125.24.0-255,1484,1703,71,229592
3,3.2e-05,172.31.40.0-255,66,1769,71,229592
4,3.7e-05,74.125.24.0-255,2902,4671,71,229592
5,3.9e-05,172.31.40.0-255,66,4737,71,229592
6,4.7e-05,74.125.24.0-255,7156,11893,71,229592
7,4.9e-05,172.31.40.0-255,66,11959,71,229592
8,5.3e-05,74.125.24.0-255,2138,14097,71,229592
9,5.5e-05,172.31.40.0-255,66,14163,71,229592
10,7.2e-05,74.125.24.0-255,2902,17065,71,229592
11,7.4e-05,172.31.40.0-255,66,17131,71,229592
12,0.000104,74.125.24.0-255,7156,24287,71,229592
13,0.000106,172.31.40.0-255,66,24353,71,229592
14,0.00011,74.125.24.0-255,4320,28673,71,229592
15,0.000112,172.31.40.0-255,66,28739,71,229592
16,0.000148,74.125.24.0-255,2543,31282,71,229592
17,0.00015,172.31.40.0-255,66,31348,71,229592
18,0.000193,74.125.24.0-255,2902,34250,71,229592
19,0.000196,172.31.40.0-255,66,34316,71,229592
20,0.000202,74.125.24.0-255,4320,38636,71,229592
21,0.000203,172.31.40.0-255,66,38702,71,229592
22,0.000228,172.31.40.0-255,66,38768,71,229592
23,0.000262,172.31.40.0-255,66,38834,71,229592
24,0.00028,74.125.24.0-255,3961,42795,71,229592
25,0.000282,172.31.40.0-255,66,42861,71,229592
26,0.000298,74.125.24.0-255,1484,44345,71,229592
27,0.000299,172.31.40.0-255,66,44411,71,229592
28,0.000311,74.125.24.0-255,1397,45808,71,229592
29,0.000313,172.31.40.0-255,66,45874,71,229592
30,0.000316,74.125.24.0-255,133,46007,71,229592
31,0.000336,74.125.24.0-255,348,46355,71,229592
32,0.000561,74.125.24.0-255,1484,47839,71,229592
33,0.000566,172.31.40.0-255,66,47905,71,229592
34,0.00057,74.125.24.0-255,2902,50807,71,229592
35,0.000572,172.31.40.0-255,66,50873,71,229592
36,0.000578,74.125.24.0-255,5738,56611,71,229592
37,0.00058,172.31.40.0-255,66,56677,71,229592
38,0.00061,172.31.40.0-255,66,56743,71,229592
39,0.000628,74.125.24.0-255,2902,59645,71,229592
40,0.00063,172.31.40.0-255,66,59711,71,229592
41,0.000659,74.125.24.0-255,4320,64031,71,229592
42,0.000662,172.31.40.0-255,66,64097,71,229592
43,0.000684,74.125.24.0-255,6438,70535,71,229592
44,0.000686,172.31.40.0-255,66,70601,71,229592
45,0.000879,74.125.24.0-255,1484,72085,71,229592
46,0.000897,74.125.24.0-255,2902,74987,71,229592
47,0.0009,172.31.40.0-255,66,75053,71,229592
48,0.000903,74.125.24.0-255,1484,76537,71,229592
49,0.000916,74.125.24.0-255,4320,80857,71,229592
50,0.000918,172.31.40.0-255,66,80923,71,229592
51,0.000938,74.125.24.0-255,2902,83825,71,229592
52,0.00094,172.31.40.0-255,66,83891,71,229592
53,0.000959,172.31.40.0-255,66,83957,71,229592
54,0.000966,74.125.24.0-255,7156,91113,71,229592
55,0.000968,172.31.40.0-255,66,91179,71,229592
56,0.001005,74.125.24.0-255,3602,94781,71,229592
57,0.001008,172.31.40.0-255,66,94847,71,229592
58,0.001011,74.125.24.0-255,1484,96331,71,229592
59,0.001026,74.125.24.0-255,2902,99233,71,229592
60,0.001028,172.31.40.0-255,66,99299,71,229592
61,0.001035,74.125.24.0-255,7156,106455,71,229592
62,0.001037,172.31.40.0-255,66,106521,71,229592
63,0.001062,74.125.24.0-255,2902,109423,71,229592
64,0.001065,172.31.40.0-255,66,109489,71,229592
65,0.001076,172.31.40.0-255,66,109555,71,229592
66,0.001109,74.125.24.0-255,7156,116711,71,229592
67,0.001112,172.31.40.0-255,66,116777,71,229592
68,0.001125,74.125.24.0-255,766,117543,71,229592
69,0.001139,74.125.24.0-255,5738,123281,71,229592
70,0.001141,172.31.40.0-255,66,123347,71,229592
71,0.001161,74.125.24.0-255,2902,126249,71,229592
72,0.001173,172.31.40.0-255,66,126315,71,229592
73,0.001179,172.31.40.0-255,66,126381,71,229592
74,0.001181,74.125.24.0-255,1484,127865,71,229592
75,0.001215,74.125.24.0-255,4320,132185,71,229592
76,0.001218,172.31.40.0-255,66,132251,71,229592
77,0.001246,172.31.40.0-255,66,132317,71,229592
78,0.001321,74.125.24.0-255,1484,133801,71,229592
79,0.001324,74.125.24.0-255,1484,135285,71,229592
80,0.001327,172.31.40.0-255,66,135351,71,229592
81,0.001347,74.125.24.0-255,1484,136835,71,229592
82,0.001353,74.125.24.0-255,5738,142573,71,229592
83,0.001355,172.31.40.0-255,66,142639,71,229592
84,0.001392,74.125.24.0-255,4320,146959,71,229592
85,0.001395,172.31.40.0-255,66,147025,71,229592
86,0.001419,74.125.24.0-255,1484,148509,71,229592
87,0.001431,172.31.40.0-255,66,148575,71,229592
88,0.001437,74.125.24.0-255,5020,153595,71,229592
89,0.001439,172.31.40.0-255,66,153661,71,229592
90,0.001599,74.125.24.0-255,1484,155145,71,229592
91,0.00162,74.125.24.0-255,2902,158047,71,229592
92,0.001623,172.31.40.0-255,66,158113,71,229592
93,0.001628,74.125.24.0-255,2902,161015,71,229592
94,0.00163,172.31.40.0-255,66,161081,71,229592
95,0.001645,74.125.24.0-255,2902,163983,71,229592
96,0.001647,172.31.40.0-255,66,164049,71,229592
97,0.001657,74.125.24.0-255,5738,169787,71,229592
98,0.001659,172.31.40.0-255,66,169853,71,229592
99,0.001681,74.125.24.0-255,7156,177009,71,229592
100,0.001684,172.31.40.0-255,66,177075,71,229592
101,0.001687,74.125.24.0-255,2902,179977,71,229592
102,0.001689,172.31.40.0-255,66,180043,71,229592
103,0.00171,74.125.24.0-255,2902,182945,71,229592
104,0.001712,172.31.40.0-255,66,183011,71,229592
105,0.001725,74.125.24.0-255,5020,188031,71,229592
106,0.001727,172.31.40.0-255,66,188097,71,229592
107,0.001796,74.125.24.0-255,1484,189581,71,229592
108,0.001801,74.125.24.0-255,2902,192483,71,229592
109,0.001804,172.31.40.0-255,66,192549,71,229592
110,0.001826,74.125.24.0-255,5738,198287,71,229592
111,0.001828,172.31.40.0-255,66,198353,71,229592
112,0.001832,74.125.24.0-255,1484,199837,71,229592
113,0.001857,172.31.40.0-255,66,199903,71,229592
114,0.001885,74.125.24.0-255,2902,202805,71,229592
115,0.001914,172.31.40.0-255,66,202871,71,229592
116,0.001924,172.31.40.0-255,66,202937,71,229592
117,0.00193,74.125.24.0-255,7156,210093,71,229592
118,0.001942,172.31.40.0-255,66,210159,71,229592
119,0.001994,74.125.24.0-255,1484,211643,71,229592
120,0.002001,172.31.40.0-255,66,211709,71,229592
121,0.002025,74.125.24.0-255,766,212475,71,229592
122,0.002032,172.31.40.0-255,66,212541,71,229592
123,0.002217,74.125.24.0-255,1484,214025,71,229592
124,0.00223,74.125.24.0-255,2902,216927,71,229592
125,0.002233,172.31.40.0-255,66,216993,71,229592
126,0.002239,74.125.24.0-255,5738,222731,71,229592
127,0.002262,172.31.40.0-255,66,222797,71,229592
128,0.002273,74.125.24.0-255,2902,225699,71,229592
129,0.002284,172.31.40.0-255,66,225765,71,229592
130,0.002294,74.125.24.0-255,3419,229184,71,229592
131,0.002298,172.31.40.0-255,66,229250,71,229592
132,0.002315,74.125.24.0-255,105,229355,71,229592
133,0.004093,172.31.40.0-255,66,229421,71,229592
134,0.004129,172.31.40.0-255,105,229526,71,229592
135,0.006638,74.125.24.0-255,66,229592,71,229592
136,0.0,172.217.194.0-255,152,152,71,284248
137,1.6e-05,172.31.40.0-255,66,218,71,284248
138,2.2e-05,172.217.194.0-255,1484,1702,71,284248
139,2.7e-05,172.31.40.0-255,66,1768,71,284248
140,4.6e-05,172.217.194.0-255,2902,4670,71,284248
141,5e-05,172.31.40.0-255,66,4736,71,284248
142,5.9e-05,172.217.194.0-255,7156,11892,71,284248
143,6.2e-05,172.31.40.0-255,66,11958,71,284248
144,6.6e-05,172.217.194.0-255,2025,13983,71,284248
145,6.9e-05,172.31.40.0-255,66,14049,71,284248
146,0.000122,172.217.194.0-255,1484,15533,71,284248
147,0.000125,172.31.40.0-255,66,15599,71,284248
148,0.000133,172.217.194.0-255,2902,18501,71,284248
149,0.000137,172.31.40.0-255,66,18567,71,284248
150,0.00014,172.217.194.0-255,1484,20051,71,284248
151,0.000141,172.31.40.0-255,66,20117,71,284248
152,0.000163,172.217.194.0-255,4320,24437,71,284248
153,0.000165,172.31.40.0-255,66,24503,71,284248
154,0.000172,172.217.194.0-255,6797,31300,71,284248
155,0.000175,172.31.40.0-255,66,31366,71,284248
156,0.000218,172.217.194.0-255,1484,32850,71,284248
157,0.000221,172.31.40.0-255,66,32916,71,284248
158,0.000226,172.217.194.0-255,2902,35818,71,284248
159,0.000228,172.31.40.0-255,66,35884,71,284248
160,0.000231,172.217.194.0-255,1484,37368,71,284248
161,0.000233,172.31.40.0-255,66,37434,71,284248
162,0.000252,172.217.194.0-255,4320,41754,71,284248
163,0.000254,172.31.40.0-255,66,41820,71,284248
164,0.000269,172.217.194.0-255,6797,48617,71,284248
165,0.00027,172.31.40.0-255,66,48683,71,284248
166,0.000887,172.217.194.0-255,1484,50167,71,284248
167,0.000892,172.31.40.0-255,66,50233,71,284248
168,0.0009,172.217.194.0-255,2902,53135,71,284248
169,0.000901,172.31.40.0-255,66,53201,71,284248
170,0.000907,172.217.194.0-255,5738,58939,71,284248
171,0.000909,172.31.40.0-255,66,59005,71,284248
172,0.000943,172.217.194.0-255,6797,65802,71,284248
173,0.000946,172.31.40.0-255,66,65868,71,284248
174,0.000975,172.217.194.0-255,2902,68770,71,284248
175,0.000978,172.31.40.0-255,66,68836,71,284248
176,0.000999,172.217.194.0-255,4320,73156,71,284248
177,0.001002,172.31.40.0-255,66,73222,71,284248
178,0.001011,172.31.40.0-255,66,73288,71,284248
179,0.001039,172.217.194.0-255,4541,77829,71,284248
180,0.001041,172.31.40.0-255,66,77895,71,284248
181,0.001047,172.217.194.0-255,5738,83633,71,284248
182,0.001049,172.31.40.0-255,66,83699,71,284248
183,0.001079,172.217.194.0-255,2902,86601,71,284248
184,0.001082,172.31.40.0-255,66,86667,71,284248
185,0.001113,172.31.40.0-255,66,86733,71,284248
186,0.001125,172.31.40.0-255,66,86799,71,284248
187,0.001129,172.217.194.0-255,1879,88678,71,284248
188,0.00113,172.31.40.0-255,66,88744,71,284248
189,0.001265,172.217.194.0-255,198,88942,71,284248
190,0.001587,172.217.194.0-255,1484,90426,71,284248
191,0.001593,172.31.40.0-255,66,90492,71,284248
192,0.001599,172.217.194.0-255,2902,93394,71,284248
193,0.001601,172.31.40.0-255,66,93460,71,284248
194,0.001608,172.217.194.0-255,5738,99198,71,284248
195,0.001611,172.31.40.0-255,66,99264,71,284248
196,0.001645,172.31.40.0-255,66,99330,71,284248
197,0.001663,172.217.194.0-255,4320,103650,71,284248
198,0.001665,172.31.40.0-255,66,103716,71,284248
199,0.001674,172.31.40.0-255,66,103782,71,284248
200,0.001694,172.217.194.0-255,2184,105966,71,284248
201,0.001696,172.31.40.0-255,66,106032,71,284248
202,0.001746,172.217.194.0-255,1484,107516,71,284248
203,0.001767,172.217.194.0-255,2902,110418,71,284248
204,0.001769,172.31.40.0-255,66,110484,71,284248
205,0.001775,172.217.194.0-255,5738,116222,71,284248
206,0.001778,172.31.40.0-255,66,116288,71,284248
207,0.001801,172.217.194.0-255,5738,122026,71,284248
208,0.001804,172.31.40.0-255,66,122092,71,284248
209,0.001807,172.217.194.0-255,2902,124994,71,284248
210,0.001809,172.31.40.0-255,66,125060,71,284248
211,0.001822,172.217.194.0-255,4320,129380,71,284248
212,0.001825,172.31.40.0-255,66,129446,71,284248
213,0.001878,172.217.194.0-255,2902,132348,71,284248
214,0.00188,172.31.40.0-255,66,132414,71,284248
215,0.001904,172.31.40.0-255,66,132480,71,284248
216,0.001943,172.217.194.0-255,1484,133964,71,284248
217,0.001947,172.217.194.0-255,2902,136866,71,284248
218,0.00195,172.31.40.0-255,66,136932,71,284248
219,0.001973,172.217.194.0-255,5738,142670,71,284248
220,0.001976,172.31.40.0-255,66,142736,71,284248
221,0.001982,172.217.194.0-255,4320,147056,71,284248
222,0.001985,172.31.40.0-255,66,147122,71,284248
223,0.002005,172.217.194.0-255,5738,152860,71,284248
224,0.002008,172.31.40.0-255,66,152926,71,284248
225,0.002046,172.31.40.0-255,66,152992,71,284248
226,0.002078,172.217.194.0-255,4320,157312,71,284248
227,0.00208,172.31.40.0-255,66,157378,71,284248
228,0.002101,172.217.194.0-255,7156,164534,71,284248
229,0.002104,172.31.40.0-255,66,164600,71,284248
230,0.002115,172.31.40.0-255,66,164666,71,284248
231,0.002139,172.217.194.0-255,4320,168986,71,284248
232,0.002141,172.31.40.0-255,66,169052,71,284248
233,0.002158,172.31.40.0-255,66,169118,71,284248
