,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,68,66
1,0.0,104.244.42.0-255,66,66,68,66
2,0.0,104.244.42.0-255,66,66,68,66
3,0.0,157.240.13.0-255,66,66,68,132
4,0.016069,104.244.42.0-255,66,132,68,132
5,0.0,104.244.42.0-255,66,66,68,66
6,0.0,104.244.42.0-255,66,66,68,198
7,0.011908,31.13.82.0-255,66,132,68,198
8,0.018768,31.13.82.0-255,66,198,68,198
9,0.0,104.244.42.0-255,66,66,68,66
10,0.0,104.244.42.0-255,66,66,68,198
11,0.006327,31.13.82.0-255,66,132,68,198
12,0.010439,31.13.82.0-255,66,198,68,198
13,0.0,104.244.42.0-255,66,66,68,66
14,0.0,104.244.42.0-255,66,66,68,198
15,0.016775,31.13.82.0-255,66,132,68,198
16,0.02251,31.13.82.0-255,66,198,68,198
17,0.0,104.244.42.0-255,66,66,68,66
18,0.0,104.244.42.0-255,66,66,68,66
19,0.0,104.244.42.0-255,66,66,68,66
20,0.0,104.244.42.0-255,66,66,68,66
21,0.0,104.244.42.0-255,66,66,68,66
22,0.0,157.240.7.0-255,66,66,68,132
23,0.011557,104.244.42.0-255,66,132,68,132
24,0.0,104.244.42.0-255,66,66,68,66
25,0.0,104.244.42.0-255,66,66,68,66
26,0.0,157.240.7.0-255,66,66,68,132
27,0.024448,104.244.42.0-255,66,132,68,132
28,0.0,104.244.42.0-255,66,66,68,66
29,0.0,157.240.13.0-255,66,66,68,132
30,0.014142,104.244.42.0-255,66,132,68,132
31,0.0,104.244.42.0-255,66,66,68,66
32,0.0,104.244.42.0-255,66,66,68,66
33,0.0,104.244.42.0-255,66,66,68,66
34,0.0,104.244.42.0-255,66,66,68,198
35,0.013462,31.13.82.0-255,66,132,68,198
36,0.016515,31.13.82.0-255,66,198,68,198
37,0.0,104.244.42.0-255,66,66,68,66
38,0.0,104.244.42.0-255,66,66,68,198
39,0.006386,31.13.82.0-255,66,132,68,198
40,0.011857,31.13.82.0-255,66,198,68,198
41,0.0,104.244.42.0-255,66,66,68,198
42,0.014605,31.13.82.0-255,66,132,68,198
43,0.019433,31.13.82.0-255,66,198,68,198
44,0.0,104.244.42.0-255,66,66,68,198
45,0.016994,31.13.82.0-255,66,132,68,198
46,0.020908,31.13.82.0-255,66,198,68,198
47,0.0,157.240.13.0-255,66,66,68,132
48,0.014241,104.244.42.0-255,66,132,68,132
49,0.0,104.244.42.0-255,66,66,68,66
50,0.0,104.244.42.0-255,66,66,68,66
51,0.0,157.240.13.0-255,66,66,68,132
52,0.011709,104.244.42.0-255,66,132,68,132
53,0.0,104.244.42.0-255,66,66,68,198
54,0.009396,31.13.82.0-255,66,132,68,198
55,0.014166,31.13.82.0-255,66,198,68,198
56,0.0,104.244.42.0-255,66,66,68,198
57,0.019954,31.13.82.0-255,66,132,68,198
58,0.024129,31.13.82.0-255,66,198,68,198
59,0.0,104.244.42.0-255,66,66,68,198
60,0.009641,31.13.82.0-255,66,132,68,198
61,0.014309,31.13.82.0-255,66,198,68,198
62,0.0,104.244.42.0-255,66,66,68,66
63,0.0,157.240.13.0-255,66,66,68,132
64,0.013389,104.244.42.0-255,66,132,68,132
65,0.0,104.244.42.0-255,66,66,68,66
66,0.0,104.244.42.0-255,66,66,68,66
67,0.0,104.244.42.0-255,66,66,68,66
68,0.0,104.244.42.0-255,66,66,68,198
69,0.007735,31.13.82.0-255,66,132,68,198
70,0.010181,31.13.82.0-255,66,198,68,198
71,0.0,104.244.42.0-255,66,66,68,66
72,0.0,104.244.42.0-255,66,66,68,66
73,0.0,104.244.42.0-255,66,66,68,66
74,0.0,157.240.13.0-255,66,66,68,132
75,0.011939,104.244.42.0-255,66,132,68,132
76,0.0,104.244.42.0-255,66,66,68,342
77,0.007626,172.31.40.0-255,105,171,68,342
78,0.009942,74.125.68.0-255,105,276,68,342
79,0.009963,172.31.40.0-255,66,342,68,342
80,0.0,104.244.42.0-255,66,66,68,66
81,0.0,104.244.42.0-255,66,66,68,66
82,0.0,157.240.7.0-255,66,66,68,132
83,0.017485,104.244.42.0-255,66,132,68,132
84,0.0,104.244.42.0-255,66,66,68,198
85,0.01324,31.13.82.0-255,66,132,68,198
86,0.016136,31.13.82.0-255,66,198,68,198
87,0.0,104.244.42.0-255,66,66,68,66
88,0.0,104.244.42.0-255,66,66,68,66
89,0.0,104.244.42.0-255,66,66,68,66
90,0.0,104.244.42.0-255,66,66,68,198
91,0.01671,31.13.82.0-255,66,132,68,198
92,0.020474,31.13.82.0-255,66,198,68,198
93,0.0,104.244.42.0-255,66,66,68,66
94,0.0,157.240.7.0-255,66,66,68,132
95,0.011883,104.244.42.0-255,66,132,68,132
96,0.0,157.240.7.0-255,66,66,68,132
97,0.01373,104.244.42.0-255,66,132,68,132
98,0.0,104.244.42.0-255,66,66,68,66
99,0.0,104.244.42.0-255,66,66,68,66
100,0.0,157.240.7.0-255,66,66,68,132
101,0.011321,104.244.42.0-255,66,132,68,132
102,0.0,104.244.42.0-255,66,66,68,198
103,0.008761,31.13.82.0-255,66,132,68,198
104,0.01416,31.13.82.0-255,66,198,68,198
105,0.0,104.244.42.0-255,66,66,68,66
106,0.0,104.244.42.0-255,66,66,68,66
107,0.0,104.244.42.0-255,66,66,68,66
108,0.0,104.244.42.0-255,66,66,68,198
109,0.014922,31.13.82.0-255,66,132,68,198
110,0.018584,31.13.82.0-255,66,198,68,198
111,0.0,104.244.42.0-255,66,66,68,198
112,0.006023,31.13.82.0-255,66,132,68,198
113,0.00804,31.13.82.0-255,66,198,68,198
114,0.0,104.244.42.0-255,66,66,68,66
115,0.0,104.244.42.0-255,66,66,68,198
116,0.012649,31.13.82.0-255,66,132,68,198
117,0.018285,31.13.82.0-255,66,198,68,198
118,0.0,104.244.42.0-255,66,66,68,66
119,0.0,104.244.42.0-255,66,66,68,198
120,0.014803,31.13.82.0-255,66,132,68,198
121,0.018189,31.13.82.0-255,66,198,68,198
122,0.0,104.244.42.0-255,66,66,68,198
123,0.014257,31.13.82.0-255,66,132,68,198
124,0.017916,31.13.82.0-255,66,198,68,198
125,0.0,104.244.42.0-255,66,66,68,66
126,0.0,104.244.42.0-255,66,66,68,198
127,0.010274,31.13.82.0-255,66,132,68,198
128,0.013993,31.13.82.0-255,66,198,68,198
129,0.0,104.244.42.0-255,66,66,68,66
130,0.0,104.244.42.0-255,66,66,68,198
131,0.023685,31.13.82.0-255,66,132,68,198
132,0.027305,31.13.82.0-255,66,198,68,198
133,0.0,104.244.42.0-255,66,66,68,198
134,0.011518,31.13.82.0-255,66,132,68,198
135,0.015275,31.13.82.0-255,66,198,68,198
136,0.0,157.240.7.0-255,66,66,68,132
137,0.011928,104.244.42.0-255,66,132,68,132
138,0.0,104.244.42.0-255,66,66,68,66
139,0.0,104.244.42.0-255,66,66,68,198
140,0.01571,31.13.82.0-255,66,132,68,198
141,0.020675,31.13.82.0-255,66,198,68,198
142,0.0,104.244.42.0-255,66,66,68,66
143,0.0,104.244.42.0-255,66,66,68,198
144,0.013674,31.13.82.0-255,66,132,68,198
145,0.015432,31.13.82.0-255,66,198,68,198
146,0.0,104.244.42.0-255,66,66,68,198
147,0.010805,31.13.82.0-255,66,132,68,198
148,0.01752,31.13.82.0-255,66,198,68,198
149,0.0,104.244.42.0-255,66,66,68,66
150,0.0,104.244.42.0-255,66,66,68,66
151,0.0,104.244.42.0-255,66,66,68,66
152,0.0,104.244.42.0-255,66,66,68,66
153,0.0,104.244.42.0-255,66,66,68,66
154,0.0,104.244.42.0-255,66,66,68,198
155,0.011315,31.13.82.0-255,66,132,68,198
156,0.013497,31.13.82.0-255,66,198,68,198
157,0.0,104.244.42.0-255,66,66,68,66
158,0.0,104.244.42.0-255,66,66,68,66
159,0.0,157.240.13.0-255,66,66,68,132
160,0.016761,104.244.42.0-255,66,132,68,132
161,0.0,104.244.42.0-255,66,66,68,66
162,0.0,157.240.7.0-255,66,66,68,132
163,0.01585,104.244.42.0-255,66,132,68,132
164,0.0,104.244.42.0-255,66,66,68,198
165,0.018933,31.13.82.0-255,66,132,68,198
166,0.022788,31.13.82.0-255,66,198,68,198
167,0.0,104.244.42.0-255,66,66,68,66
168,0.0,104.244.42.0-255,66,66,68,66
169,0.0,104.244.42.0-255,66,66,68,66
170,0.0,104.244.42.0-255,66,66,68,66
171,0.0,104.244.42.0-255,66,66,68,198
172,0.012909,31.13.82.0-255,66,132,68,198
173,0.018794,31.13.82.0-255,66,198,68,198
174,0.0,157.240.7.0-255,66,66,68,132
175,0.024219,104.244.42.0-255,66,132,68,132
176,0.0,104.244.42.0-255,66,66,68,66
177,0.0,104.244.42.0-255,66,66,68,198
178,0.01234,31.13.82.0-255,66,132,68,198
179,0.016801,31.13.82.0-255,66,198,68,198
180,0.0,104.244.42.0-255,66,66,68,66
181,0.0,104.244.42.0-255,66,66,68,198
182,0.013021,31.13.82.0-255,66,132,68,198
183,0.018541,31.13.82.0-255,66,198,68,198
184,0.0,157.240.13.0-255,66,66,68,132
185,0.015205,104.244.42.0-255,66,132,68,132
186,0.0,104.244.42.0-255,66,66,68,198
187,0.004466,31.13.82.0-255,66,132,68,198
188,0.010958,31.13.82.0-255,66,198,68,198
189,0.0,31.13.82.0-255,66,66,68,264
190,0.001115,104.244.42.0-255,66,132,68,264
191,0.014723,31.13.82.0-255,66,198,68,264
192,0.019631,31.13.82.0-255,66,264,68,264
193,0.0,104.244.42.0-255,66,66,68,66
194,0.0,104.244.42.0-255,66,66,68,66
195,0.0,104.244.42.0-255,66,66,68,198
196,0.005749,31.13.82.0-255,66,132,68,198
197,0.013398,31.13.82.0-255,66,198,68,198
198,0.0,31.13.82.0-255,66,66,68,198
199,0.005865,31.13.82.0-255,66,132,68,198
200,0.01566,104.244.42.0-255,66,198,68,198
201,0.0,157.240.13.0-255,66,66,68,132
202,0.011496,104.244.42.0-255,66,132,68,132
203,0.0,104.244.42.0-255,66,66,68,66
204,0.0,104.244.42.0-255,66,66,68,66
205,0.0,104.244.42.0-255,66,66,68,198
206,0.018475,31.13.82.0-255,66,132,68,198
207,0.022937,31.13.82.0-255,66,198,68,198
208,0.0,104.244.42.0-255,66,66,68,198
209,0.006002,31.13.82.0-255,66,132,68,198
210,0.01277,31.13.82.0-255,66,198,68,198
211,0.0,104.244.42.0-255,66,66,68,66
212,0.0,104.244.42.0-255,66,66,68,66
213,0.0,104.244.42.0-255,66,66,68,66
214,0.0,104.244.42.0-255,66,66,68,66
215,0.0,104.244.42.0-255,66,66,68,66
216,0.0,104.244.42.0-255,66,66,68,198
217,0.004436,31.13.82.0-255,66,132,68,198
