,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,44,66
1,0.0,104.244.42.0-255,66,66,44,66
2,0.0,157.240.13.0-255,66,66,44,132
3,0.010516,104.244.42.0-255,66,132,44,132
4,0.0,104.244.42.0-255,66,66,44,264
5,0.02268,31.13.82.0-255,66,132,44,264
6,0.028989,31.13.82.0-255,66,198,44,264
7,0.067546,31.13.82.0-255,66,264,44,264
8,0.0,104.244.42.0-255,66,66,44,264
9,0.011297,31.13.82.0-255,66,132,44,264
10,0.014723,31.13.82.0-255,66,198,44,264
11,0.054679,31.13.82.0-255,66,264,44,264
12,0.0,104.244.42.0-255,66,66,44,264
13,0.005294,31.13.82.0-255,66,132,44,264
14,0.008435,31.13.82.0-255,66,198,44,264
15,0.050479,31.13.82.0-255,66,264,44,264
16,0.0,104.244.42.0-255,66,66,44,132
17,0.054722,31.13.82.0-255,66,132,44,132
18,0.0,104.244.42.0-255,66,66,44,264
19,0.006182,31.13.82.0-255,66,132,44,264
20,0.010337,31.13.82.0-255,66,198,44,264
21,0.047588,31.13.82.0-255,66,264,44,264
22,0.0,157.240.13.0-255,66,66,44,132
23,0.021472,104.244.42.0-255,66,132,44,132
24,0.0,104.244.42.0-255,66,66,44,66
25,0.0,104.244.42.0-255,66,66,44,66
26,0.0,104.244.42.0-255,66,66,44,132
27,0.054885,31.13.82.0-255,66,132,44,132
28,0.0,104.244.42.0-255,66,66,44,66
29,0.0,104.244.42.0-255,66,66,44,264
30,0.017639,31.13.82.0-255,66,132,44,264
31,0.021657,31.13.82.0-255,66,198,44,264
32,0.063419,31.13.82.0-255,66,264,44,264
33,0.0,104.244.42.0-255,169,169,44,972
34,1.2e-05,172.31.46.0-255,66,235,44,972
35,0.01269,172.31.46.0-255,156,391,44,972
36,0.014251,104.244.42.0-255,66,457,44,972
37,0.01914,157.240.13.0-255,95,552,44,972
38,0.019157,172.31.46.0-255,66,618,44,972
39,0.020933,157.240.13.0-255,66,684,44,972
40,0.021142,172.31.46.0-255,90,774,44,972
41,0.021153,172.31.46.0-255,66,840,44,972
42,0.022864,157.240.13.0-255,66,906,44,972
43,0.022872,157.240.13.0-255,66,972,44,972
44,0.0,104.244.42.0-255,66,66,44,66
45,0.0,104.244.42.0-255,66,66,44,264
46,0.02321,31.13.82.0-255,66,132,44,264
47,0.027598,31.13.82.0-255,66,198,44,264
48,0.059379,31.13.82.0-255,66,264,44,264
49,0.0,104.244.42.0-255,66,66,44,198
50,0.01489,31.13.82.0-255,66,132,44,198
51,0.020601,31.13.82.0-255,66,198,44,198
52,0.0,104.244.42.0-255,66,66,44,66
53,0.0,157.240.13.0-255,66,66,44,264
54,0.006066,104.244.42.0-255,66,132,44,264
55,0.029706,31.13.82.0-255,66,198,44,264
56,0.034767,31.13.82.0-255,66,264,44,264
57,0.0,104.244.42.0-255,66,66,44,264
58,0.014431,31.13.82.0-255,66,132,44,264
59,0.017991,31.13.82.0-255,66,198,44,264
60,0.059721,31.13.82.0-255,66,264,44,264
61,0.0,104.244.42.0-255,66,66,44,66
62,0.0,104.244.42.0-255,66,66,44,198
63,0.019583,31.13.82.0-255,66,132,44,198
64,0.024088,31.13.82.0-255,66,198,44,198
65,0.0,157.240.13.0-255,66,66,44,132
66,0.012432,104.244.42.0-255,66,132,44,132
67,0.0,104.244.42.0-255,66,66,44,264
68,0.013759,31.13.82.0-255,66,132,44,264
69,0.017814,31.13.82.0-255,66,198,44,264
70,0.057484,31.13.82.0-255,66,264,44,264
71,0.0,104.244.42.0-255,66,66,44,264
72,0.008268,31.13.82.0-255,66,132,44,264
73,0.011962,31.13.82.0-255,66,198,44,264
74,0.054821,31.13.82.0-255,66,264,44,264
75,0.0,104.244.42.0-255,66,66,44,264
76,0.006998,31.13.82.0-255,66,132,44,264
77,0.009013,31.13.82.0-255,66,198,44,264
78,0.051926,31.13.82.0-255,66,264,44,264
79,0.0,104.244.42.0-255,66,66,44,264
80,0.016567,31.13.82.0-255,66,132,44,264
81,0.019888,31.13.82.0-255,66,198,44,264
82,0.058134,31.13.82.0-255,66,264,44,264
83,0.0,104.244.42.0-255,66,66,44,132
84,0.065226,31.13.82.0-255,66,132,44,132
85,0.0,157.240.13.0-255,66,66,44,132
86,0.009353,104.244.42.0-255,66,132,44,132
87,0.0,104.244.42.0-255,66,66,44,264
88,0.010968,31.13.82.0-255,66,132,44,264
89,0.018437,31.13.82.0-255,66,198,44,264
90,0.059933,31.13.82.0-255,66,264,44,264
91,0.0,104.244.42.0-255,66,66,44,66
92,0.0,157.240.13.0-255,66,66,44,132
93,0.009622,104.244.42.0-255,66,132,44,132
94,0.0,104.244.42.0-255,66,66,44,264
95,0.012302,31.13.82.0-255,66,132,44,264
96,0.017553,31.13.82.0-255,66,198,44,264
97,0.060926,31.13.82.0-255,66,264,44,264
98,0.0,104.244.42.0-255,66,66,44,264
99,0.006056,31.13.82.0-255,66,132,44,264
100,0.011396,31.13.82.0-255,66,198,44,264
101,0.056175,31.13.82.0-255,66,264,44,264
102,0.0,104.244.42.0-255,66,66,44,264
103,0.023154,31.13.82.0-255,66,132,44,264
104,0.026666,31.13.82.0-255,66,198,44,264
105,0.053515,31.13.82.0-255,66,264,44,264
106,0.0,104.244.42.0-255,66,66,44,264
107,0.019546,31.13.82.0-255,66,132,44,264
108,0.022608,31.13.82.0-255,66,198,44,264
109,0.063689,31.13.82.0-255,66,264,44,264
110,0.0,104.244.42.0-255,66,66,44,66
111,0.0,104.244.42.0-255,66,66,44,264
112,0.012927,31.13.82.0-255,66,132,44,264
113,0.017726,31.13.82.0-255,66,198,44,264
114,0.065321,31.13.82.0-255,66,264,44,264
115,0.0,157.240.13.0-255,66,66,44,132
116,0.015132,104.244.42.0-255,66,132,44,132
117,0.0,104.244.42.0-255,66,66,44,264
118,0.001646,31.13.82.0-255,66,132,44,264
119,0.005922,31.13.82.0-255,66,198,44,264
120,0.05613,31.13.82.0-255,66,264,44,264
121,0.0,104.244.42.0-255,66,66,44,264
122,0.009916,31.13.82.0-255,66,132,44,264
123,0.013047,31.13.82.0-255,66,198,44,264
124,0.053585,31.13.82.0-255,66,264,44,264
125,0.0,104.244.42.0-255,66,66,44,198
126,0.002357,31.13.82.0-255,66,132,44,198
127,0.005956,31.13.82.0-255,66,198,44,198
128,0.0,157.240.13.0-255,66,66,44,132
129,0.020413,104.244.42.0-255,66,132,44,132
130,0.0,104.244.42.0-255,66,66,44,264
131,0.004308,31.13.82.0-255,66,132,44,264
132,0.008007,31.13.82.0-255,66,198,44,264
133,0.050592,31.13.82.0-255,66,264,44,264
134,0.0,104.244.42.0-255,66,66,44,66
135,0.0,104.244.42.0-255,66,66,44,264
136,0.016362,31.13.82.0-255,66,132,44,264
137,0.020452,31.13.82.0-255,66,198,44,264
138,0.060571,31.13.82.0-255,66,264,44,264
139,0.0,157.240.13.0-255,66,66,44,132
140,0.015894,104.244.42.0-255,66,132,44,132
141,0.0,104.244.42.0-255,66,66,44,264
142,0.016453,31.13.82.0-255,66,132,44,264
143,0.019745,31.13.82.0-255,66,198,44,264
144,0.063074,31.13.82.0-255,66,264,44,264
145,0.0,157.240.13.0-255,66,66,44,132
146,0.015816,104.244.42.0-255,66,132,44,132
147,0.0,104.244.42.0-255,66,66,44,66
148,0.0,104.244.42.0-255,66,66,44,132
149,0.05129,31.13.82.0-255,66,132,44,132
150,0.0,104.244.42.0-255,66,66,44,66
151,0.0,104.244.42.0-255,66,66,44,264
152,0.011673,31.13.82.0-255,66,132,44,264
153,0.014603,31.13.82.0-255,66,198,44,264
154,0.056308,31.13.82.0-255,66,264,44,264
155,0.0,104.244.42.0-255,66,66,44,198
156,0.023492,31.13.82.0-255,66,132,44,198
157,0.028111,31.13.82.0-255,66,198,44,198
158,0.0,104.244.42.0-255,66,66,44,264
159,0.02532,31.13.82.0-255,66,132,44,264
160,0.03056,31.13.82.0-255,66,198,44,264
161,0.081785,31.13.82.0-255,66,264,44,264
162,0.0,104.244.42.0-255,66,66,44,66
163,0.0,104.244.42.0-255,66,66,44,66
164,0.0,104.244.42.0-255,66,66,44,66
165,0.0,157.240.7.0-255,66,66,44,264
166,0.015039,104.244.42.0-255,66,132,44,264
167,0.020712,31.13.82.0-255,66,198,44,264
168,0.025027,31.13.82.0-255,66,264,44,264
169,0.0,104.244.42.0-255,66,66,44,264
170,0.017603,31.13.82.0-255,66,132,44,264
171,0.021684,31.13.82.0-255,66,198,44,264
172,0.060803,31.13.82.0-255,66,264,44,264
173,0.0,104.244.42.0-255,66,66,44,66
174,0.0,157.240.13.0-255,66,66,44,132
175,0.011339,104.244.42.0-255,66,132,44,132
176,0.0,157.240.13.0-255,66,66,44,132
177,0.011759,104.244.42.0-255,66,132,44,132
178,0.0,104.244.42.0-255,66,66,44,198
179,0.010443,31.13.82.0-255,66,132,44,198
180,0.014503,31.13.82.0-255,66,198,44,198
181,0.0,104.244.42.0-255,66,66,44,264
182,0.021653,31.13.82.0-255,66,132,44,264
183,0.026035,31.13.82.0-255,66,198,44,264
184,0.065921,31.13.82.0-255,66,264,44,264
185,0.0,104.244.42.0-255,66,66,44,264
186,0.00537,31.13.82.0-255,66,132,44,264
187,0.01036,31.13.82.0-255,66,198,44,264
188,0.052755,31.13.82.0-255,66,264,44,264
189,0.0,104.244.42.0-255,66,66,44,264
190,0.014118,31.13.82.0-255,66,132,44,264
191,0.017945,31.13.82.0-255,66,198,44,264
192,0.058861,31.13.82.0-255,66,264,44,264
193,0.0,104.244.42.0-255,66,66,44,264
194,0.010985,31.13.82.0-255,66,132,44,264
195,0.016612,31.13.82.0-255,66,198,44,264
196,0.056777,31.13.82.0-255,66,264,44,264
197,0.0,104.244.42.0-255,66,66,44,198
198,0.018667,31.13.82.0-255,66,132,44,198
199,0.022161,31.13.82.0-255,66,198,44,198
200,0.0,104.244.42.0-255,66,66,44,264
201,0.014106,31.13.82.0-255,66,132,44,264
202,0.019335,31.13.82.0-255,66,198,44,264
203,0.061814,31.13.82.0-255,66,264,44,264
204,0.0,157.240.7.0-255,66,66,44,264
205,0.012644,104.244.42.0-255,66,132,44,264
206,0.030316,31.13.82.0-255,66,198,44,264
207,0.033993,31.13.82.0-255,66,264,44,264
208,0.0,104.244.42.0-255,66,66,44,132
209,0.055315,31.13.82.0-255,66,132,44,132
210,0.0,157.240.13.0-255,66,66,44,132
211,0.017823,104.244.42.0-255,66,132,44,132
212,0.0,104.244.42.0-255,66,66,44,264
213,0.02068,31.13.82.0-255,66,132,44,264
214,0.024254,31.13.82.0-255,66,198,44,264
215,0.055861,31.13.82.0-255,66,264,44,264
216,0.0,157.240.13.0-255,66,66,44,132
217,0.014037,104.244.42.0-255,66,132,44,132
218,0.0,104.244.42.0-255,66,66,44,66
219,0.0,104.244.42.0-255,66,66,44,198
220,0.012021,31.13.82.0-255,66,132,44,198
221,0.015039,31.13.82.0-255,66,198,44,198
222,0.0,104.244.42.0-255,66,66,44,132
223,0.058555,31.13.82.0-255,66,132,44,132
224,0.0,104.244.42.0-255,66,66,44,264
225,0.013039,31.13.82.0-255,66,132,44,264
226,0.017262,31.13.82.0-255,66,198,44,264
227,0.059786,31.13.82.0-255,66,264,44,264
228,0.0,104.244.42.0-255,66,66,44,264
229,0.004713,31.13.82.0-255,66,132,44,264
230,0.009677,31.13.82.0-255,66,198,44,264
231,0.053994,31.13.82.0-255,66,264,44,264
232,0.0,157.240.13.0-255,66,66,44,132
233,0.010485,104.244.42.0-255,66,132,44,132
234,0.0,104.244.42.0-255,66,66,44,264
235,0.01181,31.13.82.0-255,66,132,44,264
236,0.015851,31.13.82.0-255,66,198,44,264
237,0.057426,31.13.82.0-255,66,264,44,264
238,0.0,104.244.42.0-255,66,66,44,66
239,0.0,104.244.42.0-255,66,66,44,264
240,0.017779,31.13.82.0-255,66,132,44,264
241,0.023617,31.13.82.0-255,66,198,44,264
242,0.050698,31.13.82.0-255,66,264,44,264
243,0.0,157.240.13.0-255,66,66,44,132
244,0.018678,104.244.42.0-255,66,132,44,132
245,0.0,104.244.42.0-255,66,66,44,264
246,0.017917,31.13.82.0-255,66,132,44,264
247,0.0219,31.13.82.0-255,66,198,44,264
248,0.053604,31.13.82.0-255,66,264,44,264
249,0.0,104.244.42.0-255,66,66,44,66
250,0.0,104.244.42.0-255,66,66,44,264
251,0.009606,31.13.82.0-255,66,132,44,264
252,0.018354,31.13.82.0-255,66,198,44,264
253,0.057471,31.13.82.0-255,66,264,44,264
254,0.0,104.244.42.0-255,66,66,44,66
255,0.0,104.244.42.0-255,66,66,44,264
256,0.018119,31.13.82.0-255,66,132,44,264
257,0.021964,31.13.82.0-255,66,198,44,264
258,0.060263,31.13.82.0-255,66,264,44,264
259,0.0,104.244.42.0-255,66,66,44,66
260,0.0,104.244.42.0-255,66,66,44,66
261,0.0,104.244.42.0-255,66,66,44,66
262,0.0,104.244.42.0-255,66,66,44,198
263,0.008302,31.13.82.0-255,66,132,44,198
264,0.012375,31.13.82.0-255,66,198,44,198
265,0.0,104.244.42.0-255,66,66,44,132
266,0.068433,31.13.82.0-255,66,132,44,132
267,0.0,104.244.42.0-255,66,66,44,132
268,0.049822,31.13.82.0-255,66,132,44,132
269,0.0,104.244.42.0-255,66,66,44,264
270,0.019806,31.13.82.0-255,66,132,44,264
271,0.023471,31.13.82.0-255,66,198,44,264
272,0.064139,31.13.82.0-255,66,264,44,264
273,0.0,157.240.13.0-255,66,66,44,132
274,0.016378,104.244.42.0-255,66,132,44,132
275,0.0,104.244.42.0-255,66,66,44,264
276,0.021146,31.13.82.0-255,66,132,44,264
277,0.025509,31.13.82.0-255,66,198,44,264
278,0.053407,31.13.82.0-255,66,264,44,264
279,0.0,104.244.42.0-255,66,66,44,132
280,0.048209,31.13.82.0-255,66,132,44,132
281,0.0,104.244.42.0-255,66,66,44,264
282,0.00794,31.13.82.0-255,66,132,44,264
283,0.013041,31.13.82.0-255,66,198,44,264
284,0.066869,31.13.82.0-255,66,264,44,264
285,0.0,157.240.13.0-255,66,66,44,132
286,0.013575,104.244.42.0-255,66,132,44,132
287,0.0,104.244.42.0-255,66,66,44,132
288,0.053105,31.13.82.0-255,66,132,44,132
289,0.0,104.244.42.0-255,66,66,44,264
290,0.007625,31.13.82.0-255,66,132,44,264
291,0.011161,31.13.82.0-255,66,198,44,264
292,0.049113,31.13.82.0-255,66,264,44,264
293,0.0,104.244.42.0-255,66,66,44,264
294,0.01078,31.13.82.0-255,66,132,44,264
295,0.015262,31.13.82.0-255,66,198,44,264
296,0.055807,31.13.82.0-255,66,264,44,264
297,0.0,104.244.42.0-255,66,66,44,264
298,0.013127,31.13.82.0-255,66,132,44,264
299,0.017979,31.13.82.0-255,66,198,44,264
300,0.054999,31.13.82.0-255,66,264,44,264
301,0.0,104.244.42.0-255,66,66,44,264
302,0.01627,31.13.82.0-255,66,132,44,264
303,0.019429,31.13.82.0-255,66,198,44,264
304,0.054817,31.13.82.0-255,66,264,44,264
305,0.0,104.244.42.0-255,66,66,44,66
306,0.0,104.244.42.0-255,66,66,44,264
307,0.015198,31.13.82.0-255,66,132,44,264
308,0.019385,31.13.82.0-255,66,198,44,264
309,0.057892,31.13.82.0-255,66,264,44,264
310,0.0,157.240.13.0-255,66,66,44,132
