,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,84,66
1,0.0,172.31.47.0-255,145,145,84,211
2,0.01614,157.240.13.0-255,66,211,84,211
3,0.0,157.240.13.0-255,66,66,84,132
4,0.009585,104.244.42.0-255,66,132,84,132
5,0.0,157.240.13.0-255,66,66,84,132
6,0.010795,104.244.42.0-255,66,132,84,132
7,0.0,157.240.13.0-255,66,66,84,132
8,0.01996,104.244.42.0-255,66,132,84,132
9,0.0,157.240.13.0-255,66,66,84,132
10,0.016071,104.244.42.0-255,66,132,84,132
11,0.0,104.244.42.0-255,66,66,84,198
12,0.007532,31.13.82.0-255,66,132,84,198
13,0.011607,31.13.82.0-255,66,198,84,198
14,0.0,157.240.13.0-255,66,66,84,132
15,0.010573,104.244.42.0-255,66,132,84,132
16,0.0,104.244.42.0-255,66,66,84,198
17,0.026384,31.13.82.0-255,66,132,84,198
18,0.029371,31.13.82.0-255,66,198,84,198
19,0.0,104.244.42.0-255,66,66,84,198
20,0.007146,31.13.82.0-255,66,132,84,198
21,0.011245,31.13.82.0-255,66,198,84,198
22,0.0,172.31.47.0-255,145,145,84,211
23,0.018027,157.240.13.0-255,66,211,84,211
24,0.0,157.240.13.0-255,66,66,84,132
25,0.011513,104.244.42.0-255,66,132,84,132
26,0.0,104.244.42.0-255,66,66,84,198
27,0.019842,31.13.82.0-255,66,132,84,198
28,0.023748,31.13.82.0-255,66,198,84,198
29,0.0,104.244.42.0-255,66,66,84,198
30,0.01227,31.13.82.0-255,66,132,84,198
31,0.016506,31.13.82.0-255,66,198,84,198
32,0.0,157.240.13.0-255,66,66,84,132
33,0.010513,104.244.42.0-255,66,132,84,132
34,0.0,157.240.13.0-255,66,66,84,132
35,0.009954,104.244.42.0-255,66,132,84,132
36,0.0,104.244.42.0-255,66,66,84,198
37,0.018572,31.13.82.0-255,66,132,84,198
38,0.023188,31.13.82.0-255,66,198,84,198
39,0.0,104.244.42.0-255,66,66,84,198
40,0.01733,31.13.82.0-255,66,132,84,198
41,0.021641,31.13.82.0-255,66,198,84,198
42,0.0,157.240.13.0-255,66,66,84,264
43,0.014033,104.244.42.0-255,66,132,84,264
44,0.021845,31.13.82.0-255,66,198,84,264
45,0.025538,31.13.82.0-255,66,264,84,264
46,0.0,157.240.13.0-255,66,66,84,132
47,0.010556,104.244.42.0-255,66,132,84,132
48,0.0,104.244.42.0-255,66,66,84,198
49,0.020851,31.13.82.0-255,66,132,84,198
50,0.024756,31.13.82.0-255,66,198,84,198
51,0.0,104.244.42.0-255,66,66,84,198
52,0.013043,31.13.82.0-255,66,132,84,198
53,0.016966,31.13.82.0-255,66,198,84,198
54,0.0,157.240.13.0-255,66,66,84,132
55,0.012338,104.244.42.0-255,66,132,84,132
56,0.0,157.240.13.0-255,66,66,84,132
57,0.012296,104.244.42.0-255,66,132,84,132
58,0.0,104.244.42.0-255,66,66,84,198
59,0.013797,31.13.82.0-255,66,132,84,198
60,0.017833,31.13.82.0-255,66,198,84,198
61,0.0,157.240.13.0-255,66,66,84,342
62,0.000656,172.31.47.0-255,144,210,84,342
63,0.022881,31.13.82.0-255,66,276,84,342
64,0.02804,31.13.82.0-255,66,342,84,342
65,0.0,104.244.42.0-255,66,66,84,198
66,0.015938,31.13.82.0-255,66,132,84,198
67,0.020335,31.13.82.0-255,66,198,84,198
68,0.0,104.244.42.0-255,66,66,84,198
