,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,31,264
1,0.020367,31.13.82.0-255,66,132,31,264
2,0.023298,31.13.82.0-255,66,198,31,264
3,0.063953,31.13.82.0-255,66,264,31,264
4,0.0,157.240.7.0-255,66,66,31,132
5,0.010275,104.244.42.0-255,66,132,31,132
6,0.0,157.240.7.0-255,66,66,31,132
7,0.010681,104.244.42.0-255,66,132,31,132
8,0.0,104.244.42.0-255,66,66,31,264
9,0.023672,31.13.82.0-255,66,132,31,264
10,0.02675,31.13.82.0-255,66,198,31,264
11,0.066852,31.13.82.0-255,66,264,31,264
12,0.0,157.240.7.0-255,66,66,31,132
13,0.010412,104.244.42.0-255,66,132,31,132
14,0.0,157.240.7.0-255,66,66,31,132
15,0.013575,104.244.42.0-255,66,132,31,132
16,0.0,157.240.7.0-255,66,66,31,132
17,0.010874,104.244.42.0-255,66,132,31,132
18,0.0,157.240.7.0-255,66,66,31,132
19,0.010603,104.244.42.0-255,66,132,31,132
20,0.0,104.244.42.0-255,66,66,31,264
21,0.012292,31.13.82.0-255,66,132,31,264
22,0.015333,31.13.82.0-255,66,198,31,264
23,0.055924,31.13.82.0-255,66,264,31,264
24,0.0,104.244.42.0-255,66,66,31,264
25,0.011317,31.13.82.0-255,66,132,31,264
26,0.01497,31.13.82.0-255,66,198,31,264
27,0.05635,31.13.82.0-255,66,264,31,264
28,0.0,157.240.7.0-255,66,66,31,132
29,0.018626,104.244.42.0-255,66,132,31,132
30,0.0,172.31.33.0-255,150,150,31,282
31,0.007504,157.240.7.0-255,66,216,31,282
32,0.041929,104.244.42.0-255,66,282,31,282
33,0.0,104.244.42.0-255,66,66,31,264
34,0.01925,31.13.82.0-255,66,132,31,264
35,0.02799,31.13.82.0-255,66,198,31,264
36,0.064165,31.13.82.0-255,66,264,31,264
37,0.0,172.31.33.0-255,601,601,31,865
38,0.015862,157.240.13.0-255,66,667,31,865
39,0.042131,104.244.42.0-255,66,733,31,865
40,0.043888,31.13.82.0-255,66,799,31,865
41,0.047576,31.13.82.0-255,66,865,31,865
42,0.0,157.240.7.0-255,66,66,31,132
43,0.009869,104.244.42.0-255,66,132,31,132
44,0.0,157.240.7.0-255,66,66,31,132
45,0.010914,104.244.42.0-255,66,132,31,132
46,0.0,104.244.42.0-255,66,66,31,132
47,0.060721,31.13.82.0-255,66,132,31,132
48,0.0,104.244.42.0-255,66,66,31,264
49,0.026868,31.13.82.0-255,66,132,31,264
50,0.031011,31.13.82.0-255,66,198,31,264
51,0.070622,31.13.82.0-255,66,264,31,264
52,0.0,157.240.7.0-255,66,66,31,132
53,0.013409,104.244.42.0-255,66,132,31,132
54,0.0,104.244.42.0-255,66,66,31,264
55,0.021911,31.13.82.0-255,66,132,31,264
56,0.025657,31.13.82.0-255,66,198,31,264
57,0.065001,31.13.82.0-255,66,264,31,264
58,0.0,157.240.13.0-255,66,66,31,369
59,0.012,104.244.42.0-255,66,132,31,369
60,0.026632,31.13.82.0-255,66,198,31,369
61,0.030112,31.13.82.0-255,66,264,31,369
62,0.043412,172.31.33.0-255,105,369,31,369
63,0.0,157.240.7.0-255,66,66,31,132
64,0.018675,104.244.42.0-255,66,132,31,132
65,0.0,104.244.42.0-255,66,66,31,132
66,0.063072,31.13.82.0-255,66,132,31,132
67,0.0,157.240.7.0-255,66,66,31,132
68,0.011038,104.244.42.0-255,66,132,31,132
69,0.0,104.244.42.0-255,66,66,31,264
70,0.017387,31.13.82.0-255,66,132,31,264
71,0.021071,31.13.82.0-255,66,198,31,264
72,0.070954,31.13.82.0-255,66,264,31,264
73,0.0,157.240.7.0-255,66,66,31,132
74,0.008987,104.244.42.0-255,66,132,31,132
75,0.0,157.240.13.0-255,66,66,31,132
76,0.011691,104.244.42.0-255,66,132,31,132
77,0.0,104.244.42.0-255,66,66,31,264
78,0.014294,31.13.82.0-255,66,132,31,264
79,0.018481,31.13.82.0-255,66,198,31,264
80,0.056962,31.13.82.0-255,66,264,31,264
81,0.0,157.240.7.0-255,66,66,31,132
82,0.013124,104.244.42.0-255,66,132,31,132
83,0.0,104.244.42.0-255,66,66,31,132
84,0.06081,31.13.82.0-255,66,132,31,132
85,0.0,157.240.13.0-255,66,66,31,264
86,0.018771,104.244.42.0-255,66,132,31,264
87,0.028397,31.13.82.0-255,66,198,31,264
88,0.033243,31.13.82.0-255,66,264,31,264
89,0.0,104.244.42.0-255,66,66,31,264
90,0.010281,31.13.82.0-255,66,132,31,264
91,0.013854,31.13.82.0-255,66,198,31,264
92,0.057749,31.13.82.0-255,66,264,31,264
93,0.0,104.244.42.0-255,66,66,31,264
94,0.020714,31.13.82.0-255,66,132,31,264
95,0.024251,31.13.82.0-255,66,198,31,264
96,0.06406,31.13.82.0-255,66,264,31,264
97,0.0,104.244.42.0-255,66,66,31,264
98,0.018926,31.13.82.0-255,66,132,31,264
99,0.022382,31.13.82.0-255,66,198,31,264
100,0.061313,31.13.82.0-255,66,264,31,264
101,0.0,157.240.7.0-255,66,66,31,132
102,0.016703,104.244.42.0-255,66,132,31,132
103,0.0,104.244.42.0-255,66,66,31,66
104,0.0,157.240.7.0-255,66,66,31,132
105,0.011721,104.244.42.0-255,66,132,31,132
106,0.0,157.240.13.0-255,66,66,31,264
107,0.01111,104.244.42.0-255,66,132,31,264
108,0.022312,31.13.82.0-255,66,198,31,264
109,0.026116,31.13.82.0-255,66,264,31,264
110,0.0,157.240.13.0-255,66,66,31,264
111,0.010739,104.244.42.0-255,66,132,31,264
112,0.027839,31.13.82.0-255,66,198,31,264
113,0.031286,31.13.82.0-255,66,264,31,264
114,0.0,104.244.42.0-255,66,66,31,264
115,0.01355,31.13.82.0-255,66,132,31,264
116,0.016154,31.13.82.0-255,66,198,31,264
117,0.057681,31.13.82.0-255,66,264,31,264
118,0.0,104.244.42.0-255,66,66,31,132
119,0.060178,31.13.82.0-255,66,132,31,132
120,0.0,157.240.7.0-255,66,66,31,132
121,0.009278,104.244.42.0-255,66,132,31,132
122,0.0,172.31.33.0-255,209,209,31,341
123,0.012272,157.240.7.0-255,66,275,31,341
124,0.042526,104.244.42.0-255,66,341,31,341
125,0.0,104.244.42.0-255,66,66,31,132
126,0.050646,31.13.82.0-255,66,132,31,132
127,0.0,104.244.42.0-255,66,66,31,198
128,0.010239,31.13.82.0-255,66,132,31,198
129,0.015994,31.13.82.0-255,66,198,31,198
130,0.0,104.244.42.0-255,66,66,31,264
131,0.01815,31.13.82.0-255,66,132,31,264
132,0.021337,31.13.82.0-255,66,198,31,264
133,0.062336,31.13.82.0-255,66,264,31,264
134,0.0,157.240.13.0-255,66,66,31,132
135,0.010794,104.244.42.0-255,66,132,31,132
136,0.0,157.240.7.0-255,66,66,31,264
137,0.013069,104.244.42.0-255,66,132,31,264
138,0.023626,31.13.82.0-255,66,198,31,264
139,0.027103,31.13.82.0-255,66,264,31,264
140,0.0,157.240.13.0-255,66,66,31,132
141,0.010098,104.244.42.0-255,66,132,31,132
142,0.0,157.240.7.0-255,66,66,31,132
143,0.015296,104.244.42.0-255,66,132,31,132
144,0.0,157.240.13.0-255,66,66,31,264
145,0.015152,104.244.42.0-255,66,132,31,264
146,0.024,31.13.82.0-255,66,198,31,264
147,0.028599,31.13.82.0-255,66,264,31,264
148,0.0,157.240.7.0-255,66,66,31,132
149,0.011941,104.244.42.0-255,66,132,31,132
150,0.0,104.244.42.0-255,110,110,31,1816
151,2.2e-05,172.31.33.0-255,78,188,31,1816
152,0.004743,172.31.33.0-255,243,431,31,1816
153,0.004783,172.31.33.0-255,847,1278,31,1816
154,0.006365,104.244.42.0-255,66,1344,31,1816
155,0.008119,104.244.42.0-255,104,1448,31,1816
156,0.013805,172.31.33.0-255,104,1552,31,1816
157,0.028114,31.13.82.0-255,66,1618,31,1816
158,0.032289,31.13.82.0-255,66,1684,31,1816
159,0.056004,104.244.42.0-255,66,1750,31,1816
160,0.071278,31.13.82.0-255,66,1816,31,1816
161,0.0,104.244.42.0-255,66,66,31,264
162,0.010815,31.13.82.0-255,66,132,31,264
163,0.013906,31.13.82.0-255,66,198,31,264
164,0.054403,31.13.82.0-255,66,264,31,264
165,0.0,157.240.13.0-255,66,66,31,264
166,0.013519,104.244.42.0-255,66,132,31,264
167,0.025697,31.13.82.0-255,66,198,31,264
168,0.02954,31.13.82.0-255,66,264,31,264
169,0.0,157.240.13.0-255,66,66,31,264
170,0.012006,104.244.42.0-255,66,132,31,264
171,0.031391,31.13.82.0-255,66,198,31,264
172,0.035285,31.13.82.0-255,66,264,31,264
173,0.0,104.244.42.0-255,66,66,31,264
174,0.009523,31.13.82.0-255,66,132,31,264
175,0.013592,31.13.82.0-255,66,198,31,264
176,0.052983,31.13.82.0-255,66,264,31,264
177,0.0,157.240.7.0-255,66,66,31,132
178,0.008608,104.244.42.0-255,66,132,31,132
179,0.0,157.240.7.0-255,66,66,31,132
180,0.016152,104.244.42.0-255,66,132,31,132
181,0.0,104.244.42.0-255,66,66,31,264
182,0.011307,31.13.82.0-255,66,132,31,264
183,0.015257,31.13.82.0-255,66,198,31,264
184,0.056641,31.13.82.0-255,66,264,31,264
185,0.0,157.240.7.0-255,66,66,31,132
186,0.00569,104.244.42.0-255,66,132,31,132
187,0.0,172.31.33.0-255,166,166,31,430
188,0.027251,31.13.82.0-255,66,232,31,430
189,0.03577,31.13.82.0-255,66,298,31,430
190,0.04178,104.244.42.0-255,66,364,31,430
191,0.075947,31.13.82.0-255,66,430,31,430
192,0.0,104.244.42.0-255,66,66,31,264
193,0.012521,31.13.82.0-255,66,132,31,264
194,0.015741,31.13.82.0-255,66,198,31,264
195,0.055621,31.13.82.0-255,66,264,31,264
196,0.0,157.240.7.0-255,66,66,31,132
197,0.010015,104.244.42.0-255,66,132,31,132
198,0.0,172.31.33.0-255,150,150,31,282
199,0.007338,157.240.7.0-255,66,216,31,282
200,0.04158,104.244.42.0-255,66,282,31,282
201,0.0,104.244.42.0-255,66,66,31,264
202,0.022527,31.13.82.0-255,66,132,31,264
203,0.026168,31.13.82.0-255,66,198,31,264
204,0.068053,31.13.82.0-255,66,264,31,264
205,0.0,157.240.7.0-255,66,66,31,132
206,0.010398,104.244.42.0-255,66,132,31,132
207,0.0,157.240.7.0-255,66,66,31,132
208,0.011086,104.244.42.0-255,66,132,31,132
209,0.0,104.244.42.0-255,66,66,31,264
210,0.018006,31.13.82.0-255,66,132,31,264
211,0.022315,31.13.82.0-255,66,198,31,264
212,0.060266,31.13.82.0-255,66,264,31,264
213,0.0,157.240.7.0-255,66,66,31,132
214,0.013144,104.244.42.0-255,66,132,31,132
215,0.0,157.240.13.0-255,66,66,31,132
216,0.018812,104.244.42.0-255,66,132,31,132
217,0.0,104.244.42.0-255,66,66,31,66
218,0.0,104.244.42.0-255,66,66,31,264
219,0.014628,31.13.82.0-255,66,132,31,264
220,0.018048,31.13.82.0-255,66,198,31,264
221,0.057423,31.13.82.0-255,66,264,31,264
222,0.0,157.240.7.0-255,66,66,31,264
223,0.010357,104.244.42.0-255,66,132,31,264
224,0.021811,31.13.82.0-255,66,198,31,264
225,0.025118,31.13.82.0-255,66,264,31,264
226,0.0,104.244.42.0-255,66,66,31,132
227,0.058589,31.13.82.0-255,66,132,31,132
228,0.0,157.240.7.0-255,66,66,31,132
229,0.01461,104.244.42.0-255,66,132,31,132
230,0.0,172.31.33.0-255,150,150,31,282
231,0.01555,157.240.7.0-255,66,216,31,282
232,0.041588,104.244.42.0-255,66,282,31,282
233,0.0,157.240.7.0-255,66,66,31,132
234,0.011317,104.244.42.0-255,66,132,31,132
235,0.0,104.244.42.0-255,66,66,31,132
236,0.063329,31.13.82.0-255,66,132,31,132
237,0.0,104.244.42.0-255,66,66,31,264
238,0.016561,31.13.82.0-255,66,132,31,264
239,0.02102,31.13.82.0-255,66,198,31,264
240,0.062617,31.13.82.0-255,66,264,31,264
241,0.0,104.244.42.0-255,66,66,31,132
242,0.060329,31.13.82.0-255,66,132,31,132
243,0.0,104.244.42.0-255,66,66,31,264
244,0.011875,31.13.82.0-255,66,132,31,264
245,0.015756,31.13.82.0-255,66,198,31,264
246,0.056277,31.13.82.0-255,66,264,31,264
247,0.0,104.244.42.0-255,66,66,31,264
248,0.011138,31.13.82.0-255,66,132,31,264
249,0.015321,31.13.82.0-255,66,198,31,264
250,0.057957,31.13.82.0-255,66,264,31,264
251,0.0,157.240.7.0-255,66,66,31,132
252,0.011436,104.244.42.0-255,66,132,31,132
253,0.0,172.31.33.0-255,150,150,31,282
254,0.041835,104.244.42.0-255,66,216,31,282
255,0.075753,31.13.82.0-255,66,282,31,282
256,0.0,172.31.33.0-255,150,150,31,414
257,0.03564,31.13.82.0-255,66,216,31,414
258,0.038638,31.13.82.0-255,66,282,31,414
259,0.04194,104.244.42.0-255,66,348,31,414
260,0.078626,31.13.82.0-255,66,414,31,414
261,0.0,104.244.42.0-255,66,66,31,264
262,0.02082,31.13.82.0-255,66,132,31,264
263,0.024524,31.13.82.0-255,66,198,31,264
264,0.06676,31.13.82.0-255,66,264,31,264
265,0.0,157.240.7.0-255,66,66,31,132
266,0.009777,104.244.42.0-255,66,132,31,132
267,0.0,104.244.42.0-255,66,66,31,264
268,0.015631,31.13.82.0-255,66,132,31,264
269,0.020042,31.13.82.0-255,66,198,31,264
270,0.05907,31.13.82.0-255,66,264,31,264
271,0.0,104.244.42.0-255,66,66,31,264
272,0.01677,31.13.82.0-255,66,132,31,264
273,0.02048,31.13.82.0-255,66,198,31,264
274,0.060368,31.13.82.0-255,66,264,31,264
275,0.0,104.244.42.0-255,66,66,31,264
276,0.007942,31.13.82.0-255,66,132,31,264
277,0.012283,31.13.82.0-255,66,198,31,264
278,0.051656,31.13.82.0-255,66,264,31,264
279,0.0,104.244.42.0-255,66,66,31,264
280,0.009623,31.13.82.0-255,66,132,31,264
281,0.013032,31.13.82.0-255,66,198,31,264
282,0.054076,31.13.82.0-255,66,264,31,264
283,0.0,157.240.7.0-255,66,66,31,132
284,0.011256,104.244.42.0-255,66,132,31,132
285,0.0,104.244.42.0-255,66,66,31,66
286,0.0,157.240.13.0-255,66,66,31,264
287,0.016285,104.244.42.0-255,66,132,31,264
288,0.028202,31.13.82.0-255,66,198,31,264
289,0.032432,31.13.82.0-255,66,264,31,264
290,0.0,157.240.7.0-255,66,66,31,264
291,0.010209,104.244.42.0-255,66,132,31,264
292,0.021976,31.13.82.0-255,66,198,31,264
293,0.025023,31.13.82.0-255,66,264,31,264
294,0.0,104.244.42.0-255,66,66,31,264
295,0.025503,31.13.82.0-255,66,132,31,264
296,0.029163,31.13.82.0-255,66,198,31,264
297,0.063119,31.13.82.0-255,66,264,31,264
298,0.0,172.31.33.0-255,166,166,31,364
299,0.042018,104.244.42.0-255,66,232,31,364
300,0.0437,31.13.82.0-255,66,298,31,364
301,0.048423,31.13.82.0-255,66,364,31,364
302,0.0,157.240.13.0-255,66,66,31,132
303,0.015535,104.244.42.0-255,66,132,31,132
304,0.0,104.244.42.0-255,66,66,31,132
305,0.05972,31.13.82.0-255,66,132,31,132
306,0.0,157.240.7.0-255,66,66,31,132
307,0.010715,104.244.42.0-255,66,132,31,132
308,0.0,157.240.7.0-255,66,66,31,264
309,0.009126,104.244.42.0-255,66,132,31,264
310,0.021076,31.13.82.0-255,66,198,31,264
311,0.024491,31.13.82.0-255,66,264,31,264
312,0.0,104.244.42.0-255,66,66,31,264
313,0.009517,31.13.82.0-255,66,132,31,264
314,0.013305,31.13.82.0-255,66,198,31,264
315,0.055367,31.13.82.0-255,66,264,31,264
316,0.0,157.240.7.0-255,66,66,31,132
317,0.011873,104.244.42.0-255,66,132,31,132
318,0.0,172.31.33.0-255,626,626,31,758
319,0.042513,104.244.42.0-255,66,692,31,758
320,0.075912,31.13.82.0-255,66,758,31,758
321,0.0,157.240.13.0-255,66,66,31,292
322,0.019556,104.244.42.0-255,66,132,31,292
323,0.046894,157.240.13.0-255,94,226,31,292
324,0.046904,172.31.33.0-255,66,292,31,292
325,0.0,157.240.7.0-255,66,66,31,132
326,0.011911,104.244.42.0-255,66,132,31,132
327,0.0,104.244.42.0-255,66,66,31,264
328,0.020014,31.13.82.0-255,66,132,31,264
329,0.022805,31.13.82.0-255,66,198,31,264
330,0.061772,31.13.82.0-255,66,264,31,264
331,0.0,157.240.13.0-255,66,66,31,264
332,0.010059,104.244.42.0-255,66,132,31,264
333,0.025137,31.13.82.0-255,66,198,31,264
334,0.031215,31.13.82.0-255,66,264,31,264
335,0.0,104.244.42.0-255,66,66,31,66
336,0.0,104.244.42.0-255,66,66,31,132
337,0.056977,31.13.82.0-255,66,132,31,132
338,0.0,104.244.42.0-255,66,66,31,264
339,0.012564,31.13.82.0-255,66,132,31,264
340,0.015962,31.13.82.0-255,66,198,31,264
341,0.056801,31.13.82.0-255,66,264,31,264
342,0.0,157.240.13.0-255,66,66,31,264
343,0.009472,104.244.42.0-255,66,132,31,264
344,0.032,31.13.82.0-255,66,198,31,264
345,0.035531,31.13.82.0-255,66,264,31,264
346,0.0,157.240.7.0-255,66,66,31,132
347,0.012906,104.244.42.0-255,66,132,31,132
348,0.0,157.240.7.0-255,66,66,31,132
349,0.01181,104.244.42.0-255,66,132,31,132
350,0.0,157.240.13.0-255,66,66,31,132
351,0.012998,104.244.42.0-255,66,132,31,132
352,0.0,157.240.7.0-255,66,66,31,132
353,0.012505,104.244.42.0-255,66,132,31,132
354,0.0,157.240.7.0-255,66,66,31,132
355,0.008226,104.244.42.0-255,66,132,31,132
356,0.0,157.240.7.0-255,66,66,31,132
357,0.009655,104.244.42.0-255,66,132,31,132
358,0.0,104.244.42.0-255,66,66,31,132
359,0.052482,31.13.82.0-255,66,132,31,132
360,0.0,157.240.7.0-255,66,66,31,132
361,0.010872,104.244.42.0-255,66,132,31,132
362,0.0,104.244.42.0-255,66,66,31,132
363,0.06183,31.13.82.0-255,66,132,31,132
364,0.0,104.244.42.0-255,66,66,31,66
365,0.0,157.240.7.0-255,66,66,31,132
366,0.015107,104.244.42.0-255,66,132,31,132
367,0.0,104.244.42.0-255,66,66,31,264
368,0.015088,31.13.82.0-255,66,132,31,264
369,0.019151,31.13.82.0-255,66,198,31,264
370,0.062171,31.13.82.0-255,66,264,31,264
371,0.0,157.240.13.0-255,66,66,31,132
