,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,92,264
1,0.024969,31.13.82.0-255,66,132,92,264
2,0.028858,31.13.82.0-255,66,198,92,264
3,0.070222,31.13.82.0-255,66,264,92,264
4,0.0,157.240.13.0-255,66,66,92,132
5,0.005046,104.244.42.0-255,66,132,92,132
6,0.0,104.244.42.0-255,66,66,92,264
7,0.01702,31.13.82.0-255,66,132,92,264
8,0.021108,31.13.82.0-255,66,198,92,264
9,0.062114,31.13.82.0-255,66,264,92,264
10,0.0,104.244.42.0-255,66,66,92,264
11,0.02287,31.13.82.0-255,66,132,92,264
12,0.02643,31.13.82.0-255,66,198,92,264
13,0.077711,31.13.82.0-255,66,264,92,264
14,0.0,157.240.13.0-255,66,66,92,132
15,0.002585,104.244.42.0-255,66,132,92,132
16,0.0,104.244.42.0-255,66,66,92,264
17,0.029002,31.13.82.0-255,66,132,92,264
18,0.032153,31.13.82.0-255,66,198,92,264
19,0.074697,31.13.82.0-255,66,264,92,264
20,0.0,157.240.13.0-255,66,66,92,264
21,0.028605,104.244.42.0-255,66,132,92,264
22,0.030807,31.13.82.0-255,66,198,92,264
23,0.034919,31.13.82.0-255,66,264,92,264
24,0.0,104.244.42.0-255,66,66,92,132
25,0.062438,31.13.82.0-255,66,132,92,132
26,0.0,157.240.13.0-255,66,66,92,132
27,0.004249,104.244.42.0-255,66,132,92,132
28,0.0,104.244.42.0-255,66,66,92,132
29,0.060895,31.13.82.0-255,66,132,92,132
30,0.0,104.244.42.0-255,66,66,92,264
31,0.018732,31.13.82.0-255,66,132,92,264
32,0.022222,31.13.82.0-255,66,198,92,264
33,0.064266,31.13.82.0-255,66,264,92,264
34,0.0,157.240.13.0-255,66,66,92,198
35,0.015083,172.31.47.0-255,66,132,92,198
36,0.018262,104.244.42.0-255,66,198,92,198
37,0.0,157.240.13.0-255,66,66,92,132
38,0.005479,104.244.42.0-255,66,132,92,132
39,0.0,104.244.42.0-255,66,66,92,264
40,0.022976,31.13.82.0-255,66,132,92,264
41,0.026982,31.13.82.0-255,66,198,92,264
42,0.071776,31.13.82.0-255,66,264,92,264
43,0.0,157.240.13.0-255,66,66,92,132
44,0.010738,104.244.42.0-255,66,132,92,132
45,0.0,157.240.13.0-255,66,66,92,132
46,0.009998,104.244.42.0-255,66,132,92,132
47,0.0,157.240.13.0-255,66,66,92,264
48,0.003608,104.244.42.0-255,66,132,92,264
49,0.025403,31.13.82.0-255,66,198,92,264
50,0.029816,31.13.82.0-255,66,264,92,264
51,0.0,104.244.42.0-255,66,66,92,264
52,0.022752,31.13.82.0-255,66,132,92,264
53,0.027872,31.13.82.0-255,66,198,92,264
54,0.068471,31.13.82.0-255,66,264,92,264
55,0.0,104.244.42.0-255,66,66,92,264
56,0.027688,31.13.82.0-255,66,132,92,264
57,0.032258,31.13.82.0-255,66,198,92,264
58,0.06047,31.13.82.0-255,66,264,92,264
59,0.0,104.244.42.0-255,66,66,92,132
60,0.070778,31.13.82.0-255,66,132,92,132
61,0.0,104.244.42.0-255,66,66,92,264
62,0.01272,31.13.82.0-255,66,132,92,264
63,0.019177,31.13.82.0-255,66,198,92,264
64,0.059163,31.13.82.0-255,66,264,92,264
65,0.0,104.244.42.0-255,66,66,92,264
66,0.01793,31.13.82.0-255,66,132,92,264
67,0.021816,31.13.82.0-255,66,198,92,264
68,0.061789,31.13.82.0-255,66,264,92,264
69,0.0,104.244.42.0-255,66,66,92,264
70,0.021497,31.13.82.0-255,66,132,92,264
71,0.026579,31.13.82.0-255,66,198,92,264
72,0.064108,31.13.82.0-255,66,264,92,264
73,0.0,157.240.13.0-255,66,66,92,132
74,0.010186,104.244.42.0-255,66,132,92,132
75,0.0,104.244.42.0-255,66,66,92,264
76,0.013541,31.13.82.0-255,66,132,92,264
77,0.019697,31.13.82.0-255,66,198,92,264
78,0.062648,31.13.82.0-255,66,264,92,264
79,0.0,157.240.13.0-255,66,66,92,132
80,0.009866,104.244.42.0-255,66,132,92,132
81,0.0,104.244.42.0-255,66,66,92,264
82,0.023596,31.13.82.0-255,66,132,92,264
83,0.028411,31.13.82.0-255,66,198,92,264
84,0.065146,31.13.82.0-255,66,264,92,264
85,0.0,104.244.42.0-255,66,66,92,264
86,0.018257,31.13.82.0-255,66,132,92,264
87,0.024657,31.13.82.0-255,66,198,92,264
88,0.067996,31.13.82.0-255,66,264,92,264
89,0.0,157.240.13.0-255,66,66,92,132
90,0.004132,104.244.42.0-255,66,132,92,132
91,0.0,104.244.42.0-255,66,66,92,264
92,0.028595,31.13.82.0-255,66,132,92,264
93,0.033562,31.13.82.0-255,66,198,92,264
94,0.066809,31.13.82.0-255,66,264,92,264
95,0.0,157.240.13.0-255,66,66,92,132
96,0.014571,104.244.42.0-255,66,132,92,132
97,0.0,104.244.42.0-255,66,66,92,132
98,0.072069,31.13.82.0-255,66,132,92,132
99,0.0,104.244.42.0-255,66,66,92,264
100,0.020404,31.13.82.0-255,66,132,92,264
101,0.024878,31.13.82.0-255,66,198,92,264
102,0.066155,31.13.82.0-255,66,264,92,264
103,0.0,104.244.42.0-255,66,66,92,264
104,0.020811,31.13.82.0-255,66,132,92,264
105,0.025902,31.13.82.0-255,66,198,92,264
106,0.064909,31.13.82.0-255,66,264,92,264
107,0.0,104.244.42.0-255,66,66,92,264
108,0.024126,31.13.82.0-255,66,132,92,264
109,0.028084,31.13.82.0-255,66,198,92,264
110,0.056968,31.13.82.0-255,66,264,92,264
111,0.0,157.240.13.0-255,66,66,92,132
112,0.005392,104.244.42.0-255,66,132,92,132
113,0.0,157.240.13.0-255,66,66,92,132
114,0.004027,104.244.42.0-255,66,132,92,132
115,0.0,104.244.42.0-255,66,66,92,132
116,0.062956,31.13.82.0-255,66,132,92,132
117,0.0,104.244.42.0-255,66,66,92,264
118,0.011554,31.13.82.0-255,66,132,92,264
119,0.017163,31.13.82.0-255,66,198,92,264
120,0.056357,31.13.82.0-255,66,264,92,264
121,0.0,157.240.13.0-255,66,66,92,132
122,0.005057,104.244.42.0-255,66,132,92,132
123,0.0,104.244.42.0-255,66,66,92,264
124,0.016393,31.13.82.0-255,66,132,92,264
125,0.020159,31.13.82.0-255,66,198,92,264
126,0.061178,31.13.82.0-255,66,264,92,264
127,0.0,172.31.47.0-255,74,74,92,2769
128,0.001493,104.244.42.0-255,74,148,92,2769
129,0.00151,172.31.47.0-255,66,214,92,2769
130,0.003636,172.31.47.0-255,612,826,92,2769
131,0.005174,104.244.42.0-255,66,892,92,2769
132,0.005515,104.244.42.0-255,212,1104,92,2769
133,0.005522,172.31.47.0-255,66,1170,92,2769
134,0.005862,172.31.47.0-255,117,1287,92,2769
135,0.007013,172.31.47.0-255,243,1530,92,2769
136,0.007036,172.31.47.0-255,723,2253,92,2769
137,0.007514,104.244.42.0-255,110,2363,92,2769
