,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,71,167
1,2.5e-05,172.31.40.0-255,66,167,71,167
2,0.0,157.240.7.0-255,231,231,71,548
3,1.8e-05,172.31.40.0-255,66,297,71,548
4,0.009321,172.31.40.0-255,150,447,71,548
5,0.011303,157.240.7.0-255,101,548,71,548
6,0.0,31.13.82.0-255,101,101,71,167
7,2.4e-05,172.31.40.0-255,66,167,71,167
8,0.0,31.13.82.0-255,101,101,71,167
9,2.4e-05,172.31.40.0-255,66,167,71,167
10,0.0,157.240.7.0-255,252,252,71,569
11,8e-06,172.31.40.0-255,66,318,71,569
12,0.009574,172.31.40.0-255,150,468,71,569
13,0.011449,157.240.7.0-255,101,569,71,569
14,0.0,157.240.7.0-255,233,233,71,550
15,1.9e-05,172.31.40.0-255,66,299,71,550
16,0.010057,172.31.40.0-255,150,449,71,550
17,0.011727,157.240.7.0-255,101,550,71,550
18,0.0,31.13.82.0-255,101,101,71,167
19,2.5e-05,172.31.40.0-255,66,167,71,167
20,0.0,31.13.82.0-255,74,74,71,739
21,3.2e-05,172.31.40.0-255,66,140,71,739
22,0.001827,172.31.40.0-255,599,739,71,739
23,0.0,31.13.82.0-255,101,101,71,167
24,1.1e-05,172.31.40.0-255,66,167,71,167
25,0.0,157.240.13.0-255,66,66,71,66
26,0.0,31.13.82.0-255,101,101,71,167
27,2.1e-05,172.31.40.0-255,66,167,71,167
28,0.0,31.13.82.0-255,101,101,71,167
29,2e-05,172.31.40.0-255,66,167,71,167
30,0.0,31.13.82.0-255,101,101,71,167
31,2.2e-05,172.31.40.0-255,66,167,71,167
32,0.0,157.240.13.0-255,228,228,71,545
33,1.1e-05,172.31.40.0-255,66,294,71,545
34,0.007783,172.31.40.0-255,150,444,71,545
35,0.009454,157.240.13.0-255,101,545,71,545
36,0.0,157.240.7.0-255,251,251,71,568
37,2.2e-05,172.31.40.0-255,66,317,71,568
38,0.007587,172.31.40.0-255,150,467,71,568
39,0.009252,157.240.7.0-255,101,568,71,568
40,0.0,157.240.7.0-255,232,232,71,549
41,1.8e-05,172.31.40.0-255,66,298,71,549
42,0.009621,172.31.40.0-255,150,448,71,549
43,0.011282,157.240.7.0-255,101,549,71,549
44,0.0,157.240.13.0-255,230,230,71,547
45,1.7e-05,172.31.40.0-255,66,296,71,547
46,0.007821,172.31.40.0-255,150,446,71,547
47,0.009473,157.240.13.0-255,101,547,71,547
48,0.0,31.13.82.0-255,101,101,71,167
49,2.3e-05,172.31.40.0-255,66,167,71,167
50,0.0,31.13.82.0-255,101,101,71,167
51,2.2e-05,172.31.40.0-255,66,167,71,167
52,0.0,31.13.82.0-255,101,101,71,167
53,2.5e-05,172.31.40.0-255,66,167,71,167
54,0.0,157.240.13.0-255,255,255,71,676
55,2.1e-05,172.31.40.0-255,66,321,71,676
56,0.008195,172.31.40.0-255,254,575,71,676
57,0.010268,157.240.13.0-255,101,676,71,676
58,0.0,31.13.82.0-255,101,101,71,167
59,2.3e-05,172.31.40.0-255,66,167,71,167
60,0.0,157.240.13.0-255,231,231,71,548
61,1.1e-05,172.31.40.0-255,66,297,71,548
62,0.007989,172.31.40.0-255,150,447,71,548
63,0.009985,157.240.13.0-255,101,548,71,548
64,0.0,157.240.7.0-255,233,233,71,550
65,1.7e-05,172.31.40.0-255,66,299,71,550
66,0.008503,172.31.40.0-255,150,449,71,550
67,0.010174,157.240.7.0-255,101,550,71,550
68,0.0,31.13.82.0-255,101,101,71,167
69,2.4e-05,172.31.40.0-255,66,167,71,167
70,0.0,31.13.82.0-255,101,101,71,167
71,1.4e-05,172.31.40.0-255,66,167,71,167
72,0.0,157.240.13.0-255,230,230,71,547
73,2.2e-05,172.31.40.0-255,66,296,71,547
74,0.008565,172.31.40.0-255,150,446,71,547
75,0.010292,157.240.13.0-255,101,547,71,547
76,0.0,157.240.13.0-255,66,66,71,66
77,0.0,31.13.82.0-255,101,101,71,167
78,2.3e-05,172.31.40.0-255,66,167,71,167
79,0.0,31.13.82.0-255,101,101,71,167
80,2.4e-05,172.31.40.0-255,66,167,71,167
81,0.0,157.240.13.0-255,230,230,71,547
82,1.8e-05,172.31.40.0-255,66,296,71,547
83,0.008185,172.31.40.0-255,150,446,71,547
