,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,97,1819
1,4e-05,172.31.47.0-255,66,140,97,1819
2,0.001748,172.31.47.0-255,599,739,97,1819
3,0.079044,31.13.82.0-255,66,805,97,1819
4,0.079297,31.13.82.0-255,278,1083,97,1819
5,0.079319,172.31.47.0-255,66,1149,97,1819
6,0.080049,172.31.47.0-255,130,1279,97,1819
7,0.082631,172.31.47.0-255,236,1515,97,1819
8,0.082659,172.31.47.0-255,304,1819,97,1819
9,0.0,157.240.13.0-255,231,231,97,612
10,1.2e-05,172.31.47.0-255,66,297,97,612
11,0.007878,172.31.47.0-255,148,445,97,612
12,0.010805,157.240.13.0-255,101,546,97,612
13,0.049916,172.31.47.0-255,66,612,97,612
14,0.0,157.240.13.0-255,232,232,97,613
15,1.3e-05,172.31.47.0-255,66,298,97,613
16,0.006316,172.31.47.0-255,148,446,97,613
17,0.008307,157.240.13.0-255,101,547,97,613
18,0.04756,172.31.47.0-255,66,613,97,613
19,0.0,157.240.13.0-255,66,66,97,66
20,0.0,157.240.13.0-255,229,229,97,610
21,1.5e-05,172.31.47.0-255,66,295,97,610
22,0.007454,172.31.47.0-255,148,443,97,610
23,0.009822,157.240.13.0-255,101,544,97,610
24,0.049759,172.31.47.0-255,66,610,97,610
25,0.0,157.240.13.0-255,231,231,97,612
26,1e-05,172.31.47.0-255,66,297,97,612
27,0.007558,172.31.47.0-255,148,445,97,612
28,0.009549,157.240.13.0-255,101,546,97,612
29,0.047999,172.31.47.0-255,66,612,97,612
30,0.0,157.240.13.0-255,228,228,97,609
31,1.7e-05,172.31.47.0-255,66,294,97,609
32,0.008247,172.31.47.0-255,148,442,97,609
33,0.009935,157.240.13.0-255,101,543,97,609
34,0.048497,172.31.47.0-255,66,609,97,609
35,0.0,157.240.13.0-255,232,232,97,613
36,1.8e-05,172.31.47.0-255,66,298,97,613
37,0.005492,172.31.47.0-255,148,446,97,613
38,0.007717,157.240.13.0-255,101,547,97,613
39,0.047316,172.31.47.0-255,66,613,97,613
40,0.0,157.240.13.0-255,232,232,97,613
41,1.7e-05,172.31.47.0-255,66,298,97,613
42,0.007879,172.31.47.0-255,148,446,97,613
43,0.009875,157.240.13.0-255,101,547,97,613
44,0.049721,172.31.47.0-255,66,613,97,613
45,0.0,157.240.13.0-255,66,66,97,66
46,0.0,157.240.13.0-255,251,251,97,731
47,1.8e-05,172.31.47.0-255,66,317,97,731
48,0.00797,172.31.47.0-255,247,564,97,731
49,0.010283,157.240.13.0-255,101,665,97,731
50,0.047505,172.31.47.0-255,66,731,97,731
51,0.0,157.240.13.0-255,229,229,97,610
52,1e-05,172.31.47.0-255,66,295,97,610
53,0.005391,172.31.47.0-255,148,443,97,610
54,0.007093,157.240.13.0-255,101,544,97,610
55,0.045664,172.31.47.0-255,66,610,97,610
56,0.0,31.13.82.0-255,74,74,97,739
57,2.1e-05,172.31.47.0-255,66,140,97,739
58,0.001774,172.31.47.0-255,599,739,97,739
59,0.0,31.13.82.0-255,101,101,97,461
60,1.6e-05,172.31.47.0-255,66,167,97,461
61,0.096407,31.13.82.0-255,228,395,97,461
62,0.096417,172.31.47.0-255,66,461,97,461
63,0.0,157.240.13.0-255,230,230,97,611
64,1.2e-05,172.31.47.0-255,66,296,97,611
65,0.007478,172.31.47.0-255,148,444,97,611
66,0.009502,157.240.13.0-255,101,545,97,611
67,0.047254,172.31.47.0-255,66,611,97,611
68,0.0,157.240.13.0-255,224,224,97,605
69,1.2e-05,172.31.47.0-255,66,290,97,605
70,0.007202,172.31.47.0-255,148,438,97,605
71,0.009138,157.240.13.0-255,101,539,97,605
72,0.048353,172.31.47.0-255,66,605,97,605
73,0.0,31.13.82.0-255,101,101,97,167
74,1.9e-05,172.31.47.0-255,66,167,97,167
75,0.0,31.13.82.0-255,101,101,97,167
76,2.2e-05,172.31.47.0-255,66,167,97,167
77,0.0,157.240.13.0-255,251,251,97,632
78,1.4e-05,172.31.47.0-255,66,317,97,632
79,0.008081,172.31.47.0-255,148,465,97,632
80,0.010435,157.240.13.0-255,101,566,97,632
81,0.048959,172.31.47.0-255,66,632,97,632
82,0.0,157.240.13.0-255,66,66,97,66
83,0.0,31.13.82.0-255,101,101,97,167
84,2.3e-05,172.31.47.0-255,66,167,97,167
85,0.0,172.31.47.0-255,130,130,97,297
86,0.067331,31.13.82.0-255,101,231,97,297
87,0.067352,172.31.47.0-255,66,297,97,297
88,0.0,31.13.82.0-255,101,101,97,167
89,2.1e-05,172.31.47.0-255,66,167,97,167
90,0.0,157.240.13.0-255,229,229,97,610
91,1.1e-05,172.31.47.0-255,66,295,97,610
92,0.007089,172.31.47.0-255,148,443,97,610
93,0.009091,157.240.13.0-255,101,544,97,610
94,0.045934,172.31.47.0-255,66,610,97,610
95,0.0,31.13.82.0-255,101,101,97,167
96,2.2e-05,172.31.47.0-255,66,167,97,167
97,0.0,157.240.13.0-255,254,254,97,635
98,1.5e-05,172.31.47.0-255,66,320,97,635
99,0.006835,172.31.47.0-255,148,468,97,635
100,0.008809,157.240.13.0-255,101,569,97,635
101,0.048787,172.31.47.0-255,66,635,97,635
102,0.0,31.13.82.0-255,101,101,97,167
103,2e-05,172.31.47.0-255,66,167,97,167
104,0.0,31.13.82.0-255,101,101,97,167
105,2.6e-05,172.31.47.0-255,66,167,97,167
106,0.0,157.240.13.0-255,228,228,97,609
107,1.3e-05,172.31.47.0-255,66,294,97,609
108,0.00571,172.31.47.0-255,148,442,97,609
109,0.007739,157.240.13.0-255,101,543,97,609
110,0.045149,172.31.47.0-255,66,609,97,609
111,0.0,157.240.13.0-255,243,243,97,624
112,1.9e-05,172.31.47.0-255,66,309,97,624
113,0.006995,172.31.47.0-255,148,457,97,624
114,0.008923,157.240.13.0-255,101,558,97,624
115,0.048066,172.31.47.0-255,66,624,97,624
116,0.0,31.13.82.0-255,101,101,97,463
117,2.3e-05,172.31.47.0-255,66,167,97,463
118,0.097419,31.13.82.0-255,230,397,97,463
119,0.097435,172.31.47.0-255,66,463,97,463
120,0.0,157.240.13.0-255,307,307,97,759
121,1.5e-05,172.31.47.0-255,66,373,97,759
122,0.007113,172.31.47.0-255,219,592,97,759
123,0.009178,157.240.13.0-255,101,693,97,759
124,0.00919,172.31.47.0-255,66,759,97,759
125,0.0,31.13.82.0-255,101,101,97,167
126,1.9e-05,172.31.47.0-255,66,167,97,167
127,0.0,31.13.82.0-255,101,101,97,167
128,2.4e-05,172.31.47.0-255,66,167,97,167
129,0.0,157.240.13.0-255,253,253,97,634
130,1.6e-05,172.31.47.0-255,66,319,97,634
131,0.008205,172.31.47.0-255,148,467,97,634
132,0.01044,157.240.13.0-255,101,568,97,634
133,0.050134,172.31.47.0-255,66,634,97,634
