,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,66,66,7,132
1,0.004456,157.240.13.0-255,66,132,7,132
2,0.0,31.13.82.0-255,101,101,7,167
3,1.4e-05,172.31.36.0-255,66,167,7,167
4,0.0,31.13.82.0-255,101,101,7,167
5,1.5e-05,172.31.36.0-255,66,167,7,167
6,0.0,157.240.13.0-255,231,231,7,548
7,1.9e-05,172.31.36.0-255,66,297,7,548
8,0.007549,172.31.36.0-255,150,447,7,548
9,0.009287,157.240.13.0-255,101,548,7,548
10,0.0,31.13.82.0-255,101,101,7,167
11,2.1e-05,172.31.36.0-255,66,167,7,167
12,0.0,31.13.82.0-255,101,101,7,167
13,2.2e-05,172.31.36.0-255,66,167,7,167
14,0.0,31.13.82.0-255,74,74,7,739
15,2.2e-05,172.31.36.0-255,66,140,7,739
16,0.002787,172.31.36.0-255,599,739,7,739
17,0.0,31.13.82.0-255,74,74,7,739
18,3.6e-05,172.31.36.0-255,66,140,7,739
19,0.001792,172.31.36.0-255,599,739,7,739
20,0.0,31.13.82.0-255,101,101,7,167
21,1.7e-05,172.31.36.0-255,66,167,7,167
22,0.0,31.13.82.0-255,74,74,7,739
23,3.9e-05,172.31.36.0-255,66,140,7,739
24,0.001749,172.31.36.0-255,599,739,7,739
25,0.0,31.13.82.0-255,101,101,7,167
26,1.1e-05,172.31.36.0-255,66,167,7,167
27,0.0,31.13.82.0-255,74,74,7,739
28,3.8e-05,172.31.36.0-255,66,140,7,739
29,0.002239,172.31.36.0-255,599,739,7,739
30,0.0,157.240.13.0-255,66,66,7,66
31,0.0,157.240.13.0-255,252,252,7,468
32,2e-05,172.31.36.0-255,66,318,7,468
33,0.008398,172.31.36.0-255,150,468,7,468
34,0.0,31.13.82.0-255,101,101,7,167
35,2.1e-05,172.31.36.0-255,66,167,7,167
36,0.0,31.13.82.0-255,101,101,7,167
