,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,74,74,10,3174
1,0.001728,157.240.13.0-255,74,148,10,3174
2,0.001757,172.31.36.0-255,66,214,10,3174
3,0.003359,172.31.36.0-255,606,820,10,3174
4,0.005079,157.240.13.0-255,66,886,10,3174
5,0.00584,157.240.13.0-255,278,1164,10,3174
6,0.005851,172.31.36.0-255,66,1230,10,3174
7,0.010358,172.31.36.0-255,130,1360,10,3174
8,0.011685,172.31.36.0-255,236,1596,10,3174
9,0.011718,172.31.36.0-255,536,2132,10,3174
10,0.012195,157.240.13.0-255,230,2362,10,3174
11,0.012253,157.240.13.0-255,140,2502,10,3174
12,0.012334,172.31.36.0-255,66,2568,10,3174
13,0.012418,172.31.36.0-255,97,2665,10,3174
14,0.013418,157.240.13.0-255,66,2731,10,3174
15,0.013458,157.240.13.0-255,97,2828,10,3174
16,0.013849,157.240.13.0-255,101,2929,10,3174
17,0.018735,172.31.36.0-255,66,2995,10,3174
18,0.020263,157.240.13.0-255,101,3096,10,3174
19,0.020271,172.31.36.0-255,78,3174,10,3174
20,0.0,172.31.36.0-255,74,74,10,820
21,0.066944,31.13.82.0-255,74,148,10,820
22,0.06699,172.31.36.0-255,66,214,10,820
23,0.068704,172.31.36.0-255,606,820,10,820
24,0.0,74.125.68.0-255,66,66,10,886
25,0.016971,172.31.36.0-255,74,140,10,886
26,0.085568,31.13.82.0-255,74,214,10,886
27,0.085606,172.31.36.0-255,66,280,10,886
28,0.087362,172.31.36.0-255,606,886,10,886
29,0.0,74.125.24.0-255,66,66,10,3064
30,0.027252,172.31.36.0-255,74,140,10,3064
31,0.028961,157.240.13.0-255,74,214,10,3064
32,0.028991,172.31.36.0-255,66,280,10,3064
33,0.030637,172.31.36.0-255,606,886,10,3064
34,0.03235,157.240.13.0-255,66,952,10,3064
35,0.032609,157.240.13.0-255,278,1230,10,3064
36,0.032632,172.31.36.0-255,66,1296,10,3064
37,0.033326,172.31.36.0-255,130,1426,10,3064
38,0.03529,157.240.13.0-255,230,1656,10,3064
39,0.035291,172.31.36.0-255,236,1892,10,3064
40,0.035314,172.31.36.0-255,539,2431,10,3064
41,0.035361,157.240.13.0-255,140,2571,10,3064
42,0.036099,172.31.36.0-255,97,2668,10,3064
43,0.037005,157.240.13.0-255,66,2734,10,3064
44,0.037041,157.240.13.0-255,97,2831,10,3064
45,0.037362,157.240.13.0-255,101,2932,10,3064
46,0.039716,172.31.36.0-255,66,2998,10,3064
47,0.079204,157.240.13.0-255,66,3064,10,3064
48,0.0,74.125.24.0-255,150,150,10,1769
49,2.5e-05,74.125.24.0-255,97,247,10,1769
50,7e-05,74.125.24.0-255,105,352,10,1769
51,0.003794,172.31.36.0-255,66,418,10,1769
52,0.003847,172.31.36.0-255,105,523,10,1769
53,0.011272,74.125.24.0-255,66,589,10,1769
54,0.018045,172.31.36.0-255,101,690,10,1769
55,0.020094,74.125.24.0-255,150,840,10,1769
56,0.020111,74.125.24.0-255,288,1128,10,1769
57,0.020145,74.125.24.0-255,225,1353,10,1769
58,0.020193,74.125.24.0-255,105,1458,10,1769
59,0.021688,172.31.36.0-255,66,1524,10,1769
60,0.021719,172.31.36.0-255,105,1629,10,1769
61,0.023972,74.125.24.0-255,66,1695,10,1769
62,0.053385,172.31.36.0-255,74,1769,10,1769
63,0.0,172.31.36.0-255,74,74,10,820
64,0.06687,31.13.82.0-255,74,148,10,820
65,0.066901,172.31.36.0-255,66,214,10,820
66,0.068643,172.31.36.0-255,606,820,10,820
67,0.0,172.31.36.0-255,660,660,10,2483
68,0.000172,172.31.36.0-255,97,757,10,2483
69,0.002344,172.217.194.0-255,66,823,10,2483
70,0.002451,172.217.194.0-255,66,889,10,2483
71,0.004473,172.217.194.0-255,152,1041,10,2483
72,0.004508,172.217.194.0-255,97,1138,10,2483
73,0.004539,172.217.194.0-255,105,1243,10,2483
74,0.012167,172.31.36.0-255,66,1309,10,2483
75,0.012216,172.31.36.0-255,105,1414,10,2483
76,0.012386,172.31.36.0-255,74,1488,10,2483
77,0.012886,172.217.194.0-255,105,1593,10,2483
78,0.012896,172.31.36.0-255,78,1671,10,2483
79,0.018736,172.217.194.0-255,66,1737,10,2483
80,0.080329,31.13.82.0-255,74,1811,10,2483
81,0.080348,172.31.36.0-255,66,1877,10,2483
82,0.08207,172.31.36.0-255,606,2483,10,2483
83,0.0,172.31.36.0-255,74,74,10,2995
84,0.001479,157.240.13.0-255,74,148,10,2995
85,0.001497,172.31.36.0-255,66,214,10,2995
86,0.009386,172.31.36.0-255,606,820,10,2995
87,0.010809,157.240.13.0-255,66,886,10,2995
88,0.01107,157.240.13.0-255,278,1164,10,2995
89,0.011094,172.31.36.0-255,66,1230,10,2995
90,0.01176,172.31.36.0-255,130,1360,10,2995
91,0.013221,172.31.36.0-255,236,1596,10,2995
92,0.013259,157.240.13.0-255,230,1826,10,2995
93,0.013266,172.31.36.0-255,536,2362,10,2995
94,0.013292,157.240.13.0-255,140,2502,10,2995
95,0.013998,172.31.36.0-255,97,2599,10,2995
96,0.014682,157.240.13.0-255,66,2665,10,2995
97,0.014699,157.240.13.0-255,97,2762,10,2995
98,0.015121,157.240.13.0-255,101,2863,10,2995
99,0.015161,172.31.36.0-255,66,2929,10,2995
100,0.055742,157.240.13.0-255,66,2995,10,2995
101,0.0,172.217.194.0-255,66,66,10,140
102,0.030378,172.31.36.0-255,74,140,10,140
103,0.0,172.217.160.0-255,66,66,10,3038
104,0.033324,172.31.36.0-255,74,140,10,3038
105,0.035066,157.240.13.0-255,74,214,10,3038
106,0.035088,172.31.36.0-255,66,280,10,3038
107,0.036739,172.31.36.0-255,606,886,10,3038
108,0.038469,157.240.13.0-255,66,952,10,3038
109,0.038863,157.240.13.0-255,278,1230,10,3038
110,0.038875,172.31.36.0-255,66,1296,10,3038
111,0.039498,172.31.36.0-255,130,1426,10,3038
112,0.040798,172.31.36.0-255,236,1662,10,3038
113,0.040827,172.31.36.0-255,535,2197,10,3038
114,0.042006,157.240.13.0-255,230,2427,10,3038
115,0.042064,157.240.13.0-255,140,2567,10,3038
116,0.042118,172.31.36.0-255,66,2633,10,3038
117,0.042152,172.31.36.0-255,97,2730,10,3038
118,0.042573,157.240.13.0-255,66,2796,10,3038
119,0.043457,157.240.13.0-255,110,2906,10,3038
120,0.082236,172.31.36.0-255,66,2972,10,3038
121,0.084919,157.240.13.0-255,66,3038,10,3038
122,0.0,172.217.194.0-255,149,149,10,1408
123,4.1e-05,172.217.194.0-255,97,246,10,1408
124,7.5e-05,172.217.194.0-255,105,351,10,1408
125,0.000363,172.31.36.0-255,66,417,10,1408
126,0.000398,172.31.36.0-255,105,522,10,1408
127,0.007399,172.217.194.0-255,66,588,10,1408
128,0.012742,172.31.36.0-255,74,662,10,1408
129,0.080332,31.13.82.0-255,74,736,10,1408
130,0.080368,172.31.36.0-255,66,802,10,1408
131,0.082119,172.31.36.0-255,606,1408,10,1408
132,0.0,172.217.194.0-255,66,66,10,886
133,0.014724,172.31.36.0-255,74,140,10,886
