,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,152,152,70,307679
1,2.4e-05,172.31.40.0-255,66,218,70,307679
2,3.2e-05,74.125.24.0-255,1484,1702,70,307679
3,3.8e-05,172.31.40.0-255,66,1768,70,307679
4,4.4e-05,74.125.24.0-255,2902,4670,70,307679
5,4.7e-05,172.31.40.0-255,66,4736,70,307679
6,5.2e-05,74.125.24.0-255,2902,7638,70,307679
7,5.4e-05,172.31.40.0-255,66,7704,70,307679
8,0.000109,74.125.24.0-255,6389,14093,70,307679
9,0.000112,172.31.40.0-255,66,14159,70,307679
10,0.000257,74.125.24.0-255,1484,15643,70,307679
11,0.000262,172.31.40.0-255,66,15709,70,307679
12,0.000268,74.125.24.0-255,2902,18611,70,307679
13,0.000272,172.31.40.0-255,66,18677,70,307679
14,0.000276,74.125.24.0-255,2902,21579,70,307679
15,0.000279,172.31.40.0-255,66,21645,70,307679
16,0.000301,74.125.24.0-255,2902,24547,70,307679
17,0.000319,172.31.40.0-255,66,24613,70,307679
18,0.000325,74.125.24.0-255,4320,28933,70,307679
19,0.000328,172.31.40.0-255,66,28999,70,307679
20,0.000335,74.125.24.0-255,5738,34737,70,307679
21,0.000337,172.31.40.0-255,66,34803,70,307679
22,0.000366,74.125.24.0-255,6797,41600,70,307679
23,0.000369,172.31.40.0-255,66,41666,70,307679
24,0.000377,74.125.24.0-255,6797,48463,70,307679
25,0.00038,172.31.40.0-255,66,48529,70,307679
26,0.000471,74.125.24.0-255,1484,50013,70,307679
27,0.000474,74.125.24.0-255,1484,51497,70,307679
28,0.000478,172.31.40.0-255,66,51563,70,307679
29,0.000481,172.31.40.0-255,66,51629,70,307679
30,0.00049,74.125.24.0-255,1484,53113,70,307679
31,0.000493,172.31.40.0-255,66,53179,70,307679
32,0.000501,74.125.24.0-255,5738,58917,70,307679
33,0.000503,172.31.40.0-255,66,58983,70,307679
34,0.000553,74.125.24.0-255,7379,66362,70,307679
35,0.000557,172.31.40.0-255,66,66428,70,307679
36,0.000684,74.125.24.0-255,1484,67912,70,307679
37,0.000692,74.125.24.0-255,2902,70814,70,307679
38,0.000695,172.31.40.0-255,66,70880,70,307679
39,0.000701,74.125.24.0-255,4320,75200,70,307679
40,0.000703,172.31.40.0-255,66,75266,70,307679
41,0.000715,74.125.24.0-255,1484,76750,70,307679
42,0.000729,74.125.24.0-255,5738,82488,70,307679
43,0.000732,172.31.40.0-255,66,82554,70,307679
44,0.000756,74.125.24.0-255,8215,90769,70,307679
45,0.000759,172.31.40.0-255,66,90835,70,307679
46,0.000769,74.125.24.0-255,9633,100468,70,307679
47,0.000771,172.31.40.0-255,66,100534,70,307679
48,0.000866,74.125.24.0-255,1484,102018,70,307679
49,0.000873,74.125.24.0-255,2902,104920,70,307679
50,0.000876,172.31.40.0-255,66,104986,70,307679
51,0.000881,74.125.24.0-255,2902,107888,70,307679
52,0.000884,172.31.40.0-255,66,107954,70,307679
53,0.000897,74.125.24.0-255,2902,110856,70,307679
54,0.000899,172.31.40.0-255,66,110922,70,307679
55,0.000907,74.125.24.0-255,7156,118078,70,307679
56,0.000909,172.31.40.0-255,66,118144,70,307679
57,0.000942,172.31.40.0-255,66,118210,70,307679
58,0.000964,74.125.24.0-255,2184,120394,70,307679
59,0.000966,172.31.40.0-255,66,120460,70,307679
60,0.001135,74.125.24.0-255,1484,121944,70,307679
61,0.001155,74.125.24.0-255,2902,124846,70,307679
62,0.001158,172.31.40.0-255,66,124912,70,307679
63,0.001163,74.125.24.0-255,2902,127814,70,307679
64,0.001166,172.31.40.0-255,66,127880,70,307679
65,0.00118,74.125.24.0-255,2902,130782,70,307679
66,0.001183,172.31.40.0-255,66,130848,70,307679
67,0.001187,74.125.24.0-255,2902,133750,70,307679
68,0.001189,172.31.40.0-255,66,133816,70,307679
69,0.001224,74.125.24.0-255,9992,143808,70,307679
70,0.001233,74.125.24.0-255,8574,152382,70,307679
71,0.001236,172.31.40.0-255,66,152448,70,307679
72,0.00124,172.31.40.0-255,66,152514,70,307679
73,0.001253,74.125.24.0-255,2184,154698,70,307679
74,0.001255,172.31.40.0-255,66,154764,70,307679
75,0.0013,74.125.24.0-255,1484,156248,70,307679
76,0.001305,74.125.24.0-255,2902,159150,70,307679
77,0.001308,172.31.40.0-255,66,159216,70,307679
78,0.001328,74.125.24.0-255,5738,164954,70,307679
79,0.001331,172.31.40.0-255,66,165020,70,307679
80,0.001377,172.31.40.0-255,66,165086,70,307679
81,0.001383,74.125.24.0-255,5738,170824,70,307679
82,0.001386,172.31.40.0-255,66,170890,70,307679
