,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,22,167
1,1.8e-05,172.31.33.0-255,66,167,22,167
2,0.0,31.13.82.0-255,101,101,22,167
3,1.3e-05,172.31.33.0-255,66,167,22,167
4,0.0,157.240.7.0-255,74,74,22,2990
5,1.4e-05,172.31.33.0-255,66,140,22,2990
6,0.00149,172.31.33.0-255,606,746,22,2990
7,0.003555,157.240.7.0-255,66,812,22,2990
8,0.004881,157.240.7.0-255,278,1090,22,2990
9,0.004895,172.31.33.0-255,66,1156,22,2990
10,0.012536,172.31.33.0-255,130,1286,22,2990
11,0.014588,172.31.33.0-255,236,1522,22,2990
12,0.014629,172.31.33.0-255,571,2093,22,2990
13,0.016335,157.240.7.0-255,230,2323,22,2990
14,0.016617,157.240.7.0-255,66,2389,22,2990
15,0.016636,157.240.7.0-255,140,2529,22,2990
16,0.018353,157.240.7.0-255,110,2639,22,2990
17,0.025107,172.31.33.0-255,97,2736,22,2990
18,0.025818,157.240.7.0-255,110,2846,22,2990
19,0.02583,172.31.33.0-255,78,2924,22,2990
20,0.06784,157.240.7.0-255,66,2990,22,2990
21,0.0,172.31.33.0-255,74,74,22,820
22,0.076144,31.13.82.0-255,74,148,22,820
23,0.076168,172.31.33.0-255,66,214,22,820
24,0.077941,172.31.33.0-255,606,820,22,820
25,0.0,172.31.33.0-255,74,74,22,3010
26,0.001727,157.240.7.0-255,74,148,22,3010
27,0.001745,172.31.33.0-255,66,214,22,3010
28,0.003402,172.31.33.0-255,606,820,22,3010
29,0.005118,157.240.7.0-255,66,886,22,3010
30,0.005766,157.240.7.0-255,278,1164,22,3010
31,0.005778,172.31.33.0-255,66,1230,22,3010
32,0.006367,172.31.33.0-255,130,1360,22,3010
33,0.007863,172.31.33.0-255,236,1596,22,3010
34,0.007886,172.31.33.0-255,573,2169,22,3010
35,0.00818,157.240.7.0-255,230,2399,22,3010
36,0.008238,157.240.7.0-255,140,2539,22,3010
37,0.009175,172.31.33.0-255,66,2605,22,3010
38,0.009268,172.31.33.0-255,97,2702,22,3010
39,0.009598,157.240.7.0-255,66,2768,22,3010
40,0.009892,157.240.7.0-255,110,2878,22,3010
41,0.048924,172.31.33.0-255,66,2944,22,3010
42,0.051605,157.240.7.0-255,66,3010,22,3010
43,0.0,172.31.33.0-255,227,227,22,394
44,0.002028,157.240.7.0-255,101,328,22,394
45,0.002043,172.31.33.0-255,66,394,22,394
46,0.0,172.31.33.0-255,227,227,22,394
47,0.002005,157.240.7.0-255,101,328,22,394
48,0.002018,172.31.33.0-255,66,394,22,394
49,0.0,157.240.7.0-255,230,230,22,1803
50,5.2e-05,157.240.7.0-255,140,370,22,1803
51,0.007955,157.240.7.0-255,140,510,22,1803
52,0.007967,172.31.33.0-255,78,588,22,1803
53,0.025609,172.31.33.0-255,236,824,22,1803
54,0.025646,172.31.33.0-255,574,1398,22,1803
55,0.026183,172.31.33.0-255,97,1495,22,1803
56,0.027373,157.240.7.0-255,66,1561,22,1803
57,0.027701,157.240.7.0-255,110,1671,22,1803
58,0.066569,172.31.33.0-255,66,1737,22,1803
59,0.067938,157.240.7.0-255,66,1803,22,1803
60,0.0,172.31.33.0-255,105,105,22,1196
61,0.000261,172.31.33.0-255,90,195,22,1196
62,0.00028,172.31.33.0-255,66,261,22,1196
63,0.001492,157.240.7.0-255,105,366,22,1196
64,0.001516,172.31.33.0-255,54,420,22,1196
65,0.001523,157.240.7.0-255,66,486,22,1196
66,0.001528,172.31.33.0-255,54,540,22,1196
67,0.001683,157.240.7.0-255,60,600,22,1196
68,0.001693,157.240.7.0-255,60,660,22,1196
69,0.052425,157.240.7.0-255,204,864,22,1196
70,0.052443,172.31.33.0-255,66,930,22,1196
71,0.063269,172.31.33.0-255,165,1095,22,1196
72,0.065725,157.240.7.0-255,101,1196,22,1196
73,0.0,172.31.33.0-255,227,227,22,394
74,0.068391,31.13.82.0-255,101,328,22,394
75,0.068409,172.31.33.0-255,66,394,22,394
76,0.0,157.240.7.0-255,101,101,22,167
77,1.4e-05,172.31.33.0-255,66,167,22,167
78,0.0,157.240.7.0-255,66,66,22,2323
79,0.000254,157.240.7.0-255,278,344,22,2323
80,0.000265,172.31.33.0-255,66,410,22,2323
81,0.00125,172.31.33.0-255,130,540,22,2323
82,0.002915,172.31.33.0-255,236,776,22,2323
83,0.002943,172.31.33.0-255,571,1347,22,2323
84,0.003055,157.240.7.0-255,230,1577,22,2323
85,0.003099,157.240.7.0-255,140,1717,22,2323
86,0.003749,172.31.33.0-255,66,1783,22,2323
87,0.003877,172.31.33.0-255,97,1880,22,2323
88,0.004646,157.240.7.0-255,66,1946,22,2323
89,0.004667,157.240.7.0-255,97,2043,22,2323
90,0.004987,157.240.7.0-255,101,2144,22,2323
91,0.011615,157.240.7.0-255,101,2245,22,2323
92,0.011643,172.31.33.0-255,78,2323,22,2323
93,0.0,172.31.33.0-255,227,227,22,394
94,0.077327,31.13.82.0-255,101,328,22,394
95,0.077348,172.31.33.0-255,66,394,22,394
96,0.0,172.31.33.0-255,227,227,22,394
97,0.077111,31.13.82.0-255,101,328,22,394
98,0.077129,172.31.33.0-255,66,394,22,394
99,0.0,172.31.33.0-255,237,237,22,680
100,0.002045,157.240.7.0-255,101,338,22,680
101,0.002057,172.31.33.0-255,66,404,22,680
102,0.056843,172.31.33.0-255,105,509,22,680
103,0.058328,157.240.7.0-255,105,614,22,680
104,0.058341,172.31.33.0-255,66,680,22,680
105,0.0,157.240.7.0-255,214,214,22,685
106,2.3e-05,172.31.33.0-255,66,280,22,685
107,0.011705,172.31.33.0-255,238,518,22,685
108,0.013737,157.240.7.0-255,101,619,22,685
109,0.050714,172.31.33.0-255,66,685,22,685
110,0.0,172.217.194.0-255,66,66,22,2987
111,0.027352,172.31.33.0-255,74,140,22,2987
112,0.029095,157.240.13.0-255,74,214,22,2987
113,0.029124,172.31.33.0-255,66,280,22,2987
114,0.030953,172.31.33.0-255,625,905,22,2987
115,0.032699,157.240.13.0-255,66,971,22,2987
116,0.033127,157.240.13.0-255,278,1249,22,2987
117,0.033143,172.31.33.0-255,66,1315,22,2987
118,0.033837,172.31.33.0-255,130,1445,22,2987
119,0.035129,172.31.33.0-255,236,1681,22,2987
120,0.035154,172.31.33.0-255,575,2256,22,2987
121,0.03565,157.240.13.0-255,230,2486,22,2987
122,0.035695,157.240.13.0-255,140,2626,22,2987
123,0.036871,157.240.13.0-255,66,2692,22,2987
124,0.036893,157.240.13.0-255,97,2789,22,2987
125,0.037295,157.240.13.0-255,101,2890,22,2987
126,0.037916,172.31.33.0-255,97,2987,22,2987
127,0.0,172.31.33.0-255,575,575,22,575
128,0.0,157.240.7.0-255,198,198,22,596
129,2.4e-05,172.31.33.0-255,66,264,22,596
130,0.010861,172.31.33.0-255,165,429,22,596
131,0.012893,157.240.7.0-255,101,530,22,596
132,0.051929,172.31.33.0-255,66,596,22,596
133,0.0,31.13.82.0-255,101,101,22,167
134,2e-05,172.31.33.0-255,66,167,22,167
135,0.0,172.31.33.0-255,74,74,22,820
136,0.074896,31.13.82.0-255,74,148,22,820
137,0.074928,172.31.33.0-255,66,214,22,820
138,0.076763,172.31.33.0-255,606,820,22,820
139,0.0,172.31.33.0-255,74,74,22,3097
140,0.001455,157.240.7.0-255,74,148,22,3097
141,0.001477,172.31.33.0-255,66,214,22,3097
142,0.002929,172.31.33.0-255,606,820,22,3097
143,0.004369,157.240.7.0-255,66,886,22,3097
144,0.004656,157.240.7.0-255,278,1164,22,3097
145,0.004664,172.31.33.0-255,66,1230,22,3097
146,0.008174,172.31.33.0-255,130,1360,22,3097
147,0.009448,172.31.33.0-255,236,1596,22,3097
148,0.00947,172.31.33.0-255,572,2168,22,3097
149,0.009672,157.240.7.0-255,230,2398,22,3097
150,0.009738,157.240.7.0-255,140,2538,22,3097
151,0.010105,172.31.33.0-255,66,2604,22,3097
152,0.010198,172.31.33.0-255,97,2701,22,3097
153,0.010898,157.240.7.0-255,66,2767,22,3097
154,0.010916,157.240.7.0-255,97,2864,22,3097
155,0.011204,157.240.7.0-255,101,2965,22,3097
156,0.01137,172.31.33.0-255,66,3031,22,3097
157,0.052752,157.240.7.0-255,66,3097,22,3097
