,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,66,66,11,3233
1,5e-05,172.31.36.0-255,105,171,11,3233
2,0.006491,74.125.130.0-255,66,237,11,3233
3,0.031465,172.31.36.0-255,74,311,11,3233
4,0.033198,157.240.13.0-255,74,385,11,3233
5,0.033222,172.31.36.0-255,66,451,11,3233
6,0.03486,172.31.36.0-255,606,1057,11,3233
7,0.036588,157.240.13.0-255,66,1123,11,3233
8,0.036864,157.240.13.0-255,278,1401,11,3233
9,0.036876,172.31.36.0-255,66,1467,11,3233
10,0.037506,172.31.36.0-255,130,1597,11,3233
11,0.038854,172.31.36.0-255,236,1833,11,3233
12,0.038882,172.31.36.0-255,537,2370,11,3233
13,0.039279,157.240.13.0-255,230,2600,11,3233
14,0.039323,157.240.13.0-255,140,2740,11,3233
15,0.039439,172.31.36.0-255,66,2806,11,3233
16,0.03951,172.31.36.0-255,97,2903,11,3233
17,0.040593,157.240.13.0-255,66,2969,11,3233
18,0.040616,157.240.13.0-255,97,3066,11,3233
19,0.04089,157.240.13.0-255,101,3167,11,3233
20,0.040918,172.31.36.0-255,66,3233,11,3233
21,0.0,74.125.24.0-255,66,66,11,140
22,0.025303,172.31.36.0-255,74,140,11,140
23,0.0,74.125.68.0-255,142,142,11,655
24,4.3e-05,74.125.68.0-255,97,239,11,655
25,0.000123,74.125.68.0-255,105,344,11,655
26,0.00034,172.31.36.0-255,66,410,11,655
27,0.000371,172.31.36.0-255,105,515,11,655
28,0.007594,74.125.68.0-255,66,581,11,655
29,0.012316,172.31.36.0-255,74,655,11,655
30,0.0,74.125.24.0-255,66,66,11,140
31,0.010408,172.31.36.0-255,74,140,11,140
32,0.0,172.31.36.0-255,74,74,11,820
33,0.068572,31.13.82.0-255,74,148,11,820
34,0.068606,172.31.36.0-255,66,214,11,820
35,0.070343,172.31.36.0-255,606,820,11,820
36,0.0,172.31.36.0-255,74,74,11,74
37,0.0,172.31.36.0-255,74,74,11,3063
38,0.001725,157.240.13.0-255,74,148,11,3063
39,0.001746,172.31.36.0-255,66,214,11,3063
40,0.007224,172.31.36.0-255,606,820,11,3063
41,0.008939,157.240.13.0-255,66,886,11,3063
42,0.009206,157.240.13.0-255,278,1164,11,3063
43,0.009232,172.31.36.0-255,66,1230,11,3063
44,0.010045,172.31.36.0-255,130,1360,11,3063
45,0.011833,157.240.13.0-255,230,1590,11,3063
46,0.011887,157.240.13.0-255,140,1730,11,3063
47,0.012539,172.31.36.0-255,66,1796,11,3063
48,0.013151,172.31.36.0-255,236,2032,11,3063
49,0.013179,172.31.36.0-255,538,2570,11,3063
50,0.014282,172.31.36.0-255,97,2667,11,3063
51,0.014867,157.240.13.0-255,66,2733,11,3063
52,0.014909,157.240.13.0-255,97,2830,11,3063
53,0.015276,157.240.13.0-255,101,2931,11,3063
54,0.015323,172.31.36.0-255,66,2997,11,3063
55,0.056851,157.240.13.0-255,66,3063,11,3063
56,0.0,172.31.36.0-255,74,74,11,3064
57,0.001736,157.240.13.0-255,74,148,11,3064
58,0.001754,172.31.36.0-255,66,214,11,3064
59,0.003425,172.31.36.0-255,606,820,11,3064
60,0.005146,157.240.13.0-255,66,886,11,3064
61,0.005418,157.240.13.0-255,278,1164,11,3064
62,0.005428,172.31.36.0-255,66,1230,11,3064
63,0.006199,172.31.36.0-255,130,1360,11,3064
64,0.007606,172.31.36.0-255,236,1596,11,3064
65,0.007636,172.31.36.0-255,539,2135,11,3064
66,0.007974,157.240.13.0-255,230,2365,11,3064
67,0.008027,157.240.13.0-255,140,2505,11,3064
68,0.008326,172.31.36.0-255,66,2571,11,3064
69,0.008436,172.31.36.0-255,97,2668,11,3064
70,0.009341,157.240.13.0-255,66,2734,11,3064
71,0.009376,157.240.13.0-255,97,2831,11,3064
72,0.009664,157.240.13.0-255,101,2932,11,3064
73,0.009711,172.31.36.0-255,66,2998,11,3064
74,0.051627,157.240.13.0-255,66,3064,11,3064
75,0.0,172.217.194.0-255,66,66,11,140
76,0.011159,172.31.36.0-255,74,140,11,140
77,0.0,172.217.160.0-255,66,66,11,2910
78,0.045776,172.31.36.0-255,74,140,11,2910
79,0.047516,157.240.13.0-255,74,214,11,2910
80,0.047534,172.31.36.0-255,66,280,11,2910
81,0.049257,172.31.36.0-255,606,886,11,2910
82,0.051164,157.240.13.0-255,66,952,11,2910
83,0.051522,157.240.13.0-255,278,1230,11,2910
84,0.051532,172.31.36.0-255,66,1296,11,2910
85,0.052884,172.31.36.0-255,130,1426,11,2910
86,0.054946,157.240.13.0-255,230,1656,11,2910
87,0.05501,157.240.13.0-255,140,1796,11,2910
88,0.056306,172.31.36.0-255,66,1862,11,2910
89,0.056537,172.31.36.0-255,236,2098,11,2910
90,0.056561,172.31.36.0-255,539,2637,11,2910
91,0.057253,172.31.36.0-255,97,2734,11,2910
92,0.058292,157.240.13.0-255,66,2800,11,2910
93,0.058678,157.240.13.0-255,110,2910,11,2910
94,0.0,172.31.36.0-255,74,74,11,74
95,0.0,172.31.36.0-255,74,74,11,820
96,0.067995,31.13.82.0-255,74,148,11,820
97,0.068036,172.31.36.0-255,66,214,11,820
98,0.069828,172.31.36.0-255,606,820,11,820
99,0.0,172.217.194.0-255,66,66,11,3128
100,0.028857,172.31.36.0-255,74,140,11,3128
101,0.030586,157.240.13.0-255,74,214,11,3128
102,0.030618,172.31.36.0-255,66,280,11,3128
103,0.032315,172.31.36.0-255,606,886,11,3128
104,0.034038,157.240.13.0-255,66,952,11,3128
105,0.034402,157.240.13.0-255,278,1230,11,3128
106,0.034425,172.31.36.0-255,66,1296,11,3128
107,0.035104,172.31.36.0-255,130,1426,11,3128
108,0.036448,172.31.36.0-255,236,1662,11,3128
109,0.036496,172.31.36.0-255,537,2199,11,3128
110,0.03689,157.240.13.0-255,230,2429,11,3128
111,0.036931,157.240.13.0-255,140,2569,11,3128
112,0.03715,172.31.36.0-255,66,2635,11,3128
113,0.03722,172.31.36.0-255,97,2732,11,3128
114,0.038207,157.240.13.0-255,66,2798,11,3128
115,0.038216,157.240.13.0-255,97,2895,11,3128
116,0.038488,157.240.13.0-255,101,2996,11,3128
117,0.042684,172.31.36.0-255,66,3062,11,3128
118,0.07966,157.240.13.0-255,66,3128,11,3128
119,0.0,172.31.36.0-255,74,74,11,820
120,0.071853,31.13.82.0-255,74,148,11,820
121,0.071884,172.31.36.0-255,66,214,11,820
122,0.073422,172.31.36.0-255,606,820,11,820
123,0.0,172.31.36.0-255,74,74,11,820
124,0.067511,31.13.82.0-255,74,148,11,820
125,0.067544,172.31.36.0-255,66,214,11,820
126,0.06928,172.31.36.0-255,606,820,11,820
127,0.0,172.31.36.0-255,74,74,11,820
128,0.06698,31.13.82.0-255,74,148,11,820
129,0.067022,172.31.36.0-255,66,214,11,820
130,0.068765,172.31.36.0-255,606,820,11,820
131,0.0,172.217.194.0-255,141,141,11,4922
132,3.8e-05,172.217.194.0-255,97,238,11,4922
133,7.9e-05,172.217.194.0-255,105,343,11,4922
134,0.00196,172.31.36.0-255,66,409,11,4922
135,0.002003,172.31.36.0-255,105,514,11,4922
136,0.003258,172.31.36.0-255,670,1184,11,4922
137,0.003353,172.31.36.0-255,97,1281,11,4922
138,0.005578,172.217.194.0-255,66,1347,11,4922
139,0.007167,172.217.194.0-255,141,1488,11,4922
140,0.007197,172.217.194.0-255,97,1585,11,4922
141,0.007256,172.217.194.0-255,105,1690,11,4922
142,0.007442,172.31.36.0-255,66,1756,11,4922
