,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,851,851,57,6694
1,3.7e-05,172.31.46.0-255,575,1426,57,6694
2,0.002093,74.125.24.0-255,66,1492,57,6694
3,0.002106,74.125.24.0-255,66,1558,57,6694
4,0.004653,74.125.24.0-255,150,1708,57,6694
5,0.004774,74.125.24.0-255,97,1805,57,6694
6,0.004845,74.125.24.0-255,105,1910,57,6694
7,0.00485,172.31.46.0-255,66,1976,57,6694
8,0.004968,172.31.46.0-255,105,2081,57,6694
9,0.011603,74.125.24.0-255,66,2147,57,6694
10,0.016031,172.31.46.0-255,750,2897,57,6694
11,0.016147,172.31.46.0-255,97,2994,57,6694
12,0.018127,74.125.24.0-255,66,3060,57,6694
13,0.018194,74.125.24.0-255,66,3126,57,6694
14,0.019713,74.125.24.0-255,150,3276,57,6694
15,0.019751,74.125.24.0-255,97,3373,57,6694
16,0.019788,74.125.24.0-255,105,3478,57,6694
17,0.019986,172.31.46.0-255,66,3544,57,6694
18,0.020021,172.31.46.0-255,105,3649,57,6694
19,0.024075,172.31.46.0-255,101,3750,57,6694
20,0.026144,74.125.24.0-255,66,3816,57,6694
21,0.044296,172.31.46.0-255,74,3890,57,6694
22,0.045753,157.240.13.0-255,74,3964,57,6694
23,0.045771,172.31.46.0-255,66,4030,57,6694
24,0.047472,172.31.46.0-255,606,4636,57,6694
25,0.048905,157.240.13.0-255,66,4702,57,6694
26,0.049238,157.240.13.0-255,278,4980,57,6694
27,0.049249,172.31.46.0-255,66,5046,57,6694
28,0.054864,172.31.46.0-255,130,5176,57,6694
29,0.056336,172.31.46.0-255,236,5412,57,6694
30,0.056359,172.31.46.0-255,573,5985,57,6694
31,0.056434,157.240.13.0-255,230,6215,57,6694
32,0.056496,157.240.13.0-255,140,6355,57,6694
33,0.056933,172.31.46.0-255,66,6421,57,6694
34,0.057014,172.31.46.0-255,97,6518,57,6694
35,0.05778,157.240.13.0-255,66,6584,57,6694
36,0.058498,157.240.13.0-255,110,6694,57,6694
