,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,86,2996
1,0.001734,157.240.13.0-255,74,148,86,2996
2,0.001778,172.31.47.0-255,66,214,86,2996
3,0.003387,172.31.47.0-255,606,820,86,2996
4,0.005104,157.240.13.0-255,66,886,86,2996
5,0.005352,157.240.13.0-255,278,1164,86,2996
6,0.005374,172.31.47.0-255,66,1230,86,2996
7,0.005945,172.31.47.0-255,130,1360,86,2996
8,0.007226,172.31.47.0-255,236,1596,86,2996
9,0.007253,172.31.47.0-255,537,2133,86,2996
10,0.007719,157.240.13.0-255,230,2363,86,2996
11,0.007765,157.240.13.0-255,140,2503,86,2996
12,0.007882,172.31.47.0-255,66,2569,86,2996
13,0.007955,172.31.47.0-255,97,2666,86,2996
14,0.008969,157.240.13.0-255,66,2732,86,2996
15,0.008977,157.240.13.0-255,97,2829,86,2996
16,0.009326,157.240.13.0-255,101,2930,86,2996
17,0.009376,172.31.47.0-255,66,2996,86,2996
18,0.0,157.240.13.0-255,66,66,86,2625
19,0.000878,157.240.13.0-255,278,344,86,2625
20,0.000889,172.31.47.0-255,66,410,86,2625
21,0.007089,172.31.47.0-255,130,540,86,2625
22,0.008328,172.31.47.0-255,236,776,86,2625
23,0.008358,172.31.47.0-255,537,1313,86,2625
24,0.018517,172.31.47.0-255,537,1850,86,2625
25,0.021396,157.240.13.0-255,230,2080,86,2625
26,0.021443,157.240.13.0-255,140,2220,86,2625
27,0.021687,157.240.13.0-255,66,2286,86,2625
28,0.022016,157.240.13.0-255,110,2396,86,2625
29,0.022658,172.31.47.0-255,97,2493,86,2625
30,0.024037,157.240.13.0-255,66,2559,86,2625
31,0.025041,157.240.13.0-255,66,2625,86,2625
32,0.0,74.125.24.0-255,66,66,86,2840
33,0.030074,172.31.47.0-255,74,140,86,2840
34,0.031509,157.240.13.0-255,74,214,86,2840
35,0.031528,172.31.47.0-255,66,280,86,2840
36,0.033193,172.31.47.0-255,606,886,86,2840
37,0.034613,157.240.13.0-255,66,952,86,2840
38,0.034897,157.240.13.0-255,278,1230,86,2840
39,0.034905,172.31.47.0-255,66,1296,86,2840
40,0.035454,172.31.47.0-255,130,1426,86,2840
41,0.036948,157.240.13.0-255,230,1656,86,2840
42,0.036986,157.240.13.0-255,140,1796,86,2840
43,0.037437,172.31.47.0-255,236,2032,86,2840
44,0.03746,172.31.47.0-255,535,2567,86,2840
45,0.038066,172.31.47.0-255,97,2664,86,2840
46,0.038871,157.240.13.0-255,66,2730,86,2840
47,0.039231,157.240.13.0-255,110,2840,86,2840
48,0.0,172.31.47.0-255,606,606,86,2695
49,0.001413,157.240.13.0-255,66,672,86,2695
50,0.001697,157.240.13.0-255,278,950,86,2695
51,0.001706,172.31.47.0-255,66,1016,86,2695
52,0.007089,172.31.47.0-255,130,1146,86,2695
53,0.008565,172.31.47.0-255,236,1382,86,2695
54,0.008596,172.31.47.0-255,538,1920,86,2695
55,0.008632,157.240.13.0-255,230,2150,86,2695
56,0.008679,157.240.13.0-255,140,2290,86,2695
57,0.009231,172.31.47.0-255,66,2356,86,2695
58,0.009311,172.31.47.0-255,97,2453,86,2695
59,0.010006,157.240.13.0-255,66,2519,86,2695
60,0.010376,157.240.13.0-255,110,2629,86,2695
61,0.04653,172.31.47.0-255,66,2695,86,2695
62,0.0,172.31.47.0-255,74,74,86,2774
63,0.001447,157.240.13.0-255,74,148,86,2774
64,0.001464,172.31.47.0-255,66,214,86,2774
65,0.002901,172.31.47.0-255,606,820,86,2774
66,0.004375,157.240.13.0-255,66,886,86,2774
67,0.005446,157.240.13.0-255,278,1164,86,2774
68,0.005456,172.31.47.0-255,66,1230,86,2774
69,0.006017,172.31.47.0-255,130,1360,86,2774
70,0.007274,172.31.47.0-255,236,1596,86,2774
71,0.00731,172.31.47.0-255,535,2131,86,2774
72,0.008261,157.240.13.0-255,230,2361,86,2774
73,0.008321,157.240.13.0-255,140,2501,86,2774
74,0.008737,157.240.13.0-255,66,2567,86,2774
75,0.009235,157.240.13.0-255,110,2677,86,2774
76,0.010684,172.31.47.0-255,97,2774,86,2774
77,0.0,74.125.200.0-255,66,66,86,66
78,0.0,172.31.47.0-255,74,74,86,2972
79,0.001419,157.240.13.0-255,74,148,86,2972
80,0.001435,172.31.47.0-255,66,214,86,2972
81,0.002818,172.31.47.0-255,606,820,86,2972
82,0.00423,157.240.13.0-255,66,886,86,2972
83,0.004475,157.240.13.0-255,278,1164,86,2972
84,0.004486,172.31.47.0-255,66,1230,86,2972
85,0.005052,172.31.47.0-255,130,1360,86,2972
86,0.006275,172.31.47.0-255,236,1596,86,2972
87,0.006301,172.31.47.0-255,535,2131,86,2972
88,0.006542,157.240.13.0-255,230,2361,86,2972
89,0.006587,157.240.13.0-255,140,2501,86,2972
90,0.007149,172.31.47.0-255,66,2567,86,2972
91,0.00725,172.31.47.0-255,97,2664,86,2972
92,0.007699,157.240.13.0-255,66,2730,86,2972
93,0.008114,157.240.13.0-255,110,2840,86,2972
94,0.047172,172.31.47.0-255,66,2906,86,2972
95,0.049532,157.240.13.0-255,66,2972,86,2972
