,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,66,66,78,3093
1,0.043405,172.31.40.0-255,74,140,78,3093
2,0.045437,157.240.13.0-255,74,214,78,3093
3,0.045455,172.31.40.0-255,66,280,78,3093
4,0.049578,172.31.40.0-255,606,886,78,3093
5,0.051593,157.240.13.0-255,66,952,78,3093
6,0.051846,157.240.13.0-255,278,1230,78,3093
7,0.051858,172.31.40.0-255,66,1296,78,3093
8,0.05252,172.31.40.0-255,130,1426,78,3093
9,0.053941,172.31.40.0-255,236,1662,78,3093
10,0.053969,172.31.40.0-255,568,2230,78,3093
11,0.054607,157.240.13.0-255,230,2460,78,3093
12,0.054677,157.240.13.0-255,140,2600,78,3093
13,0.054768,172.31.40.0-255,66,2666,78,3093
14,0.05562,172.31.40.0-255,97,2763,78,3093
15,0.055969,157.240.13.0-255,66,2829,78,3093
16,0.05603,157.240.13.0-255,97,2926,78,3093
17,0.056535,157.240.13.0-255,101,3027,78,3093
18,0.056681,172.31.40.0-255,66,3093,78,3093
19,0.0,172.31.40.0-255,74,74,78,3095
20,0.001818,157.240.7.0-255,74,148,78,3095
21,0.001841,172.31.40.0-255,66,214,78,3095
22,0.003648,172.31.40.0-255,606,820,78,3095
23,0.005385,157.240.7.0-255,66,886,78,3095
24,0.005638,157.240.7.0-255,278,1164,78,3095
25,0.005646,172.31.40.0-255,66,1230,78,3095
26,0.006194,172.31.40.0-255,130,1360,78,3095
27,0.007551,172.31.40.0-255,236,1596,78,3095
28,0.007579,172.31.40.0-255,570,2166,78,3095
29,0.007965,157.240.7.0-255,230,2396,78,3095
30,0.007996,157.240.7.0-255,140,2536,78,3095
31,0.008191,172.31.40.0-255,66,2602,78,3095
32,0.008331,172.31.40.0-255,97,2699,78,3095
33,0.009292,157.240.7.0-255,66,2765,78,3095
34,0.009299,157.240.7.0-255,97,2862,78,3095
35,0.00955,157.240.7.0-255,101,2963,78,3095
36,0.009715,172.31.40.0-255,66,3029,78,3095
37,0.050403,157.240.7.0-255,66,3095,78,3095
38,0.0,172.31.40.0-255,130,130,78,1950
39,0.002187,157.240.7.0-255,230,360,78,1950
40,0.002249,157.240.7.0-255,140,500,78,1950
41,0.010026,157.240.7.0-255,140,640,78,1950
42,0.010045,172.31.40.0-255,78,718,78,1950
43,0.017979,172.31.40.0-255,236,954,78,1950
44,0.018016,172.31.40.0-255,569,1523,78,1950
45,0.018696,172.31.40.0-255,97,1620,78,1950
46,0.020076,157.240.7.0-255,97,1717,78,1950
47,0.020487,157.240.7.0-255,101,1818,78,1950
48,0.020802,172.31.40.0-255,66,1884,78,1950
49,0.061019,157.240.7.0-255,66,1950,78,1950
50,0.0,172.31.40.0-255,74,74,78,3006
51,0.002027,157.240.13.0-255,74,148,78,3006
52,0.002047,172.31.40.0-255,66,214,78,3006
53,0.003708,172.31.40.0-255,606,820,78,3006
54,0.005718,157.240.13.0-255,66,886,78,3006
55,0.006005,157.240.13.0-255,278,1164,78,3006
56,0.006017,172.31.40.0-255,66,1230,78,3006
57,0.006688,172.31.40.0-255,130,1360,78,3006
58,0.008088,172.31.40.0-255,236,1596,78,3006
59,0.008116,172.31.40.0-255,569,2165,78,3006
60,0.008789,157.240.13.0-255,230,2395,78,3006
61,0.008836,157.240.13.0-255,140,2535,78,3006
62,0.009739,172.31.40.0-255,66,2601,78,3006
63,0.009776,172.31.40.0-255,97,2698,78,3006
64,0.010112,157.240.13.0-255,66,2764,78,3006
65,0.01056,157.240.13.0-255,110,2874,78,3006
66,0.048349,172.31.40.0-255,66,2940,78,3006
67,0.053198,157.240.13.0-255,66,3006,78,3006
68,0.0,172.31.40.0-255,74,74,78,3008
69,0.002047,157.240.7.0-255,74,148,78,3008
70,0.002071,172.31.40.0-255,66,214,78,3008
71,0.003906,172.31.40.0-255,606,820,78,3008
72,0.00602,157.240.7.0-255,66,886,78,3008
73,0.006312,157.240.7.0-255,278,1164,78,3008
74,0.006325,172.31.40.0-255,66,1230,78,3008
75,0.007031,172.31.40.0-255,130,1360,78,3008
76,0.008443,172.31.40.0-255,236,1596,78,3008
77,0.008472,172.31.40.0-255,571,2167,78,3008
78,0.009116,157.240.7.0-255,230,2397,78,3008
79,0.009185,157.240.7.0-255,140,2537,78,3008
80,0.009225,172.31.40.0-255,66,2603,78,3008
81,0.009257,172.31.40.0-255,97,2700,78,3008
82,0.010486,157.240.7.0-255,66,2766,78,3008
83,0.010833,157.240.7.0-255,110,2876,78,3008
84,0.046952,172.31.40.0-255,66,2942,78,3008
85,0.051925,157.240.7.0-255,66,3008,78,3008
86,0.0,172.31.40.0-255,74,74,78,2964
87,0.002009,157.240.7.0-255,74,148,78,2964
88,0.00203,172.31.40.0-255,66,214,78,2964
89,0.003604,172.31.40.0-255,606,820,78,2964
90,0.005615,157.240.7.0-255,66,886,78,2964
91,0.005883,157.240.7.0-255,278,1164,78,2964
92,0.005893,172.31.40.0-255,66,1230,78,2964
93,0.006582,172.31.40.0-255,130,1360,78,2964
94,0.00814,172.31.40.0-255,236,1596,78,2964
95,0.00817,172.31.40.0-255,571,2167,78,2964
96,0.008658,157.240.7.0-255,230,2397,78,2964
97,0.008713,157.240.7.0-255,140,2537,78,2964
98,0.010162,157.240.7.0-255,66,2603,78,2964
99,0.010187,157.240.7.0-255,97,2700,78,2964
100,0.010623,157.240.7.0-255,101,2801,78,2964
101,0.013858,172.31.40.0-255,97,2898,78,2964
102,0.055976,157.240.7.0-255,66,2964,78,2964
103,0.0,172.31.40.0-255,74,74,78,214
104,0.069038,31.13.82.0-255,74,148,78,214
105,0.069069,172.31.40.0-255,66,214,78,214
106,0.0,172.217.194.0-255,141,141,78,1976
107,4.3e-05,172.217.194.0-255,97,238,78,1976
108,9.9e-05,172.217.194.0-255,105,343,78,1976
109,0.005811,172.31.40.0-255,711,1054,78,1976
110,0.006263,172.31.40.0-255,97,1151,78,1976
111,0.006301,172.31.40.0-255,105,1256,78,1976
112,0.008457,172.217.194.0-255,66,1322,78,1976
113,0.010113,172.217.194.0-255,141,1463,78,1976
114,0.010171,172.217.194.0-255,97,1560,78,1976
115,0.010236,172.217.194.0-255,105,1665,78,1976
116,0.010525,172.31.40.0-255,66,1731,78,1976
117,0.010563,172.31.40.0-255,105,1836,78,1976
118,0.016748,172.217.194.0-255,66,1902,78,1976
119,0.064219,172.31.40.0-255,74,1976,78,1976
120,0.0,172.31.40.0-255,74,74,78,3026
121,0.001729,157.240.7.0-255,74,148,78,3026
122,0.001749,172.31.40.0-255,66,214,78,3026
123,0.003172,172.31.40.0-255,606,820,78,3026
124,0.0049,157.240.7.0-255,66,886,78,3026
125,0.005206,157.240.7.0-255,278,1164,78,3026
126,0.005217,172.31.40.0-255,66,1230,78,3026
127,0.005878,172.31.40.0-255,130,1360,78,3026
128,0.007283,172.31.40.0-255,236,1596,78,3026
129,0.007311,172.31.40.0-255,567,2163,78,3026
130,0.007678,157.240.7.0-255,230,2393,78,3026
131,0.007747,157.240.7.0-255,140,2533,78,3026
132,0.00812,172.31.40.0-255,66,2599,78,3026
133,0.008202,172.31.40.0-255,97,2696,78,3026
134,0.009041,157.240.7.0-255,97,2793,78,3026
135,0.009358,157.240.7.0-255,101,2894,78,3026
136,0.00949,172.31.40.0-255,66,2960,78,3026
137,0.050108,157.240.7.0-255,66,3026,78,3026
138,0.0,172.31.40.0-255,74,74,78,74
139,0.0,172.31.40.0-255,606,606,78,2878
140,0.001723,157.240.7.0-255,66,672,78,2878
141,0.001992,157.240.7.0-255,278,950,78,2878
142,0.002,172.31.40.0-255,66,1016,78,2878
143,0.005101,172.31.40.0-255,130,1146,78,2878
144,0.006519,172.31.40.0-255,236,1382,78,2878
145,0.006546,172.31.40.0-255,567,1949,78,2878
146,0.0069,157.240.7.0-255,230,2179,78,2878
147,0.006945,157.240.7.0-255,140,2319,78,2878
148,0.007054,172.31.40.0-255,66,2385,78,2878
149,0.00712,172.31.40.0-255,97,2482,78,2878
150,0.008258,157.240.7.0-255,66,2548,78,2878
151,0.008265,157.240.7.0-255,97,2645,78,2878
152,0.008548,157.240.7.0-255,101,2746,78,2878
153,0.01037,172.31.40.0-255,66,2812,78,2878
154,0.049758,157.240.7.0-255,66,2878,78,2878
155,0.0,172.31.40.0-255,74,74,78,3006
156,0.001734,157.240.7.0-255,74,148,78,3006
157,0.001756,172.31.40.0-255,66,214,78,3006
158,0.003141,172.31.40.0-255,606,820,78,3006
159,0.004873,157.240.7.0-255,66,886,78,3006
160,0.005141,157.240.7.0-255,278,1164,78,3006
161,0.005154,172.31.40.0-255,66,1230,78,3006
162,0.005831,172.31.40.0-255,130,1360,78,3006
163,0.007331,172.31.40.0-255,236,1596,78,3006
164,0.007355,172.31.40.0-255,569,2165,78,3006
165,0.007615,157.240.7.0-255,230,2395,78,3006
166,0.007668,157.240.7.0-255,140,2535,78,3006
167,0.008044,172.31.40.0-255,66,2601,78,3006
168,0.008128,172.31.40.0-255,97,2698,78,3006
169,0.009085,157.240.7.0-255,66,2764,78,3006
170,0.009401,157.240.7.0-255,110,2874,78,3006
171,0.047214,172.31.40.0-255,66,2940,78,3006
172,0.050132,157.240.7.0-255,66,3006,78,3006
173,0.0,172.31.40.0-255,74,74,78,3093
174,0.001754,157.240.13.0-255,74,148,78,3093
175,0.001774,172.31.40.0-255,66,214,78,3093
