,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,8,2240
1,0.000266,157.240.13.0-255,278,344,8,2240
2,0.000278,172.31.36.0-255,66,410,8,2240
3,0.000902,172.31.36.0-255,130,540,8,2240
4,0.002282,172.31.36.0-255,236,776,8,2240
5,0.002313,172.31.36.0-255,535,1311,8,2240
6,0.00244,157.240.13.0-255,230,1541,8,2240
7,0.002495,157.240.13.0-255,140,1681,8,2240
8,0.002951,172.31.36.0-255,66,1747,8,2240
9,0.00304,172.31.36.0-255,97,1844,8,2240
10,0.003746,157.240.13.0-255,66,1910,8,2240
11,0.003754,157.240.13.0-255,97,2007,8,2240
12,0.00402,157.240.13.0-255,101,2108,8,2240
13,0.004176,172.31.36.0-255,66,2174,8,2240
14,0.04484,157.240.13.0-255,66,2240,8,2240
15,0.0,74.125.24.0-255,66,66,8,140
16,0.022965,172.31.36.0-255,74,140,8,140
17,0.0,172.31.36.0-255,74,74,8,820
18,0.068759,31.13.82.0-255,74,148,8,820
19,0.068793,172.31.36.0-255,66,214,8,820
20,0.070495,172.31.36.0-255,606,820,8,820
21,0.0,172.31.36.0-255,74,74,8,3175
22,0.001729,157.240.13.0-255,74,148,8,3175
23,0.001754,172.31.36.0-255,66,214,8,3175
24,0.003624,172.31.36.0-255,606,820,8,3175
25,0.005364,157.240.13.0-255,66,886,8,3175
26,0.005731,157.240.13.0-255,278,1164,8,3175
27,0.005744,172.31.36.0-255,66,1230,8,3175
28,0.007149,172.31.36.0-255,130,1360,8,3175
29,0.008562,172.31.36.0-255,236,1596,8,3175
30,0.008596,172.31.36.0-255,537,2133,8,3175
31,0.008964,157.240.13.0-255,230,2363,8,3175
32,0.009001,157.240.13.0-255,140,2503,8,3175
33,0.009228,172.31.36.0-255,66,2569,8,3175
34,0.009317,172.31.36.0-255,97,2666,8,3175
35,0.010339,157.240.13.0-255,66,2732,8,3175
36,0.010374,157.240.13.0-255,97,2829,8,3175
37,0.010683,157.240.13.0-255,101,2930,8,3175
38,0.015699,172.31.36.0-255,66,2996,8,3175
39,0.017324,157.240.13.0-255,101,3097,8,3175
40,0.017346,172.31.36.0-255,78,3175,8,3175
41,0.0,74.125.24.0-255,66,66,8,280
42,0.011938,172.31.36.0-255,74,140,8,280
43,0.079178,31.13.82.0-255,74,214,8,280
44,0.079205,172.31.36.0-255,66,280,8,280
45,0.0,172.31.36.0-255,74,74,8,820
46,0.067499,31.13.82.0-255,74,148,8,820
47,0.067536,172.31.36.0-255,66,214,8,820
48,0.06926,172.31.36.0-255,606,820,8,820
49,0.0,172.31.36.0-255,74,74,8,820
50,0.06794,31.13.82.0-255,74,148,8,820
51,0.067961,172.31.36.0-255,66,214,8,820
52,0.06972,172.31.36.0-255,606,820,8,820
53,0.0,172.217.194.0-255,66,66,8,3039
54,0.027783,172.31.36.0-255,74,140,8,3039
55,0.0298,157.240.13.0-255,74,214,8,3039
56,0.029815,172.31.36.0-255,66,280,8,3039
57,0.031473,172.31.36.0-255,606,886,8,3039
58,0.033474,157.240.13.0-255,66,952,8,3039
59,0.033728,157.240.13.0-255,278,1230,8,3039
60,0.033751,172.31.36.0-255,66,1296,8,3039
61,0.03436,172.31.36.0-255,130,1426,8,3039
62,0.035858,172.31.36.0-255,236,1662,8,3039
63,0.035886,172.31.36.0-255,536,2198,8,3039
64,0.036445,157.240.13.0-255,230,2428,8,3039
65,0.036495,157.240.13.0-255,140,2568,8,3039
66,0.036541,172.31.36.0-255,66,2634,8,3039
67,0.036628,172.31.36.0-255,97,2731,8,3039
68,0.037876,157.240.13.0-255,66,2797,8,3039
69,0.03819,157.240.13.0-255,110,2907,8,3039
70,0.074575,172.31.36.0-255,66,2973,8,3039
71,0.079176,157.240.13.0-255,66,3039,8,3039
72,0.0,172.217.194.0-255,146,146,8,1178
73,0.002455,172.217.194.0-255,97,243,8,1178
74,0.002501,172.31.36.0-255,66,309,8,1178
75,0.002552,172.217.194.0-255,105,414,8,1178
76,0.002618,172.31.36.0-255,105,519,8,1178
77,0.00433,172.217.194.0-255,146,665,8,1178
78,0.005359,172.217.194.0-255,97,762,8,1178
79,0.005453,172.217.194.0-255,105,867,8,1178
80,0.006225,172.31.36.0-255,66,933,8,1178
81,0.006267,172.31.36.0-255,105,1038,8,1178
82,0.013293,172.217.194.0-255,66,1104,8,1178
83,0.036838,172.31.36.0-255,74,1178,8,1178
84,0.0,172.31.36.0-255,74,74,8,3060
85,0.001734,157.240.13.0-255,74,148,8,3060
86,0.001753,172.31.36.0-255,66,214,8,3060
87,0.003544,172.31.36.0-255,606,820,8,3060
88,0.005294,157.240.13.0-255,66,886,8,3060
89,0.007356,157.240.13.0-255,278,1164,8,3060
90,0.007373,172.31.36.0-255,66,1230,8,3060
91,0.008104,172.31.36.0-255,130,1360,8,3060
92,0.009492,172.31.36.0-255,236,1596,8,3060
93,0.009523,172.31.36.0-255,535,2131,8,3060
94,0.009939,157.240.13.0-255,230,2361,8,3060
95,0.010002,157.240.13.0-255,140,2501,8,3060
96,0.010218,172.31.36.0-255,66,2567,8,3060
97,0.010304,172.31.36.0-255,97,2664,8,3060
98,0.011282,157.240.13.0-255,66,2730,8,3060
99,0.011291,157.240.13.0-255,97,2827,8,3060
100,0.011665,157.240.13.0-255,101,2928,8,3060
101,0.011692,172.31.36.0-255,66,2994,8,3060
102,0.0527,157.240.13.0-255,66,3060,8,3060
103,0.0,172.31.36.0-255,74,74,8,74
104,0.0,172.31.36.0-255,74,74,8,820
105,0.068282,31.13.82.0-255,74,148,8,820
106,0.068322,172.31.36.0-255,66,214,8,820
107,0.070112,172.31.36.0-255,606,820,8,820
108,0.0,172.217.194.0-255,66,66,8,140
109,0.023251,172.31.36.0-255,74,140,8,140
110,0.0,172.217.194.0-255,66,66,8,5258
111,3.9e-05,172.217.194.0-255,66,132,8,5258
112,0.000114,172.217.194.0-255,66,198,8,5258
113,0.002826,172.217.194.0-255,150,348,8,5258
114,0.002868,172.217.194.0-255,97,445,8,5258
115,0.002904,172.217.194.0-255,105,550,8,5258
116,0.003455,172.31.36.0-255,66,616,8,5258
117,0.003502,172.31.36.0-255,105,721,8,5258
118,0.009783,172.217.194.0-255,66,787,8,5258
119,0.014071,172.31.36.0-255,661,1448,8,5258
120,0.014186,172.31.36.0-255,97,1545,8,5258
121,0.016713,172.217.194.0-255,66,1611,8,5258
122,0.016745,172.217.194.0-255,66,1677,8,5258
123,0.019758,172.217.194.0-255,150,1827,8,5258
124,0.020352,172.217.194.0-255,97,1924,8,5258
125,0.02039,172.31.36.0-255,66,1990,8,5258
126,0.020395,172.217.194.0-255,105,2095,8,5258
127,0.020502,172.31.36.0-255,105,2200,8,5258
128,0.027471,172.217.194.0-255,66,2266,8,5258
129,0.042169,172.31.36.0-255,74,2340,8,5258
130,0.043905,157.240.13.0-255,74,2414,8,5258
131,0.043926,172.31.36.0-255,66,2480,8,5258
132,0.045591,172.31.36.0-255,606,3086,8,5258
133,0.047314,157.240.13.0-255,66,3152,8,5258
134,0.047626,157.240.13.0-255,278,3430,8,5258
135,0.047637,172.31.36.0-255,66,3496,8,5258
136,0.048318,172.31.36.0-255,130,3626,8,5258
137,0.049639,172.31.36.0-255,236,3862,8,5258
138,0.049669,172.31.36.0-255,533,4395,8,5258
139,0.050115,157.240.13.0-255,230,4625,8,5258
140,0.050187,157.240.13.0-255,140,4765,8,5258
141,0.050479,172.31.36.0-255,66,4831,8,5258
142,0.050523,172.31.36.0-255,97,4928,8,5258
143,0.051381,157.240.13.0-255,66,4994,8,5258
144,0.051403,157.240.13.0-255,97,5091,8,5258
145,0.051756,157.240.13.0-255,101,5192,8,5258
146,0.051788,172.31.36.0-255,66,5258,8,5258
147,0.0,172.31.36.0-255,74,74,8,820
148,0.068166,31.13.82.0-255,74,148,8,820
149,0.068199,172.31.36.0-255,66,214,8,820
150,0.06998,172.31.36.0-255,606,820,8,820
151,0.0,172.31.36.0-255,74,74,8,820
152,0.06841,31.13.82.0-255,74,148,8,820
153,0.068433,172.31.36.0-255,66,214,8,820
154,0.070726,172.31.36.0-255,606,820,8,820
155,0.0,172.217.194.0-255,66,66,8,729
156,0.027401,172.217.194.0-255,150,216,8,729
157,0.027431,172.217.194.0-255,97,313,8,729
158,0.027464,172.217.194.0-255,105,418,8,729
159,0.027731,172.31.36.0-255,66,484,8,729
160,0.027762,172.31.36.0-255,105,589,8,729
161,0.034095,172.217.194.0-255,66,655,8,729
162,0.035935,172.31.36.0-255,74,729,8,729
163,0.0,172.31.36.0-255,74,74,8,3063
164,0.001444,157.240.13.0-255,74,148,8,3063
165,0.001461,172.31.36.0-255,66,214,8,3063
166,0.003191,172.31.36.0-255,606,820,8,3063
167,0.004613,157.240.13.0-255,66,886,8,3063
168,0.004876,157.240.13.0-255,278,1164,8,3063
169,0.004887,172.31.36.0-255,66,1230,8,3063
170,0.005534,172.31.36.0-255,130,1360,8,3063
171,0.006971,172.31.36.0-255,236,1596,8,3063
172,0.007001,172.31.36.0-255,538,2134,8,3063
