,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,149,149,50,281245
1,2.2e-05,172.31.46.0-255,66,215,50,281245
2,2.9e-05,74.125.24.0-255,1484,1699,50,281245
3,3.5e-05,172.31.46.0-255,66,1765,50,281245
4,4.1e-05,74.125.24.0-255,2902,4667,50,281245
5,4.4e-05,172.31.46.0-255,66,4733,50,281245
6,4.9e-05,74.125.24.0-255,2902,7635,50,281245
7,5.2e-05,172.31.46.0-255,66,7701,50,281245
8,8.4e-05,74.125.24.0-255,5738,13439,50,281245
9,8.7e-05,172.31.46.0-255,66,13505,50,281245
10,0.000105,74.125.24.0-255,520,14025,50,281245
11,0.000107,172.31.46.0-255,66,14091,50,281245
12,0.000485,74.125.24.0-255,1484,15575,50,281245
13,0.00049,172.31.46.0-255,66,15641,50,281245
14,0.000497,74.125.24.0-255,2902,18543,50,281245
15,0.000499,172.31.46.0-255,66,18609,50,281245
16,0.000503,74.125.24.0-255,1484,20093,50,281245
17,0.000504,172.31.46.0-255,66,20159,50,281245
18,0.00053,74.125.24.0-255,4320,24479,50,281245
19,0.000532,172.31.46.0-255,66,24545,50,281245
20,0.000538,74.125.24.0-255,4320,28865,50,281245
21,0.00054,172.31.46.0-255,66,28931,50,281245
22,0.000569,172.31.46.0-255,66,28997,50,281245
23,0.000574,74.125.24.0-255,4320,33317,50,281245
24,0.000577,172.31.46.0-255,66,33383,50,281245
25,0.000616,172.31.46.0-255,66,33449,50,281245
26,0.000622,74.125.24.0-255,7156,40605,50,281245
27,0.000625,172.31.46.0-255,66,40671,50,281245
28,0.000645,74.125.24.0-255,5353,46024,50,281245
29,0.000647,172.31.46.0-255,66,46090,50,281245
30,0.001188,74.125.24.0-255,113,46203,50,281245
31,0.001376,74.125.24.0-255,1484,47687,50,281245
32,0.001382,172.31.46.0-255,66,47753,50,281245
33,0.001388,74.125.24.0-255,2902,50655,50,281245
34,0.001391,172.31.46.0-255,66,50721,50,281245
35,0.001417,74.125.24.0-255,4320,55041,50,281245
36,0.001419,172.31.46.0-255,66,55107,50,281245
37,0.001433,74.125.24.0-255,1484,56591,50,281245
38,0.001445,172.31.46.0-255,66,56657,50,281245
39,0.001451,74.125.24.0-255,4320,60977,50,281245
40,0.001453,172.31.46.0-255,66,61043,50,281245
41,0.001482,172.31.46.0-255,66,61109,50,281245
42,0.002063,74.125.24.0-255,1484,62593,50,281245
43,0.00207,74.125.24.0-255,2902,65495,50,281245
44,0.002074,172.31.46.0-255,66,65561,50,281245
45,0.002098,74.125.24.0-255,5738,71299,50,281245
46,0.0021,172.31.46.0-255,66,71365,50,281245
47,0.002104,74.125.24.0-255,1484,72849,50,281245
48,0.002121,74.125.24.0-255,7156,80005,50,281245
49,0.002125,172.31.46.0-255,66,80071,50,281245
50,0.002148,74.125.24.0-255,4320,84391,50,281245
51,0.00215,172.31.46.0-255,66,84457,50,281245
52,0.002153,74.125.24.0-255,1484,85941,50,281245
53,0.002202,172.31.46.0-255,66,86007,50,281245
54,0.002213,74.125.24.0-255,766,86773,50,281245
55,0.002266,74.125.24.0-255,1484,88257,50,281245
56,0.002268,172.31.46.0-255,66,88323,50,281245
57,0.002272,74.125.24.0-255,2902,91225,50,281245
58,0.002275,172.31.46.0-255,66,91291,50,281245
59,0.00228,74.125.24.0-255,4320,95611,50,281245
60,0.002283,172.31.46.0-255,66,95677,50,281245
61,0.002307,74.125.24.0-255,7156,102833,50,281245
62,0.002309,172.31.46.0-255,66,102899,50,281245
63,0.002326,74.125.24.0-255,1484,104383,50,281245
64,0.002338,74.125.24.0-255,4320,108703,50,281245
65,0.002341,172.31.46.0-255,66,108769,50,281245
66,0.002367,172.31.46.0-255,66,108835,50,281245
67,0.002378,172.31.46.0-255,66,108901,50,281245
68,0.002398,74.125.24.0-255,6438,115339,50,281245
69,0.0024,172.31.46.0-255,66,115405,50,281245
70,0.004717,74.125.24.0-255,5738,121143,50,281245
71,0.004721,172.31.46.0-255,66,121209,50,281245
72,0.007068,74.125.24.0-255,5738,126947,50,281245
