,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,105,105,75,105
1,0.0,172.217.194.0-255,296,296,75,167995
2,1.4e-05,172.31.40.0-255,66,362,75,167995
3,2e-05,172.217.194.0-255,1484,1846,75,167995
4,2.4e-05,172.31.40.0-255,66,1912,75,167995
5,3.1e-05,172.217.194.0-255,4320,6232,75,167995
6,3.4e-05,172.31.40.0-255,66,6298,75,167995
7,3.9e-05,172.217.194.0-255,5738,12036,75,167995
8,4.2e-05,172.31.40.0-255,66,12102,75,167995
9,8.1e-05,172.31.40.0-255,66,12168,75,167995
10,9.8e-05,172.217.194.0-255,3212,15380,75,167995
11,0.000101,172.31.40.0-255,66,15446,75,167995
12,0.000107,172.217.194.0-255,6797,22243,75,167995
13,0.000109,172.31.40.0-255,66,22309,75,167995
14,0.000131,172.217.194.0-255,1484,23793,75,167995
15,0.000132,172.31.40.0-255,66,23859,75,167995
16,0.000167,172.217.194.0-255,2902,26761,75,167995
17,0.00017,172.31.40.0-255,66,26827,75,167995
18,0.000176,172.217.194.0-255,5738,32565,75,167995
19,0.000178,172.31.40.0-255,66,32631,75,167995
20,0.00019,172.217.194.0-255,1484,34115,75,167995
21,0.000192,172.31.40.0-255,66,34181,75,167995
22,0.000224,172.31.40.0-255,66,34247,75,167995
23,0.000272,172.31.40.0-255,66,34313,75,167995
24,0.000313,172.217.194.0-255,646,34959,75,167995
25,0.000316,172.31.40.0-255,66,35025,75,167995
26,0.000552,172.217.194.0-255,1484,36509,75,167995
27,0.000557,172.31.40.0-255,66,36575,75,167995
28,0.000562,172.217.194.0-255,2902,39477,75,167995
29,0.000565,172.31.40.0-255,66,39543,75,167995
30,0.000571,172.217.194.0-255,4320,43863,75,167995
31,0.000574,172.31.40.0-255,66,43929,75,167995
32,0.000603,172.217.194.0-255,1484,45413,75,167995
33,0.000629,172.31.40.0-255,66,45479,75,167995
34,0.000641,172.31.40.0-255,66,45545,75,167995
35,0.000685,172.217.194.0-255,2184,47729,75,167995
36,0.000687,172.31.40.0-255,66,47795,75,167995
