,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.68.0-255,146,146,64,333871
1,2.2e-05,172.31.40.0-255,66,212,64,333871
2,3e-05,74.125.68.0-255,1484,1696,64,333871
3,3.4e-05,172.31.40.0-255,66,1762,64,333871
4,3.9e-05,74.125.68.0-255,2902,4664,64,333871
5,4.9e-05,172.31.40.0-255,66,4730,64,333871
6,5.6e-05,74.125.68.0-255,4320,9050,64,333871
7,5.9e-05,172.31.40.0-255,66,9116,64,333871
8,9.9e-05,172.31.40.0-255,66,9182,64,333871
9,0.000136,172.31.40.0-255,66,9248,64,333871
10,0.00014,74.125.68.0-255,2902,12150,64,333871
11,0.000142,172.31.40.0-255,66,12216,64,333871
12,0.000188,74.125.68.0-255,2543,14759,64,333871
13,0.000191,172.31.40.0-255,66,14825,64,333871
14,0.000249,74.125.68.0-255,1484,16309,64,333871
15,0.000252,172.31.40.0-255,66,16375,64,333871
16,0.000256,74.125.68.0-255,2902,19277,64,333871
17,0.000259,172.31.40.0-255,66,19343,64,333871
18,0.000287,74.125.68.0-255,2902,22245,64,333871
19,0.00029,172.31.40.0-255,66,22311,64,333871
20,0.000297,74.125.68.0-255,4320,26631,64,333871
21,0.000299,172.31.40.0-255,66,26697,64,333871
22,0.000336,172.31.40.0-255,66,26763,64,333871
23,0.000342,74.125.68.0-255,5738,32501,64,333871
24,0.000344,172.31.40.0-255,66,32567,64,333871
25,0.000382,74.125.68.0-255,7156,39723,64,333871
26,0.000385,172.31.40.0-255,66,39789,64,333871
27,0.000388,74.125.68.0-255,766,40555,64,333871
28,0.00039,172.31.40.0-255,66,40621,64,333871
29,0.000423,74.125.68.0-255,400,41021,64,333871
30,0.000537,74.125.68.0-255,344,41365,64,333871
31,0.000689,74.125.68.0-255,1484,42849,64,333871
32,0.000693,172.31.40.0-255,66,42915,64,333871
33,0.000699,74.125.68.0-255,2902,45817,64,333871
34,0.000701,172.31.40.0-255,66,45883,64,333871
35,0.000726,74.125.68.0-255,5738,51621,64,333871
36,0.00073,172.31.40.0-255,66,51687,64,333871
37,0.00076,74.125.68.0-255,7156,58843,64,333871
38,0.000764,172.31.40.0-255,66,58909,64,333871
39,0.000775,172.31.40.0-255,66,58975,64,333871
40,0.000828,172.31.40.0-255,66,59041,64,333871
41,0.000891,74.125.68.0-255,1484,60525,64,333871
42,0.000917,74.125.68.0-255,2902,63427,64,333871
43,0.00092,172.31.40.0-255,66,63493,64,333871
44,0.000964,74.125.68.0-255,4320,67813,64,333871
45,0.000967,172.31.40.0-255,66,67879,64,333871
46,0.000974,74.125.68.0-255,5738,73617,64,333871
47,0.000976,172.31.40.0-255,66,73683,64,333871
48,0.000992,172.31.40.0-255,66,73749,64,333871
49,0.001018,74.125.68.0-255,1484,75233,64,333871
50,0.001023,74.125.68.0-255,2902,78135,64,333871
51,0.001026,172.31.40.0-255,66,78201,64,333871
52,0.001045,74.125.68.0-255,5020,83221,64,333871
53,0.001047,172.31.40.0-255,66,83287,64,333871
54,0.001096,74.125.68.0-255,1484,84771,64,333871
55,0.001109,74.125.68.0-255,2902,87673,64,333871
56,0.001112,172.31.40.0-255,66,87739,64,333871
57,0.001137,74.125.68.0-255,5738,93477,64,333871
58,0.00114,172.31.40.0-255,66,93543,64,333871
59,0.001143,74.125.68.0-255,1484,95027,64,333871
60,0.001169,74.125.68.0-255,2902,97929,64,333871
61,0.001172,172.31.40.0-255,66,97995,64,333871
62,0.001178,74.125.68.0-255,5738,103733,64,333871
63,0.00118,172.31.40.0-255,66,103799,64,333871
