,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.33.0-255,294,294,40,294
1,0.0,157.240.7.0-255,211,211,40,851
2,2.5e-05,172.31.33.0-255,66,277,40,851
3,0.009458,172.31.33.0-255,407,684,40,851
4,0.011539,157.240.7.0-255,101,785,40,851
5,0.050483,172.31.33.0-255,66,851,40,851
6,0.0,31.13.82.0-255,101,101,40,167
7,2.3e-05,172.31.33.0-255,66,167,40,167
8,0.0,31.13.82.0-255,101,101,40,167
9,1.3e-05,172.31.33.0-255,66,167,40,167
10,0.0,172.31.33.0-255,295,295,40,462
11,0.067261,31.13.82.0-255,101,396,40,462
12,0.067282,172.31.33.0-255,66,462,40,462
13,0.0,172.217.194.0-255,66,66,40,361
14,0.019954,172.31.33.0-255,295,361,40,361
15,0.0,172.31.33.0-255,224,224,40,391
16,0.001687,157.240.7.0-255,101,325,40,391
17,0.001712,172.31.33.0-255,66,391,40,391
18,0.0,74.125.24.0-255,66,66,40,527
19,0.037158,172.31.33.0-255,294,360,40,527
20,0.039301,157.240.7.0-255,101,461,40,527
21,0.039312,172.31.33.0-255,66,527,40,527
22,0.0,157.240.7.0-255,211,211,40,606
23,2.5e-05,172.31.33.0-255,66,277,40,606
24,0.013632,172.31.33.0-255,162,439,40,606
25,0.015948,157.240.7.0-255,101,540,40,606
26,0.052821,172.31.33.0-255,66,606,40,606
27,0.0,172.31.33.0-255,295,295,40,462
28,0.068102,31.13.82.0-255,101,396,40,462
29,0.068122,172.31.33.0-255,66,462,40,462
30,0.0,172.31.33.0-255,224,224,40,391
31,0.068722,31.13.82.0-255,101,325,40,391
32,0.068742,172.31.33.0-255,66,391,40,391
33,0.0,172.31.33.0-255,224,224,40,391
34,0.002077,157.240.7.0-255,101,325,40,391
35,0.0021,172.31.33.0-255,66,391,40,391
36,0.0,172.31.33.0-255,298,298,40,570
37,0.002446,157.240.13.0-255,101,399,40,570
38,0.002457,172.31.33.0-255,66,465,40,570
39,0.013339,172.31.33.0-255,105,570,40,570
40,0.0,172.31.33.0-255,305,305,40,472
41,0.002183,157.240.13.0-255,101,406,40,472
42,0.002205,172.31.33.0-255,66,472,40,472
43,0.0,172.31.33.0-255,225,225,40,392
44,0.002091,157.240.7.0-255,101,326,40,392
45,0.0021,172.31.33.0-255,66,392,40,392
46,0.0,172.31.33.0-255,224,224,40,391
47,0.002315,157.240.7.0-255,101,325,40,391
48,0.002326,172.31.33.0-255,66,391,40,391
49,0.0,172.217.194.0-255,66,66,40,2797
50,1.1e-05,172.217.194.0-255,66,132,40,2797
51,8.5e-05,172.217.194.0-255,66,198,40,2797
52,0.003633,172.217.194.0-255,162,360,40,2797
53,0.003812,172.217.194.0-255,97,457,40,2797
54,0.003888,172.217.194.0-255,105,562,40,2797
55,0.004906,172.31.33.0-255,66,628,40,2797
56,0.004953,172.31.33.0-255,105,733,40,2797
57,0.011585,172.217.194.0-255,66,799,40,2797
58,0.01832,172.31.33.0-255,739,1538,40,2797
59,0.018446,172.31.33.0-255,97,1635,40,2797
60,0.020867,172.217.194.0-255,66,1701,40,2797
61,0.021211,172.217.194.0-255,66,1767,40,2797
62,0.022608,172.217.194.0-255,162,1929,40,2797
63,0.022666,172.217.194.0-255,97,2026,40,2797
64,0.022718,172.217.194.0-255,105,2131,40,2797
65,0.022885,172.31.33.0-255,66,2197,40,2797
66,0.022918,172.31.33.0-255,105,2302,40,2797
67,0.029592,172.217.194.0-255,66,2368,40,2797
68,0.048688,172.31.33.0-255,429,2797,40,2797
69,0.0,74.125.200.0-255,66,66,40,544
70,0.033506,172.31.33.0-255,478,544,40,544
71,0.0,172.31.33.0-255,246,246,40,413
72,0.002058,157.240.7.0-255,101,347,40,413
73,0.00207,172.31.33.0-255,66,413,40,413
74,0.0,172.31.33.0-255,479,479,40,646
75,0.002968,157.240.13.0-255,101,580,40,646
76,0.002987,172.31.33.0-255,66,646,40,646
77,0.0,172.31.33.0-255,296,296,40,463
78,0.002058,157.240.13.0-255,101,397,40,463
79,0.002071,172.31.33.0-255,66,463,40,463
80,0.0,172.217.194.0-255,66,66,40,2308
81,1.2e-05,172.217.194.0-255,66,132,40,2308
82,5.1e-05,172.217.194.0-255,66,198,40,2308
83,0.00284,172.217.194.0-255,153,351,40,2308
84,0.002923,172.217.194.0-255,97,448,40,2308
85,0.00299,172.217.194.0-255,105,553,40,2308
86,0.006924,172.31.33.0-255,66,619,40,2308
87,0.006966,172.31.33.0-255,105,724,40,2308
88,0.01305,172.217.194.0-255,66,790,40,2308
89,0.01643,172.31.33.0-255,697,1487,40,2308
90,0.016584,172.31.33.0-255,97,1584,40,2308
91,0.018737,172.217.194.0-255,66,1650,40,2308
92,0.019046,172.217.194.0-255,66,1716,40,2308
93,0.02032,172.217.194.0-255,153,1869,40,2308
94,0.020425,172.217.194.0-255,97,1966,40,2308
95,0.020503,172.217.194.0-255,105,2071,40,2308
96,0.020757,172.31.33.0-255,66,2137,40,2308
97,0.0208,172.31.33.0-255,105,2242,40,2308
98,0.027046,172.217.194.0-255,66,2308,40,2308
99,0.0,172.31.33.0-255,105,105,40,520
100,0.00188,157.240.13.0-255,105,210,40,520
101,0.001902,172.31.33.0-255,66,276,40,520
102,0.024416,172.31.33.0-255,244,520,40,520
103,0.0,172.31.33.0-255,295,295,40,462
104,0.001848,157.240.7.0-255,101,396,40,462
105,0.001861,172.31.33.0-255,66,462,40,462
106,0.0,172.31.33.0-255,295,295,40,462
107,0.074028,31.13.82.0-255,101,396,40,462
108,0.074046,172.31.33.0-255,66,462,40,462
109,0.0,157.240.7.0-255,211,211,40,606
110,2.3e-05,172.31.33.0-255,66,277,40,606
111,0.012879,172.31.33.0-255,162,439,40,606
112,0.015253,157.240.7.0-255,101,540,40,606
113,0.054995,172.31.33.0-255,66,606,40,606
114,0.0,74.125.24.0-255,66,66,40,2735
115,1.1e-05,74.125.24.0-255,66,132,40,2735
116,0.000101,74.125.24.0-255,66,198,40,2735
117,0.005297,74.125.24.0-255,150,348,40,2735
118,0.005327,74.125.24.0-255,97,445,40,2735
119,0.005394,74.125.24.0-255,105,550,40,2735
120,0.006387,172.31.33.0-255,66,616,40,2735
121,0.006416,172.31.33.0-255,105,721,40,2735
122,0.013085,74.125.24.0-255,66,787,40,2735
123,0.020192,172.31.33.0-255,668,1455,40,2735
124,0.020277,172.31.33.0-255,97,1552,40,2735
125,0.02255,74.125.24.0-255,66,1618,40,2735
126,0.022953,74.125.24.0-255,66,1684,40,2735
127,0.025019,74.125.24.0-255,150,1834,40,2735
128,0.025061,74.125.24.0-255,97,1931,40,2735
129,0.025134,74.125.24.0-255,105,2036,40,2735
130,0.025305,172.31.33.0-255,66,2102,40,2735
131,0.025331,172.31.33.0-255,105,2207,40,2735
132,0.032088,74.125.24.0-255,66,2273,40,2735
133,0.060787,172.31.33.0-255,295,2568,40,2735
134,0.062503,157.240.13.0-255,101,2669,40,2735
135,0.062516,172.31.33.0-255,66,2735,40,2735
136,0.0,172.31.33.0-255,224,224,40,391
137,0.071699,31.13.82.0-255,101,325,40,391
138,0.071715,172.31.33.0-255,66,391,40,391
139,0.0,172.217.194.0-255,66,66,40,540
140,0.039666,172.31.33.0-255,307,373,40,540
141,0.041993,157.240.7.0-255,101,474,40,540
142,0.042016,172.31.33.0-255,66,540,40,540
143,0.0,172.31.33.0-255,498,498,40,498
144,0.0,172.31.33.0-255,305,305,40,472
145,0.002279,157.240.13.0-255,101,406,40,472
146,0.002296,172.31.33.0-255,66,472,40,472
147,0.0,172.31.33.0-255,105,105,40,552
148,7.5e-05,172.31.33.0-255,105,210,40,552
149,0.001755,157.240.25.0-255,105,315,40,552
150,0.001764,172.31.33.0-255,66,381,40,552
151,0.00184,157.240.25.0-255,105,486,40,552
152,0.001844,172.31.33.0-255,66,552,40,552
153,0.0,172.217.194.0-255,66,66,40,290
154,0.058496,172.31.33.0-255,224,290,40,290
155,0.0,74.125.24.0-255,66,66,40,1038
156,0.00213,74.125.24.0-255,142,208,40,1038
157,0.002164,74.125.24.0-255,97,305,40,1038
158,0.002231,74.125.24.0-255,105,410,40,1038
159,0.002514,172.31.33.0-255,66,476,40,1038
160,0.002564,172.31.33.0-255,105,581,40,1038
161,0.008754,74.125.24.0-255,66,647,40,1038
162,0.019756,172.31.33.0-255,224,871,40,1038
163,0.02154,157.240.13.0-255,101,972,40,1038
164,0.021559,172.31.33.0-255,66,1038,40,1038
165,0.0,172.31.33.0-255,499,499,40,666
166,0.002462,157.240.7.0-255,101,600,40,666
167,0.00248,172.31.33.0-255,66,666,40,666
168,0.0,157.240.7.0-255,101,101,40,167
169,1.1e-05,172.31.33.0-255,66,167,40,167
170,0.0,172.217.27.0-255,66,66,40,1311
171,0.001339,172.217.27.0-255,141,207,40,1311
172,0.001349,172.217.27.0-255,97,304,40,1311
173,0.001413,172.217.27.0-255,105,409,40,1311
174,0.002505,172.31.33.0-255,66,475,40,1311
175,0.002541,172.31.33.0-255,105,580,40,1311
176,0.007942,172.217.27.0-255,66,646,40,1311
177,0.048256,172.31.33.0-255,498,1144,40,1311
178,0.050059,157.240.7.0-255,101,1245,40,1311
179,0.050073,172.31.33.0-255,66,1311,40,1311
180,0.0,172.217.194.0-255,66,66,40,290
181,0.036851,172.31.33.0-255,224,290,40,290
182,0.0,172.31.33.0-255,234,234,40,401
183,0.074546,31.13.82.0-255,101,335,40,401
184,0.074557,172.31.33.0-255,66,401,40,401
185,0.0,157.240.7.0-255,214,214,40,609
186,2.1e-05,172.31.33.0-255,66,280,40,609
187,0.010314,172.31.33.0-255,162,442,40,609
188,0.01258,157.240.7.0-255,101,543,40,609
189,0.051629,172.31.33.0-255,66,609,40,609
190,0.0,74.125.24.0-255,66,66,40,361
191,0.050992,172.31.33.0-255,295,361,40,361
192,0.0,74.125.68.0-255,66,66,40,457
193,0.029836,172.31.33.0-255,224,290,40,457
194,0.03166,157.240.7.0-255,101,391,40,457
195,0.031678,172.31.33.0-255,66,457,40,457
196,0.0,157.240.7.0-255,101,101,40,167
197,1.3e-05,172.31.33.0-255,66,167,40,167
198,0.0,157.240.7.0-255,214,214,40,609
199,2.8e-05,172.31.33.0-255,66,280,40,609
200,0.011366,172.31.33.0-255,162,442,40,609
201,0.013819,157.240.7.0-255,101,543,40,609
202,0.050448,172.31.33.0-255,66,609,40,609
203,0.0,31.13.82.0-255,101,101,40,167
204,1.9e-05,172.31.33.0-255,66,167,40,167
205,0.0,172.217.194.0-255,278,278,40,3763
206,2.3e-05,172.31.33.0-255,66,344,40,3763
207,0.000583,172.31.33.0-255,130,474,40,3763
208,0.002223,172.31.33.0-255,236,710,40,3763
209,0.002255,172.31.33.0-255,859,1569,40,3763
210,0.003105,172.31.33.0-255,97,1666,40,3763
211,0.003218,172.217.194.0-255,630,2296,40,3763
212,0.003537,172.31.33.0-255,97,2393,40,3763
213,0.004475,172.217.194.0-255,66,2459,40,3763
214,0.004489,172.217.194.0-255,97,2556,40,3763
215,0.005895,172.217.194.0-255,66,2622,40,3763
216,0.006141,172.217.194.0-255,478,3100,40,3763
217,0.006176,172.217.194.0-255,97,3197,40,3763
218,0.006234,172.217.194.0-255,105,3302,40,3763
219,0.006485,172.31.33.0-255,66,3368,40,3763
220,0.006514,172.31.33.0-255,105,3473,40,3763
221,0.013256,172.217.194.0-255,66,3539,40,3763
222,0.029985,172.31.33.0-255,224,3763,40,3763
223,0.0,172.31.33.0-255,245,245,40,412
224,0.00218,157.240.13.0-255,101,346,40,412
225,0.002201,172.31.33.0-255,66,412,40,412
226,0.0,172.31.33.0-255,245,245,40,412
227,0.002412,157.240.7.0-255,101,346,40,412
228,0.002424,172.31.33.0-255,66,412,40,412
229,0.0,172.31.33.0-255,501,501,40,668
230,0.071955,31.13.82.0-255,101,602,40,668
231,0.071973,172.31.33.0-255,66,668,40,668
232,0.0,172.217.24.0-255,153,153,40,883
233,0.000461,172.217.24.0-255,97,250,40,883
234,0.00063,172.31.33.0-255,105,355,40,883
235,0.006968,172.217.24.0-255,66,421,40,883
236,0.065396,172.31.33.0-255,295,716,40,883
237,0.067765,157.240.7.0-255,101,817,40,883
238,0.067777,172.31.33.0-255,66,883,40,883
239,0.0,172.217.194.0-255,149,149,40,2320
240,1.5e-05,172.217.194.0-255,97,246,40,2320
241,8.2e-05,172.217.194.0-255,105,351,40,2320
242,0.001991,172.31.33.0-255,66,417,40,2320
243,0.002041,172.31.33.0-255,105,522,40,2320
244,0.008392,172.217.194.0-255,66,588,40,2320
245,0.022077,172.31.33.0-255,669,1257,40,2320
246,0.022221,172.31.33.0-255,97,1354,40,2320
247,0.024298,172.217.194.0-255,66,1420,40,2320
248,0.024666,172.217.194.0-255,66,1486,40,2320
249,0.025912,172.217.194.0-255,149,1635,40,2320
250,0.025942,172.217.194.0-255,97,1732,40,2320
251,0.026038,172.217.194.0-255,105,1837,40,2320
252,0.026285,172.31.33.0-255,66,1903,40,2320
253,0.026326,172.31.33.0-255,105,2008,40,2320
254,0.032385,172.217.194.0-255,66,2074,40,2320
255,0.056994,172.31.33.0-255,246,2320,40,2320
256,0.0,172.31.33.0-255,499,499,40,666
257,0.00176,157.240.7.0-255,101,600,40,666
258,0.001772,172.31.33.0-255,66,666,40,666
259,0.0,172.31.33.0-255,372,372,40,3015
260,0.000201,172.31.33.0-255,593,965,40,3015
261,0.000227,172.31.33.0-255,101,1066,40,3015
262,0.000415,172.31.33.0-255,97,1163,40,3015
263,0.00224,172.217.194.0-255,66,1229,40,3015
264,0.002477,172.217.194.0-255,66,1295,40,3015
265,0.002482,172.217.194.0-255,66,1361,40,3015
266,0.002628,172.217.194.0-255,66,1427,40,3015
267,0.004438,172.31.33.0-255,101,1528,40,3015
268,0.004823,172.217.194.0-255,142,1670,40,3015
269,0.00485,172.217.194.0-255,97,1767,40,3015
270,0.004921,172.217.194.0-255,105,1872,40,3015
271,0.005072,172.217.194.0-255,142,2014,40,3015
272,0.005097,172.217.194.0-255,97,2111,40,3015
273,0.011034,172.217.194.0-255,66,2177,40,3015
274,0.012145,172.31.33.0-255,105,2282,40,3015
275,0.0134,172.217.194.0-255,97,2379,40,3015
276,0.013408,172.31.33.0-255,78,2457,40,3015
277,0.019036,172.217.194.0-255,66,2523,40,3015
278,0.053393,172.31.33.0-255,492,3015,40,3015
279,0.0,157.240.13.0-255,211,211,40,656
280,2.9e-05,172.31.33.0-255,66,277,40,656
281,0.011327,172.31.33.0-255,212,489,40,656
282,0.013101,157.240.13.0-255,101,590,40,656
283,0.049756,172.31.33.0-255,66,656,40,656
284,0.0,172.217.194.0-255,66,66,40,290
285,0.010309,172.31.33.0-255,224,290,40,290
286,0.0,74.125.24.0-255,66,66,40,466
287,0.040068,172.31.33.0-255,295,361,40,466
288,0.062825,172.31.33.0-255,105,466,40,466
289,0.0,157.240.7.0-255,211,211,40,606
290,2.4e-05,172.31.33.0-255,66,277,40,606
291,0.010924,172.31.33.0-255,162,439,40,606
292,0.012907,157.240.7.0-255,101,540,40,606
293,0.050329,172.31.33.0-255,66,606,40,606
294,0.0,172.31.33.0-255,298,298,40,465
295,0.068417,31.13.82.0-255,101,399,40,465
296,0.068432,172.31.33.0-255,66,465,40,465
297,0.0,157.240.7.0-255,211,211,40,656
298,1.4e-05,172.31.33.0-255,66,277,40,656
299,0.010945,172.31.33.0-255,212,489,40,656
300,0.012673,157.240.7.0-255,101,590,40,656
301,0.050393,172.31.33.0-255,66,656,40,656
302,0.0,74.125.24.0-255,66,66,40,362
303,0.020099,172.31.33.0-255,296,362,40,362
304,0.0,157.240.7.0-255,101,101,40,167
305,1.5e-05,172.31.33.0-255,66,167,40,167
306,0.0,172.31.33.0-255,501,501,40,668
307,0.067187,31.13.82.0-255,101,602,40,668
308,0.067209,172.31.33.0-255,66,668,40,668
309,0.0,172.31.33.0-255,224,224,40,391
310,0.001737,157.240.13.0-255,101,325,40,391
311,0.001751,172.31.33.0-255,66,391,40,391
312,0.0,74.125.24.0-255,66,66,40,528
313,0.01281,172.31.33.0-255,295,361,40,528
314,0.014549,157.240.7.0-255,101,462,40,528
315,0.014569,172.31.33.0-255,66,528,40,528
316,0.0,172.31.33.0-255,499,499,40,666
317,0.002055,157.240.7.0-255,101,600,40,666
318,0.00207,172.31.33.0-255,66,666,40,666
319,0.0,31.13.82.0-255,101,101,40,167
320,2e-05,172.31.33.0-255,66,167,40,167
321,0.0,172.217.194.0-255,66,66,40,724
322,0.03467,172.31.33.0-255,491,557,40,724
323,0.036703,157.240.7.0-255,101,658,40,724
324,0.036728,172.31.33.0-255,66,724,40,724
325,0.0,172.31.33.0-255,234,234,40,401
326,0.067528,31.13.82.0-255,101,335,40,401
327,0.067539,172.31.33.0-255,66,401,40,401
328,0.0,172.31.33.0-255,295,295,40,462
329,0.072111,31.13.82.0-255,101,396,40,462
330,0.072133,172.31.33.0-255,66,462,40,462
331,0.0,172.31.33.0-255,304,304,40,471
332,0.001793,157.240.7.0-255,101,405,40,471
333,0.001803,172.31.33.0-255,66,471,40,471
334,0.0,74.125.24.0-255,66,66,40,1197
335,4.7e-05,74.125.24.0-255,66,132,40,1197
336,0.001925,74.125.24.0-255,150,282,40,1197
337,0.001961,74.125.24.0-255,97,379,40,1197
338,0.002019,74.125.24.0-255,105,484,40,1197
339,0.002363,172.31.33.0-255,66,550,40,1197
340,0.002412,172.31.33.0-255,105,655,40,1197
341,0.00888,74.125.24.0-255,66,721,40,1197
342,0.048244,31.13.82.0-255,105,826,40,1197
