,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,90,2458
1,0.000268,157.240.13.0-255,278,344,90,2458
2,0.000277,172.31.47.0-255,66,410,90,2458
3,0.003671,172.31.47.0-255,130,540,90,2458
4,0.005462,157.240.13.0-255,230,770,90,2458
5,0.005502,157.240.13.0-255,140,910,90,2458
6,0.0111,172.31.47.0-255,66,976,90,2458
7,0.01129,172.31.47.0-255,236,1212,90,2458
8,0.011312,172.31.47.0-255,535,1747,90,2458
9,0.011856,172.31.47.0-255,97,1844,90,2458
10,0.012596,157.240.13.0-255,140,1984,90,2458
11,0.012606,172.31.47.0-255,78,2062,90,2458
12,0.013027,157.240.13.0-255,66,2128,90,2458
13,0.013074,157.240.13.0-255,97,2225,90,2458
14,0.01308,172.31.47.0-255,66,2291,90,2458
15,0.013382,157.240.13.0-255,101,2392,90,2458
16,0.013389,172.31.47.0-255,66,2458,90,2458
17,0.0,172.31.47.0-255,74,74,90,2927
18,0.0017,157.240.13.0-255,74,148,90,2927
19,0.001731,172.31.47.0-255,66,214,90,2927
20,0.003567,172.31.47.0-255,606,820,90,2927
21,0.005262,157.240.13.0-255,66,886,90,2927
22,0.005905,157.240.13.0-255,278,1164,90,2927
23,0.005931,172.31.47.0-255,66,1230,90,2927
24,0.006599,172.31.47.0-255,130,1360,90,2927
25,0.008052,172.31.47.0-255,236,1596,90,2927
26,0.008078,172.31.47.0-255,534,2130,90,2927
27,0.008367,157.240.13.0-255,230,2360,90,2927
28,0.008439,157.240.13.0-255,140,2500,90,2927
29,0.009481,172.31.47.0-255,66,2566,90,2927
30,0.009769,157.240.13.0-255,66,2632,90,2927
31,0.009802,157.240.13.0-255,97,2729,90,2927
32,0.010128,157.240.13.0-255,101,2830,90,2927
33,0.013635,172.31.47.0-255,97,2927,90,2927
34,0.0,74.125.24.0-255,66,66,90,66
35,0.0,172.31.47.0-255,66,66,90,132
36,0.00458,157.240.13.0-255,66,132,90,132
37,0.0,172.31.47.0-255,74,74,90,74
38,0.0,172.31.47.0-255,74,74,90,2839
39,0.001724,157.240.13.0-255,74,148,90,2839
40,0.001739,172.31.47.0-255,66,214,90,2839
41,0.008031,172.31.47.0-255,606,820,90,2839
42,0.009744,157.240.13.0-255,66,886,90,2839
43,0.010618,157.240.13.0-255,278,1164,90,2839
44,0.010625,172.31.47.0-255,66,1230,90,2839
45,0.011714,172.31.47.0-255,130,1360,90,2839
46,0.013175,172.31.47.0-255,236,1596,90,2839
47,0.0132,172.31.47.0-255,534,2130,90,2839
48,0.01356,157.240.13.0-255,230,2360,90,2839
49,0.013651,157.240.13.0-255,140,2500,90,2839
50,0.014701,172.31.47.0-255,66,2566,90,2839
51,0.014911,157.240.13.0-255,66,2632,90,2839
52,0.015447,157.240.13.0-255,110,2742,90,2839
53,0.01546,172.31.47.0-255,97,2839,90,2839
54,0.0,157.240.13.0-255,74,74,90,2851
55,1.4e-05,172.31.47.0-255,66,140,90,2851
56,0.001672,172.31.47.0-255,606,746,90,2851
57,0.00339,157.240.13.0-255,66,812,90,2851
58,0.003654,157.240.13.0-255,278,1090,90,2851
59,0.003662,172.31.47.0-255,66,1156,90,2851
60,0.013487,172.31.47.0-255,130,1286,90,2851
61,0.015284,157.240.13.0-255,230,1516,90,2851
62,0.015335,157.240.13.0-255,140,1656,90,2851
63,0.016234,172.31.47.0-255,66,1722,90,2851
64,0.01787,172.31.47.0-255,236,1958,90,2851
65,0.017894,172.31.47.0-255,532,2490,90,2851
66,0.019073,172.31.47.0-255,97,2587,90,2851
67,0.019606,157.240.13.0-255,66,2653,90,2851
68,0.019613,157.240.13.0-255,97,2750,90,2851
69,0.019866,157.240.13.0-255,101,2851,90,2851
70,0.0,172.31.47.0-255,105,105,90,459
71,0.000206,172.31.47.0-255,90,195,90,459
72,0.000216,172.31.47.0-255,66,261,90,459
73,0.002474,172.217.194.0-255,66,327,90,459
74,0.002492,172.217.194.0-255,66,393,90,459
75,0.002508,172.31.47.0-255,66,459,90,459
76,0.0,172.31.47.0-255,236,236,90,1479
77,2.6e-05,172.31.47.0-255,534,770,90,1479
78,0.000977,157.240.13.0-255,230,1000,90,1479
79,0.001027,157.240.13.0-255,140,1140,90,1479
80,0.001074,172.31.47.0-255,66,1206,90,1479
81,0.001103,172.31.47.0-255,97,1303,90,1479
82,0.002021,157.240.13.0-255,66,1369,90,1479
83,0.002376,157.240.13.0-255,110,1479,90,1479
84,0.0,157.240.7.0-255,66,66,90,2175
85,0.000259,157.240.7.0-255,278,344,90,2175
86,0.000269,172.31.47.0-255,66,410,90,2175
87,0.001171,172.31.47.0-255,130,540,90,2175
88,0.002575,172.31.47.0-255,236,776,90,2175
89,0.002601,172.31.47.0-255,536,1312,90,2175
90,0.002958,157.240.7.0-255,230,1542,90,2175
91,0.003015,157.240.7.0-255,140,1682,90,2175
92,0.003189,172.31.47.0-255,66,1748,90,2175
93,0.003266,172.31.47.0-255,97,1845,90,2175
94,0.004318,157.240.7.0-255,66,1911,90,2175
95,0.004327,157.240.7.0-255,97,2008,90,2175
96,0.004574,157.240.7.0-255,101,2109,90,2175
97,0.006298,172.31.47.0-255,66,2175,90,2175
98,0.0,172.31.47.0-255,663,663,90,1546
99,0.000105,172.31.47.0-255,97,760,90,1546
100,0.002595,74.125.130.0-255,66,826,90,1546
101,0.002648,74.125.130.0-255,66,892,90,1546
102,0.004105,172.31.47.0-255,74,966,90,1546
103,0.004625,74.125.130.0-255,141,1107,90,1546
104,0.004682,74.125.130.0-255,97,1204,90,1546
105,0.004746,74.125.130.0-255,105,1309,90,1546
106,0.004923,172.31.47.0-255,66,1375,90,1546
107,0.004964,172.31.47.0-255,105,1480,90,1546
108,0.01159,74.125.130.0-255,66,1546,90,1546
109,0.0,172.31.47.0-255,74,74,90,2860
110,0.001725,157.240.13.0-255,74,148,90,2860
111,0.001743,172.31.47.0-255,66,214,90,2860
112,0.003341,172.31.47.0-255,606,820,90,2860
113,0.005053,157.240.13.0-255,66,886,90,2860
114,0.005322,157.240.13.0-255,278,1164,90,2860
115,0.00533,172.31.47.0-255,66,1230,90,2860
116,0.009288,172.31.47.0-255,130,1360,90,2860
117,0.010782,172.31.47.0-255,236,1596,90,2860
118,0.010807,172.31.47.0-255,533,2129,90,2860
119,0.011066,157.240.13.0-255,230,2359,90,2860
120,0.011127,157.240.13.0-255,140,2499,90,2860
121,0.01251,157.240.13.0-255,66,2565,90,2860
122,0.012549,157.240.13.0-255,97,2662,90,2860
123,0.012858,157.240.13.0-255,101,2763,90,2860
124,0.014533,172.31.47.0-255,97,2860,90,2860
125,0.0,172.31.47.0-255,74,74,90,2841
126,0.001731,157.240.13.0-255,74,148,90,2841
127,0.001749,172.31.47.0-255,66,214,90,2841
128,0.003207,172.31.47.0-255,606,820,90,2841
129,0.004986,157.240.13.0-255,66,886,90,2841
130,0.006115,157.240.13.0-255,278,1164,90,2841
131,0.006133,172.31.47.0-255,66,1230,90,2841
132,0.006724,172.31.47.0-255,130,1360,90,2841
133,0.008013,172.31.47.0-255,236,1596,90,2841
134,0.00804,172.31.47.0-255,536,2132,90,2841
135,0.008529,157.240.13.0-255,230,2362,90,2841
136,0.008596,157.240.13.0-255,140,2502,90,2841
137,0.008643,172.31.47.0-255,66,2568,90,2841
138,0.008726,172.31.47.0-255,97,2665,90,2841
139,0.009806,157.240.13.0-255,66,2731,90,2841
140,0.010407,157.240.13.0-255,110,2841,90,2841
141,0.0,172.217.194.0-255,66,66,90,66
142,0.0,172.31.47.0-255,225,225,90,4831
143,6.5e-05,172.31.47.0-255,911,1136,90,4831
144,0.000158,172.31.47.0-255,416,1552,90,4831
145,0.002283,74.125.200.0-255,66,1618,90,4831
146,0.002353,74.125.200.0-255,66,1684,90,4831
147,0.002432,74.125.200.0-255,66,1750,90,4831
148,0.007654,74.125.200.0-255,144,1894,90,4831
149,0.007665,74.125.200.0-255,243,2137,90,4831
150,0.007682,74.125.200.0-255,145,2282,90,4831
151,0.007768,74.125.200.0-255,105,2387,90,4831
152,0.008005,172.31.47.0-255,66,2453,90,4831
153,0.008042,172.31.47.0-255,105,2558,90,4831
154,0.013215,172.31.47.0-255,779,3337,90,4831
155,0.013276,172.31.47.0-255,205,3542,90,4831
156,0.013367,172.31.47.0-255,467,4009,90,4831
157,0.015422,74.125.200.0-255,66,4075,90,4831
158,0.015495,74.125.200.0-255,66,4141,90,4831
159,0.015542,74.125.200.0-255,66,4207,90,4831
160,0.015632,74.125.200.0-255,66,4273,90,4831
161,0.01808,74.125.200.0-255,150,4423,90,4831
162,0.018119,74.125.200.0-255,97,4520,90,4831
