,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,144,144,4,4439
1,2.4e-05,74.125.130.0-255,238,382,4,4439
2,6.1e-05,74.125.130.0-255,320,702,4,4439
3,0.00011,74.125.130.0-255,105,807,4,4439
4,0.000382,172.31.36.0-255,66,873,4,4439
5,0.000426,172.31.36.0-255,105,978,4,4439
6,0.00617,74.125.130.0-255,66,1044,4,4439
7,0.019076,172.31.36.0-255,791,1835,4,4439
8,0.019111,172.31.36.0-255,191,2026,4,4439
9,0.019171,172.31.36.0-255,481,2507,4,4439
10,0.019375,172.31.36.0-255,101,2608,4,4439
11,0.020832,172.31.36.0-255,675,3283,4,4439
12,0.02093,172.31.36.0-255,97,3380,4,4439
13,0.021167,74.125.130.0-255,66,3446,4,4439
14,0.021178,74.125.130.0-255,66,3512,4,4439
15,0.021248,74.125.130.0-255,66,3578,4,4439
16,0.021431,74.125.130.0-255,66,3644,4,4439
17,0.022925,74.125.130.0-255,66,3710,4,4439
18,0.023005,74.125.130.0-255,66,3776,4,4439
19,0.024667,74.125.130.0-255,150,3926,4,4439
20,0.02471,74.125.130.0-255,97,4023,4,4439
21,0.02481,74.125.130.0-255,105,4128,4,4439
22,0.024945,172.31.36.0-255,66,4194,4,4439
23,0.024986,172.31.36.0-255,105,4299,4,4439
24,0.031171,74.125.130.0-255,66,4365,4,4439
25,0.056656,172.31.36.0-255,74,4439,4,4439
26,0.0,172.31.36.0-255,74,74,4,820
27,0.080786,31.13.82.0-255,74,148,4,820
28,0.080819,172.31.36.0-255,66,214,4,820
29,0.08262,172.31.36.0-255,606,820,4,820
30,0.0,74.125.68.0-255,66,66,4,722
31,0.002442,74.125.68.0-255,143,209,4,722
32,0.002488,74.125.68.0-255,97,306,4,722
33,0.002539,74.125.68.0-255,105,411,4,722
34,0.002742,172.31.36.0-255,66,477,4,722
35,0.00277,172.31.36.0-255,105,582,4,722
36,0.010689,74.125.68.0-255,66,648,4,722
37,0.026103,172.31.36.0-255,74,722,4,722
38,0.0,74.125.24.0-255,150,150,4,4345
39,3.7e-05,74.125.24.0-255,97,247,4,4345
40,5.9e-05,74.125.24.0-255,105,352,4,4345
41,0.000262,172.31.36.0-255,66,418,4,4345
42,0.000298,172.31.36.0-255,105,523,4,4345
43,0.001979,74.125.24.0-255,66,589,4,4345
44,0.003263,74.125.24.0-255,150,739,4,4345
45,0.003288,74.125.24.0-255,97,836,4,4345
46,0.003359,74.125.24.0-255,105,941,4,4345
47,0.004535,172.31.36.0-255,66,1007,4,4345
48,0.004585,172.31.36.0-255,105,1112,4,4345
49,0.005445,172.31.36.0-255,101,1213,4,4345
50,0.007766,74.125.24.0-255,66,1279,4,4345
51,0.02494,172.31.36.0-255,74,1353,4,4345
52,0.026694,157.240.13.0-255,74,1427,4,4345
53,0.026716,172.31.36.0-255,66,1493,4,4345
54,0.028473,172.31.36.0-255,606,2099,4,4345
55,0.030202,157.240.13.0-255,66,2165,4,4345
56,0.030474,157.240.13.0-255,278,2443,4,4345
57,0.030485,172.31.36.0-255,66,2509,4,4345
58,0.031215,172.31.36.0-255,130,2639,4,4345
59,0.032679,172.31.36.0-255,236,2875,4,4345
60,0.032709,172.31.36.0-255,541,3416,4,4345
61,0.033015,157.240.13.0-255,230,3646,4,4345
62,0.033068,157.240.13.0-255,140,3786,4,4345
63,0.033394,172.31.36.0-255,66,3852,4,4345
64,0.033488,172.31.36.0-255,97,3949,4,4345
65,0.034419,157.240.13.0-255,66,4015,4,4345
66,0.034436,157.240.13.0-255,97,4112,4,4345
67,0.034706,157.240.13.0-255,101,4213,4,4345
68,0.034741,172.31.36.0-255,66,4279,4,4345
69,0.075874,157.240.13.0-255,66,4345,4,4345
70,0.0,172.31.36.0-255,74,74,4,820
71,0.066975,31.13.82.0-255,74,148,4,820
72,0.066997,172.31.36.0-255,66,214,4,820
73,0.069056,172.31.36.0-255,606,820,4,820
74,0.0,172.31.36.0-255,74,74,4,820
75,0.068692,31.13.82.0-255,74,148,4,820
76,0.068723,172.31.36.0-255,66,214,4,820
77,0.0705,172.31.36.0-255,606,820,4,820
78,0.0,172.31.36.0-255,74,74,4,820
79,0.067831,31.13.82.0-255,74,148,4,820
80,0.067862,172.31.36.0-255,66,214,4,820
81,0.070655,172.31.36.0-255,606,820,4,820
82,0.0,157.240.13.0-255,74,74,4,2902
83,1.5e-05,172.31.36.0-255,66,140,4,2902
84,0.003998,172.31.36.0-255,606,746,4,2902
85,0.005741,157.240.13.0-255,66,812,4,2902
86,0.006011,157.240.13.0-255,278,1090,4,2902
87,0.006022,172.31.36.0-255,66,1156,4,2902
88,0.006934,172.31.36.0-255,130,1286,4,2902
89,0.008741,157.240.13.0-255,230,1516,4,2902
90,0.008787,157.240.13.0-255,140,1656,4,2902
