,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,62,66
1,0.0,104.244.42.0-255,66,66,62,66
2,0.0,157.240.7.0-255,66,66,62,132
3,0.011783,104.244.42.0-255,66,132,62,132
4,0.0,104.244.42.0-255,66,66,62,198
5,0.006736,31.13.82.0-255,66,132,62,198
6,0.013987,31.13.82.0-255,66,198,62,198
7,0.0,157.240.7.0-255,66,66,62,132
8,0.01415,104.244.42.0-255,66,132,62,132
9,0.0,104.244.42.0-255,66,66,62,66
10,0.0,31.13.82.0-255,66,66,62,198
11,0.003991,104.244.42.0-255,66,132,62,198
12,0.011416,31.13.82.0-255,66,198,62,198
13,0.0,104.244.42.0-255,66,66,62,198
14,0.005164,31.13.82.0-255,66,132,62,198
15,0.011682,31.13.82.0-255,66,198,62,198
16,0.0,104.244.42.0-255,66,66,62,66
17,0.0,104.244.42.0-255,66,66,62,198
18,0.016768,31.13.82.0-255,66,132,62,198
19,0.022955,31.13.82.0-255,66,198,62,198
20,0.0,157.240.7.0-255,66,66,62,132
21,0.010855,104.244.42.0-255,66,132,62,132
22,0.0,157.240.7.0-255,66,66,62,132
23,0.015212,104.244.42.0-255,66,132,62,132
24,0.0,104.244.42.0-255,66,66,62,66
25,0.0,157.240.13.0-255,66,66,62,132
26,0.016918,104.244.42.0-255,66,132,62,132
27,0.0,104.244.42.0-255,66,66,62,198
28,0.010485,31.13.82.0-255,66,132,62,198
29,0.014427,31.13.82.0-255,66,198,62,198
30,0.0,104.244.42.0-255,66,66,62,66
31,0.0,157.240.13.0-255,95,95,62,979
32,1.1e-05,172.31.40.0-255,66,161,62,979
33,0.003908,157.240.13.0-255,66,227,62,979
34,0.004078,172.31.40.0-255,90,317,62,979
35,0.00409,172.31.40.0-255,66,383,62,979
36,0.005506,157.240.13.0-255,66,449,62,979
37,0.005515,157.240.13.0-255,66,515,62,979
38,0.027115,104.244.42.0-255,173,688,62,979
39,0.027132,172.31.40.0-255,66,754,62,979
40,0.038499,172.31.40.0-255,159,913,62,979
41,0.039966,104.244.42.0-255,66,979,62,979
42,0.0,104.244.42.0-255,66,66,62,198
43,0.012363,31.13.82.0-255,66,132,62,198
44,0.017631,31.13.82.0-255,66,198,62,198
45,0.0,104.244.42.0-255,66,66,62,66
46,0.0,104.244.42.0-255,66,66,62,66
47,0.0,104.244.42.0-255,66,66,62,198
48,0.013512,31.13.82.0-255,66,132,62,198
49,0.017125,31.13.82.0-255,66,198,62,198
50,0.0,157.240.7.0-255,66,66,62,132
51,0.010976,104.244.42.0-255,66,132,62,132
52,0.0,104.244.42.0-255,66,66,62,198
53,0.015028,31.13.82.0-255,66,132,62,198
54,0.019741,31.13.82.0-255,66,198,62,198
55,0.0,104.244.42.0-255,66,66,62,66
56,0.0,104.244.42.0-255,66,66,62,66
57,0.0,104.244.42.0-255,66,66,62,66
58,0.0,104.244.42.0-255,66,66,62,66
59,0.0,104.244.42.0-255,66,66,62,198
60,0.008276,31.13.82.0-255,66,132,62,198
61,0.013472,31.13.82.0-255,66,198,62,198
62,0.0,104.244.42.0-255,66,66,62,66
63,0.0,157.240.13.0-255,66,66,62,132
64,0.012497,104.244.42.0-255,66,132,62,132
65,0.0,104.244.42.0-255,66,66,62,198
66,0.007818,31.13.82.0-255,66,132,62,198
67,0.01178,31.13.82.0-255,66,198,62,198
68,0.0,104.244.42.0-255,66,66,62,198
69,0.018382,31.13.82.0-255,66,132,62,198
70,0.023707,31.13.82.0-255,66,198,62,198
71,0.0,157.240.13.0-255,66,66,62,132
72,0.013654,104.244.42.0-255,66,132,62,132
73,0.0,104.244.42.0-255,66,66,62,66
74,0.0,157.240.7.0-255,66,66,62,132
75,0.015006,104.244.42.0-255,66,132,62,132
76,0.0,104.244.42.0-255,66,66,62,198
77,0.005861,31.13.82.0-255,66,132,62,198
78,0.010855,31.13.82.0-255,66,198,62,198
79,0.0,104.244.42.0-255,66,66,62,66
80,0.0,157.240.13.0-255,66,66,62,132
81,0.011158,104.244.42.0-255,66,132,62,132
82,0.0,104.244.42.0-255,66,66,62,66
83,0.0,104.244.42.0-255,66,66,62,66
84,0.0,104.244.42.0-255,66,66,62,66
85,0.0,104.244.42.0-255,66,66,62,198
86,0.012774,31.13.82.0-255,66,132,62,198
87,0.015576,31.13.82.0-255,66,198,62,198
88,0.0,104.244.42.0-255,66,66,62,198
89,0.014511,31.13.82.0-255,66,132,62,198
90,0.019727,31.13.82.0-255,66,198,62,198
91,0.0,104.244.42.0-255,66,66,62,66
92,0.0,104.244.42.0-255,66,66,62,198
93,0.017726,31.13.82.0-255,66,132,62,198
94,0.022082,31.13.82.0-255,66,198,62,198
95,0.0,104.244.42.0-255,66,66,62,66
96,0.0,104.244.42.0-255,66,66,62,66
97,0.0,104.244.42.0-255,66,66,62,66
98,0.0,104.244.42.0-255,66,66,62,198
99,0.010677,31.13.82.0-255,66,132,62,198
100,0.014917,31.13.82.0-255,66,198,62,198
101,0.0,157.240.7.0-255,66,66,62,132
102,0.027069,104.244.42.0-255,66,132,62,132
103,0.0,104.244.42.0-255,66,66,62,66
104,0.0,157.240.7.0-255,66,66,62,132
105,0.025555,104.244.42.0-255,66,132,62,132
106,0.0,104.244.42.0-255,66,66,62,198
107,0.010184,31.13.82.0-255,66,132,62,198
108,0.01554,31.13.82.0-255,66,198,62,198
109,0.0,104.244.42.0-255,66,66,62,198
110,0.019409,31.13.82.0-255,66,132,62,198
111,0.024529,31.13.82.0-255,66,198,62,198
112,0.0,104.244.42.0-255,66,66,62,66
113,0.0,157.240.13.0-255,66,66,62,132
114,0.010795,104.244.42.0-255,66,132,62,132
115,0.0,104.244.42.0-255,66,66,62,66
116,0.0,104.244.42.0-255,66,66,62,66
117,0.0,157.240.7.0-255,66,66,62,198
118,0.015954,172.31.40.0-255,66,132,62,198
119,0.020337,104.244.42.0-255,66,198,62,198
120,0.0,104.244.42.0-255,66,66,62,198
121,0.011732,31.13.82.0-255,66,132,62,198
122,0.019109,31.13.82.0-255,66,198,62,198
123,0.0,157.240.7.0-255,66,66,62,132
124,0.009342,104.244.42.0-255,66,132,62,132
125,0.0,157.240.13.0-255,66,66,62,132
126,0.01473,104.244.42.0-255,66,132,62,132
127,0.0,157.240.13.0-255,66,66,62,132
128,0.011871,104.244.42.0-255,66,132,62,132
129,0.0,104.244.42.0-255,66,66,62,66
130,0.0,104.244.42.0-255,66,66,62,66
131,0.0,157.240.13.0-255,66,66,62,132
132,0.018329,104.244.42.0-255,66,132,62,132
133,0.0,104.244.42.0-255,66,66,62,198
134,0.009752,31.13.82.0-255,66,132,62,198
135,0.015341,31.13.82.0-255,66,198,62,198
136,0.0,157.240.7.0-255,66,66,62,132
137,0.033845,104.244.42.0-255,66,132,62,132
138,0.0,104.244.42.0-255,66,66,62,66
139,0.0,104.244.42.0-255,66,66,62,66
140,0.0,104.244.42.0-255,66,66,62,66
141,0.0,104.244.42.0-255,66,66,62,66
142,0.0,157.240.13.0-255,66,66,62,132
143,0.011266,104.244.42.0-255,66,132,62,132
144,0.0,104.244.42.0-255,66,66,62,198
145,0.010282,31.13.82.0-255,66,132,62,198
146,0.013639,31.13.82.0-255,66,198,62,198
147,0.0,104.244.42.0-255,66,66,62,198
148,0.027267,31.13.82.0-255,66,132,62,198
149,0.032575,31.13.82.0-255,66,198,62,198
150,0.0,157.240.7.0-255,66,66,62,132
151,0.015399,104.244.42.0-255,66,132,62,132
152,0.0,157.240.7.0-255,66,66,62,132
153,0.013996,104.244.42.0-255,66,132,62,132
154,0.0,104.244.42.0-255,66,66,62,66
155,0.0,157.240.13.0-255,66,66,62,132
156,0.013312,104.244.42.0-255,66,132,62,132
157,0.0,104.244.42.0-255,66,66,62,66
158,0.0,104.244.42.0-255,66,66,62,66
159,0.0,104.244.42.0-255,66,66,62,198
160,0.007333,31.13.82.0-255,66,132,62,198
161,0.010439,31.13.82.0-255,66,198,62,198
162,0.0,104.244.42.0-255,66,66,62,66
163,0.0,157.240.7.0-255,66,66,62,132
164,0.011234,104.244.42.0-255,66,132,62,132
165,0.0,157.240.7.0-255,66,66,62,132
166,0.013316,104.244.42.0-255,66,132,62,132
167,0.0,104.244.42.0-255,66,66,62,66
168,0.0,157.240.13.0-255,66,66,62,132
169,0.016417,104.244.42.0-255,66,132,62,132
170,0.0,157.240.7.0-255,66,66,62,132
171,0.013276,104.244.42.0-255,66,132,62,132
172,0.0,104.244.42.0-255,66,66,62,198
173,0.014569,31.13.82.0-255,66,132,62,198
174,0.018074,31.13.82.0-255,66,198,62,198
175,0.0,157.240.7.0-255,66,66,62,132
176,0.010113,104.244.42.0-255,66,132,62,132
177,0.0,104.244.42.0-255,66,66,62,66
178,0.0,104.244.42.0-255,66,66,62,198
179,0.008847,31.13.82.0-255,66,132,62,198
180,0.013728,31.13.82.0-255,66,198,62,198
181,0.0,157.240.7.0-255,66,66,62,132
182,0.019872,104.244.42.0-255,66,132,62,132
183,0.0,104.244.42.0-255,66,66,62,66
184,0.0,104.244.42.0-255,66,66,62,66
185,0.0,104.244.42.0-255,66,66,62,66
186,0.0,104.244.42.0-255,66,66,62,198
