,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,66,66,57,198
1,0.003766,31.13.82.0-255,66,132,57,198
2,0.038515,31.13.82.0-255,66,198,57,198
3,0.0,104.244.42.0-255,66,66,57,66
4,0.0,104.244.42.0-255,170,170,57,989
5,1.9e-05,172.31.46.0-255,66,236,57,989
6,0.01151,172.31.46.0-255,172,408,57,989
7,0.013041,104.244.42.0-255,66,474,57,989
8,0.020318,157.240.13.0-255,95,569,57,989
9,0.020329,172.31.46.0-255,66,635,57,989
10,0.025413,157.240.13.0-255,66,701,57,989
11,0.025729,172.31.46.0-255,90,791,57,989
12,0.02574,172.31.46.0-255,66,857,57,989
13,0.027431,157.240.13.0-255,66,923,57,989
14,0.027441,157.240.13.0-255,66,989,57,989
15,0.0,104.244.42.0-255,66,66,57,198
16,0.022729,31.13.82.0-255,66,132,57,198
17,0.028433,31.13.82.0-255,66,198,57,198
18,0.0,104.244.42.0-255,66,66,57,66
19,0.0,157.240.13.0-255,66,66,57,132
20,0.010786,104.244.42.0-255,66,132,57,132
21,0.0,157.240.13.0-255,66,66,57,132
22,0.006206,104.244.42.0-255,66,132,57,132
23,0.0,157.240.13.0-255,66,66,57,132
24,0.006052,104.244.42.0-255,66,132,57,132
25,0.0,157.240.13.0-255,66,66,57,132
26,0.005128,104.244.42.0-255,66,132,57,132
27,0.0,104.244.42.0-255,66,66,57,66
28,0.0,104.244.42.0-255,66,66,57,66
29,0.0,104.244.42.0-255,66,66,57,66
30,0.0,104.244.42.0-255,66,66,57,198
31,0.022921,31.13.82.0-255,66,132,57,198
32,0.026377,31.13.82.0-255,66,198,57,198
33,0.0,104.244.42.0-255,66,66,57,66
34,0.0,104.244.42.0-255,66,66,57,66
35,0.0,157.240.13.0-255,66,66,57,132
36,0.010591,104.244.42.0-255,66,132,57,132
37,0.0,104.244.42.0-255,66,66,57,66
38,0.0,104.244.42.0-255,66,66,57,198
39,0.021416,31.13.82.0-255,66,132,57,198
40,0.026543,31.13.82.0-255,66,198,57,198
41,0.0,104.244.42.0-255,66,66,57,66
42,0.0,104.244.42.0-255,169,169,57,972
43,1.2e-05,172.31.46.0-255,66,235,57,972
44,0.013909,172.31.46.0-255,156,391,57,972
45,0.015521,104.244.42.0-255,66,457,57,972
46,0.033227,157.240.13.0-255,95,552,57,972
47,0.033249,172.31.46.0-255,66,618,57,972
48,0.03976,157.240.13.0-255,66,684,57,972
49,0.040107,172.31.46.0-255,90,774,57,972
50,0.040119,172.31.46.0-255,66,840,57,972
51,0.041536,157.240.13.0-255,66,906,57,972
52,0.041546,157.240.13.0-255,66,972,57,972
53,0.0,104.244.42.0-255,66,66,57,198
54,0.028784,31.13.82.0-255,66,132,57,198
55,0.033174,31.13.82.0-255,66,198,57,198
56,0.0,157.240.13.0-255,66,66,57,264
57,0.005263,104.244.42.0-255,66,132,57,264
58,0.037398,31.13.82.0-255,66,198,57,264
59,0.040406,31.13.82.0-255,66,264,57,264
60,0.0,104.244.42.0-255,66,66,57,198
61,0.018763,31.13.82.0-255,66,132,57,198
62,0.022902,31.13.82.0-255,66,198,57,198
63,0.0,104.244.42.0-255,66,66,57,66
64,0.0,104.244.42.0-255,66,66,57,198
65,0.028993,31.13.82.0-255,66,132,57,198
66,0.033902,31.13.82.0-255,66,198,57,198
67,0.0,31.13.82.0-255,66,66,57,198
68,0.00347,31.13.82.0-255,66,132,57,198
69,0.042783,31.13.82.0-255,66,198,57,198
70,0.0,31.13.82.0-255,66,66,57,198
71,0.004172,31.13.82.0-255,66,132,57,198
72,0.04323,31.13.82.0-255,66,198,57,198
73,0.0,104.244.42.0-255,66,66,57,66
74,0.0,157.240.13.0-255,66,66,57,132
75,0.006227,104.244.42.0-255,66,132,57,132
76,0.0,157.240.13.0-255,66,66,57,264
77,0.004562,104.244.42.0-255,66,132,57,264
78,0.024824,31.13.82.0-255,66,198,57,264
79,0.029324,31.13.82.0-255,66,264,57,264
80,0.0,104.244.42.0-255,66,66,57,198
81,0.018105,31.13.82.0-255,66,132,57,198
