,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,81,66
1,0.0,157.240.13.0-255,66,66,81,132
2,0.012031,104.244.42.0-255,66,132,81,132
3,0.0,157.240.13.0-255,66,66,81,132
4,0.011853,104.244.42.0-255,66,132,81,132
5,0.0,172.31.47.0-255,74,74,81,2954
6,0.00155,104.244.42.0-255,74,148,81,2954
7,0.001566,172.31.47.0-255,66,214,81,2954
8,0.003988,172.31.47.0-255,612,826,81,2954
9,0.005557,104.244.42.0-255,66,892,81,2954
10,0.005691,104.244.42.0-255,212,1104,81,2954
11,0.005696,172.31.47.0-255,66,1170,81,2954
12,0.006145,172.31.47.0-255,117,1287,81,2954
13,0.007622,172.31.47.0-255,243,1530,81,2954
14,0.007659,172.31.47.0-255,726,2256,81,2954
15,0.007871,104.244.42.0-255,110,2366,81,2954
16,0.009209,104.244.42.0-255,66,2432,81,2954
17,0.009249,104.244.42.0-255,104,2536,81,2954
18,0.015869,104.244.42.0-255,104,2640,81,2954
19,0.01589,172.31.47.0-255,78,2718,81,2954
20,0.023365,172.31.47.0-255,104,2822,81,2954
21,0.038057,31.13.82.0-255,66,2888,81,2954
22,0.043456,31.13.82.0-255,66,2954,81,2954
23,0.0,104.244.42.0-255,66,66,81,198
24,0.018842,31.13.82.0-255,66,132,81,198
25,0.023137,31.13.82.0-255,66,198,81,198
26,0.0,172.31.47.0-255,150,150,81,348
27,0.032801,31.13.82.0-255,66,216,81,348
28,0.040083,31.13.82.0-255,66,282,81,348
29,0.04178,104.244.42.0-255,66,348,81,348
30,0.0,104.244.42.0-255,66,66,81,66
31,0.0,157.240.13.0-255,66,66,81,132
32,0.008438,104.244.42.0-255,66,132,81,132
33,0.0,157.240.13.0-255,66,66,81,132
34,0.011561,104.244.42.0-255,66,132,81,132
35,0.0,157.240.7.0-255,66,66,81,264
36,0.013908,104.244.42.0-255,66,132,81,264
37,0.020386,31.13.82.0-255,66,198,81,264
38,0.026253,31.13.82.0-255,66,264,81,264
39,0.0,157.240.13.0-255,66,66,81,132
40,0.015431,104.244.42.0-255,66,132,81,132
41,0.0,157.240.13.0-255,66,66,81,132
42,0.009862,104.244.42.0-255,66,132,81,132
43,0.0,157.240.13.0-255,66,66,81,132
44,0.010078,104.244.42.0-255,66,132,81,132
45,0.0,104.244.42.0-255,66,66,81,198
46,0.01828,31.13.82.0-255,66,132,81,198
47,0.023918,31.13.82.0-255,66,198,81,198
48,0.0,172.31.47.0-255,74,74,81,3514
49,0.001521,104.244.42.0-255,74,148,81,3514
50,0.001546,172.31.47.0-255,66,214,81,3514
51,0.003069,172.31.47.0-255,612,826,81,3514
52,0.0046,104.244.42.0-255,66,892,81,3514
