,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,66,74
1,0.0,172.31.40.0-255,74,74,66,3091
2,0.001722,157.240.7.0-255,74,148,66,3091
3,0.001742,172.31.40.0-255,66,214,66,3091
4,0.003358,172.31.40.0-255,606,820,66,3091
5,0.005087,157.240.7.0-255,66,886,66,3091
6,0.005332,157.240.7.0-255,278,1164,66,3091
7,0.005342,172.31.40.0-255,66,1230,66,3091
8,0.006697,172.31.40.0-255,130,1360,66,3091
9,0.008264,172.31.40.0-255,236,1596,66,3091
10,0.008293,172.31.40.0-255,566,2162,66,3091
11,0.008492,157.240.7.0-255,230,2392,66,3091
12,0.008544,157.240.7.0-255,140,2532,66,3091
13,0.008896,172.31.40.0-255,66,2598,66,3091
14,0.008989,172.31.40.0-255,97,2695,66,3091
15,0.01001,157.240.7.0-255,66,2761,66,3091
16,0.010018,157.240.7.0-255,97,2858,66,3091
17,0.010306,157.240.7.0-255,101,2959,66,3091
18,0.010339,172.31.40.0-255,66,3025,66,3091
19,0.051029,157.240.7.0-255,66,3091,66,3091
20,0.0,74.125.24.0-255,66,66,66,140
21,0.049442,172.31.40.0-255,74,140,66,140
22,0.0,172.31.40.0-255,74,74,66,3090
23,0.001453,157.240.13.0-255,74,148,66,3090
24,0.001474,172.31.40.0-255,66,214,66,3090
25,0.003108,172.31.40.0-255,606,820,66,3090
26,0.004538,157.240.13.0-255,66,886,66,3090
27,0.004962,157.240.13.0-255,278,1164,66,3090
28,0.00497,172.31.40.0-255,66,1230,66,3090
29,0.005849,172.31.40.0-255,130,1360,66,3090
30,0.007207,172.31.40.0-255,236,1596,66,3090
31,0.00723,172.31.40.0-255,565,2161,66,3090
32,0.007378,157.240.13.0-255,230,2391,66,3090
33,0.007435,157.240.13.0-255,140,2531,66,3090
34,0.007816,172.31.40.0-255,66,2597,66,3090
35,0.00789,172.31.40.0-255,97,2694,66,3090
36,0.008644,157.240.13.0-255,66,2760,66,3090
37,0.008688,157.240.13.0-255,97,2857,66,3090
38,0.009007,157.240.13.0-255,101,2958,66,3090
39,0.009036,172.31.40.0-255,66,3024,66,3090
40,0.049581,157.240.13.0-255,66,3090,66,3090
41,0.0,157.240.7.0-255,74,74,66,3017
42,1.9e-05,172.31.40.0-255,66,140,66,3017
43,0.005489,172.31.40.0-255,606,746,66,3017
44,0.007523,157.240.7.0-255,66,812,66,3017
45,0.007793,157.240.7.0-255,278,1090,66,3017
46,0.007803,172.31.40.0-255,66,1156,66,3017
47,0.008841,172.31.40.0-255,130,1286,66,3017
