,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,66,66,9,132
1,0.005272,157.240.13.0-255,66,132,9,132
2,0.0,31.13.82.0-255,101,101,9,167
3,1.2e-05,172.31.36.0-255,66,167,9,167
4,0.0,31.13.82.0-255,101,101,9,167
5,2.1e-05,172.31.36.0-255,66,167,9,167
6,0.0,157.240.13.0-255,231,231,9,619
7,1.6e-05,172.31.36.0-255,66,297,9,619
8,0.009081,172.31.36.0-255,155,452,9,619
9,0.010802,157.240.13.0-255,101,553,9,619
10,0.050432,172.31.36.0-255,66,619,9,619
11,0.0,31.13.82.0-255,101,101,9,167
12,1.5e-05,172.31.36.0-255,66,167,9,167
13,0.0,31.13.82.0-255,101,101,9,167
14,2.3e-05,172.31.36.0-255,66,167,9,167
15,0.0,31.13.82.0-255,74,74,9,739
16,4.2e-05,172.31.36.0-255,66,140,9,739
17,0.002156,172.31.36.0-255,599,739,9,739
18,0.0,157.240.13.0-255,66,66,9,66
19,0.0,31.13.82.0-255,101,101,9,167
20,1.4e-05,172.31.36.0-255,66,167,9,167
21,0.0,157.240.13.0-255,66,66,9,66
22,0.0,31.13.82.0-255,101,101,9,167
23,1.9e-05,172.31.36.0-255,66,167,9,167
24,0.0,31.13.82.0-255,74,74,9,739
25,2.8e-05,172.31.36.0-255,66,140,9,739
26,0.002261,172.31.36.0-255,599,739,9,739
27,0.0,157.240.13.0-255,66,66,9,66
28,0.0,157.240.13.0-255,259,259,9,647
29,1.9e-05,172.31.36.0-255,66,325,9,647
30,0.009179,172.31.36.0-255,155,480,9,647
31,0.011314,157.240.13.0-255,101,581,9,647
32,0.051203,172.31.36.0-255,66,647,9,647
33,0.0,31.13.82.0-255,101,101,9,167
34,1.9e-05,172.31.36.0-255,66,167,9,167
35,0.0,31.13.82.0-255,101,101,9,167
36,1e-05,172.31.36.0-255,66,167,9,167
37,0.0,157.240.13.0-255,259,259,9,647
38,2.5e-05,172.31.36.0-255,66,325,9,647
39,0.005855,172.31.36.0-255,155,480,9,647
40,0.007903,157.240.13.0-255,101,581,9,647
41,0.046284,172.31.36.0-255,66,647,9,647
42,0.0,157.240.13.0-255,233,233,9,621
43,1.8e-05,172.31.36.0-255,66,299,9,621
44,0.007602,172.31.36.0-255,155,454,9,621
45,0.009329,157.240.13.0-255,101,555,9,621
46,0.046581,172.31.36.0-255,66,621,9,621
47,0.0,31.13.82.0-255,101,101,9,167
48,6e-06,172.31.36.0-255,66,167,9,167
49,0.0,157.240.13.0-255,229,229,9,617
50,1.6e-05,172.31.36.0-255,66,295,9,617
51,0.006913,172.31.36.0-255,155,450,9,617
52,0.00885,157.240.13.0-255,101,551,9,617
53,0.046078,172.31.36.0-255,66,617,9,617
54,0.0,157.240.13.0-255,258,258,9,789
55,3.1e-05,172.31.36.0-255,66,324,9,789
56,0.007546,172.31.36.0-255,298,622,9,789
57,0.009498,157.240.13.0-255,101,723,9,789
58,0.047416,172.31.36.0-255,66,789,9,789
59,0.0,31.13.82.0-255,74,74,9,739
60,3.5e-05,172.31.36.0-255,66,140,9,739
61,0.001767,172.31.36.0-255,599,739,9,739
62,0.0,157.240.13.0-255,231,231,9,619
63,1.9e-05,172.31.36.0-255,66,297,9,619
64,0.007914,172.31.36.0-255,155,452,9,619
65,0.00989,157.240.13.0-255,101,553,9,619
66,0.046641,172.31.36.0-255,66,619,9,619
67,0.0,31.13.82.0-255,101,101,9,167
68,2.1e-05,172.31.36.0-255,66,167,9,167
69,0.0,157.240.13.0-255,231,231,9,619
70,1e-05,172.31.36.0-255,66,297,9,619
71,0.007107,172.31.36.0-255,155,452,9,619
72,0.009053,157.240.13.0-255,101,553,9,619
73,0.046917,172.31.36.0-255,66,619,9,619
74,0.0,31.13.82.0-255,101,101,9,167
75,1.9e-05,172.31.36.0-255,66,167,9,167
76,0.0,157.240.13.0-255,231,231,9,668
77,2.2e-05,172.31.36.0-255,66,297,9,668
78,0.007565,172.31.36.0-255,204,501,9,668
79,0.009992,157.240.13.0-255,101,602,9,668
80,0.049695,172.31.36.0-255,66,668,9,668
81,0.0,172.31.36.0-255,66,66,9,132
82,0.002448,157.240.13.0-255,66,132,9,132
83,0.0,31.13.82.0-255,101,101,9,167
84,1.9e-05,172.31.36.0-255,66,167,9,167
85,0.0,157.240.13.0-255,232,232,9,700
86,1.2e-05,172.31.36.0-255,66,298,9,700
87,0.007707,172.31.36.0-255,235,533,9,700
88,0.00966,157.240.13.0-255,101,634,9,700
89,0.046381,172.31.36.0-255,66,700,9,700
90,0.0,157.240.13.0-255,258,258,9,646
91,2.5e-05,172.31.36.0-255,66,324,9,646
92,0.007989,172.31.36.0-255,155,479,9,646
93,0.010095,157.240.13.0-255,101,580,9,646
94,0.046712,172.31.36.0-255,66,646,9,646
95,0.0,31.13.82.0-255,74,74,9,739
96,2.6e-05,172.31.36.0-255,66,140,9,739
97,0.00226,172.31.36.0-255,599,739,9,739
98,0.0,157.240.13.0-255,232,232,9,620
99,2.7e-05,172.31.36.0-255,66,298,9,620
100,0.007344,172.31.36.0-255,155,453,9,620
101,0.009334,157.240.13.0-255,101,554,9,620
102,0.04723,172.31.36.0-255,66,620,9,620
103,0.0,31.13.82.0-255,74,74,9,739
104,3.6e-05,172.31.36.0-255,66,140,9,739
105,0.001531,172.31.36.0-255,599,739,9,739
106,0.0,31.13.82.0-255,101,101,9,167
107,2.1e-05,172.31.36.0-255,66,167,9,167
108,0.0,31.13.82.0-255,101,101,9,167
109,1.3e-05,172.31.36.0-255,66,167,9,167
110,0.0,31.13.82.0-255,101,101,9,167
