,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,69,167
1,2.4e-05,172.31.40.0-255,66,167,69,167
2,0.0,157.240.7.0-255,233,233,69,618
3,2.4e-05,172.31.40.0-255,66,299,69,618
4,0.008595,172.31.40.0-255,152,451,69,618
5,0.01034,157.240.7.0-255,101,552,69,618
6,0.048836,172.31.40.0-255,66,618,69,618
7,0.0,31.13.82.0-255,101,101,69,167
8,2.5e-05,172.31.40.0-255,66,167,69,167
9,0.0,31.13.82.0-255,101,101,69,167
10,2.8e-05,172.31.40.0-255,66,167,69,167
11,0.0,157.240.7.0-255,254,254,69,639
12,1.3e-05,172.31.40.0-255,66,320,69,639
13,0.008459,172.31.40.0-255,152,472,69,639
14,0.010147,157.240.7.0-255,101,573,69,639
15,0.050045,172.31.40.0-255,66,639,69,639
16,0.0,157.240.7.0-255,230,230,69,615
17,1.9e-05,172.31.40.0-255,66,296,69,615
18,0.007867,172.31.40.0-255,152,448,69,615
19,0.009553,157.240.7.0-255,101,549,69,615
20,0.04848,172.31.40.0-255,66,615,69,615
21,0.0,31.13.82.0-255,101,101,69,167
22,2.4e-05,172.31.40.0-255,66,167,69,167
23,0.0,31.13.82.0-255,74,74,69,739
24,4e-05,172.31.40.0-255,66,140,69,739
25,0.002092,172.31.40.0-255,599,739,69,739
26,0.0,31.13.82.0-255,101,101,69,167
27,2.4e-05,172.31.40.0-255,66,167,69,167
28,0.0,157.240.13.0-255,66,66,69,66
29,0.0,31.13.82.0-255,101,101,69,167
30,2e-05,172.31.40.0-255,66,167,69,167
31,0.0,31.13.82.0-255,101,101,69,167
32,2.3e-05,172.31.40.0-255,66,167,69,167
33,0.0,31.13.82.0-255,101,101,69,167
34,2.5e-05,172.31.40.0-255,66,167,69,167
35,0.0,157.240.13.0-255,231,231,69,616
36,9e-06,172.31.40.0-255,66,297,69,616
37,0.007382,172.31.40.0-255,152,449,69,616
38,0.009103,157.240.13.0-255,101,550,69,616
39,0.045528,172.31.40.0-255,66,616,69,616
40,0.0,157.240.7.0-255,253,253,69,638
41,1.8e-05,172.31.40.0-255,66,319,69,638
42,0.007403,172.31.40.0-255,152,471,69,638
43,0.009114,157.240.7.0-255,101,572,69,638
44,0.048706,172.31.40.0-255,66,638,69,638
45,0.0,157.240.7.0-255,231,231,69,616
46,1.9e-05,172.31.40.0-255,66,297,69,616
47,0.00819,172.31.40.0-255,152,449,69,616
48,0.00988,157.240.7.0-255,101,550,69,616
49,0.04788,172.31.40.0-255,66,616,69,616
50,0.0,157.240.13.0-255,233,233,69,691
51,1.7e-05,172.31.40.0-255,66,299,69,691
52,0.007656,172.31.40.0-255,225,524,69,691
53,0.009408,157.240.13.0-255,101,625,69,691
54,0.045692,172.31.40.0-255,66,691,69,691
55,0.0,31.13.82.0-255,101,101,69,167
56,1.5e-05,172.31.40.0-255,66,167,69,167
57,0.0,31.13.82.0-255,101,101,69,167
58,2.1e-05,172.31.40.0-255,66,167,69,167
59,0.0,31.13.82.0-255,101,101,69,167
60,2.2e-05,172.31.40.0-255,66,167,69,167
61,0.0,157.240.13.0-255,254,254,69,639
62,2.2e-05,172.31.40.0-255,66,320,69,639
63,0.007979,172.31.40.0-255,152,472,69,639
64,0.009719,157.240.13.0-255,101,573,69,639
65,0.046704,172.31.40.0-255,66,639,69,639
66,0.0,31.13.82.0-255,101,101,69,167
67,2.4e-05,172.31.40.0-255,66,167,69,167
68,0.0,157.240.13.0-255,234,234,69,619
69,1.8e-05,172.31.40.0-255,66,300,69,619
70,0.007375,172.31.40.0-255,152,452,69,619
71,0.009355,157.240.13.0-255,101,553,69,619
72,0.046933,172.31.40.0-255,66,619,69,619
73,0.0,157.240.7.0-255,232,232,69,617
74,9e-06,172.31.40.0-255,66,298,69,617
75,0.007059,172.31.40.0-255,152,450,69,617
76,0.008716,157.240.7.0-255,101,551,69,617
77,0.048703,172.31.40.0-255,66,617,69,617
78,0.0,31.13.82.0-255,101,101,69,167
79,5.1e-05,172.31.40.0-255,66,167,69,167
80,0.0,31.13.82.0-255,101,101,69,167
81,2.2e-05,172.31.40.0-255,66,167,69,167
82,0.0,157.240.13.0-255,231,231,69,616
83,2e-05,172.31.40.0-255,66,297,69,616
84,0.008392,172.31.40.0-255,152,449,69,616
85,0.010139,157.240.13.0-255,101,550,69,616
86,0.049445,172.31.40.0-255,66,616,69,616
87,0.0,31.13.82.0-255,74,74,69,739
88,3.1e-05,172.31.40.0-255,66,140,69,739
89,0.002171,172.31.40.0-255,599,739,69,739
90,0.0,31.13.82.0-255,101,101,69,167
91,2.2e-05,172.31.40.0-255,66,167,69,167
92,0.0,31.13.82.0-255,101,101,69,167
93,2.3e-05,172.31.40.0-255,66,167,69,167
94,0.0,157.240.13.0-255,235,235,69,620
95,1.8e-05,172.31.40.0-255,66,301,69,620
96,0.008248,172.31.40.0-255,152,453,69,620
97,0.010338,157.240.13.0-255,101,554,69,620
98,0.048654,172.31.40.0-255,66,620,69,620
99,0.0,31.13.82.0-255,101,101,69,167
100,2.3e-05,172.31.40.0-255,66,167,69,167
101,0.0,31.13.82.0-255,101,101,69,167
102,2.7e-05,172.31.40.0-255,66,167,69,167
103,0.0,157.240.13.0-255,66,66,69,66
104,0.0,157.240.7.0-255,254,254,69,639
105,1.5e-05,172.31.40.0-255,66,320,69,639
106,0.00827,172.31.40.0-255,152,472,69,639
107,0.010057,157.240.7.0-255,101,573,69,639
108,0.049928,172.31.40.0-255,66,639,69,639
109,0.0,31.13.82.0-255,101,101,69,167
110,2.5e-05,172.31.40.0-255,66,167,69,167
111,0.0,31.13.82.0-255,101,101,69,167
112,2.4e-05,172.31.40.0-255,66,167,69,167
113,0.0,157.240.13.0-255,66,66,69,66
114,0.0,157.240.13.0-255,234,234,69,619
115,1.9e-05,172.31.40.0-255,66,300,69,619
116,0.011182,172.31.40.0-255,152,452,69,619
117,0.013261,157.240.13.0-255,101,553,69,619
118,0.052424,172.31.40.0-255,66,619,69,619
119,0.0,31.13.82.0-255,101,101,69,167
120,2.3e-05,172.31.40.0-255,66,167,69,167
121,0.0,31.13.82.0-255,101,101,69,167
122,2.3e-05,172.31.40.0-255,66,167,69,167
123,0.0,31.13.82.0-255,74,74,69,739
124,3.5e-05,172.31.40.0-255,66,140,69,739
125,0.001871,172.31.40.0-255,599,739,69,739
126,0.0,31.13.82.0-255,101,101,69,167
127,2.3e-05,172.31.40.0-255,66,167,69,167
128,0.0,31.13.82.0-255,101,101,69,167
129,2.2e-05,172.31.40.0-255,66,167,69,167
130,0.0,172.31.40.0-255,66,66,69,132
131,0.002235,157.240.13.0-255,66,132,69,132
132,0.0,31.13.82.0-255,101,101,69,167
133,2.5e-05,172.31.40.0-255,66,167,69,167
134,0.0,157.240.13.0-255,231,231,69,616
135,1.9e-05,172.31.40.0-255,66,297,69,616
136,0.008078,172.31.40.0-255,152,449,69,616
137,0.009814,157.240.13.0-255,101,550,69,616
138,0.046774,172.31.40.0-255,66,616,69,616
139,0.0,157.240.7.0-255,231,231,69,616
140,1.8e-05,172.31.40.0-255,66,297,69,616
141,0.007452,172.31.40.0-255,152,449,69,616
142,0.009099,157.240.7.0-255,101,550,69,616
143,0.047845,172.31.40.0-255,66,616,69,616
144,0.0,157.240.13.0-255,233,233,69,618
145,1.4e-05,172.31.40.0-255,66,299,69,618
146,0.007881,172.31.40.0-255,152,451,69,618
147,0.009668,157.240.13.0-255,101,552,69,618
148,0.048422,172.31.40.0-255,66,618,69,618
149,0.0,31.13.82.0-255,101,101,69,167
150,2.3e-05,172.31.40.0-255,66,167,69,167
151,0.0,157.240.13.0-255,231,231,69,616
152,2.3e-05,172.31.40.0-255,66,297,69,616
153,0.009823,172.31.40.0-255,152,449,69,616
154,0.011795,157.240.13.0-255,101,550,69,616
155,0.047892,172.31.40.0-255,66,616,69,616
156,0.0,31.13.82.0-255,101,101,69,167
157,2.2e-05,172.31.40.0-255,66,167,69,167
158,0.0,157.240.13.0-255,66,66,69,308
159,0.00033,157.240.13.0-255,110,176,69,308
160,0.039672,172.31.40.0-255,66,242,69,308
161,0.042173,157.240.13.0-255,66,308,69,308
162,0.0,31.13.82.0-255,74,74,69,739
163,2.2e-05,172.31.40.0-255,66,140,69,739
164,0.002387,172.31.40.0-255,599,739,69,739
165,0.0,157.240.13.0-255,232,232,69,617
166,1e-05,172.31.40.0-255,66,298,69,617
167,0.007471,172.31.40.0-255,152,450,69,617
168,0.009494,157.240.13.0-255,101,551,69,617
169,0.046811,172.31.40.0-255,66,617,69,617
170,0.0,31.13.82.0-255,101,101,69,167
171,2.5e-05,172.31.40.0-255,66,167,69,167
172,0.0,157.240.7.0-255,227,227,69,612
173,2.1e-05,172.31.40.0-255,66,293,69,612
174,0.00787,172.31.40.0-255,152,445,69,612
175,0.009527,157.240.7.0-255,101,546,69,612
176,0.046318,172.31.40.0-255,66,612,69,612
177,0.0,157.240.7.0-255,233,233,69,618
178,1.9e-05,172.31.40.0-255,66,299,69,618
179,0.009114,172.31.40.0-255,152,451,69,618
180,0.010865,157.240.7.0-255,101,552,69,618
181,0.04749,172.31.40.0-255,66,618,69,618
182,0.0,157.240.7.0-255,231,231,69,616
183,1.7e-05,172.31.40.0-255,66,297,69,616
184,0.007391,172.31.40.0-255,152,449,69,616
185,0.009118,157.240.7.0-255,101,550,69,616
186,0.047215,172.31.40.0-255,66,616,69,616
187,0.0,157.240.13.0-255,66,66,69,66
188,0.0,157.240.7.0-255,254,254,69,639
189,1.9e-05,172.31.40.0-255,66,320,69,639
190,0.009595,172.31.40.0-255,152,472,69,639
191,0.01127,157.240.7.0-255,101,573,69,639
192,0.050158,172.31.40.0-255,66,639,69,639
193,0.0,31.13.82.0-255,74,74,69,739
194,3.5e-05,172.31.40.0-255,66,140,69,739
195,0.002477,172.31.40.0-255,599,739,69,739
196,0.0,172.31.40.0-255,66,66,69,132
197,0.0009,157.240.13.0-255,66,132,69,132
198,0.0,157.240.7.0-255,232,232,69,617
199,1e-05,172.31.40.0-255,66,298,69,617
200,0.00925,172.31.40.0-255,152,450,69,617
201,0.010995,157.240.7.0-255,101,551,69,617
202,0.047052,172.31.40.0-255,66,617,69,617
203,0.0,31.13.82.0-255,101,101,69,167
204,2.5e-05,172.31.40.0-255,66,167,69,167
205,0.0,31.13.82.0-255,101,101,69,167
206,2.5e-05,172.31.40.0-255,66,167,69,167
207,0.0,31.13.82.0-255,101,101,69,167
208,2.2e-05,172.31.40.0-255,66,167,69,167
209,0.0,157.240.7.0-255,230,230,69,615
210,1.1e-05,172.31.40.0-255,66,296,69,615
211,0.006591,172.31.40.0-255,152,448,69,615
212,0.008225,157.240.7.0-255,101,549,69,615
213,0.044694,172.31.40.0-255,66,615,69,615
214,0.0,157.240.13.0-255,255,255,69,640
215,1.3e-05,172.31.40.0-255,66,321,69,640
216,0.008033,172.31.40.0-255,152,473,69,640
217,0.010022,157.240.13.0-255,101,574,69,640
