,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,89,3049
1,0.002015,157.240.13.0-255,74,148,89,3049
2,0.002034,172.31.47.0-255,66,214,89,3049
3,0.003683,172.31.47.0-255,606,820,89,3049
4,0.005679,157.240.13.0-255,66,886,89,3049
5,0.006046,157.240.13.0-255,278,1164,89,3049
6,0.006055,172.31.47.0-255,66,1230,89,3049
7,0.009498,172.31.47.0-255,130,1360,89,3049
8,0.010781,172.31.47.0-255,236,1596,89,3049
9,0.010811,172.31.47.0-255,543,2139,89,3049
10,0.01165,157.240.13.0-255,230,2369,89,3049
11,0.011702,157.240.13.0-255,140,2509,89,3049
12,0.012805,157.240.13.0-255,66,2575,89,3049
13,0.012822,157.240.13.0-255,97,2672,89,3049
14,0.013183,157.240.13.0-255,101,2773,89,3049
15,0.018871,172.31.47.0-255,97,2870,89,3049
16,0.020415,157.240.13.0-255,101,2971,89,3049
17,0.020425,172.31.47.0-255,78,3049,89,3049
18,0.0,157.240.13.0-255,74,74,89,2927
19,1.6e-05,172.31.47.0-255,66,140,89,2927
20,0.002505,172.31.47.0-255,606,746,89,2927
21,0.004547,157.240.13.0-255,66,812,89,2927
22,0.00508,157.240.13.0-255,278,1090,89,2927
23,0.005101,172.31.47.0-255,66,1156,89,2927
24,0.005753,172.31.47.0-255,130,1286,89,2927
25,0.007105,172.31.47.0-255,236,1522,89,2927
26,0.00713,172.31.47.0-255,542,2064,89,2927
27,0.007872,157.240.13.0-255,230,2294,89,2927
28,0.007929,157.240.13.0-255,140,2434,89,2927
29,0.008312,172.31.47.0-255,66,2500,89,2927
30,0.008992,172.31.47.0-255,97,2597,89,2927
31,0.009132,157.240.13.0-255,66,2663,89,2927
32,0.009151,157.240.13.0-255,97,2760,89,2927
33,0.009419,157.240.13.0-255,101,2861,89,2927
34,0.014797,172.31.47.0-255,66,2927,89,2927
35,0.0,172.31.47.0-255,130,130,89,1639
36,0.001231,172.31.47.0-255,236,366,89,1639
37,0.00126,172.31.47.0-255,542,908,89,1639
38,0.002071,157.240.13.0-255,230,1138,89,1639
39,0.002116,157.240.13.0-255,140,1278,89,1639
40,0.003243,157.240.13.0-255,66,1344,89,1639
41,0.003308,157.240.13.0-255,97,1441,89,1639
42,0.003587,157.240.13.0-255,101,1542,89,1639
43,0.007608,172.31.47.0-255,97,1639,89,1639
44,0.0,74.125.24.0-255,66,66,89,2915
45,0.017218,172.31.47.0-255,74,140,89,2915
46,0.018657,157.240.13.0-255,74,214,89,2915
47,0.018676,172.31.47.0-255,66,280,89,2915
48,0.020096,172.31.47.0-255,606,886,89,2915
49,0.021536,157.240.13.0-255,66,952,89,2915
50,0.021804,157.240.13.0-255,278,1230,89,2915
51,0.021813,172.31.47.0-255,66,1296,89,2915
52,0.022418,172.31.47.0-255,130,1426,89,2915
53,0.02367,172.31.47.0-255,236,1662,89,2915
54,0.023694,172.31.47.0-255,544,2206,89,2915
55,0.023904,157.240.13.0-255,230,2436,89,2915
56,0.023951,157.240.13.0-255,140,2576,89,2915
57,0.024535,172.31.47.0-255,66,2642,89,2915
58,0.02461,172.31.47.0-255,97,2739,89,2915
59,0.025114,157.240.13.0-255,66,2805,89,2915
60,0.025397,157.240.13.0-255,110,2915,89,2915
61,0.0,172.31.47.0-255,74,74,89,2935
62,0.001741,157.240.13.0-255,74,148,89,2935
63,0.001759,172.31.47.0-255,66,214,89,2935
64,0.00651,172.31.47.0-255,606,820,89,2935
65,0.008231,157.240.13.0-255,66,886,89,2935
66,0.008844,157.240.13.0-255,278,1164,89,2935
67,0.008856,172.31.47.0-255,66,1230,89,2935
