,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,66,66,74,66
1,0.0,172.31.40.0-255,74,74,74,74
2,0.0,172.31.40.0-255,74,74,74,3028
3,0.001724,157.240.7.0-255,74,148,74,3028
4,0.001747,172.31.40.0-255,66,214,74,3028
5,0.003439,172.31.40.0-255,606,820,74,3028
6,0.005151,157.240.7.0-255,66,886,74,3028
7,0.005406,157.240.7.0-255,278,1164,74,3028
8,0.005414,172.31.40.0-255,66,1230,74,3028
9,0.009604,172.31.40.0-255,130,1360,74,3028
10,0.011121,172.31.40.0-255,236,1596,74,3028
11,0.011149,172.31.40.0-255,569,2165,74,3028
12,0.011386,157.240.7.0-255,230,2395,74,3028
13,0.011417,157.240.7.0-255,140,2535,74,3028
14,0.011846,172.31.40.0-255,66,2601,74,3028
15,0.011932,172.31.40.0-255,97,2698,74,3028
16,0.012852,157.240.7.0-255,66,2764,74,3028
17,0.012882,157.240.7.0-255,97,2861,74,3028
18,0.013133,157.240.7.0-255,101,2962,74,3028
19,0.013548,172.31.40.0-255,66,3028,74,3028
20,0.0,172.31.40.0-255,74,74,74,74
21,0.0,172.31.40.0-255,74,74,74,2876
22,0.002025,157.240.7.0-255,74,148,74,2876
23,0.002047,172.31.40.0-255,66,214,74,2876
24,0.003747,172.31.40.0-255,606,820,74,2876
25,0.005759,157.240.7.0-255,66,886,74,2876
26,0.00608,157.240.7.0-255,278,1164,74,2876
27,0.006093,172.31.40.0-255,66,1230,74,2876
28,0.00675,172.31.40.0-255,130,1360,74,2876
29,0.008325,172.31.40.0-255,236,1596,74,2876
30,0.008353,172.31.40.0-255,571,2167,74,2876
31,0.008831,157.240.7.0-255,230,2397,74,2876
32,0.008889,157.240.7.0-255,140,2537,74,2876
33,0.009042,172.31.40.0-255,66,2603,74,2876
34,0.009123,172.31.40.0-255,97,2700,74,2876
35,0.01036,157.240.7.0-255,66,2766,74,2876
36,0.010734,157.240.7.0-255,110,2876,74,2876
37,0.0,172.31.40.0-255,74,74,74,74
38,0.0,172.31.40.0-255,74,74,74,3027
39,0.001452,157.240.7.0-255,74,148,74,3027
40,0.001469,172.31.40.0-255,66,214,74,3027
41,0.003127,172.31.40.0-255,606,820,74,3027
42,0.004566,157.240.7.0-255,66,886,74,3027
43,0.004918,157.240.7.0-255,278,1164,74,3027
44,0.004928,172.31.40.0-255,66,1230,74,3027
45,0.005515,172.31.40.0-255,130,1360,74,3027
46,0.006921,172.31.40.0-255,236,1596,74,3027
47,0.006951,172.31.40.0-255,568,2164,74,3027
48,0.007023,157.240.7.0-255,230,2394,74,3027
49,0.007085,157.240.7.0-255,140,2534,74,3027
50,0.007587,172.31.40.0-255,66,2600,74,3027
51,0.00766,172.31.40.0-255,97,2697,74,3027
52,0.008376,157.240.7.0-255,66,2763,74,3027
53,0.008383,157.240.7.0-255,97,2860,74,3027
54,0.008663,157.240.7.0-255,101,2961,74,3027
55,0.008696,172.31.40.0-255,66,3027,74,3027
56,0.0,172.31.40.0-255,74,74,74,74
57,0.0,172.31.40.0-255,606,606,74,3397
58,2.6e-05,74.125.130.0-255,145,751,74,3397
59,7e-05,74.125.130.0-255,97,848,74,3397
60,0.000212,74.125.130.0-255,105,953,74,3397
61,0.000276,172.31.40.0-255,66,1019,74,3397
62,0.000304,172.31.40.0-255,105,1124,74,3397
63,0.001715,157.240.7.0-255,66,1190,74,3397
64,0.002006,157.240.7.0-255,278,1468,74,3397
65,0.002015,172.31.40.0-255,66,1534,74,3397
66,0.002731,172.31.40.0-255,130,1664,74,3397
67,0.004072,172.31.40.0-255,236,1900,74,3397
68,0.004098,172.31.40.0-255,568,2468,74,3397
69,0.00452,157.240.7.0-255,230,2698,74,3397
70,0.004565,157.240.7.0-255,140,2838,74,3397
71,0.004715,172.31.40.0-255,66,2904,74,3397
72,0.004784,172.31.40.0-255,97,3001,74,3397
73,0.005818,157.240.7.0-255,66,3067,74,3397
74,0.005825,157.240.7.0-255,97,3164,74,3397
75,0.006129,157.240.7.0-255,101,3265,74,3397
76,0.006939,74.125.130.0-255,66,3331,74,3397
77,0.007002,172.31.40.0-255,66,3397,74,3397
78,0.0,172.31.40.0-255,74,74,74,2874
79,0.002023,157.240.13.0-255,74,148,74,2874
80,0.00204,172.31.40.0-255,66,214,74,2874
81,0.003426,172.31.40.0-255,606,820,74,2874
82,0.005446,157.240.13.0-255,66,886,74,2874
83,0.005722,157.240.13.0-255,278,1164,74,2874
84,0.005733,172.31.40.0-255,66,1230,74,2874
85,0.006493,172.31.40.0-255,130,1360,74,2874
86,0.008087,172.31.40.0-255,236,1596,74,2874
87,0.008117,172.31.40.0-255,569,2165,74,2874
88,0.008601,157.240.13.0-255,230,2395,74,2874
89,0.008651,157.240.13.0-255,140,2535,74,2874
90,0.008773,172.31.40.0-255,66,2601,74,2874
91,0.00887,172.31.40.0-255,97,2698,74,2874
92,0.010131,157.240.13.0-255,66,2764,74,2874
93,0.010578,157.240.13.0-255,110,2874,74,2874
94,0.0,172.31.40.0-255,74,74,74,3027
95,0.001816,157.240.7.0-255,74,148,74,3027
96,0.001836,172.31.40.0-255,66,214,74,3027
97,0.003734,172.31.40.0-255,606,820,74,3027
98,0.005445,157.240.7.0-255,66,886,74,3027
99,0.005717,157.240.7.0-255,278,1164,74,3027
100,0.005725,172.31.40.0-255,66,1230,74,3027
101,0.007505,172.31.40.0-255,130,1360,74,3027
102,0.008954,172.31.40.0-255,236,1596,74,3027
103,0.008985,172.31.40.0-255,568,2164,74,3027
104,0.009274,157.240.7.0-255,230,2394,74,3027
105,0.00932,157.240.7.0-255,140,2534,74,3027
106,0.009561,172.31.40.0-255,66,2600,74,3027
107,0.009639,172.31.40.0-255,97,2697,74,3027
108,0.010686,157.240.7.0-255,66,2763,74,3027
109,0.010694,157.240.7.0-255,97,2860,74,3027
110,0.011026,157.240.7.0-255,101,2961,74,3027
111,0.012066,172.31.40.0-255,66,3027,74,3027
112,0.0,172.31.40.0-255,74,74,74,2875
113,0.001458,157.240.7.0-255,74,148,74,2875
114,0.001478,172.31.40.0-255,66,214,74,2875
115,0.002992,172.31.40.0-255,606,820,74,2875
116,0.004427,157.240.7.0-255,66,886,74,2875
117,0.004879,157.240.7.0-255,278,1164,74,2875
118,0.004888,172.31.40.0-255,66,1230,74,2875
119,0.005504,172.31.40.0-255,130,1360,74,2875
120,0.006801,172.31.40.0-255,236,1596,74,2875
121,0.006823,172.31.40.0-255,570,2166,74,2875
122,0.007005,157.240.7.0-255,230,2396,74,2875
123,0.007051,157.240.7.0-255,140,2536,74,2875
124,0.007421,172.31.40.0-255,66,2602,74,2875
125,0.007495,172.31.40.0-255,97,2699,74,2875
126,0.008251,157.240.7.0-255,66,2765,74,2875
127,0.008575,157.240.7.0-255,110,2875,74,2875
128,0.0,172.31.40.0-255,74,74,74,2896
129,0.001734,157.240.13.0-255,74,148,74,2896
130,0.001758,172.31.40.0-255,66,214,74,2896
131,0.003462,172.31.40.0-255,606,820,74,2896
132,0.005208,157.240.13.0-255,66,886,74,2896
133,0.005543,157.240.13.0-255,278,1164,74,2896
134,0.005555,172.31.40.0-255,66,1230,74,2896
135,0.009898,172.31.40.0-255,130,1360,74,2896
136,0.011718,157.240.13.0-255,230,1590,74,2896
137,0.011849,172.31.40.0-255,236,1826,74,2896
138,0.011876,172.31.40.0-255,569,2395,74,2896
139,0.012329,157.240.13.0-255,140,2535,74,2896
140,0.013594,157.240.13.0-255,66,2601,74,2896
141,0.013625,157.240.13.0-255,97,2698,74,2896
